out,in_time,in_temperature_0,in_pm25_0,in_totalOrders_0,in_gap_0,in_ordersAsDest_0,in_lv1_0,in_lv2_0,in_lv3_0,in_lv4_0,in_area_0,in_weather_0,in_poiCount,in_area_1,in_weather_1,in_temperature_1,in_pm25_1,in_totalOrders_1,in_gap_1,in_ordersAsDest_1,in_lv1_1,in_lv2_1,in_lv3_1,in_lv4_1,in_area_2,in_weather_2,in_temperature_2,in_pm25_2,in_totalOrders_2,in_gap_2,in_ordersAsDest_2,in_lv1_2,in_lv2_2,in_lv3_2,in_lv4_2
0,101,8,120,0,0,2,125,23,8,4,32,3,64325,32,3,8,120,4,2,3,154,19,3,5,32,3,8,120,6,3,4,114,15,0,5
0,102,9,120,3,0,2,185,29,8,5,32,3,64325,32,3,8,120,0,0,2,125,23,8,4,32,3,8,120,4,2,3,154,19,3,5
0,103,9,120,4,0,2,195,36,6,7,32,3,64325,32,3,9,120,3,0,2,185,29,8,5,32,3,8,120,0,0,2,125,23,8,4
1,104,9,120,5,0,4,180,27,3,4,32,3,64325,32,3,9,120,4,0,2,195,36,6,7,32,3,9,120,3,0,2,185,29,8,5
1,105,9,120,5,1,2,178,20,4,5,32,3,64325,32,3,9,120,5,0,4,180,27,3,4,32,3,9,120,4,0,2,195,36,6,7
0,106,9,120,4,1,5,169,22,13,3,32,3,64325,32,3,9,120,5,1,2,178,20,4,5,32,3,9,120,5,0,4,180,27,3,4
0,107,8,120,5,0,1,183,23,1,3,32,3,64325,32,3,9,120,4,1,5,169,22,13,3,32,3,9,120,5,1,2,178,20,4,5
4,108,8,124,4,0,4,194,16,5,1,32,3,64325,32,3,8,120,5,0,1,183,23,1,3,32,3,9,120,4,1,5,169,22,13,3
4,109,8,124,7,4,1,137,29,3,4,32,3,64325,32,3,8,124,4,0,4,194,16,5,1,32,3,8,120,5,0,1,183,23,1,3
3,110,8,124,6,4,2,123,19,3,1,32,3,64325,32,3,8,124,7,4,1,137,29,3,4,32,3,8,124,4,0,4,194,16,5,1
0,111,8,124,6,3,2,157,13,3,0,32,3,64325,32,3,8,124,6,4,2,123,19,3,1,32,3,8,124,7,4,1,137,29,3,4
0,112,8,124,3,0,2,169,35,3,3,32,3,64325,32,3,8,124,6,3,2,157,13,3,0,32,3,8,124,6,4,2,123,19,3,1
1,113,8,124,3,0,5,108,26,9,2,32,3,64325,32,3,8,124,3,0,2,169,35,3,3,32,3,8,124,6,3,2,157,13,3,0
0,114,8,122,3,1,1,168,9,8,2,32,3,64325,32,3,8,124,3,0,5,108,26,9,2,32,3,8,124,3,0,2,169,35,3,3
2,115,8,122,2,0,3,140,20,5,1,32,2,64325,32,3,8,122,3,1,1,168,9,8,2,32,3,8,124,3,0,5,108,26,9,2
0,116,8,122,7,2,2,138,21,1,4,32,2,64325,32,2,8,122,2,0,3,140,20,5,1,32,3,8,122,3,1,1,168,9,8,2
0,117,8,122,2,0,1,128,22,1,1,32,2,64325,32,2,8,122,7,2,2,138,21,1,4,32,2,8,122,2,0,3,140,20,5,1
1,118,8,122,2,0,0,137,26,7,1,32,2,64325,32,2,8,122,2,0,1,128,22,1,1,32,2,8,122,7,2,2,138,21,1,4
0,119,8,122,7,1,2,145,26,1,0,32,2,64325,32,2,8,122,2,0,0,137,26,7,1,32,2,8,122,2,0,1,128,22,1,1
0,120,8,122,2,0,3,90,24,6,7,32,2,64325,32,2,8,122,7,1,2,145,26,1,0,32,2,8,122,2,0,0,137,26,7,1
0,121,7,122,3,0,2,146,13,0,3,32,2,64325,32,2,8,122,2,0,3,90,24,6,7,32,2,8,122,7,1,2,145,26,1,0
0,122,7,122,2,0,0,179,16,5,2,32,2,64325,32,2,7,122,3,0,2,146,13,0,3,32,2,8,122,2,0,3,90,24,6,7
0,123,7,122,2,0,3,146,13,2,1,32,2,64325,32,2,7,122,2,0,0,179,16,5,2,32,2,7,122,3,0,2,146,13,0,3
0,124,7,122,0,0,2,141,10,6,3,32,2,64325,32,2,7,122,2,0,3,146,13,2,1,32,2,7,122,2,0,0,179,16,5,2
0,125,7,138,0,0,0,140,15,1,2,32,2,64325,32,2,7,122,0,0,2,141,10,6,3,32,2,7,122,2,0,3,146,13,2,1
1,126,7,138,1,0,2,132,19,3,1,32,2,64325,32,2,7,138,0,0,0,140,15,1,2,32,2,7,122,0,0,2,141,10,6,3
1,127,7,138,3,1,0,152,12,5,0,32,2,64325,32,2,7,138,1,0,2,132,19,3,1,32,2,7,138,0,0,0,140,15,1,2
1,128,7,138,2,1,1,162,13,5,3,32,2,64325,32,2,7,138,3,1,0,152,12,5,0,32,2,7,138,1,0,2,132,19,3,1
4,129,7,138,2,1,1,150,9,3,4,32,2,64325,32,2,7,138,2,1,1,162,13,5,3,32,2,7,138,3,1,0,152,12,5,0
4,130,7,138,9,4,0,118,6,8,1,32,2,64325,32,2,7,138,2,1,1,150,9,3,4,32,2,7,138,2,1,1,162,13,5,3
0,131,7,146,6,4,2,116,15,4,1,32,2,64325,32,2,7,138,9,4,0,118,6,8,1,32,2,7,138,2,1,1,150,9,3,4
0,132,7,146,1,0,3,149,18,7,2,32,2,64325,32,2,7,146,6,4,2,116,15,4,1,32,2,7,138,9,4,0,118,6,8,1
2,133,7,146,0,0,6,155,14,2,14,32,4,64325,32,2,7,146,1,0,3,149,18,7,2,32,2,7,146,6,4,2,116,15,4,1
2,134,7,146,3,2,2,193,7,2,0,32,4,64325,32,4,7,146,0,0,6,155,14,2,14,32,2,7,146,1,0,3,149,18,7,2
0,135,7,146,4,2,0,148,7,0,8,32,4,64325,32,4,7,146,3,2,2,193,7,2,0,32,4,7,146,0,0,6,155,14,2,14
1,136,7,146,1,0,2,131,8,4,2,32,4,64325,32,4,7,146,4,2,0,148,7,0,8,32,4,7,146,3,2,2,193,7,2,0
0,137,7,152,3,1,0,146,10,1,0,32,4,64325,32,4,7,146,1,0,2,131,8,4,2,32,4,7,146,4,2,0,148,7,0,8
0,138,7,160,0,0,1,154,7,2,0,32,4,64325,32,4,7,152,3,1,0,146,10,1,0,32,4,7,146,1,0,2,131,8,4,2
4,139,7,160,0,0,4,161,8,1,2,32,4,64325,32,4,7,160,0,0,1,154,7,2,0,32,4,7,152,3,1,0,146,10,1,0
1,140,6,160,6,4,6,115,6,0,1,32,4,64325,32,4,7,160,0,0,4,161,8,1,2,32,4,7,160,0,0,1,154,7,2,0
0,141,6,160,2,1,0,117,4,6,1,32,4,64325,32,4,6,160,6,4,6,115,6,0,1,32,4,7,160,0,0,4,161,8,1,2
0,142,6,160,0,0,1,165,15,3,0,32,4,64325,32,4,6,160,2,1,0,117,4,6,1,32,4,6,160,6,4,6,115,6,0,1
0,143,6,160,1,0,3,128,5,1,0,32,4,64325,32,4,6,160,0,0,1,165,15,3,0,32,4,6,160,2,1,0,117,4,6,1
0,144,6,160,0,0,1,138,10,5,0,32,4,64325,32,4,6,160,1,0,3,128,5,1,0,32,4,6,160,0,0,1,165,15,3,0
0,5,8,92,1,0,1,196,36,8,4,33,4,102256,33,4,8,93,0,0,2,135,27,5,4,33,4,8,93,2,1,2,169,35,8,15
2,6,8,92,1,0,1,153,38,12,5,33,4,102256,33,4,8,92,1,0,1,196,36,8,4,33,4,8,93,0,0,2,135,27,5,4
0,7,8,92,2,2,0,157,54,6,3,33,4,102256,33,4,8,92,1,0,1,153,38,12,5,33,4,8,92,1,0,1,196,36,8,4
2,8,8,92,3,0,0,176,32,8,5,33,4,102256,33,4,8,92,2,2,0,157,54,6,3,33,4,8,92,1,0,1,153,38,12,5
0,9,8,92,3,2,1,145,24,13,4,33,4,102256,33,4,8,92,3,0,0,176,32,8,5,33,4,8,92,2,2,0,157,54,6,3
0,10,7,92,0,0,1,156,16,8,2,33,4,102256,33,4,8,92,3,2,1,145,24,13,4,33,4,8,92,3,0,0,176,32,8,5
2,11,7,92,0,0,0,75,36,1,10,33,4,102256,33,4,7,92,0,0,1,156,16,8,2,33,4,8,92,3,2,1,145,24,13,4
1,12,7,90,3,2,4,138,17,4,9,33,4,102256,33,4,7,92,0,0,0,75,36,1,10,33,4,7,92,0,0,1,156,16,8,2
0,13,7,90,3,1,4,112,18,4,4,33,4,102256,33,4,7,90,3,2,4,138,17,4,9,33,4,7,92,0,0,0,75,36,1,10
0,14,7,90,0,0,0,115,12,1,3,33,4,102256,33,4,7,90,3,1,4,112,18,4,4,33,4,7,90,3,2,4,138,17,4,9
0,15,7,90,1,0,0,86,21,4,1,33,4,102256,33,4,7,90,0,0,0,115,12,1,3,33,4,7,90,3,1,4,112,18,4,4
0,16,7,90,0,0,1,142,33,2,8,33,4,102256,33,4,7,90,1,0,0,86,21,4,1,33,4,7,90,0,0,0,115,12,1,3
0,17,7,90,0,0,0,89,11,2,2,33,4,102256,33,4,7,90,0,0,1,142,33,2,8,33,4,7,90,1,0,0,86,21,4,1
0,18,7,92,0,0,0,111,17,2,4,33,4,102256,33,4,7,90,0,0,0,89,11,2,2,33,4,7,90,0,0,1,142,33,2,8
0,19,7,92,0,0,0,103,8,2,2,33,4,102256,33,4,7,92,0,0,0,111,17,2,4,33,4,7,90,0,0,0,89,11,2,2
0,20,7,92,0,0,0,134,16,6,5,33,4,102256,33,4,7,92,0,0,0,103,8,2,2,33,4,7,92,0,0,0,111,17,2,4
0,21,7,92,0,0,0,93,14,2,7,33,4,102256,33,4,7,92,0,0,0,134,16,6,5,33,4,7,92,0,0,0,103,8,2,2
0,22,7,92,0,0,0,79,7,6,7,33,4,102256,33,4,7,92,0,0,0,93,14,2,7,33,4,7,92,0,0,0,134,16,6,5
0,23,7,92,0,0,0,50,21,10,3,33,4,102256,33,4,7,92,0,0,0,79,7,6,7,33,4,7,92,0,0,0,93,14,2,7
0,24,7,99,0,0,1,44,7,2,7,33,4,102256,33,4,7,92,0,0,0,50,21,10,3,33,4,7,92,0,0,0,79,7,6,7
0,25,7,99,0,0,0,59,12,6,0,33,4,102256,33,4,7,99,0,0,1,44,7,2,7,33,4,7,92,0,0,0,50,21,10,3
0,26,7,99,0,0,0,31,0,2,3,33,4,102256,33,4,7,99,0,0,0,59,12,6,0,33,4,7,99,0,0,1,44,7,2,7
0,27,7,99,0,0,0,48,13,3,4,33,4,102256,33,4,7,99,0,0,0,31,0,2,3,33,4,7,99,0,0,0,59,12,6,0
0,28,7,99,0,0,0,74,8,3,14,33,4,102256,33,4,7,99,0,0,0,48,13,3,4,33,4,7,99,0,0,0,31,0,2,3
0,29,7,99,0,0,0,98,16,11,1,33,4,102256,33,4,7,99,0,0,0,74,8,3,14,33,4,7,99,0,0,0,48,13,3,4
0,30,7,99,0,0,0,101,18,9,8,33,4,102256,33,4,7,99,0,0,0,98,16,11,1,33,4,7,99,0,0,0,74,8,3,14
0,31,7,102,0,0,0,113,11,13,4,33,4,102256,33,4,7,99,0,0,0,101,18,9,8,33,4,7,99,0,0,0,98,16,11,1
0,32,7,102,0,0,0,78,27,5,1,33,4,102256,33,4,7,102,0,0,0,113,11,13,4,33,4,7,99,0,0,0,101,18,9,8
1,33,7,102,0,0,0,76,24,8,9,33,4,102256,33,4,7,102,0,0,0,78,27,5,1,33,4,7,102,0,0,0,113,11,13,4
0,34,7,102,1,1,0,102,40,4,3,33,4,102256,33,4,7,102,0,0,0,76,24,8,9,33,4,7,102,0,0,0,78,27,5,1
0,35,7,102,0,0,1,36,15,3,6,33,4,102256,33,4,7,102,1,1,0,102,40,4,3,33,4,7,102,0,0,0,76,24,8,9
0,36,7,107,0,0,0,49,12,1,3,33,4,102256,33,4,7,102,0,0,1,36,15,3,6,33,4,7,102,1,1,0,102,40,4,3
0,37,7,107,0,0,0,96,26,10,11,33,4,102256,33,4,7,107,0,0,0,49,12,1,3,33,4,7,102,0,0,1,36,15,3,6
0,38,7,107,0,0,1,60,20,5,8,33,4,102256,33,4,7,107,0,0,0,96,26,10,11,33,4,7,107,0,0,0,49,12,1,3
0,39,7,107,0,0,0,164,22,12,3,33,4,102256,33,4,7,107,0,0,1,60,20,5,8,33,4,7,107,0,0,0,96,26,10,11
0,40,7,107,3,0,0,192,30,23,6,33,4,102256,33,4,7,107,0,0,0,164,22,12,3,33,4,7,107,0,0,1,60,20,5,8
0,41,7,107,2,0,0,160,49,9,6,33,4,102256,33,4,7,107,3,0,0,192,30,23,6,33,4,7,107,0,0,0,164,22,12,3
0,42,7,107,3,0,0,142,39,17,18,33,4,102256,33,4,7,107,2,0,0,160,49,9,6,33,4,7,107,3,0,0,192,30,23,6
2,43,7,107,3,0,0,139,36,9,10,33,4,102256,33,4,7,107,3,0,0,142,39,17,18,33,4,7,107,2,0,0,160,49,9,6
0,44,7,107,5,2,3,202,41,22,5,33,4,102256,33,4,7,107,3,0,0,139,36,9,10,33,4,7,107,3,0,0,142,39,17,18
0,45,7,107,3,0,0,198,78,12,8,33,4,102256,33,4,7,107,5,2,3,202,41,22,5,33,4,7,107,3,0,0,139,36,9,10
0,46,7,107,7,0,4,259,84,24,19,33,4,102256,33,4,7,107,3,0,0,198,78,12,8,33,4,7,107,5,2,3,202,41,22,5
0,47,7,107,4,0,4,221,89,18,11,33,4,102256,33,4,7,107,7,0,4,259,84,24,19,33,4,7,107,3,0,0,198,78,12,8
0,48,7,105,6,0,2,261,69,34,12,33,4,102256,33,4,7,107,4,0,4,221,89,18,11,33,4,7,107,7,0,4,259,84,24,19
1,49,7,105,5,0,9,247,71,21,34,33,4,102256,33,4,7,105,6,0,2,261,69,34,12,33,4,7,107,4,0,4,221,89,18,11
1,50,7,105,10,1,9,267,85,35,5,33,4,102256,33,4,7,105,5,0,9,247,71,21,34,33,4,7,105,6,0,2,261,69,34,12
0,51,7,105,6,1,3,217,66,22,17,33,2,102256,33,4,7,105,10,1,9,267,85,35,5,33,4,7,105,5,0,9,247,71,21,34
1,52,7,105,10,0,6,249,87,23,16,33,2,102256,33,2,7,105,6,1,3,217,66,22,17,33,4,7,105,10,1,9,267,85,35,5
1,53,7,105,11,1,7,220,108,21,10,33,2,102256,33,2,7,105,10,0,6,249,87,23,16,33,2,7,105,6,1,3,217,66,22,17
0,54,7,102,9,1,6,259,78,20,14,33,2,102256,33,2,7,105,11,1,7,220,108,21,10,33,2,7,105,10,0,6,249,87,23,16
0,55,7,102,7,0,4,210,97,23,13,33,2,102256,33,2,7,102,9,1,6,259,78,20,14,33,2,7,105,11,1,7,220,108,21,10
0,56,7,102,7,0,3,233,85,15,11,33,3,102256,33,2,7,102,7,0,4,210,97,23,13,33,2,7,102,9,1,6,259,78,20,14
0,57,7,102,4,0,9,242,92,25,11,33,2,102256,33,3,7,102,7,0,3,233,85,15,11,33,2,7,102,7,0,4,210,97,23,13
0,58,7,102,9,0,4,203,99,34,10,33,2,102256,33,2,7,102,4,0,9,242,92,25,11,33,3,7,102,7,0,3,233,85,15,11
0,59,7,102,10,0,3,209,102,19,7,33,2,102256,33,2,7,102,9,0,4,203,99,34,10,33,2,7,102,4,0,9,242,92,25,11
0,60,7,101,8,0,5,257,81,18,5,33,2,102256,33,2,7,102,10,0,3,209,102,19,7,33,2,7,102,9,0,4,203,99,34,10
0,61,7,101,10,0,7,250,78,13,6,33,3,102256,33,2,7,101,8,0,5,257,81,18,5,33,2,7,102,10,0,3,209,102,19,7
1,62,7,101,10,0,3,228,78,7,9,33,3,102256,33,3,7,101,10,0,7,250,78,13,6,33,2,7,101,8,0,5,257,81,18,5
0,63,8,101,4,1,3,226,46,14,15,33,3,102256,33,3,7,101,10,0,3,228,78,7,9,33,3,7,101,10,0,7,250,78,13,6
6,64,8,101,6,0,6,263,57,24,7,33,3,102256,33,3,8,101,4,1,3,226,46,14,15,33,3,7,101,10,0,3,228,78,7,9
1,65,8,101,15,6,4,257,52,15,11,33,3,102256,33,3,8,101,6,0,6,263,57,24,7,33,3,8,101,4,1,3,226,46,14,15
0,66,8,98,6,1,6,248,57,13,14,33,3,102256,33,3,8,101,15,6,4,257,52,15,11,33,3,8,101,6,0,6,263,57,24,7
0,67,8,98,6,0,2,219,86,14,11,33,3,102256,33,3,8,98,6,1,6,248,57,13,14,33,3,8,101,15,6,4,257,52,15,11
0,68,8,98,7,0,2,247,76,17,12,33,3,102256,33,3,8,98,6,0,2,219,86,14,11,33,3,8,98,6,1,6,248,57,13,14
0,69,8,98,7,0,0,215,57,18,7,33,3,102256,33,3,8,98,7,0,2,247,76,17,12,33,3,8,98,6,0,2,219,86,14,11
0,70,8,98,5,0,3,224,53,11,17,33,3,102256,33,3,8,98,7,0,0,215,57,18,7,33,3,8,98,7,0,2,247,76,17,12
1,71,9,98,6,0,2,258,47,30,4,33,3,102256,33,3,8,98,5,0,3,224,53,11,17,33,3,8,98,7,0,0,215,57,18,7
4,72,8,98,7,1,2,216,59,34,17,33,3,102256,33,3,9,98,6,0,2,258,47,30,4,33,3,8,98,5,0,3,224,53,11,17
7,73,8,98,7,4,6,227,48,12,10,33,3,102256,33,3,8,98,7,1,2,216,59,34,17,33,3,9,98,6,0,2,258,47,30,4
1,74,9,98,17,7,12,225,69,19,9,33,3,102256,33,3,8,98,7,4,6,227,48,12,10,33,3,8,98,7,1,2,216,59,34,17
0,75,9,98,5,1,5,246,48,25,2,33,3,102256,33,3,9,98,17,7,12,225,69,19,9,33,3,8,98,7,4,6,227,48,12,10
1,76,9,98,4,0,2,231,65,15,7,33,3,102256,33,3,9,98,5,1,5,246,48,25,2,33,3,9,98,17,7,12,225,69,19,9
1,77,8,103,3,1,2,242,87,23,16,33,3,102256,33,3,9,98,4,0,2,231,65,15,7,33,3,9,98,5,1,5,246,48,25,2
0,78,8,106,7,1,6,214,87,25,9,33,3,102256,33,3,8,103,3,1,2,242,87,23,16,33,3,9,98,4,0,2,231,65,15,7
0,79,8,106,4,0,4,244,59,17,15,33,3,102256,33,3,8,106,7,1,6,214,87,25,9,33,3,8,103,3,1,2,242,87,23,16
0,80,8,106,8,0,6,215,72,20,9,33,3,102256,33,3,8,106,4,0,4,244,59,17,15,33,3,8,106,7,1,6,214,87,25,9
1,81,8,106,4,0,7,240,80,17,13,33,3,102256,33,3,8,106,8,0,6,215,72,20,9,33,3,8,106,4,0,4,244,59,17,15
2,82,8,106,7,1,5,235,59,20,15,33,3,102256,33,3,8,106,4,0,7,240,80,17,13,33,3,8,106,8,0,6,215,72,20,9
1,83,8,106,6,2,6,214,50,18,9,33,3,102256,33,3,8,106,7,1,5,235,59,20,15,33,3,8,106,4,0,7,240,80,17,13
0,84,8,113,7,1,6,220,80,22,3,33,3,102256,33,3,8,106,6,2,6,214,50,18,9,33,3,8,106,7,1,5,235,59,20,15
0,85,8,113,7,0,7,184,51,12,17,33,3,102256,33,3,8,113,7,1,6,220,80,22,3,33,3,8,106,6,2,6,214,50,18,9
2,86,8,113,2,0,7,242,72,27,18,33,3,102256,33,3,8,113,7,0,7,184,51,12,17,33,3,8,113,7,1,6,220,80,22,3
0,87,8,113,8,2,6,227,91,21,10,33,3,102256,33,3,8,113,2,0,7,242,72,27,18,33,3,8,113,7,0,7,184,51,12,17
0,88,8,113,8,0,4,217,68,16,9,33,3,102256,33,3,8,113,8,2,6,227,91,21,10,33,3,8,113,2,0,7,242,72,27,18
0,89,8,113,6,0,2,216,68,13,14,33,3,102256,33,3,8,113,8,0,4,217,68,16,9,33,3,8,113,8,2,6,227,91,21,10
0,90,8,120,5,0,7,199,62,17,4,33,3,102256,33,3,8,113,6,0,2,216,68,13,14,33,3,8,113,8,0,4,217,68,16,9
0,91,8,120,5,0,3,183,48,25,10,33,3,102256,33,3,8,120,5,0,7,199,62,17,4,33,3,8,113,6,0,2,216,68,13,14
0,92,8,120,3,0,4,199,69,22,9,33,3,102256,33,3,8,120,5,0,3,183,48,25,10,33,3,8,120,5,0,7,199,62,17,4
0,93,8,120,6,0,0,224,85,20,10,33,3,102256,33,3,8,120,3,0,4,199,69,22,9,33,3,8,120,5,0,3,183,48,25,10
0,94,8,120,7,0,2,250,48,25,17,33,3,102256,33,3,8,120,6,0,0,224,85,20,10,33,3,8,120,3,0,4,199,69,22,9
0,95,8,120,3,0,5,248,59,31,13,33,3,102256,33,3,8,120,7,0,2,250,48,25,17,33,3,8,120,6,0,0,224,85,20,10
2,96,8,120,5,0,7,250,79,29,7,33,3,102256,33,3,8,120,3,0,5,248,59,31,13,33,3,8,120,7,0,2,250,48,25,17
0,97,8,120,10,2,6,260,77,23,10,33,3,102256,33,3,8,120,5,0,7,250,79,29,7,33,3,8,120,3,0,5,248,59,31,13
1,98,8,120,8,0,7,255,81,44,17,33,3,102256,33,3,8,120,10,2,6,260,77,23,10,33,3,8,120,5,0,7,250,79,29,7
0,99,8,120,13,1,10,260,65,55,9,33,3,102256,33,3,8,120,8,0,7,255,81,44,17,33,3,8,120,10,2,6,260,77,23,10
0,100,8,120,4,0,7,256,73,37,20,33,3,102256,33,3,8,120,13,1,10,260,65,55,9,33,3,8,120,8,0,7,255,81,44,17
0,101,8,120,3,0,12,258,65,20,11,33,3,102256,33,3,8,120,4,0,7,256,73,37,20,33,3,8,120,13,1,10,260,65,55,9
0,102,9,120,4,0,3,261,84,26,11,33,3,102256,33,3,8,120,3,0,12,258,65,20,11,33,3,8,120,4,0,7,256,73,37,20
0,103,9,120,8,0,4,252,90,28,19,33,3,102256,33,3,9,120,4,0,3,261,84,26,11,33,3,8,120,3,0,12,258,65,20,11
0,104,9,120,8,0,3,228,110,21,5,33,3,102256,33,3,9,120,8,0,4,252,90,28,19,33,3,9,120,4,0,3,261,84,26,11
0,105,9,120,8,0,9,261,89,22,10,33,3,102256,33,3,9,120,8,0,3,228,110,21,5,33,3,9,120,8,0,4,252,90,28,19
0,106,9,120,8,0,10,271,90,34,18,33,3,102256,33,3,9,120,8,0,9,261,89,22,10,33,3,9,120,8,0,3,228,110,21,5
0,107,8,120,8,0,4,234,72,35,13,33,3,102256,33,3,9,120,8,0,10,271,90,34,18,33,3,9,120,8,0,9,261,89,22,10
0,108,8,124,5,0,4,300,93,32,12,33,3,102256,33,3,8,120,8,0,4,234,72,35,13,33,3,9,120,8,0,10,271,90,34,18
0,109,8,124,9,0,8,299,83,34,9,33,3,102256,33,3,8,124,5,0,4,300,93,32,12,33,3,8,120,8,0,4,234,72,35,13
0,110,8,124,6,0,6,228,91,22,15,33,3,102256,33,3,8,124,9,0,8,299,83,34,9,33,3,8,124,5,0,4,300,93,32,12
0,111,8,124,6,0,13,271,100,24,16,33,3,102256,33,3,8,124,6,0,6,228,91,22,15,33,3,8,124,9,0,8,299,83,34,9
0,112,8,124,8,0,9,309,86,20,13,33,3,102256,33,3,8,124,6,0,13,271,100,24,16,33,3,8,124,6,0,6,228,91,22,15
0,113,8,124,1,0,6,252,75,25,9,33,3,102256,33,3,8,124,8,0,9,309,86,20,13,33,3,8,124,6,0,13,271,100,24,16
2,114,8,122,3,0,7,255,94,26,15,33,3,102256,33,3,8,124,1,0,6,252,75,25,9,33,3,8,124,8,0,9,309,86,20,13
3,115,8,122,9,2,9,291,83,19,18,33,2,102256,33,3,8,122,3,0,7,255,94,26,15,33,3,8,124,1,0,6,252,75,25,9
1,116,8,122,9,3,11,243,79,28,13,33,2,102256,33,2,8,122,9,2,9,291,83,19,18,33,3,8,122,3,0,7,255,94,26,15
2,117,8,122,5,1,16,246,70,18,7,33,2,102256,33,2,8,122,9,3,11,243,79,28,13,33,2,8,122,9,2,9,291,83,19,18
0,118,8,122,11,2,3,225,67,27,13,33,2,102256,33,2,8,122,5,1,16,246,70,18,7,33,2,8,122,9,3,11,243,79,28,13
0,119,8,122,10,0,11,268,82,29,16,33,2,102256,33,2,8,122,11,2,3,225,67,27,13,33,2,8,122,5,1,16,246,70,18,7
0,120,8,122,2,0,6,268,98,31,18,33,2,102256,33,2,8,122,10,0,11,268,82,29,16,33,2,8,122,11,2,3,225,67,27,13
0,121,7,122,5,0,8,252,84,19,21,33,2,102256,33,2,8,122,2,0,6,268,98,31,18,33,2,8,122,10,0,11,268,82,29,16
2,122,7,122,3,0,10,232,97,16,10,33,2,102256,33,2,7,122,5,0,8,252,84,19,21,33,2,8,122,2,0,6,268,98,31,18
1,123,7,122,5,2,7,258,79,28,13,33,2,102256,33,2,7,122,3,0,10,232,97,16,10,33,2,7,122,5,0,8,252,84,19,21
0,124,7,122,6,1,6,255,69,25,20,33,2,102256,33,2,7,122,5,2,7,258,79,28,13,33,2,7,122,3,0,10,232,97,16,10
0,125,7,138,6,0,6,283,69,16,19,33,2,102256,33,2,7,122,6,1,6,255,69,25,20,33,2,7,122,5,2,7,258,79,28,13
1,126,7,138,10,0,6,259,86,24,13,33,2,102256,33,2,7,138,6,0,6,283,69,16,19,33,2,7,122,6,1,6,255,69,25,20
0,127,7,138,8,1,10,249,104,27,16,33,2,102256,33,2,7,138,10,0,6,259,86,24,13,33,2,7,138,6,0,6,283,69,16,19
2,128,7,138,9,0,5,254,63,15,11,33,2,102256,33,2,7,138,8,1,10,249,104,27,16,33,2,7,138,10,0,6,259,86,24,13
0,129,7,138,15,2,4,296,51,17,4,33,2,102256,33,2,7,138,9,0,5,254,63,15,11,33,2,7,138,8,1,10,249,104,27,16
0,130,7,138,5,0,7,269,69,16,4,33,2,102256,33,2,7,138,15,2,4,296,51,17,4,33,2,7,138,9,0,5,254,63,15,11
0,131,7,146,4,0,8,232,80,22,10,33,2,102256,33,2,7,138,5,0,7,269,69,16,4,33,2,7,138,15,2,4,296,51,17,4
0,132,7,146,5,0,6,258,75,17,14,33,2,102256,33,2,7,146,4,0,8,232,80,22,10,33,2,7,138,5,0,7,269,69,16,4
1,133,7,146,3,0,5,228,52,17,13,33,4,102256,33,2,7,146,5,0,6,258,75,17,14,33,2,7,146,4,0,8,232,80,22,10
2,134,7,146,4,1,8,243,67,14,6,33,4,102256,33,4,7,146,3,0,5,228,52,17,13,33,2,7,146,5,0,6,258,75,17,14
0,135,7,146,16,2,10,236,60,13,3,33,4,102256,33,4,7,146,4,1,8,243,67,14,6,33,4,7,146,3,0,5,228,52,17,13
0,136,7,146,11,0,7,263,66,13,7,33,4,102256,33,4,7,146,16,2,10,236,60,13,3,33,4,7,146,4,1,8,243,67,14,6
1,137,7,152,8,0,3,218,71,12,4,33,4,102256,33,4,7,146,11,0,7,263,66,13,7,33,4,7,146,16,2,10,236,60,13,3
1,138,7,160,7,1,3,265,65,10,10,33,4,102256,33,4,7,152,8,0,3,218,71,12,4,33,4,7,146,11,0,7,263,66,13,7
0,139,7,160,5,1,3,265,42,18,8,33,4,102256,33,4,7,160,7,1,3,265,65,10,10,33,4,7,152,8,0,3,218,71,12,4
0,140,6,160,9,0,3,214,57,13,4,33,4,102256,33,4,7,160,5,1,3,265,42,18,8,33,4,7,160,7,1,3,265,65,10,10
4,141,6,160,6,0,3,239,47,16,4,33,4,102256,33,4,6,160,9,0,3,214,57,13,4,33,4,7,160,5,1,3,265,42,18,8
12,142,6,160,11,4,2,261,48,13,5,33,4,102256,33,4,6,160,6,0,3,239,47,16,4,33,4,6,160,9,0,3,214,57,13,4
0,143,6,160,13,12,1,231,54,12,2,33,4,102256,33,4,6,160,11,4,2,261,48,13,5,33,4,6,160,6,0,3,239,47,16,4
1,144,6,160,4,0,2,143,43,13,11,33,4,102256,33,4,6,160,13,12,1,231,54,12,2,33,4,6,160,11,4,2,261,48,13,5
0,5,8,92,2,1,1,170,21,8,3,34,4,80427,34,4,8,93,1,1,0,188,22,14,3,34,4,8,93,0,0,1,224,24,8,2
1,6,8,92,0,0,1,129,12,4,0,34,4,80427,34,4,8,92,2,1,1,170,21,8,3,34,4,8,93,1,1,0,188,22,14,3
0,7,8,92,1,1,5,181,21,9,2,34,4,80427,34,4,8,92,0,0,1,129,12,4,0,34,4,8,92,2,1,1,170,21,8,3
