area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
38,88,14:30:00==>14:40:00,100098,2,5,90,7,1,0.14285714285714285,4,355,66,21,7
38,89,14:40:00==>14:50:00,100098,2,5,90,6,0,0,11,311,81,27,11
38,90,14:50:00==>15:00:00,100098,2,5,90,12,3,0.25,6,330,85,18,21
38,91,15:00:00==>15:10:00,100098,2,5,90,3,0,0,11,281,62,12,10
38,92,15:10:00==>15:20:00,100098,2,5,90,6,0,0,13,304,97,9,11
38,93,15:20:00==>15:30:00,100098,2,5,90,8,0,0,4,366,96,23,16
38,94,15:30:00==>15:40:00,100098,2,5,90,10,0,0,10,354,79,13,14
38,95,15:40:00==>15:50:00,100098,2,5,93,6,0,0,13,383,101,28,17
38,96,15:50:00==>16:00:00,100098,2,5,93,7,0,0,8,383,96,36,13
38,97,16:00:00==>16:10:00,100098,2,5,93,5,0,0,17,366,110,28,15
38,98,16:10:00==>16:20:00,100098,2,5,93,6,0,0,8,366,120,32,21
38,99,16:20:00==>16:30:00,100098,2,5,93,7,0,0,8,365,111,24,8
38,100,16:30:00==>16:40:00,100098,2,5,93,10,0,0,6,346,111,18,24
38,101,16:40:00==>16:50:00,100098,2,5,91,9,0,0,13,345,118,32,21
38,102,16:50:00==>17:00:00,100098,2,5,91,13,0,0,21,357,104,55,9
38,103,17:00:00==>17:10:00,100098,2,4,91,10,0,0,27,376,154,37,15
38,104,17:10:00==>17:20:00,100098,2,4,91,13,2,0.15384615384615385,24,336,119,26,17
38,105,17:20:00==>17:30:00,100098,2,4,91,15,1,0.06666666666666667,13,379,125,51,16
38,106,17:30:00==>17:40:00,100098,2,4,91,11,0,0,46,392,135,35,22
38,107,17:40:00==>17:50:00,100098,2,4,93,10,0,0,16,388,156,44,41
38,108,17:50:00==>18:00:00,100098,2,4,93,6,0,0,17,420,142,48,23
38,109,18:00:00==>18:10:00,100098,2,4,93,11,0,0,25,418,130,39,22
38,110,18:10:00==>18:20:00,100098,2,4,93,11,0,0,16,370,134,41,21
38,111,18:20:00==>18:30:00,100098,2,4,93,6,0,0,18,390,138,54,20
38,112,18:30:00==>18:40:00,100098,2,4,93,9,1,0.1111111111111111,15,419,145,49,20
38,113,18:40:00==>18:50:00,100098,2,4,95,6,0,0,21,381,134,38,24
38,114,18:50:00==>19:00:00,100098,2,4,95,12,2,0.16666666666666666,19,427,121,24,16
38,115,19:00:00==>19:10:00,100098,2,4,95,12,0,0,9,419,119,40,25
38,116,19:10:00==>19:20:00,100098,2,4,95,13,2,0.15384615384615385,4,433,126,43,18
38,117,19:20:00==>19:30:00,100098,2,4,95,15,0,0,9,448,101,46,24
38,118,19:30:00==>19:40:00,100098,2,4,95,7,1,0.14285714285714285,14,395,104,21,19
38,119,19:40:00==>19:50:00,100098,2,4,101,8,1,0.125,28,431,124,24,55
38,120,19:50:00==>20:00:00,100098,2,4,101,5,0,0,10,409,96,34,23
38,121,20:00:00==>20:10:00,100098,2,4,101,7,0,0,7,367,75,25,25
38,122,20:10:00==>20:20:00,100098,2,4,101,5,0,0,16,384,86,33,18
38,123,20:20:00==>20:30:00,100098,2,4,101,10,0,0,13,445,117,19,12
38,124,20:30:00==>20:40:00,100098,2,4,101,8,1,0.125,14,390,96,21,12
38,125,20:40:00==>20:50:00,100098,2,4,103,12,1,0.08333333333333333,14,434,140,33,29
38,126,20:50:00==>21:00:00,100098,2,3,103,7,1,0.14285714285714285,15,445,111,28,28
38,127,21:00:00==>21:10:00,100098,2,3,103,5,0,0,18,399,102,27,28
38,128,21:10:00==>21:20:00,100098,2,3,103,12,0,0,16,372,82,30,10
38,129,21:20:00==>21:30:00,100098,2,3,103,9,2,0.2222222222222222,5,466,86,20,22
38,130,21:30:00==>21:40:00,100098,2,3,103,5,1,0.2,17,398,86,26,13
38,131,21:40:00==>21:50:00,100098,2,3,106,12,0,0,20,395,97,20,11
38,132,21:50:00==>22:00:00,100098,2,3,106,4,2,0.5,10,399,90,31,19
38,133,22:00:00==>22:10:00,100098,2,3,106,9,0,0,7,422,78,18,15
38,134,22:10:00==>22:20:00,100098,2,3,106,9,0,0,9,418,70,27,8
38,135,22:20:00==>22:30:00,100098,2,3,106,9,0,0,4,393,84,18,12
38,136,22:30:00==>22:40:00,100098,2,3,106,4,0,0,9,363,105,30,10
38,137,22:40:00==>22:50:00,100098,2,3,106,6,2,0.3333333333333333,11,406,59,18,7
38,138,22:50:00==>23:00:00,100098,2,3,106,5,2,0.4,7,347,55,13,17
38,139,23:00:00==>23:10:00,100098,2,3,106,6,0,0,7,382,43,7,15
38,140,23:10:00==>23:20:00,100098,2,3,106,5,1,0.2,4,370,79,14,11
38,141,23:20:00==>23:30:00,100098,2,3,106,3,1,0.3333333333333333,1,388,58,16,14
38,142,23:30:00==>23:40:00,100098,2,3,110,3,0,0,3,397,52,16,11
38,143,23:40:00==>23:50:00,100098,2,3,110,2,0,0,8,315,58,14,16
38,144,23:50:00==>00:00:00,100098,2,3,112,2,1,0.5,5,346,48,16,28
39,1,00:00:00==>00:10:00,67313,3,3,94,14,3,0.21428571428571427,0,,,,
39,2,00:10:00==>00:20:00,67313,3,3,94,13,4,0.3076923076923077,0,76,12,1,2
39,3,00:20:00==>00:30:00,67313,3,3,94,16,2,0.125,1,75,11,5,2
39,4,00:30:00==>00:40:00,67313,3,3,96,19,6,0.3157894736842105,0,70,12,4,2
39,5,00:40:00==>00:50:00,67313,3,3,99,10,2,0.2,0,67,3,4,1
39,6,00:50:00==>01:00:00,67313,3,3,99,4,2,0.5,0,102,7,7,6
39,7,01:00:00==>01:10:00,67313,3,3,99,8,3,0.375,0,57,3,4,1
39,8,01:10:00==>01:20:00,67313,3,3,99,5,2,0.4,0,44,7,0,0
39,9,01:20:00==>01:30:00,67313,3,3,99,4,0,0,1,83,2,0,0
39,10,01:30:00==>01:40:00,67313,3,3,99,5,2,0.4,0,54,5,3,2
39,11,01:40:00==>01:50:00,67313,3,3,101,1,0,0,0,88,6,6,0
39,12,01:50:00==>02:00:00,67313,3,3,101,0,0,NaN,0,52,0,0,1
39,13,02:00:00==>02:10:00,67313,3,3,101,0,0,NaN,0,47,3,2,1
39,14,02:10:00==>02:20:00,67313,3,3,101,1,0,0,0,45,1,0,2
39,15,02:20:00==>02:30:00,67313,3,3,101,0,0,NaN,1,47,4,0,0
39,16,02:30:00==>02:40:00,67313,3,3,101,0,0,NaN,0,32,12,4,0
39,17,02:40:00==>02:50:00,67313,3,3,101,0,0,NaN,0,33,1,4,0
39,18,02:50:00==>03:00:00,67313,3,3,101,0,0,NaN,0,17,5,0,0
39,19,03:00:00==>03:10:00,67313,3,3,101,0,0,NaN,1,43,2,0,0
39,20,03:10:00==>03:20:00,67313,3,3,101,0,0,NaN,0,35,5,0,1
39,21,03:20:00==>03:30:00,67313,3,3,101,0,0,NaN,0,13,0,0,1
39,22,03:30:00==>03:40:00,67313,3,3,101,0,0,NaN,0,31,1,2,0
39,23,03:40:00==>03:50:00,67313,3,3,103,0,0,NaN,4,47,1,0,1
39,24,03:50:00==>04:00:00,67313,3,3,103,0,0,NaN,1,31,1,0,0
39,25,04:00:00==>04:10:00,67313,3,3,103,0,0,NaN,1,15,0,2,0
39,26,04:10:00==>04:20:00,67313,3,3,103,0,0,NaN,4,20,0,0,0
39,27,04:20:00==>04:30:00,67313,3,3,103,0,0,NaN,7,21,3,3,0
39,28,04:30:00==>04:40:00,67313,3,3,103,0,0,NaN,0,24,2,1,0
39,29,04:40:00==>04:50:00,67313,3,3,103,0,0,NaN,5,36,3,0,1
39,30,04:50:00==>05:00:00,67313,3,3,103,0,0,NaN,6,34,1,3,0
39,31,05:00:00==>05:10:00,67313,3,3,104,0,0,NaN,5,15,0,0,2
39,32,05:10:00==>05:20:00,67313,3,3,104,0,0,NaN,8,47,7,4,0
39,33,05:20:00==>05:30:00,67313,3,3,104,0,0,NaN,11,48,1,0,0
39,34,05:30:00==>05:40:00,67313,3,3,104,1,1,1,5,54,0,1,0
39,35,05:40:00==>05:50:00,67313,3,3,104,0,0,NaN,11,65,1,0,0
39,36,05:50:00==>06:00:00,67313,3,3,104,1,0,0,5,74,13,1,3
39,37,06:00:00==>06:10:00,67313,3,3,99,0,0,NaN,3,100,0,0,0
39,38,06:10:00==>06:20:00,67313,3,3,99,0,0,NaN,3,80,1,2,0
39,39,06:20:00==>06:30:00,67313,3,3,99,1,0,0,6,99,5,4,3
39,40,06:30:00==>06:40:00,67313,3,3,99,0,0,NaN,4,76,2,3,2
39,41,06:40:00==>06:50:00,67313,3,3,87,0,0,NaN,7,75,16,0,2
39,42,06:50:00==>07:00:00,67313,2,3,87,1,0,0,5,113,11,3,0
39,43,07:00:00==>07:10:00,67313,2,3,87,2,0,0,7,71,9,1,1
39,44,07:10:00==>07:20:00,67313,2,3,87,3,0,0,6,67,15,2,6
39,45,07:20:00==>07:30:00,67313,2,3,87,2,0,0,6,143,20,3,11
39,46,07:30:00==>07:40:00,67313,2,3,87,2,0,0,1,129,31,8,3
39,47,07:40:00==>07:50:00,67313,2,3,81,1,0,0,4,113,15,5,2
39,48,07:50:00==>08:00:00,67313,2,3,81,4,0,0,5,140,11,3,1
39,49,08:00:00==>08:10:00,67313,2,3,81,2,2,1,7,191,10,5,5
39,50,08:10:00==>08:20:00,67313,2,3,81,3,2,0.6666666666666666,7,136,13,5,7
39,51,08:20:00==>08:30:00,67313,2,3,81,5,1,0.2,10,145,3,8,3
39,52,08:30:00==>08:40:00,67313,2,3,81,4,0,0,9,144,6,4,6
39,53,08:40:00==>08:50:00,67313,2,3,84,6,1,0.16666666666666666,11,190,31,4,4
39,54,08:50:00==>09:00:00,67313,2,3,84,8,0,0,3,149,17,0,5
39,55,09:00:00==>09:10:00,67313,2,3,84,6,0,0,8,239,20,11,2
39,56,09:10:00==>09:20:00,67313,2,3,84,6,0,0,7,199,16,3,1
39,57,09:20:00==>09:30:00,67313,2,3,84,4,2,0.5,1,137,7,9,0
39,58,09:30:00==>09:40:00,67313,2,3,84,1,0,0,10,158,10,4,1
39,59,09:40:00==>09:50:00,67313,2,3,84,4,0,0,9,187,20,0,7
39,60,09:50:00==>10:00:00,67313,2,3,84,11,0,0,10,248,23,9,2
39,61,10:00:00==>10:10:00,67313,2,3,84,10,0,0,10,203,24,14,11
39,62,10:10:00==>10:20:00,67313,2,3,84,8,1,0.125,3,154,27,6,5
39,63,10:20:00==>10:30:00,67313,2,3,84,20,0,0,8,158,25,9,5
39,64,10:30:00==>10:40:00,67313,2,3,84,17,3,0.17647058823529413,5,159,11,8,1
39,65,10:40:00==>10:50:00,67313,2,3,85,10,1,0.1,6,91,15,4,4
39,66,10:50:00==>11:00:00,67313,2,3,85,14,2,0.14285714285714285,4,169,13,6,2
39,67,11:00:00==>11:10:00,67313,2,3,85,8,0,0,5,129,17,6,7
39,68,11:10:00==>11:20:00,67313,2,3,85,7,1,0.14285714285714285,0,174,8,10,11
39,69,11:20:00==>11:30:00,67313,2,3,85,5,0,0,4,139,22,9,3
39,70,11:30:00==>11:40:00,67313,2,4,85,9,0,0,7,192,22,6,4
39,71,11:40:00==>11:50:00,67313,2,4,88,5,0,0,12,139,14,2,2
39,72,11:50:00==>12:00:00,67313,2,3,88,6,0,0,11,78,18,4,4
39,73,12:00:00==>12:10:00,67313,2,3,88,3,0,0,8,104,16,6,4
39,74,12:10:00==>12:20:00,67313,2,3,88,3,1,0.3333333333333333,8,166,22,9,6
39,75,12:20:00==>12:30:00,67313,2,3,88,11,2,0.18181818181818182,9,116,23,0,2
39,76,12:30:00==>12:40:00,67313,2,4,88,8,2,0.25,6,121,17,11,2
39,77,12:40:00==>12:50:00,67313,2,4,88,8,3,0.375,9,84,8,6,2
39,78,12:50:00==>13:00:00,67313,2,4,88,6,3,0.5,10,108,17,3,7
39,79,13:00:00==>13:10:00,67313,2,4,88,6,2,0.3333333333333333,10,102,14,1,6
39,80,13:10:00==>13:20:00,67313,2,4,88,8,0,0,12,135,12,8,1
39,81,13:20:00==>13:30:00,67313,2,4,88,7,1,0.14285714285714285,5,128,14,9,7
39,82,13:30:00==>13:40:00,67313,2,4,88,15,4,0.26666666666666666,12,179,22,5,3
39,83,13:40:00==>13:50:00,67313,2,4,90,4,0,0,10,114,17,1,8
39,84,13:50:00==>14:00:00,67313,2,4,90,15,3,0.2,10,124,16,8,2
39,85,14:00:00==>14:10:00,67313,2,5,90,10,1,0.1,10,121,13,9,3
39,86,14:10:00==>14:20:00,67313,2,5,90,5,0,0,7,160,21,11,4
39,87,14:20:00==>14:30:00,67313,2,5,90,4,0,0,2,136,12,5,2
39,88,14:30:00==>14:40:00,67313,2,5,90,6,1,0.16666666666666666,13,101,11,10,5
39,89,14:40:00==>14:50:00,67313,2,5,90,3,1,0.3333333333333333,14,128,16,8,0
39,90,14:50:00==>15:00:00,67313,2,5,90,13,1,0.07692307692307693,16,91,23,6,3
39,91,15:00:00==>15:10:00,67313,2,5,90,8,0,0,12,101,13,2,3
39,92,15:10:00==>15:20:00,67313,2,5,90,9,0,0,9,100,11,2,3
39,93,15:20:00==>15:30:00,67313,2,5,90,6,1,0.16666666666666666,5,142,11,6,5
39,94,15:30:00==>15:40:00,67313,2,5,90,10,1,0.1,6,147,7,8,1
39,95,15:40:00==>15:50:00,67313,2,5,93,11,3,0.2727272727272727,6,127,21,6,0
39,96,15:50:00==>16:00:00,67313,2,5,93,9,0,0,6,182,22,14,4
39,97,16:00:00==>16:10:00,67313,2,5,93,4,0,0,13,186,21,10,4
39,98,16:10:00==>16:20:00,67313,2,5,93,9,2,0.2222222222222222,9,168,20,11,12
39,99,16:20:00==>16:30:00,67313,2,5,93,15,0,0,11,155,12,7,3
39,100,16:30:00==>16:40:00,67313,2,5,93,18,5,0.2777777777777778,6,152,20,7,3
39,101,16:40:00==>16:50:00,67313,2,5,91,11,3,0.2727272727272727,8,154,25,8,5
39,102,16:50:00==>17:00:00,67313,2,5,91,12,0,0,11,158,25,6,5
39,103,17:00:00==>17:10:00,67313,2,4,91,9,2,0.2222222222222222,12,153,19,3,6
39,104,17:10:00==>17:20:00,67313,2,4,91,12,6,0.5,8,120,14,9,1
39,105,17:20:00==>17:30:00,67313,2,4,91,11,3,0.2727272727272727,12,193,45,8,6
39,106,17:30:00==>17:40:00,67313,2,4,91,7,3,0.42857142857142855,9,175,31,17,6
39,107,17:40:00==>17:50:00,67313,2,4,93,13,3,0.23076923076923078,5,177,20,4,4
39,108,17:50:00==>18:00:00,67313,2,4,93,6,0,0,6,166,30,10,12
39,109,18:00:00==>18:10:00,67313,2,4,93,2,0,0,10,124,28,14,7
39,110,18:10:00==>18:20:00,67313,2,4,93,3,0,0,10,222,39,9,7
39,111,18:20:00==>18:30:00,67313,2,4,93,6,2,0.3333333333333333,14,204,25,5,3
39,112,18:30:00==>18:40:00,67313,2,4,93,11,2,0.18181818181818182,6,85,10,7,13
39,113,18:40:00==>18:50:00,67313,2,4,95,12,3,0.25,3,111,12,7,10
39,114,18:50:00==>19:00:00,67313,2,4,95,7,0,0,10,119,7,3,4
39,115,19:00:00==>19:10:00,67313,2,4,95,7,1,0.14285714285714285,8,94,26,6,4
39,116,19:10:00==>19:20:00,67313,2,4,95,13,2,0.15384615384615385,3,190,17,3,3
39,117,19:20:00==>19:30:00,67313,2,4,95,20,13,0.65,3,120,10,6,9
39,118,19:30:00==>19:40:00,67313,2,4,95,18,3,0.16666666666666666,3,144,27,8,3
39,119,19:40:00==>19:50:00,67313,2,4,101,18,2,0.1111111111111111,2,120,14,13,9
39,120,19:50:00==>20:00:00,67313,2,4,101,5,0,0,8,130,12,5,5
39,121,20:00:00==>20:10:00,67313,2,4,101,17,7,0.4117647058823529,2,108,5,7,8
39,122,20:10:00==>20:20:00,67313,2,4,101,10,2,0.2,5,112,18,6,3
39,123,20:20:00==>20:30:00,67313,2,4,101,17,3,0.17647058823529413,5,145,30,7,3
39,124,20:30:00==>20:40:00,67313,2,4,101,18,0,0,1,116,10,7,3
39,125,20:40:00==>20:50:00,67313,2,4,103,14,0,0,1,146,13,5,4
39,126,20:50:00==>21:00:00,67313,2,3,103,14,1,0.07142857142857142,3,106,22,2,6
39,127,21:00:00==>21:10:00,67313,2,3,103,13,0,0,4,108,20,2,9
39,128,21:10:00==>21:20:00,67313,2,3,103,28,3,0.10714285714285714,3,99,14,8,7
39,129,21:20:00==>21:30:00,67313,2,3,103,11,0,0,4,134,13,9,4
39,130,21:30:00==>21:40:00,67313,2,3,103,15,2,0.13333333333333333,3,186,23,8,1
39,131,21:40:00==>21:50:00,67313,2,3,106,9,3,0.3333333333333333,0,87,12,11,1
39,132,21:50:00==>22:00:00,67313,2,3,106,11,4,0.36363636363636365,2,125,7,6,7
39,133,22:00:00==>22:10:00,67313,2,3,106,10,2,0.2,3,109,17,7,3
39,134,22:10:00==>22:20:00,67313,2,3,106,16,4,0.25,6,88,12,1,2
39,135,22:20:00==>22:30:00,67313,2,3,106,17,6,0.35294117647058826,3,74,10,2,4
39,136,22:30:00==>22:40:00,67313,2,3,106,9,2,0.2222222222222222,2,62,11,5,4
39,137,22:40:00==>22:50:00,67313,2,3,106,14,8,0.5714285714285714,0,147,12,8,1
39,138,22:50:00==>23:00:00,67313,2,3,106,15,5,0.3333333333333333,1,127,24,8,2
39,139,23:00:00==>23:10:00,67313,2,3,106,14,0,0,1,82,12,8,2
39,140,23:10:00==>23:20:00,67313,2,3,106,15,3,0.2,3,92,6,6,2
39,141,23:20:00==>23:30:00,67313,2,3,106,25,13,0.52,2,84,9,6,2
39,142,23:30:00==>23:40:00,67313,2,3,110,28,13,0.4642857142857143,1,88,12,1,1
39,143,23:40:00==>23:50:00,67313,2,3,110,33,19,0.5757575757575758,1,64,9,9,3
39,144,23:50:00==>00:00:00,67313,2,3,112,10,4,0.4,1,70,5,1,3
40,1,00:00:00==>00:10:00,41500,3,3,94,0,0,NaN,1,,,,
40,2,00:10:00==>00:20:00,41500,3,3,94,0,0,NaN,2,266,31,9,3
40,3,00:20:00==>00:30:00,41500,3,3,94,2,0,0,0,199,22,1,1
40,4,00:30:00==>00:40:00,41500,3,3,96,0,0,NaN,0,187,15,22,3
40,5,00:40:00==>00:50:00,41500,3,3,99,0,0,NaN,0,146,11,12,4
40,6,00:50:00==>01:00:00,41500,3,3,99,0,0,NaN,0,142,23,5,4
40,7,01:00:00==>01:10:00,41500,3,3,99,1,0,0,0,158,24,6,8
40,8,01:10:00==>01:20:00,41500,3,3,99,0,0,NaN,1,201,14,6,0
40,9,01:20:00==>01:30:00,41500,3,3,99,0,0,NaN,0,207,18,8,2
40,10,01:30:00==>01:40:00,41500,3,3,99,3,0,0,3,104,22,3,6
40,11,01:40:00==>01:50:00,41500,3,3,101,0,0,NaN,1,108,20,7,2
40,12,01:50:00==>02:00:00,41500,3,3,101,0,0,NaN,2,98,21,7,4
40,13,02:00:00==>02:10:00,41500,3,3,101,0,0,NaN,0,145,16,3,2
40,14,02:10:00==>02:20:00,41500,3,3,101,0,0,NaN,2,160,22,5,6
40,15,02:20:00==>02:30:00,41500,3,3,101,0,0,NaN,1,89,2,0,5
40,16,02:30:00==>02:40:00,41500,3,3,101,0,0,NaN,1,117,6,1,3
40,17,02:40:00==>02:50:00,41500,3,3,101,0,0,NaN,0,100,5,2,5
40,18,02:50:00==>03:00:00,41500,3,3,101,3,3,1,0,76,3,2,3
40,19,03:00:00==>03:10:00,41500,3,3,101,0,0,NaN,0,108,5,1,1
40,20,03:10:00==>03:20:00,41500,3,3,101,0,0,NaN,1,62,8,4,2
40,21,03:20:00==>03:30:00,41500,3,3,101,0,0,NaN,0,64,12,4,2
40,22,03:30:00==>03:40:00,41500,3,3,101,0,0,NaN,0,92,5,3,1
40,23,03:40:00==>03:50:00,41500,3,3,103,1,0,0,0,112,8,4,2
40,24,03:50:00==>04:00:00,41500,3,3,103,0,0,NaN,0,49,4,1,1
40,25,04:00:00==>04:10:00,41500,3,3,103,0,0,NaN,0,74,2,0,2
40,26,04:10:00==>04:20:00,41500,3,3,103,0,0,NaN,0,69,5,0,2
40,27,04:20:00==>04:30:00,41500,3,3,103,0,0,NaN,0,59,6,4,3
40,28,04:30:00==>04:40:00,41500,3,3,103,0,0,NaN,0,44,9,4,3
40,29,04:40:00==>04:50:00,41500,3,3,103,0,0,NaN,0,87,16,6,6
40,30,04:50:00==>05:00:00,41500,3,3,103,0,0,NaN,0,165,29,6,7
40,31,05:00:00==>05:10:00,41500,3,3,104,0,0,NaN,0,62,7,6,2
40,32,05:10:00==>05:20:00,41500,3,3,104,1,1,1,1,76,17,1,4
40,33,05:20:00==>05:30:00,41500,3,3,104,0,0,NaN,0,54,7,3,5
40,34,05:30:00==>05:40:00,41500,3,3,104,0,0,NaN,0,99,11,1,7
40,35,05:40:00==>05:50:00,41500,3,3,104,0,0,NaN,0,56,5,2,4
40,36,05:50:00==>06:00:00,41500,3,3,104,0,0,NaN,0,49,7,5,5
40,37,06:00:00==>06:10:00,41500,3,3,99,0,0,NaN,0,167,16,10,5
40,38,06:10:00==>06:20:00,41500,3,3,99,0,0,NaN,0,98,25,7,2
40,39,06:20:00==>06:30:00,41500,3,3,99,0,0,NaN,3,151,45,13,4
40,40,06:30:00==>06:40:00,41500,3,3,99,1,0,0,1,116,18,7,6
40,41,06:40:00==>06:50:00,41500,3,3,87,1,0,0,3,168,21,6,3
40,42,06:50:00==>07:00:00,41500,2,3,87,2,0,0,2,224,24,3,7
40,43,07:00:00==>07:10:00,41500,2,3,87,3,0,0,0,202,5,6,8
40,44,07:10:00==>07:20:00,41500,2,3,87,4,0,0,3,251,51,20,6
40,45,07:20:00==>07:30:00,41500,2,3,87,4,0,0,3,271,50,7,8
40,46,07:30:00==>07:40:00,41500,2,3,87,9,0,0,1,256,46,11,0
40,47,07:40:00==>07:50:00,41500,2,3,81,5,0,0,2,274,53,9,8
40,48,07:50:00==>08:00:00,41500,2,3,81,8,5,0.625,4,237,64,13,1
40,49,08:00:00==>08:10:00,41500,2,3,81,13,7,0.5384615384615384,9,304,73,17,2
40,50,08:10:00==>08:20:00,41500,2,3,81,11,5,0.45454545454545453,16,268,36,16,5
40,51,08:20:00==>08:30:00,41500,2,3,81,11,4,0.36363636363636365,10,258,47,24,6
40,52,08:30:00==>08:40:00,41500,2,3,81,14,0,0,6,323,55,9,14
40,53,08:40:00==>08:50:00,41500,2,3,84,6,0,0,6,284,63,18,8
40,54,08:50:00==>09:00:00,41500,2,3,84,17,4,0.23529411764705882,7,277,61,18,9
40,55,09:00:00==>09:10:00,41500,2,3,84,8,1,0.125,5,280,64,15,7
40,56,09:10:00==>09:20:00,41500,2,3,84,5,1,0.2,3,331,75,9,5
40,57,09:20:00==>09:30:00,41500,2,3,84,11,4,0.36363636363636365,8,235,40,14,6
40,58,09:30:00==>09:40:00,41500,2,3,84,9,0,0,5,229,33,10,6
40,59,09:40:00==>09:50:00,41500,2,3,84,8,1,0.125,9,236,49,11,12
40,60,09:50:00==>10:00:00,41500,2,3,84,5,0,0,4,308,63,18,6
40,61,10:00:00==>10:10:00,41500,2,3,84,9,2,0.2222222222222222,2,295,47,15,9
40,62,10:10:00==>10:20:00,41500,2,3,84,8,4,0.5,3,307,76,19,13
40,63,10:20:00==>10:30:00,41500,2,3,84,5,1,0.2,7,281,61,14,5
40,64,10:30:00==>10:40:00,41500,2,3,84,3,0,0,8,280,60,13,1
40,65,10:40:00==>10:50:00,41500,2,3,85,2,0,0,8,287,51,14,6
40,66,10:50:00==>11:00:00,41500,2,3,85,7,2,0.2857142857142857,6,217,33,15,2
40,67,11:00:00==>11:10:00,41500,2,3,85,9,3,0.3333333333333333,9,220,43,10,3
40,68,11:10:00==>11:20:00,41500,2,3,85,6,0,0,6,260,65,12,9
40,69,11:20:00==>11:30:00,41500,2,3,85,4,1,0.25,4,313,52,13,4
40,70,11:30:00==>11:40:00,41500,2,4,85,5,1,0.2,10,244,22,4,12
40,71,11:40:00==>11:50:00,41500,2,4,88,12,7,0.5833333333333334,9,207,38,16,8
40,72,11:50:00==>12:00:00,41500,2,3,88,14,9,0.6428571428571429,3,180,24,5,9
40,73,12:00:00==>12:10:00,41500,2,3,88,13,6,0.46153846153846156,8,242,29,15,10
40,74,12:10:00==>12:20:00,41500,2,3,88,9,4,0.4444444444444444,3,234,42,5,2
40,75,12:20:00==>12:30:00,41500,2,3,88,4,2,0.5,9,253,59,2,7
40,76,12:30:00==>12:40:00,41500,2,4,88,7,0,0,9,312,54,11,9
40,77,12:40:00==>12:50:00,41500,2,4,88,7,1,0.14285714285714285,10,289,33,4,3
40,78,12:50:00==>13:00:00,41500,2,4,88,0,0,NaN,7,249,41,4,3
40,79,13:00:00==>13:10:00,41500,2,4,88,2,0,0,6,268,44,17,2
40,80,13:10:00==>13:20:00,41500,2,4,88,10,1,0.1,5,225,57,16,5
40,81,13:20:00==>13:30:00,41500,2,4,88,8,2,0.25,8,222,38,15,6
40,82,13:30:00==>13:40:00,41500,2,4,88,4,0,0,5,252,40,16,5
40,83,13:40:00==>13:50:00,41500,2,4,90,10,3,0.3,6,331,54,14,5
40,84,13:50:00==>14:00:00,41500,2,4,90,7,2,0.2857142857142857,7,261,38,8,8
40,85,14:00:00==>14:10:00,41500,2,5,90,7,3,0.42857142857142855,9,255,52,14,7
40,86,14:10:00==>14:20:00,41500,2,5,90,5,1,0.2,5,161,37,12,2
40,87,14:20:00==>14:30:00,41500,2,5,90,8,2,0.25,7,267,42,17,1
40,88,14:30:00==>14:40:00,41500,2,5,90,5,1,0.2,11,253,46,14,5
40,89,14:40:00==>14:50:00,41500,2,5,90,2,0,0,2,259,52,14,14
40,90,14:50:00==>15:00:00,41500,2,5,90,5,0,0,11,225,25,10,4
40,91,15:00:00==>15:10:00,41500,2,5,90,8,1,0.125,8,278,44,10,3
40,92,15:10:00==>15:20:00,41500,2,5,90,4,1,0.25,8,277,46,15,5
40,93,15:20:00==>15:30:00,41500,2,5,90,8,4,0.5,4,236,27,8,3
40,94,15:30:00==>15:40:00,41500,2,5,90,9,1,0.1111111111111111,9,228,50,10,6
40,95,15:40:00==>15:50:00,41500,2,5,93,10,0,0,9,263,38,9,8
40,96,15:50:00==>16:00:00,41500,2,5,93,10,0,0,7,270,69,7,10
40,97,16:00:00==>16:10:00,41500,2,5,93,6,0,0,4,297,39,16,3
40,98,16:10:00==>16:20:00,41500,2,5,93,9,0,0,9,319,55,23,0
40,99,16:20:00==>16:30:00,41500,2,5,93,7,2,0.2857142857142857,6,290,61,11,8
40,100,16:30:00==>16:40:00,41500,2,5,93,8,0,0,10,256,34,13,7
40,101,16:40:00==>16:50:00,41500,2,5,91,12,1,0.08333333333333333,8,316,72,24,7
40,102,16:50:00==>17:00:00,41500,2,5,91,10,1,0.1,11,321,67,27,10
40,103,17:00:00==>17:10:00,41500,2,4,91,13,0,0,16,305,49,32,14
40,104,17:10:00==>17:20:00,41500,2,4,91,6,1,0.16666666666666666,8,297,51,16,3
40,105,17:20:00==>17:30:00,41500,2,4,91,8,0,0,10,319,80,20,3
40,106,17:30:00==>17:40:00,41500,2,4,91,7,0,0,10,281,59,18,15
40,107,17:40:00==>17:50:00,41500,2,4,93,5,1,0.2,9,343,54,12,13
40,108,17:50:00==>18:00:00,41500,2,4,93,7,1,0.14285714285714285,6,347,87,23,4
40,109,18:00:00==>18:10:00,41500,2,4,93,6,0,0,16,304,88,24,13
40,110,18:10:00==>18:20:00,41500,2,4,93,7,0,0,7,334,72,22,11
40,111,18:20:00==>18:30:00,41500,2,4,93,7,0,0,7,373,63,25,5
40,112,18:30:00==>18:40:00,41500,2,4,93,4,1,0.25,9,341,50,9,10
