area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
34,142,23:30:00==>23:40:00,80427,2,8,126,2,0,0,0,219,32,6,2
34,143,23:40:00==>23:50:00,80427,2,8,131,0,0,NaN,0,239,53,10,3
34,144,23:50:00==>00:00:00,80427,2,8,131,2,0,0,1,185,40,12,4
35,1,00:00:00==>00:10:00,64823,1,3,177,3,0,0,5,,,,
35,2,00:10:00==>00:20:00,64823,1,3,177,2,0,0,8,306,23,6,6
35,3,00:20:00==>00:30:00,64823,1,3,177,8,2,0.25,7,239,28,2,11
35,4,00:30:00==>00:40:00,64823,1,3,177,4,0,0,13,203,21,5,9
35,5,00:40:00==>00:50:00,64823,1,3,177,4,0,0,16,198,22,11,4
35,6,00:50:00==>01:00:00,64823,1,3,177,4,0,0,19,256,18,4,4
35,7,01:00:00==>01:10:00,64823,1,3,177,3,2,0.6666666666666666,18,216,33,3,6
35,8,01:10:00==>01:20:00,64823,1,3,177,0,0,NaN,13,217,9,1,13
35,9,01:20:00==>01:30:00,64823,1,3,177,1,0,0,10,234,29,4,0
35,10,01:30:00==>01:40:00,64823,1,3,177,1,1,1,7,169,16,4,9
35,11,01:40:00==>01:50:00,64823,1,3,206,6,1,0.16666666666666666,7,237,9,4,3
35,12,01:50:00==>02:00:00,64823,1,3,206,1,0,0,12,227,21,2,1
35,13,02:00:00==>02:10:00,64823,1,3,206,1,0,0,7,196,13,1,3
35,14,02:10:00==>02:20:00,64823,1,3,206,1,0,0,5,201,13,3,3
35,15,02:20:00==>02:30:00,64823,1,3,206,0,0,NaN,3,154,19,1,4
35,16,02:30:00==>02:40:00,64823,1,3,206,0,0,NaN,3,197,6,6,3
35,17,02:40:00==>02:50:00,64823,1,3,206,1,0,0,9,119,11,6,1
35,18,02:50:00==>03:00:00,64823,1,3,205,0,0,NaN,3,137,4,11,2
35,19,03:00:00==>03:10:00,64823,1,3,205,0,0,NaN,3,133,3,6,1
35,20,03:10:00==>03:20:00,64823,1,3,205,4,3,0.75,4,95,13,2,1
35,21,03:20:00==>03:30:00,64823,1,3,205,4,3,0.75,1,125,5,1,0
35,22,03:30:00==>03:40:00,64823,1,3,205,2,0,0,3,78,14,1,3
35,23,03:40:00==>03:50:00,64823,1,3,195,2,2,1,2,67,13,0,2
35,24,03:50:00==>04:00:00,64823,1,3,195,0,0,NaN,5,75,1,1,2
35,25,04:00:00==>04:10:00,64823,1,3,195,1,1,1,4,118,11,4,2
35,26,04:10:00==>04:20:00,64823,1,3,195,0,0,NaN,0,43,3,1,1
35,27,04:20:00==>04:30:00,64823,1,3,195,2,1,0.5,0,28,4,2,0
35,28,04:30:00==>04:40:00,64823,1,3,195,0,0,NaN,1,74,5,0,1
35,29,04:40:00==>04:50:00,64823,1,3,195,0,0,NaN,2,28,2,1,2
35,30,04:50:00==>05:00:00,64823,1,3,184,0,0,NaN,0,90,6,3,0
35,31,05:00:00==>05:10:00,64823,1,3,184,1,0,0,0,50,17,2,0
35,32,05:10:00==>05:20:00,64823,1,3,184,3,3,1,3,64,1,1,0
35,33,05:20:00==>05:30:00,64823,1,2,184,0,0,NaN,3,58,6,1,4
35,34,05:30:00==>05:40:00,64823,1,2,184,4,3,0.75,4,73,2,0,3
35,35,05:40:00==>05:50:00,64823,1,2,184,2,1,0.5,2,53,12,9,1
35,36,05:50:00==>06:00:00,64823,1,2,184,5,4,0.8,9,94,7,1,1
35,37,06:00:00==>06:10:00,64823,1,2,184,3,3,1,11,91,9,7,3
35,38,06:10:00==>06:20:00,64823,1,2,184,3,2,0.6666666666666666,13,102,8,4,4
35,39,06:20:00==>06:30:00,64823,1,2,184,3,3,1,9,135,14,1,2
35,40,06:30:00==>06:40:00,64823,1,2,184,14,11,0.7857142857142857,8,145,8,5,0
35,41,06:40:00==>06:50:00,64823,1,2,181,10,7,0.7,16,145,10,2,3
35,42,06:50:00==>07:00:00,64823,1,2,181,6,1,0.16666666666666666,16,125,9,4,0
35,43,07:00:00==>07:10:00,64823,1,2,181,8,1,0.125,18,147,41,6,4
35,44,07:10:00==>07:20:00,64823,1,2,181,12,9,0.75,9,183,15,2,1
35,45,07:20:00==>07:30:00,64823,1,2,181,8,1,0.125,6,191,35,5,1
35,46,07:30:00==>07:40:00,64823,8,2,181,12,5,0.4166666666666667,16,198,29,4,1
35,47,07:40:00==>07:50:00,64823,8,2,175,8,2,0.25,15,231,38,3,2
35,48,07:50:00==>08:00:00,64823,8,2,175,20,5,0.25,4,245,17,7,0
35,49,08:00:00==>08:10:00,64823,8,2,175,24,11,0.4583333333333333,4,263,30,7,6
35,50,08:10:00==>08:20:00,64823,8,2,175,17,2,0.11764705882352941,6,284,34,12,8
35,51,08:20:00==>08:30:00,64823,8,3,175,12,2,0.16666666666666666,13,232,52,12,3
35,52,08:30:00==>08:40:00,64823,8,3,175,17,5,0.29411764705882354,17,265,24,15,5
35,53,08:40:00==>08:50:00,64823,8,3,178,18,1,0.05555555555555555,12,287,21,5,6
35,54,08:50:00==>09:00:00,64823,8,3,178,18,3,0.16666666666666666,5,281,38,2,16
35,55,09:00:00==>09:10:00,64823,8,3,178,14,0,0,6,261,45,8,10
35,56,09:10:00==>09:20:00,64823,8,3,178,10,0,0,10,241,49,22,5
35,57,09:20:00==>09:30:00,64823,8,3,178,22,0,0,12,300,40,12,8
35,58,09:30:00==>09:40:00,64823,2,4,178,23,3,0.13043478260869565,9,274,43,16,4
35,59,09:40:00==>09:50:00,64823,2,4,186,14,1,0.07142857142857142,8,306,52,19,6
35,60,09:50:00==>10:00:00,64823,2,4,186,19,4,0.21052631578947367,7,295,44,13,6
35,61,10:00:00==>10:10:00,64823,2,5,186,21,3,0.14285714285714285,6,280,48,14,3
35,62,10:10:00==>10:20:00,64823,2,5,186,40,23,0.575,10,290,54,6,6
35,63,10:20:00==>10:30:00,64823,2,5,186,21,12,0.5714285714285714,6,339,44,12,2
35,64,10:30:00==>10:40:00,64823,2,5,186,16,7,0.4375,13,345,28,9,6
35,65,10:40:00==>10:50:00,64823,2,5,205,21,17,0.8095238095238095,5,312,32,11,4
35,66,10:50:00==>11:00:00,64823,2,5,205,21,9,0.42857142857142855,7,260,48,4,5
35,67,11:00:00==>11:10:00,64823,2,6,205,29,17,0.5862068965517241,8,232,34,5,0
35,68,11:10:00==>11:20:00,64823,2,6,205,21,17,0.8095238095238095,4,253,23,5,8
35,69,11:20:00==>11:30:00,64823,2,7,205,27,20,0.7407407407407407,13,289,25,12,7
35,70,11:30:00==>11:40:00,64823,2,7,205,24,15,0.625,5,231,43,7,3
35,71,11:40:00==>11:50:00,64823,2,7,205,25,17,0.68,10,214,40,1,2
35,72,11:50:00==>12:00:00,64823,2,8,229,30,20,0.6666666666666666,14,266,40,18,8
35,73,12:00:00==>12:10:00,64823,2,8,229,25,15,0.6,8,282,47,7,2
35,74,12:10:00==>12:20:00,64823,2,8,229,20,8,0.4,3,277,11,9,0
35,75,12:20:00==>12:30:00,64823,2,8,229,20,13,0.65,4,309,20,9,6
35,76,12:30:00==>12:40:00,64823,2,9,229,9,3,0.3333333333333333,9,244,25,7,3
35,77,12:40:00==>12:50:00,64823,2,9,232,19,11,0.5789473684210527,6,208,20,8,2
35,78,12:50:00==>13:00:00,64823,2,9,232,24,15,0.625,6,242,28,11,1
35,79,13:00:00==>13:10:00,64823,2,10,232,14,6,0.42857142857142855,5,218,22,7,2
35,80,13:10:00==>13:20:00,64823,2,10,232,19,14,0.7368421052631579,5,228,24,11,3
35,81,13:20:00==>13:30:00,64823,2,10,232,13,4,0.3076923076923077,9,227,10,7,1
35,82,13:30:00==>13:40:00,64823,2,11,232,9,4,0.4444444444444444,10,229,24,18,11
35,83,13:40:00==>13:50:00,64823,2,11,214,16,7,0.4375,0,254,40,10,6
35,84,13:50:00==>14:00:00,64823,2,11,214,15,8,0.5333333333333333,4,220,13,5,7
35,85,14:00:00==>14:10:00,64823,2,11,214,13,8,0.6153846153846154,5,219,12,9,3
35,86,14:10:00==>14:20:00,64823,2,11,214,17,8,0.47058823529411764,10,223,40,6,0
35,87,14:20:00==>14:30:00,64823,2,12,214,19,14,0.7368421052631579,8,306,23,13,1
35,88,14:30:00==>14:40:00,64823,2,12,214,10,2,0.2,3,239,40,9,6
35,89,14:40:00==>14:50:00,64823,2,12,189,20,16,0.8,9,245,57,15,4
35,90,14:50:00==>15:00:00,64823,2,12,189,23,10,0.43478260869565216,13,252,28,10,1
35,91,15:00:00==>15:10:00,64823,9,12,189,13,4,0.3076923076923077,19,297,33,7,4
35,92,15:10:00==>15:20:00,64823,2,12,189,19,3,0.15789473684210525,19,309,43,7,4
35,93,15:20:00==>15:30:00,64823,2,12,189,11,1,0.09090909090909091,5,272,30,7,6
35,94,15:30:00==>15:40:00,64823,2,12,189,11,0,0,9,242,41,4,0
35,95,15:40:00==>15:50:00,64823,2,13,168,8,0,0,6,280,45,24,15
35,96,15:50:00==>16:00:00,64823,2,12,168,7,0,0,6,286,51,7,6
35,97,16:00:00==>16:10:00,64823,2,12,168,12,1,0.08333333333333333,8,296,50,12,2
35,98,16:10:00==>16:20:00,64823,2,12,168,12,0,0,7,322,28,9,5
35,99,16:20:00==>16:30:00,64823,2,12,168,13,2,0.15384615384615385,9,265,24,16,2
35,100,16:30:00==>16:40:00,64823,2,12,168,20,1,0.05,14,306,32,5,4
35,101,16:40:00==>16:50:00,64823,2,12,168,9,0,0,5,286,59,19,1
35,102,16:50:00==>17:00:00,64823,2,11,154,13,2,0.15384615384615385,15,274,54,9,8
35,103,17:00:00==>17:10:00,64823,2,11,154,18,0,0,10,277,42,11,6
35,104,17:10:00==>17:20:00,64823,2,11,154,7,0,0,15,328,42,7,6
35,105,17:20:00==>17:30:00,64823,2,10,154,23,2,0.08695652173913043,6,256,56,10,10
35,106,17:30:00==>17:40:00,64823,2,10,154,18,0,0,10,271,46,10,7
35,107,17:40:00==>17:50:00,64823,2,10,146,11,0,0,10,353,54,10,7
35,108,17:50:00==>18:00:00,64823,2,10,146,13,0,0,18,327,49,1,6
35,109,18:00:00==>18:10:00,64823,2,9,146,22,2,0.09090909090909091,18,310,30,9,3
35,110,18:10:00==>18:20:00,64823,2,10,146,8,0,0,14,368,67,4,2
35,111,18:20:00==>18:30:00,64823,2,10,146,13,3,0.23076923076923078,6,337,46,5,2
35,112,18:30:00==>18:40:00,64823,2,9,146,11,2,0.18181818181818182,14,195,42,7,8
35,113,18:40:00==>18:50:00,64823,2,9,153,10,1,0.1,19,272,43,10,2
35,114,18:50:00==>19:00:00,64823,2,9,153,14,2,0.14285714285714285,8,246,57,10,7
35,115,19:00:00==>19:10:00,64823,2,9,153,8,0,0,11,230,33,18,6
35,116,19:10:00==>19:20:00,64823,2,9,153,9,2,0.2222222222222222,8,241,34,6,7
35,117,19:20:00==>19:30:00,64823,2,9,153,9,0,0,13,280,55,14,2
35,118,19:30:00==>19:40:00,64823,2,9,153,9,0,0,20,244,26,18,7
35,119,19:40:00==>19:50:00,64823,2,9,141,4,1,0.25,13,222,35,10,7
35,120,19:50:00==>20:00:00,64823,2,8,141,6,0,0,19,228,27,4,0
35,121,20:00:00==>20:10:00,64823,2,9,141,9,0,0,13,245,40,13,0
35,122,20:10:00==>20:20:00,64823,,,,11,8,0.7272727272727273,15,256,33,4,7
35,123,20:20:00==>20:30:00,64823,2,8,141,15,8,0.5333333333333333,18,243,43,8,2
35,124,20:30:00==>20:40:00,64823,,,,7,3,0.42857142857142855,13,245,39,13,4
35,125,20:40:00==>20:50:00,64823,2,8,141,7,0,0,8,239,31,6,0
35,126,20:50:00==>21:00:00,64823,2,8,133,10,1,0.1,18,272,27,19,3
35,127,21:00:00==>21:10:00,64823,3,8,133,14,0,0,20,298,43,11,2
35,128,21:10:00==>21:20:00,64823,2,8,133,2,0,0,15,205,43,3,9
35,129,21:20:00==>21:30:00,64823,2,8,133,4,0,0,10,228,51,6,1
35,130,21:30:00==>21:40:00,64823,2,8,133,6,0,0,9,255,35,9,2
35,131,21:40:00==>21:50:00,64823,2,8,128,6,0,0,13,227,39,12,15
35,132,21:50:00==>22:00:00,64823,2,8,128,4,0,0,28,193,38,7,4
35,133,22:00:00==>22:10:00,64823,2,8,128,8,0,0,14,224,23,4,2
35,134,22:10:00==>22:20:00,64823,2,8,128,2,0,0,14,286,19,5,4
35,135,22:20:00==>22:30:00,64823,2,8,128,3,0,0,10,278,49,10,4
35,136,22:30:00==>22:40:00,64823,2,8,128,3,0,0,8,224,39,3,6
35,137,22:40:00==>22:50:00,64823,2,8,126,4,2,0.5,6,227,27,7,1
35,138,22:50:00==>23:00:00,64823,2,8,126,3,0,0,10,265,15,7,5
35,139,23:00:00==>23:10:00,64823,2,8,126,3,2,0.6666666666666666,4,254,22,5,19
35,140,23:10:00==>23:20:00,64823,2,8,126,1,0,0,6,243,28,21,6
35,141,23:20:00==>23:30:00,64823,2,8,126,0,0,NaN,8,290,19,3,4
35,142,23:30:00==>23:40:00,64823,2,8,126,4,1,0.25,5,249,19,9,9
35,143,23:40:00==>23:50:00,64823,2,8,131,1,0,0,4,182,23,7,5
35,144,23:50:00==>00:00:00,64823,2,8,131,3,1,0.3333333333333333,4,241,26,6,4
36,1,00:00:00==>00:10:00,43824,1,3,177,9,1,0.1111111111111111,20,,,,
36,2,00:10:00==>00:20:00,43824,1,3,177,10,0,0,25,261,51,11,8
36,3,00:20:00==>00:30:00,43824,1,3,177,7,0,0,24,248,33,14,13
36,4,00:30:00==>00:40:00,43824,1,3,177,12,1,0.08333333333333333,29,295,44,10,16
36,5,00:40:00==>00:50:00,43824,1,3,177,6,0,0,38,254,31,8,6
36,6,00:50:00==>01:00:00,43824,1,3,177,7,1,0.14285714285714285,40,258,40,15,7
36,7,01:00:00==>01:10:00,43824,1,3,177,4,0,0,49,231,31,9,4
36,8,01:10:00==>01:20:00,43824,1,3,177,3,0,0,37,265,36,8,2
36,9,01:20:00==>01:30:00,43824,1,3,177,4,0,0,44,223,26,8,5
36,10,01:30:00==>01:40:00,43824,1,3,177,1,0,0,36,233,41,7,3
36,11,01:40:00==>01:50:00,43824,1,3,206,7,0,0,16,216,9,2,5
36,12,01:50:00==>02:00:00,43824,1,3,206,11,0,0,21,223,27,13,3
36,13,02:00:00==>02:10:00,43824,1,3,206,4,0,0,9,225,33,3,10
36,14,02:10:00==>02:20:00,43824,1,3,206,3,0,0,9,222,29,11,3
36,15,02:20:00==>02:30:00,43824,1,3,206,2,0,0,8,215,24,5,4
36,16,02:30:00==>02:40:00,43824,1,3,206,10,5,0.5,10,225,22,6,6
36,17,02:40:00==>02:50:00,43824,1,3,206,0,0,NaN,18,210,17,6,5
36,18,02:50:00==>03:00:00,43824,1,3,205,0,0,NaN,12,237,18,7,7
36,19,03:00:00==>03:10:00,43824,1,3,205,3,0,0,5,218,24,7,9
36,20,03:10:00==>03:20:00,43824,1,3,205,3,1,0.3333333333333333,4,201,12,6,7
36,21,03:20:00==>03:30:00,43824,1,3,205,0,0,NaN,5,210,23,3,8
36,22,03:30:00==>03:40:00,43824,1,3,205,6,1,0.16666666666666666,2,225,17,3,1
36,23,03:40:00==>03:50:00,43824,1,3,195,2,1,0.5,3,192,22,2,2
36,24,03:50:00==>04:00:00,43824,1,3,195,0,0,NaN,2,173,14,2,8
36,25,04:00:00==>04:10:00,43824,1,3,195,2,0,0,3,195,20,3,5
36,26,04:10:00==>04:20:00,43824,1,3,195,0,0,NaN,3,129,19,16,10
36,27,04:20:00==>04:30:00,43824,1,3,195,0,0,NaN,2,149,6,5,2
36,28,04:30:00==>04:40:00,43824,1,3,195,0,0,NaN,3,113,13,3,8
36,29,04:40:00==>04:50:00,43824,1,3,195,0,0,NaN,1,145,5,8,3
36,30,04:50:00==>05:00:00,43824,1,3,184,4,3,0.75,8,157,20,7,6
36,31,05:00:00==>05:10:00,43824,1,3,184,5,3,0.6,5,142,18,0,3
36,32,05:10:00==>05:20:00,43824,1,3,184,2,0,0,2,164,21,5,6
36,33,05:20:00==>05:30:00,43824,1,2,184,2,0,0,15,219,15,10,5
36,34,05:30:00==>05:40:00,43824,1,2,184,3,0,0,7,152,27,9,11
36,35,05:40:00==>05:50:00,43824,1,2,184,7,6,0.8571428571428571,17,131,20,9,12
36,36,05:50:00==>06:00:00,43824,1,2,184,7,6,0.8571428571428571,30,141,19,5,6
36,37,06:00:00==>06:10:00,43824,1,2,184,13,11,0.8461538461538461,31,163,12,4,7
36,38,06:10:00==>06:20:00,43824,1,2,184,18,15,0.8333333333333334,16,180,17,0,1
36,39,06:20:00==>06:30:00,43824,1,2,184,12,11,0.9166666666666666,31,195,26,3,9
36,40,06:30:00==>06:40:00,43824,1,2,184,24,18,0.75,33,215,33,3,1
36,41,06:40:00==>06:50:00,43824,1,2,181,40,37,0.925,41,189,23,2,1
36,42,06:50:00==>07:00:00,43824,1,2,181,54,36,0.6666666666666666,21,206,25,6,0
36,43,07:00:00==>07:10:00,43824,1,2,181,28,8,0.2857142857142857,21,194,25,13,16
36,44,07:10:00==>07:20:00,43824,1,2,181,16,3,0.1875,10,255,20,9,13
36,45,07:20:00==>07:30:00,43824,1,2,181,25,0,0,14,281,32,15,6
36,46,07:30:00==>07:40:00,43824,8,2,181,12,0,0,14,271,38,18,12
36,47,07:40:00==>07:50:00,43824,8,2,175,31,1,0.03225806451612903,17,275,47,7,7
36,48,07:50:00==>08:00:00,43824,8,2,175,21,0,0,8,312,35,14,9
36,49,08:00:00==>08:10:00,43824,8,2,175,31,2,0.06451612903225806,10,332,45,11,16
36,50,08:10:00==>08:20:00,43824,8,2,175,32,1,0.03125,22,339,36,12,7
36,51,08:20:00==>08:30:00,43824,8,3,175,24,1,0.041666666666666664,19,377,28,11,11
36,52,08:30:00==>08:40:00,43824,8,3,175,35,0,0,7,366,32,10,6
36,53,08:40:00==>08:50:00,43824,8,3,178,30,1,0.03333333333333333,6,315,47,10,19
36,54,08:50:00==>09:00:00,43824,8,3,178,35,0,0,12,337,46,17,11
36,55,09:00:00==>09:10:00,43824,8,3,178,36,2,0.05555555555555555,10,310,54,10,17
36,56,09:10:00==>09:20:00,43824,8,3,178,39,1,0.02564102564102564,12,330,39,9,17
36,57,09:20:00==>09:30:00,43824,8,3,178,33,1,0.030303030303030304,9,341,34,16,20
36,58,09:30:00==>09:40:00,43824,2,4,178,33,4,0.12121212121212122,11,347,44,21,11
36,59,09:40:00==>09:50:00,43824,2,4,186,27,1,0.037037037037037035,8,363,49,13,16
36,60,09:50:00==>10:00:00,43824,2,4,186,32,2,0.0625,9,358,34,12,6
36,61,10:00:00==>10:10:00,43824,2,5,186,31,0,0,11,336,51,13,9
36,62,10:10:00==>10:20:00,43824,2,5,186,35,0,0,14,329,45,19,13
36,63,10:20:00==>10:30:00,43824,2,5,186,43,0,0,8,353,43,8,15
36,64,10:30:00==>10:40:00,43824,2,5,186,24,0,0,12,329,57,15,14
36,65,10:40:00==>10:50:00,43824,2,5,205,36,6,0.16666666666666666,10,282,39,20,20
36,66,10:50:00==>11:00:00,43824,2,5,205,22,1,0.045454545454545456,4,296,40,17,11
36,67,11:00:00==>11:10:00,43824,2,6,205,44,1,0.022727272727272728,9,282,32,13,16
36,68,11:10:00==>11:20:00,43824,2,6,205,37,3,0.08108108108108109,14,304,48,23,12
36,69,11:20:00==>11:30:00,43824,2,7,205,36,6,0.16666666666666666,11,309,58,22,15
36,70,11:30:00==>11:40:00,43824,2,7,205,38,7,0.18421052631578946,12,317,45,21,14
36,71,11:40:00==>11:50:00,43824,2,7,205,48,4,0.08333333333333333,12,320,25,18,17
36,72,11:50:00==>12:00:00,43824,2,8,229,32,1,0.03125,13,338,29,17,8
36,73,12:00:00==>12:10:00,43824,2,8,229,43,4,0.09302325581395349,18,339,37,16,11
36,74,12:10:00==>12:20:00,43824,2,8,229,26,2,0.07692307692307693,17,318,30,14,15
36,75,12:20:00==>12:30:00,43824,2,8,229,49,10,0.20408163265306123,9,314,34,6,19
36,76,12:30:00==>12:40:00,43824,2,9,229,38,8,0.21052631578947367,18,283,51,19,21
36,77,12:40:00==>12:50:00,43824,2,9,232,22,2,0.09090909090909091,13,314,47,15,12
36,78,12:50:00==>13:00:00,43824,2,9,232,45,5,0.1111111111111111,13,327,56,9,15
36,79,13:00:00==>13:10:00,43824,2,10,232,41,1,0.024390243902439025,8,311,33,12,9
36,80,13:10:00==>13:20:00,43824,2,10,232,53,7,0.1320754716981132,14,331,45,13,7
36,81,13:20:00==>13:30:00,43824,2,10,232,27,1,0.037037037037037035,17,326,40,8,8
36,82,13:30:00==>13:40:00,43824,2,11,232,43,3,0.06976744186046512,20,341,39,19,13
36,83,13:40:00==>13:50:00,43824,2,11,214,23,3,0.13043478260869565,17,338,42,20,23
36,84,13:50:00==>14:00:00,43824,2,11,214,48,3,0.0625,23,285,55,20,14
36,85,14:00:00==>14:10:00,43824,2,11,214,26,1,0.038461538461538464,14,319,42,20,19
36,86,14:10:00==>14:20:00,43824,2,11,214,30,1,0.03333333333333333,13,341,46,22,10
36,87,14:20:00==>14:30:00,43824,2,12,214,30,0,0,16,322,50,16,9
36,88,14:30:00==>14:40:00,43824,2,12,214,33,3,0.09090909090909091,16,339,52,17,12
36,89,14:40:00==>14:50:00,43824,2,12,189,30,1,0.03333333333333333,13,320,60,36,10
36,90,14:50:00==>15:00:00,43824,2,12,189,37,1,0.02702702702702703,16,292,36,21,14
36,91,15:00:00==>15:10:00,43824,9,12,189,32,1,0.03125,17,319,24,11,11
36,92,15:10:00==>15:20:00,43824,2,12,189,30,3,0.1,25,296,25,14,11
36,93,15:20:00==>15:30:00,43824,2,12,189,27,2,0.07407407407407407,18,350,40,15,17
36,94,15:30:00==>15:40:00,43824,2,12,189,28,2,0.07142857142857142,21,317,42,27,18
36,95,15:40:00==>15:50:00,43824,2,13,168,27,2,0.07407407407407407,15,356,42,26,14
36,96,15:50:00==>16:00:00,43824,2,12,168,35,2,0.05714285714285714,9,374,58,26,9
36,97,16:00:00==>16:10:00,43824,2,12,168,24,0,0,21,368,54,18,15
36,98,16:10:00==>16:20:00,43824,2,12,168,22,1,0.045454545454545456,18,342,52,20,15
36,99,16:20:00==>16:30:00,43824,2,12,168,29,1,0.034482758620689655,24,307,51,10,17
36,100,16:30:00==>16:40:00,43824,2,12,168,36,1,0.027777777777777776,17,347,35,13,15
36,101,16:40:00==>16:50:00,43824,2,12,168,16,2,0.125,26,334,56,12,15
36,102,16:50:00==>17:00:00,43824,2,11,154,28,0,0,22,332,64,8,3
36,103,17:00:00==>17:10:00,43824,2,11,154,26,0,0,22,302,55,9,12
36,104,17:10:00==>17:20:00,43824,2,11,154,33,1,0.030303030303030304,18,327,54,15,12
36,105,17:20:00==>17:30:00,43824,2,10,154,30,0,0,20,365,34,14,8
36,106,17:30:00==>17:40:00,43824,2,10,154,33,1,0.030303030303030304,24,374,63,18,7
36,107,17:40:00==>17:50:00,43824,2,10,146,36,1,0.027777777777777776,25,330,79,17,4
36,108,17:50:00==>18:00:00,43824,2,10,146,23,0,0,32,315,81,15,17
36,109,18:00:00==>18:10:00,43824,2,9,146,33,1,0.030303030303030304,33,336,37,15,14
36,110,18:10:00==>18:20:00,43824,2,10,146,29,3,0.10344827586206896,21,351,40,20,18
36,111,18:20:00==>18:30:00,43824,2,10,146,26,0,0,24,363,50,17,7
36,112,18:30:00==>18:40:00,43824,2,9,146,22,0,0,26,333,44,23,20
36,113,18:40:00==>18:50:00,43824,2,9,153,35,0,0,23,312,64,15,16
36,114,18:50:00==>19:00:00,43824,2,9,153,27,1,0.037037037037037035,27,299,60,13,13
36,115,19:00:00==>19:10:00,43824,2,9,153,23,0,0,33,318,56,15,16
36,116,19:10:00==>19:20:00,43824,2,9,153,27,1,0.037037037037037035,31,292,60,16,15
36,117,19:20:00==>19:30:00,43824,2,9,153,9,0,0,23,310,52,19,12
36,118,19:30:00==>19:40:00,43824,2,9,153,27,1,0.037037037037037035,31,348,36,24,7
36,119,19:40:00==>19:50:00,43824,2,9,141,18,0,0,27,320,72,14,14
36,120,19:50:00==>20:00:00,43824,2,8,141,20,0,0,30,282,52,18,23
36,121,20:00:00==>20:10:00,43824,2,9,141,19,0,0,22,333,44,18,11
36,122,20:10:00==>20:20:00,43824,,,,18,0,0,29,350,49,11,11
36,123,20:20:00==>20:30:00,43824,2,8,141,20,0,0,40,298,35,24,21
36,124,20:30:00==>20:40:00,43824,,,,18,2,0.1111111111111111,42,312,49,12,13
36,125,20:40:00==>20:50:00,43824,2,8,141,12,0,0,23,294,58,12,11
36,126,20:50:00==>21:00:00,43824,2,8,133,11,0,0,30,317,58,16,15
36,127,21:00:00==>21:10:00,43824,3,8,133,14,0,0,35,319,42,11,15
36,128,21:10:00==>21:20:00,43824,2,8,133,16,0,0,35,303,41,17,13
36,129,21:20:00==>21:30:00,43824,2,8,133,11,0,0,26,305,48,23,5
36,130,21:30:00==>21:40:00,43824,2,8,133,20,0,0,46,311,63,6,16
36,131,21:40:00==>21:50:00,43824,2,8,128,14,0,0,28,299,56,12,17
36,132,21:50:00==>22:00:00,43824,2,8,128,20,2,0.1,25,320,49,12,10
36,133,22:00:00==>22:10:00,43824,2,8,128,10,1,0.1,30,305,40,16,15
36,134,22:10:00==>22:20:00,43824,2,8,128,14,0,0,32,297,48,16,20
36,135,22:20:00==>22:30:00,43824,2,8,128,15,2,0.13333333333333333,30,284,43,8,23
36,136,22:30:00==>22:40:00,43824,2,8,128,15,1,0.06666666666666667,17,297,45,12,18
36,137,22:40:00==>22:50:00,43824,2,8,126,8,1,0.125,25,296,64,10,10
36,138,22:50:00==>23:00:00,43824,2,8,126,14,1,0.07142857142857142,8,305,32,11,14
36,139,23:00:00==>23:10:00,43824,2,8,126,4,0,0,18,303,32,7,12
36,140,23:10:00==>23:20:00,43824,2,8,126,7,3,0.42857142857142855,14,296,22,4,17
36,141,23:20:00==>23:30:00,43824,2,8,126,1,0,0,15,248,44,5,6
36,142,23:30:00==>23:40:00,43824,2,8,126,7,0,0,14,264,46,7,10
36,143,23:40:00==>23:50:00,43824,2,8,131,2,0,0,7,271,24,17,15
36,144,23:50:00==>00:00:00,43824,2,8,131,1,0,0,9,249,27,5,12
37,1,00:00:00==>00:10:00,727744,1,3,177,111,6,0.05405405405405406,95,,,,
37,2,00:10:00==>00:20:00,727744,1,3,177,231,56,0.24242424242424243,122,1501,249,64,78
37,3,00:20:00==>00:30:00,727744,1,3,177,251,97,0.38645418326693226,235,1459,317,90,58
37,4,00:30:00==>00:40:00,727744,1,3,177,301,136,0.45182724252491696,271,1485,282,83,47
37,5,00:40:00==>00:50:00,727744,1,3,177,229,95,0.4148471615720524,332,1410,215,108,68
37,6,00:50:00==>01:00:00,727744,1,3,177,159,25,0.15723270440251572,372,1399,250,92,46
37,7,01:00:00==>01:10:00,727744,1,3,177,128,8,0.0625,335,1417,224,70,45
37,8,01:10:00==>01:20:00,727744,1,3,177,97,2,0.020618556701030927,331,1412,257,87,59
37,9,01:20:00==>01:30:00,727744,1,3,177,72,0,0,258,1394,257,75,61
37,10,01:30:00==>01:40:00,727744,1,3,177,87,5,0.05747126436781609,203,1476,256,72,59
37,11,01:40:00==>01:50:00,727744,1,3,206,61,7,0.11475409836065574,143,1385,225,67,41
37,12,01:50:00==>02:00:00,727744,1,3,206,45,5,0.1111111111111111,144,1411,211,69,39
37,13,02:00:00==>02:10:00,727744,1,3,206,37,3,0.08108108108108109,124,1352,187,69,42
37,14,02:10:00==>02:20:00,727744,1,3,206,42,2,0.047619047619047616,113,1345,210,67,48
37,15,02:20:00==>02:30:00,727744,1,3,206,36,0,0,103,1317,243,89,49
37,16,02:30:00==>02:40:00,727744,1,3,206,33,0,0,98,1396,179,75,49
