time,begin,end,area,total,gap,gapRate,total_dest
87,Thu Jan 14 2016 14:20:00 GMT+0800 (CST),Thu Jan 14 2016 14:30:00 GMT+0800 (CST),42,60,0,0,28
87,Thu Jan 14 2016 14:20:00 GMT+0800 (CST),Thu Jan 14 2016 14:30:00 GMT+0800 (CST),43,2,0,0,1
87,Thu Jan 14 2016 14:20:00 GMT+0800 (CST),Thu Jan 14 2016 14:30:00 GMT+0800 (CST),44,2,0,0,4
87,Thu Jan 14 2016 14:20:00 GMT+0800 (CST),Thu Jan 14 2016 14:30:00 GMT+0800 (CST),45,0,0,NaN,3
87,Thu Jan 14 2016 14:20:00 GMT+0800 (CST),Thu Jan 14 2016 14:30:00 GMT+0800 (CST),46,89,19,0.21348314606741572,48
87,Thu Jan 14 2016 14:20:00 GMT+0800 (CST),Thu Jan 14 2016 14:30:00 GMT+0800 (CST),47,6,0,0,5
87,Thu Jan 14 2016 14:20:00 GMT+0800 (CST),Thu Jan 14 2016 14:30:00 GMT+0800 (CST),48,268,18,0.06716417910447761,144
87,Thu Jan 14 2016 14:20:00 GMT+0800 (CST),Thu Jan 14 2016 14:30:00 GMT+0800 (CST),49,2,1,0.5,4
87,Thu Jan 14 2016 14:20:00 GMT+0800 (CST),Thu Jan 14 2016 14:30:00 GMT+0800 (CST),50,1,0,0,1
87,Thu Jan 14 2016 14:20:00 GMT+0800 (CST),Thu Jan 14 2016 14:30:00 GMT+0800 (CST),51,611,126,0.20621931260229132,349
87,Thu Jan 14 2016 14:20:00 GMT+0800 (CST),Thu Jan 14 2016 14:30:00 GMT+0800 (CST),52,3,1,0.3333333333333333,1
87,Thu Jan 14 2016 14:20:00 GMT+0800 (CST),Thu Jan 14 2016 14:30:00 GMT+0800 (CST),53,6,0,0,10
87,Thu Jan 14 2016 14:20:00 GMT+0800 (CST),Thu Jan 14 2016 14:30:00 GMT+0800 (CST),54,17,0,0,0
87,Thu Jan 14 2016 14:20:00 GMT+0800 (CST),Thu Jan 14 2016 14:30:00 GMT+0800 (CST),55,0,0,NaN,2
87,Thu Jan 14 2016 14:20:00 GMT+0800 (CST),Thu Jan 14 2016 14:30:00 GMT+0800 (CST),56,6,0,0,4
87,Thu Jan 14 2016 14:20:00 GMT+0800 (CST),Thu Jan 14 2016 14:30:00 GMT+0800 (CST),57,11,0,0,5
87,Thu Jan 14 2016 14:20:00 GMT+0800 (CST),Thu Jan 14 2016 14:30:00 GMT+0800 (CST),58,2,0,0,3
87,Thu Jan 14 2016 14:20:00 GMT+0800 (CST),Thu Jan 14 2016 14:30:00 GMT+0800 (CST),59,2,0,0,1
87,Thu Jan 14 2016 14:20:00 GMT+0800 (CST),Thu Jan 14 2016 14:30:00 GMT+0800 (CST),60,1,0,0,1
87,Thu Jan 14 2016 14:20:00 GMT+0800 (CST),Thu Jan 14 2016 14:30:00 GMT+0800 (CST),61,6,1,0.16666666666666666,1
87,Thu Jan 14 2016 14:20:00 GMT+0800 (CST),Thu Jan 14 2016 14:30:00 GMT+0800 (CST),62,0,0,NaN,2
87,Thu Jan 14 2016 14:20:00 GMT+0800 (CST),Thu Jan 14 2016 14:30:00 GMT+0800 (CST),63,0,0,NaN,0
87,Thu Jan 14 2016 14:20:00 GMT+0800 (CST),Thu Jan 14 2016 14:30:00 GMT+0800 (CST),64,8,0,0,0
87,Thu Jan 14 2016 14:20:00 GMT+0800 (CST),Thu Jan 14 2016 14:30:00 GMT+0800 (CST),65,3,0,0,2
87,Thu Jan 14 2016 14:20:00 GMT+0800 (CST),Thu Jan 14 2016 14:30:00 GMT+0800 (CST),66,8,0,0,0
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),1,146,3,0.02054794520547945,57
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),2,18,0,0,4
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),3,2,0,0,1
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),4,47,8,0.1702127659574468,25
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),5,0,0,NaN,2
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),6,24,10,0.4166666666666667,17
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),7,142,30,0.2112676056338028,114
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),8,276,78,0.2826086956521739,167
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),9,38,6,0.15789473684210525,6
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),10,0,0,NaN,0
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),11,20,1,0.05,18
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),12,109,7,0.06422018348623854,41
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),13,9,0,0,6
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),14,80,11,0.1375,60
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),15,0,0,NaN,0
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),16,4,0,0,6
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),17,5,0,0,5
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),18,14,4,0.2857142857142857,6
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),19,49,4,0.08163265306122448,44
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),20,52,1,0.019230769230769232,46
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),21,84,4,0.047619047619047616,36
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),22,36,8,0.2222222222222222,25
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),23,323,82,0.25386996904024767,171
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),24,72,14,0.19444444444444445,48
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),25,46,0,0,8
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),26,17,1,0.058823529411764705,16
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),27,60,16,0.26666666666666666,25
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),28,145,9,0.06206896551724138,82
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),29,19,5,0.2631578947368421,9
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),30,1,0,0,1
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),31,13,3,0.23076923076923078,3
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),32,3,0,0,3
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),33,6,0,0,7
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),34,19,4,0.21052631578947367,5
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),35,5,0,0,14
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),36,17,3,0.17647058823529413,12
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),37,124,42,0.3387096774193548,71
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),38,8,1,0.125,5
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),39,12,1,0.08333333333333333,10
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),40,6,2,0.3333333333333333,10
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),41,4,0,0,5
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),42,68,3,0.04411764705882353,30
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),43,2,0,0,0
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),44,1,0,0,0
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),45,4,1,0.25,3
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),46,76,8,0.10526315789473684,36
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),47,12,0,0,6
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),48,308,82,0.2662337662337662,155
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),49,4,2,0.5,5
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),50,1,0,0,1
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),51,598,152,0.25418060200668896,352
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),52,1,1,1,1
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),53,14,0,0,11
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),54,14,1,0.07142857142857142,0
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),55,0,0,NaN,1
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),56,8,3,0.375,4
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),57,16,0,0,5
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),58,1,0,0,3
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),59,0,0,NaN,3
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),60,0,0,NaN,3
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),61,3,0,0,0
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),62,0,0,NaN,0
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),63,0,0,NaN,0
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),64,5,0,0,0
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),65,1,1,1,5
88,Thu Jan 14 2016 14:30:00 GMT+0800 (CST),Thu Jan 14 2016 14:40:00 GMT+0800 (CST),66,7,0,0,2
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),1,188,16,0.0851063829787234,57
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),2,16,0,0,4
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),3,1,0,0,4
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),4,26,2,0.07692307692307693,25
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),5,1,0,0,1
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),6,21,9,0.42857142857142855,5
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),7,150,27,0.18,111
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),8,265,81,0.30566037735849055,161
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),9,21,1,0.047619047619047616,13
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),10,0,0,NaN,1
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),11,13,1,0.07692307692307693,11
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),12,106,3,0.02830188679245283,41
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),13,10,0,0,10
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),14,94,20,0.2127659574468085,56
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),15,0,0,NaN,0
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),16,5,2,0.4,4
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),17,9,1,0.1111111111111111,4
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),18,3,0,0,2
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),19,55,1,0.01818181818181818,28
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),20,77,3,0.03896103896103896,63
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),21,121,27,0.2231404958677686,32
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),22,36,5,0.1388888888888889,34
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),23,341,102,0.2991202346041056,190
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),24,88,26,0.29545454545454547,36
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),25,38,4,0.10526315789473684,14
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),26,13,1,0.07692307692307693,15
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),27,74,16,0.21621621621621623,26
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),28,126,6,0.047619047619047616,89
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),29,25,5,0.2,13
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),30,3,0,0,2
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),31,11,2,0.18181818181818182,3
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),32,1,1,1,0
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),33,7,0,0,7
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),34,13,0,0,9
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),35,7,0,0,8
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),36,20,2,0.1,5
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),37,130,42,0.3230769230769231,78
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),38,10,2,0.2,5
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),39,11,0,0,7
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),40,7,2,0.2857142857142857,6
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),41,9,0,0,7
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),42,75,1,0.013333333333333334,29
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),43,1,0,0,2
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),44,0,0,NaN,0
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),45,0,0,NaN,1
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),46,81,5,0.06172839506172839,52
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),47,14,2,0.14285714285714285,10
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),48,235,41,0.17446808510638298,123
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),49,3,0,0,2
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),50,1,1,1,0
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),51,619,145,0.23424878836833601,308
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),52,2,0,0,1
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),53,7,1,0.14285714285714285,10
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),54,8,0,0,0
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),55,0,0,NaN,2
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),56,11,3,0.2727272727272727,5
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),57,7,0,0,6
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),58,0,0,NaN,4
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),59,0,0,NaN,1
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),60,0,0,NaN,0
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),61,3,1,0.3333333333333333,1
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),62,0,0,NaN,0
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),63,0,0,NaN,0
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),64,6,1,0.16666666666666666,0
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),65,2,0,0,1
89,Thu Jan 14 2016 14:40:00 GMT+0800 (CST),Thu Jan 14 2016 14:50:00 GMT+0800 (CST),66,2,0,0,0
90,Thu Jan 14 2016 14:50:00 GMT+0800 (CST),Thu Jan 14 2016 15:00:00 GMT+0800 (CST),1,232,59,0.2543103448275862,52
90,Thu Jan 14 2016 14:50:00 GMT+0800 (CST),Thu Jan 14 2016 15:00:00 GMT+0800 (CST),2,14,0,0,7
90,Thu Jan 14 2016 14:50:00 GMT+0800 (CST),Thu Jan 14 2016 15:00:00 GMT+0800 (CST),3,3,0,0,0
90,Thu Jan 14 2016 14:50:00 GMT+0800 (CST),Thu Jan 14 2016 15:00:00 GMT+0800 (CST),4,29,2,0.06896551724137931,47
90,Thu Jan 14 2016 14:50:00 GMT+0800 (CST),Thu Jan 14 2016 15:00:00 GMT+0800 (CST),5,10,9,0.9,1
90,Thu Jan 14 2016 14:50:00 GMT+0800 (CST),Thu Jan 14 2016 15:00:00 GMT+0800 (CST),6,27,11,0.4074074074074074,20
90,Thu Jan 14 2016 14:50:00 GMT+0800 (CST),Thu Jan 14 2016 15:00:00 GMT+0800 (CST),7,162,38,0.2345679012345679,132
90,Thu Jan 14 2016 14:50:00 GMT+0800 (CST),Thu Jan 14 2016 15:00:00 GMT+0800 (CST),8,266,90,0.3383458646616541,176
90,Thu Jan 14 2016 14:50:00 GMT+0800 (CST),Thu Jan 14 2016 15:00:00 GMT+0800 (CST),9,25,2,0.08,14
90,Thu Jan 14 2016 14:50:00 GMT+0800 (CST),Thu Jan 14 2016 15:00:00 GMT+0800 (CST),10,3,0,0,1
90,Thu Jan 14 2016 14:50:00 GMT+0800 (CST),Thu Jan 14 2016 15:00:00 GMT+0800 (CST),11,23,0,0,20
90,Thu Jan 14 2016 14:50:00 GMT+0800 (CST),Thu Jan 14 2016 15:00:00 GMT+0800 (CST),12,123,9,0.07317073170731707,30
90,Thu Jan 14 2016 14:50:00 GMT+0800 (CST),Thu Jan 14 2016 15:00:00 GMT+0800 (CST),13,9,0,0,5
90,Thu Jan 14 2016 14:50:00 GMT+0800 (CST),Thu Jan 14 2016 15:00:00 GMT+0800 (CST),14,91,25,0.27472527472527475,68
90,Thu Jan 14 2016 14:50:00 GMT+0800 (CST),Thu Jan 14 2016 15:00:00 GMT+0800 (CST),15,0,0,NaN,0
90,Thu Jan 14 2016 14:50:00 GMT+0800 (CST),Thu Jan 14 2016 15:00:00 GMT+0800 (CST),16,8,3,0.375,8
90,Thu Jan 14 2016 14:50:00 GMT+0800 (CST),Thu Jan 14 2016 15:00:00 GMT+0800 (CST),17,2,0,0,4
90,Thu Jan 14 2016 14:50:00 GMT+0800 (CST),Thu Jan 14 2016 15:00:00 GMT+0800 (CST),18,10,1,0.1,4
90,Thu Jan 14 2016 14:50:00 GMT+0800 (CST),Thu Jan 14 2016 15:00:00 GMT+0800 (CST),19,36,0,0,21
90,Thu Jan 14 2016 14:50:00 GMT+0800 (CST),Thu Jan 14 2016 15:00:00 GMT+0800 (CST),20,66,4,0.06060606060606061,47
90,Thu Jan 14 2016 14:50:00 GMT+0800 (CST),Thu Jan 14 2016 15:00:00 GMT+0800 (CST),21,87,17,0.19540229885057472,37
90,Thu Jan 14 2016 14:50:00 GMT+0800 (CST),Thu Jan 14 2016 15:00:00 GMT+0800 (CST),22,27,4,0.14814814814814814,28
90,Thu Jan 14 2016 14:50:00 GMT+0800 (CST),Thu Jan 14 2016 15:00:00 GMT+0800 (CST),23,330,93,0.2818181818181818,153
90,Thu Jan 14 2016 14:50:00 GMT+0800 (CST),Thu Jan 14 2016 15:00:00 GMT+0800 (CST),24,68,18,0.2647058823529412,49
90,Thu Jan 14 2016 14:50:00 GMT+0800 (CST),Thu Jan 14 2016 15:00:00 GMT+0800 (CST),25,33,1,0.030303030303030304,6
90,Thu Jan 14 2016 14:50:00 GMT+0800 (CST),Thu Jan 14 2016 15:00:00 GMT+0800 (CST),26,18,1,0.05555555555555555,12
90,Thu Jan 14 2016 14:50:00 GMT+0800 (CST),Thu Jan 14 2016 15:00:00 GMT+0800 (CST),27,66,14,0.21212121212121213,17
90,Thu Jan 14 2016 14:50:00 GMT+0800 (CST),Thu Jan 14 2016 15:00:00 GMT+0800 (CST),28,109,4,0.03669724770642202,98
90,Thu Jan 14 2016 14:50:00 GMT+0800 (CST),Thu Jan 14 2016 15:00:00 GMT+0800 (CST),29,19,1,0.05263157894736842,11
90,Thu Jan 14 2016 14:50:00 GMT+0800 (CST),Thu Jan 14 2016 15:00:00 GMT+0800 (CST),30,4,1,0.25,0
90,Thu Jan 14 2016 14:50:00 GMT+0800 (CST),Thu Jan 14 2016 15:00:00 GMT+0800 (CST),31,8,3,0.375,6
90,Thu Jan 14 2016 14:50:00 GMT+0800 (CST),Thu Jan 14 2016 15:00:00 GMT+0800 (CST),32,0,0,NaN,1
90,Thu Jan 14 2016 14:50:00 GMT+0800 (CST),Thu Jan 14 2016 15:00:00 GMT+0800 (CST),33,10,2,0.2,5
