area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
30,14,02:10:00==>02:20:00,73621,2,3,115,0,0,NaN,0,76,11,6,1
30,15,02:20:00==>02:30:00,73621,2,3,115,0,0,NaN,0,54,2,5,0
30,16,02:30:00==>02:40:00,73621,2,3,115,0,0,NaN,0,60,7,4,3
30,17,02:40:00==>02:50:00,73621,2,3,115,0,0,NaN,0,47,12,2,1
30,18,02:50:00==>03:00:00,73621,2,3,115,0,0,NaN,0,63,8,1,3
30,19,03:00:00==>03:10:00,73621,2,2,115,0,0,NaN,0,48,5,1,0
30,20,03:10:00==>03:20:00,73621,2,2,115,0,0,NaN,0,22,0,4,0
30,21,03:20:00==>03:30:00,73621,2,2,115,0,0,NaN,0,39,2,2,0
30,22,03:30:00==>03:40:00,73621,2,2,115,0,0,NaN,0,46,13,9,2
30,23,03:40:00==>03:50:00,73621,2,2,115,0,0,NaN,0,43,3,0,0
30,24,03:50:00==>04:00:00,73621,2,2,118,0,0,NaN,0,16,1,1,0
30,25,04:00:00==>04:10:00,73621,2,2,118,0,0,NaN,0,68,5,3,0
30,26,04:10:00==>04:20:00,73621,2,2,118,0,0,NaN,0,34,1,2,3
30,27,04:20:00==>04:30:00,73621,2,2,118,0,0,NaN,0,23,6,4,0
30,28,04:30:00==>04:40:00,73621,2,2,118,0,0,NaN,0,28,3,3,2
30,29,04:40:00==>04:50:00,73621,2,2,118,0,0,NaN,0,39,5,0,0
30,30,04:50:00==>05:00:00,73621,2,2,118,0,0,NaN,0,78,2,0,0
30,31,05:00:00==>05:10:00,73621,2,2,118,0,0,NaN,0,44,1,1,0
30,32,05:10:00==>05:20:00,73621,2,2,118,0,0,NaN,0,53,6,2,0
30,33,05:20:00==>05:30:00,73621,2,2,118,0,0,NaN,0,79,5,6,1
30,34,05:30:00==>05:40:00,73621,2,2,115,0,0,NaN,0,44,2,0,2
30,35,05:40:00==>05:50:00,73621,2,2,116,0,0,NaN,0,67,8,1,7
30,36,05:50:00==>06:00:00,73621,2,2,116,0,0,NaN,0,89,4,3,1
30,37,06:00:00==>06:10:00,73621,2,2,116,0,0,NaN,0,70,9,0,0
30,38,06:10:00==>06:20:00,73621,2,2,116,0,0,NaN,0,55,5,6,1
30,39,06:20:00==>06:30:00,73621,2,2,116,0,0,NaN,0,42,16,8,3
30,40,06:30:00==>06:40:00,73621,2,2,116,0,0,NaN,0,92,4,0,4
30,41,06:40:00==>06:50:00,73621,2,2,115,1,0,0,0,103,14,6,0
30,42,06:50:00==>07:00:00,73621,2,2,115,2,0,0,0,151,18,4,2
30,43,07:00:00==>07:10:00,73621,2,1,115,3,0,0,0,156,40,11,3
30,44,07:10:00==>07:20:00,73621,2,1,115,2,0,0,0,163,38,14,2
30,45,07:20:00==>07:30:00,73621,2,1,115,6,0,0,0,157,32,7,4
30,46,07:30:00==>07:40:00,73621,2,1,115,2,0,0,1,180,29,6,3
30,47,07:40:00==>07:50:00,73621,2,1,111,3,0,0,2,195,31,14,15
30,48,07:50:00==>08:00:00,73621,2,1,111,2,0,0,1,192,28,11,3
30,49,08:00:00==>08:10:00,73621,2,1,111,3,0,0,1,141,25,15,5
30,50,08:10:00==>08:20:00,73621,2,2,111,4,0,0,1,208,29,9,3
30,51,08:20:00==>08:30:00,73621,2,2,111,7,1,0.14285714285714285,1,200,38,10,3
30,52,08:30:00==>08:40:00,73621,2,2,111,1,1,1,3,135,28,9,3
30,53,08:40:00==>08:50:00,73621,2,2,108,1,0,0,2,204,26,18,7
30,54,08:50:00==>09:00:00,73621,2,2,108,2,1,0.5,2,169,18,8,4
30,55,09:00:00==>09:10:00,73621,2,2,108,5,0,0,2,193,26,10,5
30,56,09:10:00==>09:20:00,73621,2,2,108,4,0,0,3,176,19,3,5
30,57,09:20:00==>09:30:00,73621,2,3,108,2,1,0.5,3,146,22,6,4
30,58,09:30:00==>09:40:00,73621,2,3,108,2,1,0.5,1,127,15,5,11
30,59,09:40:00==>09:50:00,73621,2,3,114,2,1,0.5,0,132,24,14,2
30,60,09:50:00==>10:00:00,73621,2,4,114,4,1,0.25,3,144,19,10,2
30,61,10:00:00==>10:10:00,73621,2,4,114,3,0,0,1,181,15,4,5
30,62,10:10:00==>10:20:00,73621,2,4,114,1,0,0,0,190,24,13,20
30,63,10:20:00==>10:30:00,73621,2,5,114,0,0,NaN,1,126,16,7,7
30,64,10:30:00==>10:40:00,73621,2,5,114,5,3,0.6,1,172,18,13,7
30,65,10:40:00==>10:50:00,73621,2,5,122,3,1,0.3333333333333333,1,136,13,4,6
30,66,10:50:00==>11:00:00,73621,2,5,122,3,0,0,0,146,29,8,5
30,67,11:00:00==>11:10:00,73621,2,5,122,0,0,NaN,2,175,29,5,5
30,68,11:10:00==>11:20:00,73621,2,6,122,1,0,0,1,205,19,9,5
30,69,11:20:00==>11:30:00,73621,2,6,122,2,0,0,1,152,25,6,4
30,70,11:30:00==>11:40:00,73621,2,6,122,1,0,0,2,155,17,7,9
30,71,11:40:00==>11:50:00,73621,2,6,131,7,3,0.42857142857142855,1,191,28,9,15
30,72,11:50:00==>12:00:00,73621,2,6,131,5,0,0,0,166,29,10,8
30,73,12:00:00==>12:10:00,73621,2,7,131,4,1,0.25,2,149,32,9,11
30,74,12:10:00==>12:20:00,73621,2,7,131,1,0,0,2,179,21,7,1
30,75,12:20:00==>12:30:00,73621,2,7,131,2,2,1,3,178,25,12,5
30,76,12:30:00==>12:40:00,73621,2,7,131,3,0,0,0,173,17,5,12
30,77,12:40:00==>12:50:00,73621,2,7,128,1,0,0,0,148,22,9,5
30,78,12:50:00==>13:00:00,73621,2,7,128,3,3,1,1,128,23,9,11
30,79,13:00:00==>13:10:00,73621,2,8,128,15,13,0.8666666666666667,1,132,16,9,8
30,80,13:10:00==>13:20:00,73621,2,7,128,6,3,0.5,2,94,15,4,15
30,81,13:20:00==>13:30:00,73621,2,7,128,4,1,0.25,1,106,14,12,11
30,82,13:30:00==>13:40:00,73621,2,8,128,2,1,0.5,2,135,25,8,12
30,83,13:40:00==>13:50:00,73621,2,8,125,1,1,1,2,200,22,8,5
30,84,13:50:00==>14:00:00,73621,2,8,125,2,0,0,3,244,39,10,5
30,85,14:00:00==>14:10:00,73621,2,8,125,2,0,0,2,195,21,2,6
30,86,14:10:00==>14:20:00,73621,2,8,125,2,0,0,3,169,36,11,5
30,87,14:20:00==>14:30:00,73621,2,8,125,4,0,0,0,196,32,6,7
30,88,14:30:00==>14:40:00,73621,2,8,125,1,0,0,1,155,27,7,10
30,89,14:40:00==>14:50:00,73621,2,8,121,3,0,0,2,130,12,8,8
30,90,14:50:00==>15:00:00,73621,2,8,121,4,1,0.25,0,148,27,10,11
30,91,15:00:00==>15:10:00,73621,2,8,121,1,0,0,1,196,38,7,4
30,92,15:10:00==>15:20:00,73621,2,8,121,1,0,0,1,198,25,10,13
30,93,15:20:00==>15:30:00,73621,2,8,121,3,0,0,7,182,27,12,9
30,94,15:30:00==>15:40:00,73621,2,8,121,0,0,NaN,1,146,19,14,8
30,95,15:40:00==>15:50:00,73621,2,8,123,3,0,0,1,197,28,16,9
30,96,15:50:00==>16:00:00,73621,2,8,123,5,0,0,0,158,24,14,8
30,97,16:00:00==>16:10:00,73621,2,8,123,2,0,0,4,214,21,5,5
30,98,16:10:00==>16:20:00,73621,2,8,123,5,0,0,2,208,35,11,9
30,99,16:20:00==>16:30:00,73621,2,8,123,5,0,0,4,220,33,12,13
30,100,16:30:00==>16:40:00,73621,2,8,123,2,1,0.5,3,211,29,11,18
30,101,16:40:00==>16:50:00,73621,2,8,123,3,0,0,6,209,42,8,9
30,102,16:50:00==>17:00:00,73621,2,8,123,4,0,0,4,177,45,17,12
30,103,17:00:00==>17:10:00,73621,2,8,123,4,0,0,8,215,46,16,15
30,104,17:10:00==>17:20:00,73621,2,8,123,3,0,0,5,257,38,15,3
30,105,17:20:00==>17:30:00,73621,2,7,123,8,4,0.5,9,255,32,13,12
30,106,17:30:00==>17:40:00,73621,2,7,126,2,0,0,10,261,51,16,19
30,107,17:40:00==>17:50:00,73621,2,7,130,1,0,0,5,198,54,16,16
30,108,17:50:00==>18:00:00,73621,2,7,130,3,0,0,6,205,38,14,2
30,109,18:00:00==>18:10:00,73621,2,7,130,4,0,0,4,231,34,7,14
30,110,18:10:00==>18:20:00,73621,2,7,130,1,0,0,2,215,39,13,5
30,111,18:20:00==>18:30:00,73621,,,,4,0,0,3,244,46,7,11
30,112,18:30:00==>18:40:00,73621,2,7,130,4,0,0,3,209,32,14,5
30,113,18:40:00==>18:50:00,73621,2,7,129,6,0,0,9,213,38,12,7
30,114,18:50:00==>19:00:00,73621,2,7,129,3,1,0.3333333333333333,2,211,43,21,9
30,115,19:00:00==>19:10:00,73621,2,7,129,3,0,0,3,238,22,8,11
30,116,19:10:00==>19:20:00,73621,2,7,129,6,1,0.16666666666666666,4,212,42,12,8
30,117,19:20:00==>19:30:00,73621,2,7,129,5,0,0,1,190,31,15,8
30,118,19:30:00==>19:40:00,73621,2,7,129,2,2,1,5,184,31,19,4
30,119,19:40:00==>19:50:00,73621,2,7,129,4,0,0,2,203,33,14,8
30,120,19:50:00==>20:00:00,73621,2,7,129,2,0,0,3,188,37,11,8
30,121,20:00:00==>20:10:00,73621,2,7,129,3,0,0,2,188,24,9,5
30,122,20:10:00==>20:20:00,73621,2,7,129,1,0,0,4,218,30,9,15
30,123,20:20:00==>20:30:00,73621,2,7,129,6,0,0,2,187,35,12,6
30,124,20:30:00==>20:40:00,73621,2,7,135,4,1,0.25,0,161,31,12,17
30,125,20:40:00==>20:50:00,73621,2,7,141,2,1,0.5,6,218,43,9,9
30,126,20:50:00==>21:00:00,73621,2,7,141,7,1,0.14285714285714285,2,223,23,5,7
30,127,21:00:00==>21:10:00,73621,2,7,141,1,0,0,5,180,30,9,6
30,128,21:10:00==>21:20:00,73621,2,7,141,1,0,0,2,220,36,7,12
30,129,21:20:00==>21:30:00,73621,2,7,141,2,0,0,2,165,29,3,5
30,130,21:30:00==>21:40:00,73621,2,7,141,1,0,0,3,179,24,4,5
30,131,21:40:00==>21:50:00,73621,2,7,141,2,0,0,3,145,28,5,7
30,132,21:50:00==>22:00:00,73621,2,7,153,1,0,0,2,148,18,2,6
30,133,22:00:00==>22:10:00,73621,3,7,153,1,0,0,4,171,37,13,8
30,134,22:10:00==>22:20:00,73621,3,7,153,0,0,NaN,6,168,23,10,3
30,135,22:20:00==>22:30:00,73621,3,7,153,1,0,0,3,176,20,8,2
30,136,22:30:00==>22:40:00,73621,3,6,153,0,0,NaN,4,137,10,8,7
30,137,22:40:00==>22:50:00,73621,,,,1,0,0,1,167,23,6,4
30,138,22:50:00==>23:00:00,73621,3,7,166,0,0,NaN,2,138,9,7,5
30,139,23:00:00==>23:10:00,73621,3,6,166,0,0,NaN,0,164,17,4,3
30,140,23:10:00==>23:20:00,73621,3,6,166,1,0,0,1,150,7,4,9
30,141,23:20:00==>23:30:00,73621,3,6,166,0,0,NaN,2,133,12,4,1
30,142,23:30:00==>23:40:00,73621,3,6,166,0,0,NaN,1,125,12,1,0
30,143,23:40:00==>23:50:00,73621,,,,2,0,0,0,106,25,7,5
30,144,23:50:00==>00:00:00,73621,,,,0,0,NaN,0,121,16,4,4
31,1,00:00:00==>00:10:00,95201,2,3,112,1,0,0,7,,,,
31,2,00:10:00==>00:20:00,95201,2,3,112,1,0,0,3,478,44,10,10
31,3,00:20:00==>00:30:00,95201,2,3,112,4,1,0.25,5,460,44,15,9
31,4,00:30:00==>00:40:00,95201,2,3,112,1,1,1,3,391,39,12,3
31,5,00:40:00==>00:50:00,95201,2,3,112,0,0,NaN,2,424,34,9,5
31,6,00:50:00==>01:00:00,95201,2,3,112,1,0,0,3,453,38,28,9
31,7,01:00:00==>01:10:00,95201,2,3,112,1,0,0,2,488,29,15,6
31,8,01:10:00==>01:20:00,95201,2,3,112,1,0,0,0,429,35,12,13
31,9,01:20:00==>01:30:00,95201,2,3,112,3,0,0,3,391,46,8,11
31,10,01:30:00==>01:40:00,95201,2,3,112,1,0,0,3,383,21,12,5
31,11,01:40:00==>01:50:00,95201,2,3,115,0,0,NaN,1,406,37,7,7
31,12,01:50:00==>02:00:00,95201,2,3,115,1,0,0,4,422,45,22,11
31,13,02:00:00==>02:10:00,95201,2,3,115,1,0,0,2,403,38,6,3
31,14,02:10:00==>02:20:00,95201,2,3,115,0,0,NaN,3,381,41,13,4
31,15,02:20:00==>02:30:00,95201,2,3,115,1,1,1,1,321,18,9,5
31,16,02:30:00==>02:40:00,95201,2,3,115,5,3,0.6,0,363,35,6,2
31,17,02:40:00==>02:50:00,95201,2,3,115,3,2,0.6666666666666666,0,273,23,3,7
31,18,02:50:00==>03:00:00,95201,2,3,115,0,0,NaN,0,231,13,10,7
31,19,03:00:00==>03:10:00,95201,2,2,115,1,0,0,2,362,35,7,13
31,20,03:10:00==>03:20:00,95201,2,2,115,1,1,1,0,279,46,10,7
31,21,03:20:00==>03:30:00,95201,2,2,115,0,0,NaN,0,271,25,5,10
31,22,03:30:00==>03:40:00,95201,2,2,115,1,0,0,1,274,15,1,5
31,23,03:40:00==>03:50:00,95201,2,2,115,0,0,NaN,0,216,42,7,12
31,24,03:50:00==>04:00:00,95201,2,2,118,0,0,NaN,1,249,19,8,6
31,25,04:00:00==>04:10:00,95201,2,2,118,0,0,NaN,1,298,29,8,4
31,26,04:10:00==>04:20:00,95201,2,2,118,0,0,NaN,1,164,26,18,11
31,27,04:20:00==>04:30:00,95201,2,2,118,0,0,NaN,0,248,21,12,11
31,28,04:30:00==>04:40:00,95201,2,2,118,0,0,NaN,1,244,19,10,3
31,29,04:40:00==>04:50:00,95201,2,2,118,0,0,NaN,1,196,24,2,7
31,30,04:50:00==>05:00:00,95201,2,2,118,0,0,NaN,0,175,27,4,5
31,31,05:00:00==>05:10:00,95201,2,2,118,3,2,0.6666666666666666,0,210,21,7,1
31,32,05:10:00==>05:20:00,95201,2,2,118,0,0,NaN,0,216,17,5,6
31,33,05:20:00==>05:30:00,95201,2,2,118,0,0,NaN,0,131,34,16,9
31,34,05:30:00==>05:40:00,95201,2,2,115,0,0,NaN,0,260,31,11,21
31,35,05:40:00==>05:50:00,95201,2,2,116,2,0,0,0,206,26,25,17
31,36,05:50:00==>06:00:00,95201,2,2,116,2,1,0.5,1,233,45,7,4
31,37,06:00:00==>06:10:00,95201,2,2,116,2,1,0.5,1,313,37,14,6
31,38,06:10:00==>06:20:00,95201,2,2,116,1,1,1,0,253,24,12,9
31,39,06:20:00==>06:30:00,95201,2,2,116,2,0,0,0,234,59,10,5
31,40,06:30:00==>06:40:00,95201,2,2,116,9,2,0.2222222222222222,2,309,26,5,5
31,41,06:40:00==>06:50:00,95201,2,2,115,7,1,0.14285714285714285,1,412,43,15,20
31,42,06:50:00==>07:00:00,95201,2,2,115,7,1,0.14285714285714285,1,360,80,17,19
31,43,07:00:00==>07:10:00,95201,2,1,115,14,1,0.07142857142857142,2,469,75,20,19
31,44,07:10:00==>07:20:00,95201,2,1,115,21,2,0.09523809523809523,6,504,73,36,16
31,45,07:20:00==>07:30:00,95201,2,1,115,24,2,0.08333333333333333,8,529,75,32,29
31,46,07:30:00==>07:40:00,95201,2,1,115,24,3,0.125,9,499,110,47,27
31,47,07:40:00==>07:50:00,95201,2,1,111,23,0,0,5,572,129,40,34
31,48,07:50:00==>08:00:00,95201,2,1,111,30,3,0.1,10,621,129,27,25
31,49,08:00:00==>08:10:00,95201,2,1,111,30,1,0.03333333333333333,13,610,132,27,18
31,50,08:10:00==>08:20:00,95201,2,2,111,28,5,0.17857142857142858,9,598,102,34,28
31,51,08:20:00==>08:30:00,95201,2,2,111,21,0,0,7,552,97,29,19
31,52,08:30:00==>08:40:00,95201,2,2,111,21,1,0.047619047619047616,14,588,95,30,21
31,53,08:40:00==>08:50:00,95201,2,2,108,19,3,0.15789473684210525,13,590,79,27,10
31,54,08:50:00==>09:00:00,95201,2,2,108,27,2,0.07407407407407407,10,587,69,32,16
31,55,09:00:00==>09:10:00,95201,2,2,108,21,1,0.047619047619047616,5,626,83,23,19
31,56,09:10:00==>09:20:00,95201,2,2,108,16,1,0.0625,5,604,109,25,12
31,57,09:20:00==>09:30:00,95201,2,3,108,19,1,0.05263157894736842,2,610,60,27,16
31,58,09:30:00==>09:40:00,95201,2,3,108,7,2,0.2857142857142857,2,563,67,21,17
31,59,09:40:00==>09:50:00,95201,2,3,114,11,1,0.09090909090909091,4,661,81,18,18
31,60,09:50:00==>10:00:00,95201,2,4,114,14,5,0.35714285714285715,6,540,88,13,20
31,61,10:00:00==>10:10:00,95201,2,4,114,14,4,0.2857142857142857,1,594,44,20,18
31,62,10:10:00==>10:20:00,95201,2,4,114,8,1,0.125,3,587,54,23,27
31,63,10:20:00==>10:30:00,95201,2,5,114,14,3,0.21428571428571427,2,545,46,18,8
31,64,10:30:00==>10:40:00,95201,2,5,114,13,3,0.23076923076923078,5,560,28,21,8
31,65,10:40:00==>10:50:00,95201,2,5,122,15,5,0.3333333333333333,3,510,62,18,13
31,66,10:50:00==>11:00:00,95201,2,5,122,7,2,0.2857142857142857,3,531,80,30,26
31,67,11:00:00==>11:10:00,95201,2,5,122,13,1,0.07692307692307693,3,588,64,16,15
31,68,11:10:00==>11:20:00,95201,2,6,122,15,3,0.2,6,489,83,25,22
31,69,11:20:00==>11:30:00,95201,2,6,122,13,1,0.07692307692307693,11,544,59,21,13
31,70,11:30:00==>11:40:00,95201,2,6,122,16,4,0.25,5,534,45,7,22
31,71,11:40:00==>11:50:00,95201,2,6,131,20,6,0.3,6,638,53,10,13
31,72,11:50:00==>12:00:00,95201,2,6,131,4,0,0,2,586,66,20,21
31,73,12:00:00==>12:10:00,95201,2,7,131,10,2,0.2,7,497,56,8,15
31,74,12:10:00==>12:20:00,95201,2,7,131,15,6,0.4,4,482,57,15,15
31,75,12:20:00==>12:30:00,95201,2,7,131,18,10,0.5555555555555556,2,487,60,15,20
31,76,12:30:00==>12:40:00,95201,2,7,131,15,4,0.26666666666666666,7,489,56,10,19
31,77,12:40:00==>12:50:00,95201,2,7,128,11,4,0.36363636363636365,0,488,62,25,11
31,78,12:50:00==>13:00:00,95201,2,7,128,15,3,0.2,6,559,67,13,10
31,79,13:00:00==>13:10:00,95201,2,8,128,5,0,0,3,490,45,20,20
31,80,13:10:00==>13:20:00,95201,2,7,128,11,2,0.18181818181818182,6,568,51,17,18
31,81,13:20:00==>13:30:00,95201,2,7,128,6,2,0.3333333333333333,3,504,47,19,13
31,82,13:30:00==>13:40:00,95201,2,8,128,11,5,0.45454545454545453,6,406,50,21,16
31,83,13:40:00==>13:50:00,95201,2,8,125,15,5,0.3333333333333333,8,461,37,7,6
31,84,13:50:00==>14:00:00,95201,2,8,125,12,8,0.6666666666666666,10,409,68,16,15
31,85,14:00:00==>14:10:00,95201,2,8,125,10,0,0,5,493,45,28,12
31,86,14:10:00==>14:20:00,95201,2,8,125,8,2,0.25,5,489,58,17,31
31,87,14:20:00==>14:30:00,95201,2,8,125,8,1,0.125,3,521,54,13,14
31,88,14:30:00==>14:40:00,95201,2,8,125,13,3,0.23076923076923078,3,521,54,19,8
31,89,14:40:00==>14:50:00,95201,2,8,121,11,2,0.18181818181818182,3,478,45,11,16
31,90,14:50:00==>15:00:00,95201,2,8,121,8,3,0.375,6,466,62,16,7
31,91,15:00:00==>15:10:00,95201,2,8,121,15,5,0.3333333333333333,11,592,46,22,21
31,92,15:10:00==>15:20:00,95201,2,8,121,4,0,0,2,549,34,18,7
31,93,15:20:00==>15:30:00,95201,2,8,121,5,1,0.2,6,485,67,23,17
31,94,15:30:00==>15:40:00,95201,2,8,121,10,1,0.1,9,603,49,19,16
31,95,15:40:00==>15:50:00,95201,2,8,123,9,1,0.1111111111111111,15,519,82,34,13
31,96,15:50:00==>16:00:00,95201,2,8,123,11,2,0.18181818181818182,10,528,73,22,34
31,97,16:00:00==>16:10:00,95201,2,8,123,7,0,0,9,586,66,15,10
31,98,16:10:00==>16:20:00,95201,2,8,123,14,3,0.21428571428571427,8,558,112,21,22
31,99,16:20:00==>16:30:00,95201,2,8,123,13,2,0.15384615384615385,7,632,92,20,19
31,100,16:30:00==>16:40:00,95201,2,8,123,20,4,0.2,10,632,101,15,19
31,101,16:40:00==>16:50:00,95201,2,8,123,13,1,0.07692307692307693,6,595,89,33,22
31,102,16:50:00==>17:00:00,95201,2,8,123,18,3,0.16666666666666666,17,589,88,28,10
31,103,17:00:00==>17:10:00,95201,2,8,123,25,1,0.04,19,623,97,25,20
31,104,17:10:00==>17:20:00,95201,2,8,123,15,5,0.3333333333333333,19,555,132,22,22
31,105,17:20:00==>17:30:00,95201,2,7,123,15,2,0.13333333333333333,11,617,116,38,19
31,106,17:30:00==>17:40:00,95201,2,7,126,15,3,0.2,17,609,82,26,23
31,107,17:40:00==>17:50:00,95201,2,7,130,10,2,0.2,9,582,102,39,27
31,108,17:50:00==>18:00:00,95201,2,7,130,13,0,0,12,649,113,37,15
31,109,18:00:00==>18:10:00,95201,2,7,130,7,1,0.14285714285714285,13,604,111,28,23
31,110,18:10:00==>18:20:00,95201,2,7,130,7,1,0.14285714285714285,13,580,109,16,15
31,111,18:20:00==>18:30:00,95201,,,,8,2,0.25,8,584,107,15,24
31,112,18:30:00==>18:40:00,95201,2,7,130,14,1,0.07142857142857142,6,576,98,41,25
31,113,18:40:00==>18:50:00,95201,2,7,129,8,0,0,9,594,136,20,38
31,114,18:50:00==>19:00:00,95201,2,7,129,15,2,0.13333333333333333,11,556,94,21,12
31,115,19:00:00==>19:10:00,95201,2,7,129,13,0,0,9,572,87,23,26
31,116,19:10:00==>19:20:00,95201,2,7,129,12,1,0.08333333333333333,9,620,82,23,15
31,117,19:20:00==>19:30:00,95201,2,7,129,7,0,0,7,567,84,33,31
31,118,19:30:00==>19:40:00,95201,2,7,129,9,0,0,6,620,99,26,20
31,119,19:40:00==>19:50:00,95201,2,7,129,7,0,0,10,529,65,15,15
31,120,19:50:00==>20:00:00,95201,2,7,129,12,2,0.16666666666666666,5,555,58,28,16
31,121,20:00:00==>20:10:00,95201,2,7,129,9,0,0,14,538,73,33,13
31,122,20:10:00==>20:20:00,95201,2,7,129,8,1,0.125,4,568,87,17,14
31,123,20:20:00==>20:30:00,95201,2,7,129,4,2,0.5,8,566,72,21,21
31,124,20:30:00==>20:40:00,95201,2,7,135,11,2,0.18181818181818182,7,553,84,30,16
31,125,20:40:00==>20:50:00,95201,2,7,141,5,1,0.2,11,539,73,18,9
31,126,20:50:00==>21:00:00,95201,2,7,141,5,1,0.2,9,549,87,17,22
31,127,21:00:00==>21:10:00,95201,2,7,141,7,0,0,13,549,76,20,16
31,128,21:10:00==>21:20:00,95201,2,7,141,6,1,0.16666666666666666,15,585,93,28,18
31,129,21:20:00==>21:30:00,95201,2,7,141,3,1,0.3333333333333333,12,613,59,22,13
31,130,21:30:00==>21:40:00,95201,2,7,141,5,0,0,17,611,103,10,13
31,131,21:40:00==>21:50:00,95201,2,7,141,9,2,0.2222222222222222,8,594,78,22,17
31,132,21:50:00==>22:00:00,95201,2,7,153,4,0,0,7,581,87,24,15
31,133,22:00:00==>22:10:00,95201,3,7,153,11,1,0.09090909090909091,10,543,87,14,16
31,134,22:10:00==>22:20:00,95201,3,7,153,7,1,0.14285714285714285,6,543,69,13,8
31,135,22:20:00==>22:30:00,95201,3,7,153,8,0,0,3,535,64,23,14
31,136,22:30:00==>22:40:00,95201,3,6,153,4,1,0.25,3,506,47,24,23
31,137,22:40:00==>22:50:00,95201,,,,4,0,0,4,579,55,12,9
31,138,22:50:00==>23:00:00,95201,3,7,166,7,1,0.14285714285714285,9,532,53,11,20
31,139,23:00:00==>23:10:00,95201,3,6,166,3,0,0,10,468,51,24,8
31,140,23:10:00==>23:20:00,95201,3,6,166,4,1,0.25,6,521,57,8,14
31,141,23:20:00==>23:30:00,95201,3,6,166,2,0,0,0,459,30,22,16
31,142,23:30:00==>23:40:00,95201,3,6,166,2,0,0,3,485,39,25,24
31,143,23:40:00==>23:50:00,95201,,,,1,0,0,4,543,59,22,10
31,144,23:50:00==>00:00:00,95201,,,,6,4,0.6666666666666666,4,491,58,12,12
32,1,00:00:00==>00:10:00,64325,2,3,112,4,1,0.25,0,,,,
32,2,00:10:00==>00:20:00,64325,2,3,112,0,0,NaN,0,99,10,3,1
32,3,00:20:00==>00:30:00,64325,2,3,112,0,0,NaN,0,101,7,5,2
32,4,00:30:00==>00:40:00,64325,2,3,112,0,0,NaN,0,139,4,2,0
32,5,00:40:00==>00:50:00,64325,2,3,112,0,0,NaN,1,88,9,2,0
32,6,00:50:00==>01:00:00,64325,2,3,112,2,0,0,0,70,3,0,0
32,7,01:00:00==>01:10:00,64325,2,3,112,1,0,0,1,74,1,0,0
32,8,01:10:00==>01:20:00,64325,2,3,112,0,0,NaN,0,112,12,2,0
32,9,01:20:00==>01:30:00,64325,2,3,112,0,0,NaN,0,103,13,0,1
32,10,01:30:00==>01:40:00,64325,2,3,112,0,0,NaN,3,111,9,3,0
32,11,01:40:00==>01:50:00,64325,2,3,115,0,0,NaN,0,76,0,0,1
32,12,01:50:00==>02:00:00,64325,2,3,115,0,0,NaN,2,92,4,3,2
32,13,02:00:00==>02:10:00,64325,2,3,115,0,0,NaN,1,99,6,1,0
32,14,02:10:00==>02:20:00,64325,2,3,115,0,0,NaN,0,100,2,0,0
32,15,02:20:00==>02:30:00,64325,2,3,115,0,0,NaN,0,94,3,1,0
32,16,02:30:00==>02:40:00,64325,2,3,115,0,0,NaN,1,36,3,1,1
32,17,02:40:00==>02:50:00,64325,2,3,115,0,0,NaN,1,60,4,1,0
32,18,02:50:00==>03:00:00,64325,2,3,115,0,0,NaN,0,70,0,4,0
32,19,03:00:00==>03:10:00,64325,2,2,115,0,0,NaN,0,103,2,0,2
32,20,03:10:00==>03:20:00,64325,2,2,115,0,0,NaN,0,58,1,0,0
32,21,03:20:00==>03:30:00,64325,2,2,115,0,0,NaN,0,98,0,0,0
32,22,03:30:00==>03:40:00,64325,2,2,115,0,0,NaN,0,33,0,0,1
32,23,03:40:00==>03:50:00,64325,2,2,115,1,1,1,0,45,0,0,1
32,24,03:50:00==>04:00:00,64325,2,2,118,0,0,NaN,0,55,0,1,2
32,25,04:00:00==>04:10:00,64325,2,2,118,0,0,NaN,0,73,3,1,0
32,26,04:10:00==>04:20:00,64325,2,2,118,0,0,NaN,0,53,4,0,2
32,27,04:20:00==>04:30:00,64325,2,2,118,0,0,NaN,0,29,1,0,0
32,28,04:30:00==>04:40:00,64325,2,2,118,0,0,NaN,0,36,0,2,0
32,29,04:40:00==>04:50:00,64325,2,2,118,0,0,NaN,1,50,0,0,0
32,30,04:50:00==>05:00:00,64325,2,2,118,0,0,NaN,0,62,0,0,0
32,31,05:00:00==>05:10:00,64325,2,2,118,0,0,NaN,0,55,1,0,0
32,32,05:10:00==>05:20:00,64325,2,2,118,0,0,NaN,0,25,2,0,0
32,33,05:20:00==>05:30:00,64325,2,2,118,0,0,NaN,1,20,5,1,0
32,34,05:30:00==>05:40:00,64325,2,2,115,0,0,NaN,0,31,12,0,0
32,35,05:40:00==>05:50:00,64325,2,2,116,0,0,NaN,0,61,5,0,1
32,36,05:50:00==>06:00:00,64325,2,2,116,0,0,NaN,1,66,10,1,0
32,37,06:00:00==>06:10:00,64325,2,2,116,0,0,NaN,0,61,2,1,0
32,38,06:10:00==>06:20:00,64325,2,2,116,0,0,NaN,0,29,4,0,0
32,39,06:20:00==>06:30:00,64325,2,2,116,1,1,1,1,77,6,0,0
32,40,06:30:00==>06:40:00,64325,2,2,116,1,0,0,1,83,7,1,3
