area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
35,82,13:30:00==>13:40:00,64823,2,5,247,7,0,0,7,236,35,7,5
35,83,13:40:00==>13:50:00,64823,2,5,247,12,0,0,5,275,26,4,3
35,84,13:50:00==>14:00:00,64823,,,,9,0,0,7,273,48,23,4
35,85,14:00:00==>14:10:00,64823,9,6,263,13,0,0,11,218,22,12,10
35,86,14:10:00==>14:20:00,64823,9,6,263,5,1,0.2,11,228,23,9,8
35,87,14:20:00==>14:30:00,64823,2,6,263,9,2,0.2222222222222222,6,243,45,17,3
35,88,14:30:00==>14:40:00,64823,2,6,263,3,0,0,8,192,33,6,8
35,89,14:40:00==>14:50:00,64823,9,6,276,7,0,0,6,187,33,7,4
35,90,14:50:00==>15:00:00,64823,9,6,276,10,0,0,1,271,19,3,1
35,91,15:00:00==>15:10:00,64823,9,6,276,7,0,0,3,266,32,14,8
35,92,15:10:00==>15:20:00,64823,,,,8,0,0,4,270,36,11,4
35,93,15:20:00==>15:30:00,64823,9,5,276,5,0,0,8,271,18,5,5
35,94,15:30:00==>15:40:00,64823,9,6,276,7,0,0,8,192,27,11,2
35,95,15:40:00==>15:50:00,64823,9,5,263,7,0,0,5,286,24,4,4
35,96,15:50:00==>16:00:00,64823,,,,10,2,0.2,8,284,37,2,3
35,97,16:00:00==>16:10:00,64823,2,5,263,14,0,0,9,292,26,19,7
35,98,16:10:00==>16:20:00,64823,2,5,263,6,0,0,15,261,53,17,8
35,99,16:20:00==>16:30:00,64823,2,5,263,7,0,0,5,307,56,10,6
35,100,16:30:00==>16:40:00,64823,2,5,263,11,0,0,8,281,43,5,9
35,101,16:40:00==>16:50:00,64823,,,,8,1,0.125,11,311,54,10,3
35,102,16:50:00==>17:00:00,64823,2,5,260,18,0,0,10,346,49,7,8
35,103,17:00:00==>17:10:00,64823,2,5,260,17,1,0.058823529411764705,14,344,65,18,6
35,104,17:10:00==>17:20:00,64823,,,,12,0,0,8,356,53,14,4
35,105,17:20:00==>17:30:00,64823,2,5,260,12,0,0,9,324,46,26,10
35,106,17:30:00==>17:40:00,64823,2,5,260,14,0,0,17,360,44,3,8
35,107,17:40:00==>17:50:00,64823,2,5,244,21,1,0.047619047619047616,15,358,51,13,9
35,108,17:50:00==>18:00:00,64823,2,5,244,20,1,0.05,11,298,51,7,9
35,109,18:00:00==>18:10:00,64823,2,5,244,26,1,0.038461538461538464,20,294,64,2,5
35,110,18:10:00==>18:20:00,64823,2,4,244,36,2,0.05555555555555555,14,293,49,10,6
35,111,18:20:00==>18:30:00,64823,2,4,244,29,1,0.034482758620689655,17,297,37,11,11
35,112,18:30:00==>18:40:00,64823,2,4,244,43,8,0.18604651162790697,14,339,31,13,2
35,113,18:40:00==>18:50:00,64823,2,4,232,18,2,0.1111111111111111,14,354,50,14,9
35,114,18:50:00==>19:00:00,64823,,,,26,0,0,11,301,31,15,1
35,115,19:00:00==>19:10:00,64823,,,,27,5,0.18518518518518517,18,291,50,11,9
35,116,19:10:00==>19:20:00,64823,2,4,232,25,12,0.48,16,293,50,10,6
35,117,19:20:00==>19:30:00,64823,,,,19,3,0.15789473684210525,15,312,51,8,1
35,118,19:30:00==>19:40:00,64823,2,3,232,22,5,0.22727272727272727,22,304,40,7,6
35,119,19:40:00==>19:50:00,64823,2,3,238,18,7,0.3888888888888889,12,295,40,24,2
35,120,19:50:00==>20:00:00,64823,2,3,238,17,5,0.29411764705882354,21,299,41,5,6
35,121,20:00:00==>20:10:00,64823,,,,19,3,0.15789473684210525,7,285,24,6,4
35,122,20:10:00==>20:20:00,64823,2,3,238,10,2,0.2,13,282,42,4,9
35,123,20:20:00==>20:30:00,64823,2,3,238,17,3,0.17647058823529413,13,263,30,9,8
35,124,20:30:00==>20:40:00,64823,,,,18,2,0.1111111111111111,13,278,31,6,3
35,125,20:40:00==>20:50:00,64823,2,3,238,19,1,0.05263157894736842,16,312,24,17,8
35,126,20:50:00==>21:00:00,64823,,,,10,0,0,8,264,44,3,7
35,127,21:00:00==>21:10:00,64823,2,3,238,16,1,0.0625,11,245,46,6,5
35,128,21:10:00==>21:20:00,64823,,,,31,12,0.3870967741935484,12,258,35,5,3
35,129,21:20:00==>21:30:00,64823,,,,29,17,0.5862068965517241,12,289,62,4,9
35,130,21:30:00==>21:40:00,64823,2,3,230,19,4,0.21052631578947367,16,312,16,3,4
35,131,21:40:00==>21:50:00,64823,,,,24,8,0.3333333333333333,4,290,30,10,5
35,132,21:50:00==>22:00:00,64823,2,3,203,19,3,0.15789473684210525,9,302,41,7,0
35,133,22:00:00==>22:10:00,64823,2,3,203,6,0,0,7,248,38,9,4
35,134,22:10:00==>22:20:00,64823,,,,12,0,0,6,340,41,10,3
35,135,22:20:00==>22:30:00,64823,2,3,203,5,0,0,5,274,13,1,5
35,136,22:30:00==>22:40:00,64823,,,,7,0,0,5,308,17,8,5
35,137,22:40:00==>22:50:00,64823,2,3,203,7,1,0.14285714285714285,6,241,19,1,8
35,138,22:50:00==>23:00:00,64823,2,3,203,6,0,0,4,225,32,5,5
35,139,23:00:00==>23:10:00,64823,2,3,203,8,1,0.125,7,252,43,3,7
35,140,23:10:00==>23:20:00,64823,2,3,203,2,0,0,4,267,26,1,2
35,141,23:20:00==>23:30:00,64823,2,3,203,8,0,0,1,264,30,5,0
35,142,23:30:00==>23:40:00,64823,2,3,195,5,1,0.2,1,243,12,9,2
35,143,23:40:00==>23:50:00,64823,2,3,195,2,0,0,3,184,17,4,5
35,144,23:50:00==>00:00:00,64823,2,3,195,4,1,0.25,3,187,16,1,0
36,1,00:00:00==>00:10:00,43824,3,3,88,3,0,0,1,,,,
36,2,00:10:00==>00:20:00,43824,3,3,88,3,0,0,10,209,15,10,10
36,3,00:20:00==>00:30:00,43824,3,3,88,3,0,0,3,202,30,11,6
36,4,00:30:00==>00:40:00,43824,3,3,88,1,0,0,5,187,32,4,2
36,5,00:40:00==>00:50:00,43824,3,3,88,6,2,0.3333333333333333,2,174,11,10,3
36,6,00:50:00==>01:00:00,43824,3,3,82,1,0,0,0,205,12,13,18
36,7,01:00:00==>01:10:00,43824,3,3,82,4,0,0,5,179,18,6,6
36,8,01:10:00==>01:20:00,43824,3,3,82,3,0,0,0,158,16,3,8
36,9,01:20:00==>01:30:00,43824,3,3,82,1,0,0,1,175,11,3,7
36,10,01:30:00==>01:40:00,43824,3,3,82,4,1,0.25,2,172,7,7,4
36,11,01:40:00==>01:50:00,43824,3,3,78,2,0,0,2,147,22,2,5
36,12,01:50:00==>02:00:00,43824,3,3,78,0,0,NaN,4,145,15,7,7
36,13,02:00:00==>02:10:00,43824,3,3,78,0,0,NaN,2,116,14,12,10
36,14,02:10:00==>02:20:00,43824,3,3,78,0,0,NaN,0,135,18,2,2
36,15,02:20:00==>02:30:00,43824,3,3,78,0,0,NaN,1,133,6,2,2
36,16,02:30:00==>02:40:00,43824,3,3,78,0,0,NaN,1,139,7,3,4
36,17,02:40:00==>02:50:00,43824,3,3,74,0,0,NaN,1,89,9,3,6
36,18,02:50:00==>03:00:00,43824,3,3,74,1,0,0,0,103,9,7,3
36,19,03:00:00==>03:10:00,43824,3,3,74,0,0,NaN,0,128,11,1,1
36,20,03:10:00==>03:20:00,43824,3,3,74,0,0,NaN,1,77,2,0,1
36,21,03:20:00==>03:30:00,43824,3,3,74,3,0,0,0,101,9,3,0
36,22,03:30:00==>03:40:00,43824,3,3,74,0,0,NaN,0,95,9,6,9
36,23,03:40:00==>03:50:00,43824,3,3,72,0,0,NaN,0,50,10,4,6
36,24,03:50:00==>04:00:00,43824,3,3,72,0,0,NaN,0,70,4,6,1
36,25,04:00:00==>04:10:00,43824,3,3,72,0,0,NaN,1,85,5,0,0
36,26,04:10:00==>04:20:00,43824,3,2,72,0,0,NaN,0,77,15,1,2
36,27,04:20:00==>04:30:00,43824,3,2,72,0,0,NaN,0,76,3,0,7
36,28,04:30:00==>04:40:00,43824,3,3,72,0,0,NaN,0,48,6,0,1
36,29,04:40:00==>04:50:00,43824,3,2,72,0,0,NaN,2,47,7,3,14
36,30,04:50:00==>05:00:00,43824,3,2,72,0,0,NaN,0,43,10,3,0
36,31,05:00:00==>05:10:00,43824,3,2,72,0,0,NaN,1,98,4,3,1
36,32,05:10:00==>05:20:00,43824,3,2,72,0,0,NaN,1,111,1,5,2
36,33,05:20:00==>05:30:00,43824,3,2,72,0,0,NaN,2,111,11,1,7
36,34,05:30:00==>05:40:00,43824,3,3,72,0,0,NaN,0,95,4,2,3
36,35,05:40:00==>05:50:00,43824,3,3,72,0,0,NaN,1,91,15,0,2
36,36,05:50:00==>06:00:00,43824,3,3,72,1,0,0,2,155,16,15,4
36,37,06:00:00==>06:10:00,43824,3,3,72,2,0,0,0,175,22,8,4
36,38,06:10:00==>06:20:00,43824,3,3,72,2,0,0,3,165,10,6,9
36,39,06:20:00==>06:30:00,43824,3,3,72,1,0,0,2,196,17,7,8
36,40,06:30:00==>06:40:00,43824,3,3,72,5,0,0,4,193,17,4,11
36,41,06:40:00==>06:50:00,43824,3,3,81,6,0,0,3,155,35,7,8
36,42,06:50:00==>07:00:00,43824,3,3,81,9,1,0.1111111111111111,3,219,15,10,14
36,43,07:00:00==>07:10:00,43824,2,3,81,13,0,0,12,230,32,10,13
36,44,07:10:00==>07:20:00,43824,2,3,81,12,0,0,17,235,45,13,16
36,45,07:20:00==>07:30:00,43824,2,3,81,28,1,0.03571428571428571,22,272,65,10,2
36,46,07:30:00==>07:40:00,43824,2,3,81,19,0,0,27,274,49,31,10
36,47,07:40:00==>07:50:00,43824,,,,41,0,0,25,324,49,28,6
36,48,07:50:00==>08:00:00,43824,2,3,100,32,2,0.0625,30,322,75,17,16
36,49,08:00:00==>08:10:00,43824,2,3,100,63,3,0.047619047619047616,48,337,70,25,19
36,50,08:10:00==>08:20:00,43824,,,,54,2,0.037037037037037035,57,365,33,18,18
36,51,08:20:00==>08:30:00,43824,2,4,100,32,3,0.09375,41,380,37,24,8
36,52,08:30:00==>08:40:00,43824,,,,21,0,0,31,330,22,11,13
36,53,08:40:00==>08:50:00,43824,2,4,153,36,7,0.19444444444444445,22,346,54,8,15
36,54,08:50:00==>09:00:00,43824,,,,23,1,0.043478260869565216,16,344,46,13,7
36,55,09:00:00==>09:10:00,43824,,,,30,0,0,11,325,55,15,8
36,56,09:10:00==>09:20:00,43824,2,4,153,22,2,0.09090909090909091,18,340,53,13,13
36,57,09:20:00==>09:30:00,43824,,,,27,1,0.037037037037037035,15,300,52,17,10
36,58,09:30:00==>09:40:00,43824,2,4,153,14,0,0,10,351,30,15,9
36,59,09:40:00==>09:50:00,43824,,,,17,1,0.058823529411764705,20,342,36,19,11
36,60,09:50:00==>10:00:00,43824,2,4,271,17,0,0,14,347,52,7,5
36,61,10:00:00==>10:10:00,43824,,,,14,0,0,8,340,30,11,14
36,62,10:10:00==>10:20:00,43824,9,5,271,14,0,0,10,311,25,8,14
36,63,10:20:00==>10:30:00,43824,,,,18,0,0,2,323,24,7,9
36,64,10:30:00==>10:40:00,43824,,,,13,0,0,8,297,27,11,19
36,65,10:40:00==>10:50:00,43824,,,,13,0,0,4,325,23,11,11
36,66,10:50:00==>11:00:00,43824,2,5,200,8,1,0.125,10,317,29,19,12
36,67,11:00:00==>11:10:00,43824,2,5,200,19,0,0,7,313,30,1,6
36,68,11:10:00==>11:20:00,43824,2,5,200,16,0,0,5,296,38,8,10
36,69,11:20:00==>11:30:00,43824,,,,16,0,0,4,318,26,6,13
36,70,11:30:00==>11:40:00,43824,2,6,200,22,0,0,9,332,28,9,13
36,71,11:40:00==>11:50:00,43824,2,6,227,13,0,0,6,322,29,13,23
36,72,11:50:00==>12:00:00,43824,2,6,227,23,1,0.043478260869565216,4,351,25,16,14
36,73,12:00:00==>12:10:00,43824,,,,15,1,0.06666666666666667,5,351,51,16,10
36,74,12:10:00==>12:20:00,43824,2,6,227,20,1,0.05,17,323,43,17,4
36,75,12:20:00==>12:30:00,43824,2,6,227,15,1,0.06666666666666667,9,287,17,10,15
36,76,12:30:00==>12:40:00,43824,2,7,227,16,0,0,13,272,36,7,12
36,77,12:40:00==>12:50:00,43824,9,7,247,7,0,0,9,252,33,14,14
36,78,12:50:00==>13:00:00,43824,9,6,247,14,0,0,14,285,15,15,9
36,79,13:00:00==>13:10:00,43824,9,6,247,12,1,0.08333333333333333,9,261,35,11,10
36,80,13:10:00==>13:20:00,43824,9,5,247,12,0,0,13,314,38,13,8
36,81,13:20:00==>13:30:00,43824,,,,10,0,0,8,279,29,13,13
36,82,13:30:00==>13:40:00,43824,2,5,247,11,1,0.09090909090909091,13,288,35,2,8
36,83,13:40:00==>13:50:00,43824,2,5,247,20,0,0,7,303,25,5,14
36,84,13:50:00==>14:00:00,43824,,,,13,0,0,2,289,37,9,4
36,85,14:00:00==>14:10:00,43824,9,6,263,16,0,0,6,340,23,9,4
36,86,14:10:00==>14:20:00,43824,9,6,263,11,0,0,6,353,24,10,9
36,87,14:20:00==>14:30:00,43824,2,6,263,15,0,0,4,296,29,4,5
36,88,14:30:00==>14:40:00,43824,2,6,263,17,0,0,6,282,27,9,4
36,89,14:40:00==>14:50:00,43824,9,6,276,6,0,0,5,289,43,15,10
36,90,14:50:00==>15:00:00,43824,9,6,276,14,0,0,6,265,40,10,13
36,91,15:00:00==>15:10:00,43824,9,6,276,5,0,0,12,274,31,7,4
36,92,15:10:00==>15:20:00,43824,,,,13,0,0,12,307,25,8,3
36,93,15:20:00==>15:30:00,43824,9,5,276,14,1,0.07142857142857142,14,260,28,18,4
36,94,15:30:00==>15:40:00,43824,9,6,276,19,1,0.05263157894736842,8,277,20,15,6
36,95,15:40:00==>15:50:00,43824,9,5,263,16,0,0,4,327,44,12,14
36,96,15:50:00==>16:00:00,43824,,,,16,0,0,13,321,39,12,18
36,97,16:00:00==>16:10:00,43824,2,5,263,10,0,0,14,335,39,9,16
36,98,16:10:00==>16:20:00,43824,2,5,263,6,0,0,9,305,57,12,14
36,99,16:20:00==>16:30:00,43824,2,5,263,9,0,0,11,250,40,10,10
36,100,16:30:00==>16:40:00,43824,2,5,263,15,0,0,12,343,57,18,17
36,101,16:40:00==>16:50:00,43824,,,,18,0,0,9,329,40,18,13
36,102,16:50:00==>17:00:00,43824,2,5,260,21,2,0.09523809523809523,17,337,62,10,17
36,103,17:00:00==>17:10:00,43824,2,5,260,41,4,0.0975609756097561,9,357,39,11,7
36,104,17:10:00==>17:20:00,43824,,,,27,0,0,10,342,58,21,21
36,105,17:20:00==>17:30:00,43824,2,5,260,31,0,0,11,371,64,20,11
36,106,17:30:00==>17:40:00,43824,2,5,260,26,1,0.038461538461538464,19,369,52,18,15
36,107,17:40:00==>17:50:00,43824,2,5,244,39,0,0,9,318,59,21,21
36,108,17:50:00==>18:00:00,43824,2,5,244,29,3,0.10344827586206896,10,355,54,16,18
36,109,18:00:00==>18:10:00,43824,2,5,244,19,0,0,26,321,73,15,10
36,110,18:10:00==>18:20:00,43824,2,4,244,27,5,0.18518518518518517,16,319,46,7,12
36,111,18:20:00==>18:30:00,43824,2,4,244,32,0,0,22,315,41,15,11
36,112,18:30:00==>18:40:00,43824,2,4,244,27,2,0.07407407407407407,16,302,49,22,24
36,113,18:40:00==>18:50:00,43824,2,4,232,19,0,0,16,336,54,7,10
36,114,18:50:00==>19:00:00,43824,,,,12,2,0.16666666666666666,9,346,53,12,6
36,115,19:00:00==>19:10:00,43824,,,,16,0,0,22,308,48,5,18
36,116,19:10:00==>19:20:00,43824,2,4,232,18,0,0,13,320,48,12,12
36,117,19:20:00==>19:30:00,43824,,,,25,3,0.12,12,321,48,12,11
36,118,19:30:00==>19:40:00,43824,2,3,232,18,1,0.05555555555555555,15,339,46,8,15
36,119,19:40:00==>19:50:00,43824,2,3,238,22,0,0,7,315,51,14,32
36,120,19:50:00==>20:00:00,43824,2,3,238,20,1,0.05,24,295,49,9,16
36,121,20:00:00==>20:10:00,43824,,,,28,0,0,17,323,30,16,4
36,122,20:10:00==>20:20:00,43824,2,3,238,13,0,0,17,325,33,14,14
36,123,20:20:00==>20:30:00,43824,2,3,238,22,0,0,16,305,38,7,8
36,124,20:30:00==>20:40:00,43824,,,,24,0,0,21,305,27,19,17
36,125,20:40:00==>20:50:00,43824,2,3,238,14,1,0.07142857142857142,19,280,56,15,18
36,126,20:50:00==>21:00:00,43824,,,,14,0,0,21,352,21,24,14
36,127,21:00:00==>21:10:00,43824,2,3,238,21,3,0.14285714285714285,18,306,58,7,9
36,128,21:10:00==>21:20:00,43824,,,,24,1,0.041666666666666664,16,258,49,11,16
36,129,21:20:00==>21:30:00,43824,,,,14,0,0,20,335,35,13,8
36,130,21:30:00==>21:40:00,43824,2,3,230,7,0,0,16,299,29,15,12
36,131,21:40:00==>21:50:00,43824,,,,13,0,0,23,261,53,17,6
36,132,21:50:00==>22:00:00,43824,2,3,203,8,0,0,11,262,43,10,12
36,133,22:00:00==>22:10:00,43824,2,3,203,14,1,0.07142857142857142,12,244,37,16,12
36,134,22:10:00==>22:20:00,43824,,,,4,1,0.25,21,278,40,17,8
36,135,22:20:00==>22:30:00,43824,2,3,203,6,0,0,8,259,21,14,22
36,136,22:30:00==>22:40:00,43824,,,,4,0,0,7,232,48,8,10
36,137,22:40:00==>22:50:00,43824,2,3,203,14,2,0.14285714285714285,3,282,36,17,9
36,138,22:50:00==>23:00:00,43824,2,3,203,4,1,0.25,13,291,42,9,10
36,139,23:00:00==>23:10:00,43824,2,3,203,14,2,0.14285714285714285,7,254,28,10,12
36,140,23:10:00==>23:20:00,43824,2,3,203,11,1,0.09090909090909091,5,236,31,10,4
36,141,23:20:00==>23:30:00,43824,2,3,203,10,2,0.2,6,207,25,5,8
36,142,23:30:00==>23:40:00,43824,2,3,195,6,1,0.16666666666666666,7,243,20,8,9
36,143,23:40:00==>23:50:00,43824,2,3,195,6,1,0.16666666666666666,9,217,26,7,4
36,144,23:50:00==>00:00:00,43824,2,3,195,3,0,0,4,189,10,5,14
37,1,00:00:00==>00:10:00,727744,3,3,88,52,2,0.038461538461538464,31,,,,
37,2,00:10:00==>00:20:00,727744,3,3,88,38,2,0.05263157894736842,38,1243,160,56,55
37,3,00:20:00==>00:30:00,727744,3,3,88,34,3,0.08823529411764706,32,1156,156,66,61
37,4,00:30:00==>00:40:00,727744,3,3,88,19,1,0.05263157894736842,33,1245,130,50,39
37,5,00:40:00==>00:50:00,727744,3,3,88,32,1,0.03125,14,1212,144,51,44
37,6,00:50:00==>01:00:00,727744,3,3,82,22,0,0,23,1136,134,49,33
37,7,01:00:00==>01:10:00,727744,3,3,82,26,3,0.11538461538461539,11,1100,135,47,40
37,8,01:10:00==>01:20:00,727744,3,3,82,14,0,0,17,1057,150,26,42
37,9,01:20:00==>01:30:00,727744,3,3,82,16,0,0,19,1152,105,33,39
37,10,01:30:00==>01:40:00,727744,3,3,82,15,1,0.06666666666666667,14,1033,90,41,25
37,11,01:40:00==>01:50:00,727744,3,3,78,11,0,0,10,1051,124,31,45
37,12,01:50:00==>02:00:00,727744,3,3,78,10,1,0.1,17,1051,102,44,30
37,13,02:00:00==>02:10:00,727744,3,3,78,14,0,0,13,1035,73,27,35
37,14,02:10:00==>02:20:00,727744,3,3,78,12,0,0,16,926,116,44,18
37,15,02:20:00==>02:30:00,727744,3,3,78,10,0,0,14,1019,121,30,27
37,16,02:30:00==>02:40:00,727744,3,3,78,7,2,0.2857142857142857,18,994,86,43,12
37,17,02:40:00==>02:50:00,727744,3,3,74,10,0,0,10,881,109,31,16
37,18,02:50:00==>03:00:00,727744,3,3,74,13,0,0,13,903,67,31,21
37,19,03:00:00==>03:10:00,727744,3,3,74,11,0,0,5,969,80,44,23
37,20,03:10:00==>03:20:00,727744,3,3,74,8,0,0,4,852,52,15,18
37,21,03:20:00==>03:30:00,727744,3,3,74,10,1,0.1,10,837,89,24,28
37,22,03:30:00==>03:40:00,727744,3,3,74,4,0,0,6,830,96,33,34
37,23,03:40:00==>03:50:00,727744,3,3,72,4,0,0,5,773,80,27,34
37,24,03:50:00==>04:00:00,727744,3,3,72,3,0,0,12,740,84,12,22
37,25,04:00:00==>04:10:00,727744,3,3,72,4,0,0,5,712,77,36,32
37,26,04:10:00==>04:20:00,727744,3,2,72,2,0,0,7,739,85,21,26
37,27,04:20:00==>04:30:00,727744,3,2,72,2,0,0,4,699,60,23,19
37,28,04:30:00==>04:40:00,727744,3,3,72,4,0,0,10,670,89,38,27
37,29,04:40:00==>04:50:00,727744,3,2,72,6,1,0.16666666666666666,9,759,90,33,31
37,30,04:50:00==>05:00:00,727744,3,2,72,7,0,0,10,767,75,30,15
37,31,05:00:00==>05:10:00,727744,3,2,72,6,0,0,3,816,113,27,18
37,32,05:10:00==>05:20:00,727744,3,2,72,6,2,0.3333333333333333,1,885,114,30,23
37,33,05:20:00==>05:30:00,727744,3,2,72,5,0,0,4,985,96,24,21
37,34,05:30:00==>05:40:00,727744,3,3,72,6,1,0.16666666666666666,4,870,99,25,35
37,35,05:40:00==>05:50:00,727744,3,3,72,8,1,0.125,4,1003,116,35,37
37,36,05:50:00==>06:00:00,727744,3,3,72,15,10,0.6666666666666666,2,923,148,27,45
37,37,06:00:00==>06:10:00,727744,3,3,72,16,11,0.6875,3,975,111,37,27
37,38,06:10:00==>06:20:00,727744,3,3,72,17,12,0.7058823529411765,6,997,108,50,39
37,39,06:20:00==>06:30:00,727744,3,3,72,15,11,0.7333333333333333,9,1032,139,73,51
37,40,06:30:00==>06:40:00,727744,3,3,72,47,6,0.1276595744680851,21,1050,135,62,47
37,41,06:40:00==>06:50:00,727744,3,3,81,76,9,0.11842105263157894,36,1168,191,60,57
37,42,06:50:00==>07:00:00,727744,3,3,81,85,17,0.2,45,1245,231,69,56
37,43,07:00:00==>07:10:00,727744,2,3,81,111,22,0.1981981981981982,60,1202,239,74,73
37,44,07:10:00==>07:20:00,727744,2,3,81,174,56,0.3218390804597701,60,1331,261,73,48
37,45,07:20:00==>07:30:00,727744,2,3,81,201,75,0.373134328358209,99,1364,261,93,45
37,46,07:30:00==>07:40:00,727744,2,3,81,238,114,0.4789915966386555,173,1370,297,111,51
37,47,07:40:00==>07:50:00,727744,,,,316,158,0.5,252,1357,352,116,84
37,48,07:50:00==>08:00:00,727744,2,3,100,384,213,0.5546875,305,1351,373,108,90
37,49,08:00:00==>08:10:00,727744,2,3,100,366,228,0.6229508196721312,310,1463,381,138,63
37,50,08:10:00==>08:20:00,727744,,,,388,235,0.6056701030927835,304,1348,384,144,66
37,51,08:20:00==>08:30:00,727744,2,4,100,413,262,0.6343825665859564,286,1379,414,143,69
37,52,08:30:00==>08:40:00,727744,,,,488,302,0.6188524590163934,316,1404,413,132,70
37,53,08:40:00==>08:50:00,727744,2,4,153,450,260,0.5777777777777777,215,1422,371,109,62
37,54,08:50:00==>09:00:00,727744,,,,372,141,0.3790322580645161,184,1424,374,113,108
37,55,09:00:00==>09:10:00,727744,,,,324,77,0.23765432098765432,197,1513,373,132,84
37,56,09:10:00==>09:20:00,727744,2,4,153,327,87,0.26605504587155965,164,1487,379,130,86
37,57,09:20:00==>09:30:00,727744,,,,254,35,0.1377952755905512,142,1494,399,146,88
37,58,09:30:00==>09:40:00,727744,2,4,153,265,66,0.2490566037735849,97,1528,346,147,90
37,59,09:40:00==>09:50:00,727744,,,,235,62,0.26382978723404255,96,1525,367,133,96
37,60,09:50:00==>10:00:00,727744,2,4,271,151,24,0.15894039735099338,90,1553,322,119,86
37,61,10:00:00==>10:10:00,727744,,,,145,6,0.041379310344827586,89,1534,337,104,79
37,62,10:10:00==>10:20:00,727744,9,5,271,128,7,0.0546875,72,1534,316,96,68
37,63,10:20:00==>10:30:00,727744,,,,103,3,0.02912621359223301,63,1508,370,118,69
37,64,10:30:00==>10:40:00,727744,,,,94,0,0,51,1578,285,102,83
37,65,10:40:00==>10:50:00,727744,,,,92,3,0.03260869565217391,67,1517,298,120,66
37,66,10:50:00==>11:00:00,727744,2,5,200,97,5,0.05154639175257732,45,1473,299,119,80
37,67,11:00:00==>11:10:00,727744,2,5,200,82,3,0.036585365853658534,50,1528,305,112,69
37,68,11:10:00==>11:20:00,727744,2,5,200,90,5,0.05555555555555555,59,1599,285,115,87
37,69,11:20:00==>11:30:00,727744,,,,95,2,0.021052631578947368,52,1498,277,118,82
37,70,11:30:00==>11:40:00,727744,2,6,200,110,4,0.03636363636363636,55,1580,315,107,93
37,71,11:40:00==>11:50:00,727744,2,6,227,110,9,0.08181818181818182,51,1552,319,103,87
37,72,11:50:00==>12:00:00,727744,2,6,227,104,13,0.125,56,1530,326,106,96
37,73,12:00:00==>12:10:00,727744,,,,133,20,0.15037593984962405,67,1557,313,85,97
37,74,12:10:00==>12:20:00,727744,2,6,227,117,14,0.11965811965811966,81,1568,325,128,65
37,75,12:20:00==>12:30:00,727744,2,6,227,132,25,0.1893939393939394,63,1600,368,110,76
37,76,12:30:00==>12:40:00,727744,2,7,227,151,62,0.4105960264900662,77,1514,329,117,95
37,77,12:40:00==>12:50:00,727744,9,7,247,106,30,0.2830188679245283,98,1557,317,106,71
37,78,12:50:00==>13:00:00,727744,9,6,247,113,19,0.168141592920354,72,1528,323,101,76
37,79,13:00:00==>13:10:00,727744,9,6,247,171,73,0.4269005847953216,89,1557,274,117,84
37,80,13:10:00==>13:20:00,727744,9,5,247,139,58,0.4172661870503597,92,1563,290,113,65
37,81,13:20:00==>13:30:00,727744,,,,158,74,0.46835443037974683,80,1553,332,116,101
37,82,13:30:00==>13:40:00,727744,2,5,247,173,72,0.4161849710982659,86,1517,326,94,80
37,83,13:40:00==>13:50:00,727744,2,5,247,160,68,0.425,75,1512,316,86,78
37,84,13:50:00==>14:00:00,727744,,,,180,88,0.4888888888888889,90,1493,295,101,78
37,85,14:00:00==>14:10:00,727744,9,6,263,141,49,0.3475177304964539,78,1518,304,109,74
37,86,14:10:00==>14:20:00,727744,9,6,263,114,37,0.32456140350877194,81,1484,244,86,85
37,87,14:20:00==>14:30:00,727744,2,6,263,120,30,0.25,69,1502,291,88,61
37,88,14:30:00==>14:40:00,727744,2,6,263,126,22,0.1746031746031746,75,1525,271,103,72
37,89,14:40:00==>14:50:00,727744,9,6,276,120,16,0.13333333333333333,81,1522,284,97,41
37,90,14:50:00==>15:00:00,727744,9,6,276,109,8,0.07339449541284404,58,1471,319,92,81
37,91,15:00:00==>15:10:00,727744,9,6,276,105,8,0.0761904761904762,91,1508,274,105,60
37,92,15:10:00==>15:20:00,727744,,,,112,16,0.14285714285714285,76,1460,298,105,80
37,93,15:20:00==>15:30:00,727744,9,5,276,123,14,0.11382113821138211,96,1469,276,104,91
37,94,15:30:00==>15:40:00,727744,9,6,276,124,10,0.08064516129032258,106,1444,316,118,84
37,95,15:40:00==>15:50:00,727744,9,5,263,110,4,0.03636363636363636,67,1491,357,138,80
37,96,15:50:00==>16:00:00,727744,,,,124,7,0.056451612903225805,86,1518,364,106,107
37,97,16:00:00==>16:10:00,727744,2,5,263,124,3,0.024193548387096774,99,1524,341,110,99
37,98,16:10:00==>16:20:00,727744,2,5,263,111,1,0.009009009009009009,81,1532,374,163,87
37,99,16:20:00==>16:30:00,727744,2,5,263,115,6,0.05217391304347826,85,1527,351,159,76
37,100,16:30:00==>16:40:00,727744,2,5,263,132,3,0.022727272727272728,85,1520,409,142,106
37,101,16:40:00==>16:50:00,727744,,,,141,2,0.014184397163120567,89,1587,368,139,89
37,102,16:50:00==>17:00:00,727744,2,5,260,175,6,0.03428571428571429,115,1508,440,127,102
37,103,17:00:00==>17:10:00,727744,2,5,260,230,5,0.021739130434782608,135,1521,435,149,81
