area,time,lv1,lv2,lv3,lv4
49,4,59,5,0,0
49,5,71,7,2,0
49,6,115,6,1,0
49,7,89,20,1,1
49,8,70,3,2,2
49,9,34,12,1,1
49,10,47,4,1,0
49,11,98,0,5,0
49,12,90,13,2,5
49,13,66,4,2,16
49,14,39,1,2,1
49,15,54,4,3,1
49,16,72,5,1,3
49,17,31,2,0,0
49,18,57,8,0,5
49,19,42,5,1,3
49,20,35,0,0,0
49,21,42,1,1,2
49,22,17,8,0,2
49,23,20,10,0,7
49,24,42,7,8,0
49,25,53,8,2,7
49,26,29,13,1,3
49,27,21,0,0,1
49,28,27,3,4,3
49,29,46,3,0,0
49,30,40,0,0,0
49,31,22,1,0,0
49,32,16,6,1,0
49,33,52,13,0,1
49,34,77,9,0,5
49,35,62,0,2,2
49,36,61,2,2,0
49,37,93,9,0,0
49,38,88,5,0,4
49,39,68,2,1,3
49,40,102,9,5,0
49,41,174,28,7,1
49,42,178,21,6,15
49,43,168,21,9,5
49,44,188,25,8,7
49,45,238,33,6,6
49,46,210,36,26,6
49,47,199,24,17,8
49,48,221,40,16,3
49,49,220,51,12,12
49,50,223,18,5,13
49,51,222,30,4,2
49,52,195,23,5,7
49,53,232,34,3,15
49,54,223,41,13,14
49,55,211,30,10,5
49,56,198,25,4,11
49,57,226,23,10,8
49,58,199,27,5,7
49,59,208,42,9,1
49,60,212,43,2,3
49,61,159,21,4,1
49,62,164,12,7,4
49,63,221,30,6,1
49,64,206,27,5,3
49,65,206,17,8,5
49,66,211,33,5,2
49,67,212,19,6,7
49,68,146,16,14,5
49,69,165,39,6,8
49,70,231,29,18,2
49,71,245,41,10,6
49,72,184,31,4,2
49,73,213,20,5,3
49,74,191,22,5,3
49,75,156,27,7,2
49,76,207,19,2,9
49,77,172,25,2,2
49,78,180,17,9,5
49,79,218,26,5,3
49,80,157,41,4,9
49,81,162,12,4,16
49,82,212,17,13,6
49,83,180,34,4,5
49,84,161,27,3,3
49,85,197,28,4,10
49,86,179,27,5,6
49,87,180,23,11,3
49,88,159,17,4,11
49,89,170,18,6,10
49,90,160,24,9,6
49,91,214,19,13,12
49,92,213,30,6,5
49,93,216,54,1,9
49,94,188,24,10,12
49,95,217,35,3,3
49,96,245,64,8,12
49,97,263,49,36,6
49,98,234,47,17,12
49,99,229,39,10,13
49,100,231,34,15,7
49,101,218,41,11,9
49,102,249,38,21,8
49,103,243,45,13,14
49,104,223,31,17,5
49,105,277,34,14,8
49,106,219,33,5,5
49,107,249,49,10,5
49,108,237,27,3,2
49,109,249,39,7,1
49,110,300,26,9,11
49,111,236,23,6,4
49,112,244,32,1,2
49,113,231,31,1,7
49,114,228,24,0,8
49,115,260,34,7,1
49,116,239,41,5,3
49,117,238,37,3,1
49,118,245,25,5,18
49,119,189,22,16,6
49,120,219,32,1,2
49,121,182,19,4,12
49,122,209,36,5,5
49,123,242,27,6,4
49,124,221,17,11,6
49,125,182,28,2,6
49,126,171,31,7,2
49,127,186,36,7,7
49,128,241,29,7,3
49,129,254,30,5,2
49,130,198,34,6,4
49,131,193,19,2,4
49,132,193,10,7,0
49,133,168,5,12,5
49,134,206,12,2,12
49,135,162,15,5,10
49,136,187,12,0,1
49,137,210,17,9,0
49,138,220,14,6,5
49,139,176,16,2,7
49,140,128,12,10,1
49,141,194,19,6,0
49,142,109,1,1,8
49,143,132,9,7,0
49,144,111,14,5,1
50,2,58,14,7,1
50,3,93,22,0,6
50,4,66,8,3,2
50,5,70,15,13,8
50,6,66,9,0,3
50,7,44,5,1,2
50,8,100,8,4,0
50,9,67,0,0,4
50,10,73,4,0,2
50,11,36,1,0,4
50,12,39,9,3,0
50,13,58,4,1,1
50,14,38,2,0,3
50,15,34,1,4,0
50,16,45,0,2,9
50,17,18,7,1,0
50,18,34,12,4,2
50,19,17,0,0,1
50,20,25,3,0,3
50,21,32,0,3,1
50,22,70,2,0,2
50,23,27,6,0,0
50,24,10,1,0,1
50,25,17,1,0,0
50,26,21,2,0,0
50,27,25,2,0,0
50,28,19,2,2,1
50,29,7,0,0,0
50,30,10,0,3,0
50,31,46,1,2,0
50,32,35,7,2,3
50,33,19,8,1,1
50,34,30,5,1,0
50,35,50,11,4,0
50,36,52,11,4,2
50,37,59,15,0,5
50,38,27,10,2,6
50,39,40,9,13,0
50,40,62,10,7,5
50,41,71,21,0,2
50,42,79,19,0,4
50,43,71,4,6,12
50,44,64,21,3,1
50,45,123,43,11,2
50,46,153,59,14,5
50,47,145,55,18,2
50,48,169,51,5,0
50,49,190,35,17,6
50,50,165,31,5,7
50,51,166,53,4,11
50,52,142,37,10,0
50,53,103,32,9,7
50,54,98,35,3,5
50,55,80,29,10,4
50,56,105,34,11,11
50,57,148,15,3,6
50,58,109,13,3,0
50,59,100,29,5,4
50,60,100,11,1,2
50,61,176,28,7,4
50,62,146,28,13,4
50,63,131,14,5,5
50,64,70,20,5,0
50,65,106,25,8,0
50,66,74,11,7,3
50,67,109,14,5,3
50,68,94,31,6,5
50,69,99,13,12,3
50,70,124,23,10,4
50,71,141,12,5,2
50,72,142,17,8,0
50,73,111,35,3,7
50,74,192,23,3,3
50,75,115,14,1,10
50,76,126,36,10,3
50,77,121,19,5,2
50,78,112,25,6,4
50,79,95,25,2,0
50,80,134,23,3,1
50,81,86,19,5,2
50,82,144,29,2,2
50,83,201,31,7,0
50,84,146,34,6,4
50,85,128,18,6,6
50,86,195,30,1,3
50,87,135,16,3,0
50,88,172,17,3,0
50,89,101,12,6,2
50,90,77,23,8,0
50,91,99,8,3,5
50,92,113,16,2,2
50,93,88,22,2,2
50,94,102,13,7,4
50,95,159,36,8,6
50,96,126,41,6,12
50,97,120,23,8,14
50,98,156,35,7,6
50,99,176,22,5,0
50,100,121,16,14,2
50,101,185,47,25,3
50,102,163,52,5,2
50,103,170,15,9,5
50,104,164,39,10,7
50,105,178,30,6,8
50,106,132,36,12,6
50,107,104,30,15,8
50,108,113,18,7,5
50,109,156,30,4,9
50,110,136,34,8,4
50,111,163,20,3,5
50,112,181,51,9,12
50,113,155,45,6,7
50,114,156,16,13,8
50,115,130,42,7,1
50,116,125,48,7,3
50,117,149,21,6,2
50,118,212,38,3,9
50,119,135,22,10,11
50,120,145,31,14,2
50,121,128,14,12,11
50,122,139,30,9,5
50,123,129,17,6,3
50,124,148,21,9,3
50,125,170,23,2,7
50,126,125,20,6,2
50,127,132,21,6,5
50,128,168,16,5,3
50,129,151,24,4,5
50,130,128,21,3,11
50,131,86,18,3,3
50,132,87,27,6,3
50,133,76,7,3,8
50,134,110,21,14,5
50,135,108,18,7,0
50,136,119,3,6,3
50,137,125,15,5,2
50,138,127,12,4,4
50,139,116,9,2,0
50,140,70,21,8,1
50,141,121,17,3,0
50,142,82,12,8,3
50,143,103,18,6,2
50,144,90,13,1,0
51,2,3891,591,146,127
51,3,3958,613,171,179
51,4,3809,645,167,112
51,5,3814,577,153,119
51,6,3803,590,124,123
51,7,3668,595,142,122
51,8,3683,547,144,118
51,9,3697,550,154,109
51,10,3601,479,134,101
51,11,3450,470,103,102
51,12,3473,489,128,77
51,13,3427,443,110,100
51,14,3395,438,110,89
51,15,3377,369,98,90
51,16,3247,428,117,104
51,17,3451,387,105,81
51,18,3359,339,87,86
51,19,3111,358,106,72
51,20,3210,297,79,69
51,21,3080,340,84,72
51,22,3114,383,79,74
51,23,3168,391,81,56
51,24,3000,366,86,81
51,25,3134,350,90,60
51,26,3009,277,93,73
51,27,3051,337,66,70
51,28,2857,273,77,57
51,29,3036,282,64,48
51,30,2990,400,56,45
51,31,3136,378,109,103
51,32,3086,357,92,62
51,33,3105,410,96,52
51,34,3133,395,104,96
51,35,3205,403,112,115
51,36,3358,432,127,66
51,37,3238,433,111,101
51,38,3268,476,141,87
51,39,3430,491,128,96
51,40,3489,549,135,82
51,41,3513,617,141,106
51,42,3582,654,184,112
51,43,3639,833,165,146
51,44,3636,928,208,121
51,45,3570,1091,247,123
51,46,3610,1180,267,149
51,47,3544,1400,360,173
51,48,3302,1584,424,220
51,49,3278,1751,456,260
51,50,3290,1782,486,226
51,51,3244,1915,571,234
51,52,3334,1790,529,218
51,53,3521,1837,486,260
51,54,3552,1800,537,258
51,55,3520,1688,582,281
51,56,3514,1671,540,275
51,57,3457,1766,574,292
51,58,3519,1735,490,305
51,59,3534,1719,544,271
51,60,3549,1650,555,280
51,61,3515,1661,590,296
51,62,3359,1681,497,305
51,63,3514,1636,506,321
51,64,3376,1702,519,299
51,65,3532,1601,519,297
51,66,3581,1526,506,273
51,67,3571,1535,491,306
51,68,3613,1599,510,324
51,69,3792,1585,464,278
51,70,3675,1677,470,280
51,71,3696,1639,452,312
51,72,3706,1535,385,309
51,73,3705,1564,473,297
51,74,3778,1505,428,310
51,75,3678,1648,415,277
51,76,3811,1553,424,217
51,77,3823,1566,424,238
51,78,3801,1436,380,212
51,79,3839,1506,352,212
51,80,3806,1468,383,219
51,81,3753,1607,442,279
51,82,3686,1521,414,243
51,83,3574,1563,455,263
51,84,3578,1551,485,281
51,85,3535,1594,422,307
51,86,3458,1622,449,297
51,87,3569,1610,447,335
51,88,3506,1547,497,312
51,89,3653,1590,496,322
51,90,3591,1615,431,323
51,91,3487,1652,482,266
51,92,3648,1554,452,302
51,93,3467,1657,468,331
51,94,3479,1679,462,309
51,95,3380,1784,578,342
51,96,3373,1683,516,262
51,97,3260,1736,526,276
51,98,3182,1698,490,293
51,99,3281,1659,472,253
51,100,3409,1510,490,272
51,101,3618,1568,426,258
51,102,3600,1529,389,246
51,103,3567,1573,382,295
51,104,3427,1716,402,233
51,105,3285,1888,475,257
51,106,3268,1885,544,269
51,107,3046,1938,572,257
51,108,3084,1817,645,278
51,109,3082,1848,568,303
51,110,3294,1659,482,303
51,111,3437,1717,517,286
51,112,3334,1682,480,260
51,113,3388,1747,493,266
51,114,3501,1662,500,250
51,115,3592,1604,462,245
51,116,3618,1676,384,259
51,117,3755,1534,467,249
51,118,3842,1515,401,263
51,119,3826,1438,393,224
51,120,3923,1463,388,220
51,121,3936,1408,304,181
51,122,3824,1386,423,248
51,123,3805,1445,358,268
51,124,3870,1431,332,229
51,125,3936,1341,346,213
51,126,3958,1264,330,248
51,127,3973,1283,251,205
51,128,3956,1287,290,185
51,129,3834,1252,283,218
51,130,3852,1148,300,174
51,131,3869,1090,262,158
51,132,3843,1063,309,188
51,133,3989,989,273,191
51,134,4010,959,244,190
51,135,4111,909,236,182
51,136,4119,931,240,173
51,137,4164,840,236,156
51,138,4120,832,249,160
51,139,3978,856,225,192
51,140,4059,745,186,137
51,141,3886,710,212,171
51,142,3929,704,173,124
51,143,3947,699,174,158
51,144,3945,669,202,150
52,2,104,0,0,0
52,3,97,3,0,2
52,4,79,5,7,0
52,5,58,2,0,2
52,6,100,3,1,1
52,7,38,2,0,0
52,8,18,0,2,2
52,9,89,3,0,3
52,10,44,3,2,1
52,11,48,4,2,1
52,12,58,0,0,0
52,13,83,1,0,1
52,14,75,5,3,4
52,15,64,1,2,0
52,16,22,0,0,0
52,17,37,4,0,0
52,18,19,3,0,0
52,19,16,1,0,0
52,20,24,2,0,2
52,21,37,2,0,0
52,22,49,0,0,1
52,23,5,0,0,4
52,24,11,0,0,0
52,25,19,0,0,0
52,26,14,2,0,0
52,27,15,2,0,0
52,28,15,0,1,0
52,29,15,1,0,0
52,30,11,3,0,1
52,31,11,2,1,0
52,32,14,2,0,0
52,33,43,2,2,0
52,34,46,1,2,0
52,35,21,1,0,5
52,36,16,1,0,0
52,37,25,2,0,0
52,38,20,0,0,0
52,39,15,2,0,0
52,40,43,4,4,0
52,41,35,10,0,0
52,42,56,4,3,3
52,43,63,8,0,3
52,44,144,9,2,3
52,45,131,20,2,3
52,46,187,23,1,1
52,47,138,15,6,3
52,48,189,11,2,0
52,49,148,17,5,1
52,50,198,12,2,0
52,51,193,4,3,0
52,52,146,6,1,1
52,53,109,12,4,4
52,54,178,21,6,6
52,55,132,10,1,2
52,56,155,11,2,3
52,57,161,15,6,0
52,58,110,9,9,6
52,59,106,12,3,3
52,60,151,8,3,0
52,61,161,8,1,1
52,62,124,15,2,6
52,63,138,7,1,3
52,64,174,6,1,1
52,65,90,2,5,3
52,66,114,11,1,2
52,67,124,14,0,8
52,68,168,9,1,4
52,69,115,5,3,4
52,70,76,7,2,2
52,71,49,9,1,1
52,72,120,4,1,1
52,73,62,7,0,0
52,74,70,15,0,1
52,75,110,7,2,1
52,76,122,3,0,3
52,77,110,5,3,0
52,78,100,7,6,2
52,79,111,3,0,1
52,80,76,4,1,2
52,81,141,4,2,1
52,82,111,11,8,2
52,83,48,8,1,5
52,84,73,0,1,2
52,85,123,0,1,0
52,86,67,0,0,1
52,87,69,0,2,0
52,88,55,5,5,0
52,89,120,3,8,0
52,90,120,2,7,1
52,91,138,8,1,2
52,92,181,12,5,3
52,93,108,3,3,3
52,94,175,4,1,4
52,95,126,7,0,1
52,96,97,1,1,8
52,97,132,7,4,1
52,98,122,8,4,0
52,99,161,13,3,4
52,100,167,7,5,0
52,101,129,6,1,2
52,102,175,10,9,3
52,103,175,8,2,0
52,104,156,15,2,1
52,105,182,5,1,1
52,106,154,10,6,0
52,107,158,15,0,1
52,108,172,18,3,3
52,109,148,4,1,1
52,110,127,7,0,0
52,111,137,10,0,0
52,112,146,17,7,1
52,113,150,10,13,5
52,114,176,7,3,3
52,115,140,18,5,3
52,116,180,10,7,5
52,117,169,11,6,4
52,118,163,11,9,7
52,119,185,14,2,3
52,120,197,18,5,2
52,121,139,20,6,6
52,122,198,17,5,2
52,123,184,6,2,0
52,124,112,4,2,0
52,125,175,6,6,2
52,126,154,11,2,8
52,127,145,17,4,3
52,128,177,11,7,2
52,129,164,10,2,1
52,130,108,1,4,0
52,131,93,5,0,0
52,132,112,2,3,0
52,133,119,1,3,1
52,134,102,2,4,1
52,135,126,5,0,0
52,136,166,6,1,1
52,137,111,6,3,4
52,138,95,1,1,0
52,139,127,1,1,2
52,140,83,5,3,2
52,141,117,1,1,0
52,142,123,3,1,0
52,143,138,4,6,3
52,144,77,7,2,0
53,2,316,15,9,3
53,3,265,22,3,9
53,4,227,16,11,7
53,5,216,17,7,4
53,6,258,20,11,6
53,7,243,18,4,4
53,8,248,18,2,4
53,9,270,19,5,6
53,10,205,20,7,2
53,11,197,9,1,2
53,12,213,16,7,2
53,13,172,21,5,6
53,14,154,20,3,2
53,15,150,15,2,2
53,16,140,3,4,3
53,17,149,20,5,0
53,18,126,6,2,4
53,19,143,7,6,0
53,20,141,9,3,0
53,21,101,5,2,0
53,22,101,4,0,2
53,23,140,10,1,0
53,24,84,13,3,1
53,25,71,10,1,5
53,26,116,6,0,1
53,27,99,12,6,8
53,28,116,9,2,1
53,29,86,11,3,3
53,30,90,0,2,4
53,31,125,4,2,0
53,32,79,2,4,1
53,33,117,6,6,9
53,34,124,6,4,6
53,35,136,1,6,4
53,36,159,13,2,1
53,37,101,25,1,6
53,38,128,11,4,0
53,39,110,10,0,0
53,40,178,14,2,3
53,41,210,16,2,2
53,42,220,16,1,6
53,43,238,18,1,6
53,44,239,31,6,5
53,45,326,68,8,11
53,46,315,58,16,10
53,47,341,36,10,9
53,48,353,49,20,16
53,49,397,63,13,8
53,50,402,61,26,13
53,51,445,63,10,13
53,52,410,60,24,7
53,53,420,47,23,4
53,54,383,78,11,11
53,55,404,74,10,13
53,56,419,67,13,6
53,57,424,51,14,3
53,58,417,51,12,18
53,59,374,56,12,8
53,60,379,44,17,9
53,61,345,51,13,8
53,62,394,62,9,8
53,63,344,57,10,6
53,64,396,51,19,4
53,65,348,56,14,4
53,66,372,63,16,9
53,67,332,38,12,9
53,68,337,61,5,12
53,69,330,42,5,6
53,70,352,37,15,8
53,71,358,34,19,15
53,72,345,46,11,3
53,73,339,44,13,5
53,74,355,38,11,6
53,75,346,30,17,17
53,76,317,45,22,7
53,77,341,29,14,9
53,78,267,51,8,11
53,79,344,29,13,4
53,80,306,32,14,4
53,81,324,36,9,9
53,82,373,36,12,14
53,83,272,42,6,6
53,84,314,32,13,4
53,85,298,33,13,8
53,86,349,23,8,15
53,87,348,43,23,8
53,88,296,30,8,12
53,89,304,30,5,5
53,90,286,40,10,6
53,91,301,43,7,5
53,92,295,43,3,10
53,93,310,36,12,7
53,94,312,46,6,14
53,95,351,59,7,11
53,96,397,56,8,12
53,97,335,56,11,14
53,98,349,51,11,4
53,99,414,70,14,18
53,100,392,60,5,6
53,101,389,58,6,9
53,102,344,50,14,12
53,103,361,48,16,13
53,104,392,93,16,11
53,105,424,88,24,7
53,106,424,77,14,12
53,107,445,54,22,20
53,108,397,62,13,13
53,109,416,107,17,6
53,110,397,41,20,2
53,111,380,69,38,6
53,112,388,58,14,8
53,113,418,71,20,6
53,114,392,58,14,5
53,115,356,49,10,10
53,116,440,49,13,10
53,117,386,68,16,20
53,118,380,52,14,9
53,119,406,31,23,11
53,120,365,43,10,2
53,121,395,40,12,12
53,122,392,28,5,14
53,123,423,33,12,2
53,124,382,65,11,8
53,125,400,44,15,12
53,126,405,54,9,11
53,127,372,42,10,4
53,128,415,55,11,12
53,129,385,51,1,5
53,130,342,32,4,15
53,131,392,46,11,9
53,132,385,34,10,2
53,133,378,38,14,6
53,134,379,47,6,8
53,135,388,40,9,8
53,136,400,39,14,12
53,137,343,30,8,5
53,138,311,43,9,12
53,139,367,28,15,6
53,140,373,29,8,10
53,141,326,36,16,1
53,142,359,36,13,5
53,143,299,20,13,2
53,144,315,16,6,1
55,2,71,5,6,6
55,3,46,5,4,4
55,4,77,4,1,2
55,5,72,5,1,2
55,6,71,7,4,0
55,7,53,13,0,0
55,8,85,4,2,7
55,9,54,1,3,4
55,10,48,2,0,1
55,11,42,6,1,0
55,12,25,2,0,8
55,13,40,0,0,7
55,14,41,0,3,1
55,15,55,1,3,4
55,16,29,1,0,1
55,17,26,1,0,2
55,18,29,1,0,0
55,19,39,2,0,0
55,20,18,1,1,0
55,21,33,4,0,0
55,22,44,3,0,0
55,23,18,0,0,3
55,24,27,0,6,2
55,25,19,1,0,2
55,26,24,0,0,0
55,27,14,1,0,4
55,28,35,4,0,0
55,29,36,0,0,4
55,30,15,3,6,0
55,31,19,1,2,5
55,32,19,6,0,3
55,33,26,4,0,0
55,34,29,1,0,1
55,35,46,2,0,0
55,36,61,3,2,0
55,37,51,8,1,0
55,38,36,0,0,2
55,39,15,3,0,4
55,40,47,2,0,4
55,41,68,2,0,0
55,42,48,10,0,0
55,43,86,3,0,2
55,44,75,2,0,4
55,45,148,3,4,6
55,46,106,8,1,2
55,47,150,17,2,1
55,48,156,14,0,0
55,49,163,22,2,3
55,50,103,7,8,1
55,51,126,11,3,5
55,52,105,9,0,0
55,53,121,11,2,1
55,54,106,5,1,5
55,55,77,16,2,2
55,56,66,8,4,6
55,57,53,10,3,0
55,58,82,2,0,4
55,59,54,0,1,0
55,60,63,8,1,0
55,61,72,1,0,3
55,62,79,3,0,3
55,63,72,3,6,3
55,64,108,3,0,1
55,65,89,5,5,1
55,66,88,13,3,1
55,67,127,16,1,1
55,68,101,9,3,2
55,69,90,8,3,6
55,70,74,10,2,1
55,71,112,4,6,1
55,72,45,7,1,0
55,73,97,4,6,2
55,74,87,6,1,7
55,75,86,2,1,5
55,76,80,3,0,0
55,77,79,5,0,2
55,78,89,7,1,0
55,79,74,6,0,0
55,80,72,0,1,0
55,81,90,5,5,11
55,82,130,12,8,1
55,83,82,13,1,6
55,84,109,6,0,4
55,85,82,13,2,2
55,86,98,9,3,0
55,87,87,10,2,0
55,88,110,8,11,0
55,89,81,12,5,1
55,90,78,18,2,0
55,91,106,3,1,2
55,92,72,10,3,4
55,93,75,5,4,0
55,94,107,11,0,0
55,95,109,13,1,0
55,96,101,25,6,6
55,97,119,11,2,0
55,98,118,21,5,5
55,99,110,20,2,1
55,100,128,15,7,4
55,101,179,23,5,0
55,102,146,15,2,4
55,103,199,21,10,6
55,104,185,19,6,3
55,105,131,17,1,1
55,106,155,7,4,4
55,107,118,19,6,0
55,108,139,17,5,0
55,109,120,17,6,6
55,110,176,4,2,0
55,111,176,28,12,4
55,112,156,21,3,2
55,113,129,14,7,3
55,114,164,23,4,0
55,115,137,7,1,4
55,116,104,15,2,2
55,117,109,17,6,14
55,118,118,14,1,1
55,119,125,17,4,1
55,120,127,25,6,5
55,121,133,7,7,5
55,122,93,5,0,1
55,123,91,8,6,1
55,124,80,18,10,3
55,125,111,20,6,2
55,126,104,8,2,7
55,127,156,10,7,3
55,128,114,10,4,2
55,129,87,16,5,9
55,130,85,17,8,4
55,131,117,12,5,5
55,132,76,9,3,1
55,133,62,13,6,0
55,134,94,14,3,7
55,135,128,6,0,3
55,136,136,8,2,1
55,137,105,10,1,12
55,138,73,20,1,5
55,139,74,17,3,7
55,140,89,5,8,11
55,141,65,4,6,6
55,142,62,10,0,5
55,143,85,13,4,8
55,144,64,3,4,7
56,2,84,10,5,2
56,3,117,2,0,3
56,4,54,9,4,1
56,5,59,4,1,2
56,6,90,3,2,3
56,7,68,3,6,0
56,8,86,5,0,3
56,9,112,0,1,5
56,10,46,5,3,1
56,11,83,3,0,0
56,12,54,3,2,0
56,13,69,3,0,0
56,14,51,4,2,0
56,15,13,0,0,0
56,16,44,0,1,0
56,17,27,2,0,1
56,18,37,2,2,0
56,19,63,2,1,1
56,20,28,2,0,0
56,21,38,2,0,0
56,22,38,0,0,0
56,23,21,1,1,1
56,24,35,0,0,1
56,25,24,1,1,0
56,26,52,4,1,0
56,27,21,5,0,0
56,28,29,1,0,0
56,29,31,2,0,0
56,30,14,0,1,0
56,31,48,2,0,0
56,32,60,4,1,1
56,33,76,4,0,0
56,34,45,1,1,0
56,35,82,3,1,0
56,36,62,1,1,0
56,37,96,4,3,0
56,38,43,6,0,0
56,39,64,2,1,0
56,40,100,13,10,0
56,41,89,5,3,0
56,42,84,10,4,0
56,43,156,4,4,2
56,44,156,10,3,2
56,45,153,16,2,2
56,46,164,17,1,1
56,47,165,25,6,0
56,48,202,33,5,1
56,49,210,18,6,5
56,50,195,20,5,4
56,51,213,23,8,2
56,52,188,21,5,4
56,53,203,13,3,3
56,54,213,19,3,2
56,55,178,23,4,4
56,56,225,4,9,1
56,57,196,23,6,3
56,58,218,18,1,2
56,59,160,13,5,2
56,60,160,12,10,2
56,61,191,11,9,5
56,62,191,22,7,5
56,63,194,13,9,2
56,64,193,16,14,6
56,65,201,18,9,4
56,66,188,17,7,8
56,67,191,16,8,4
56,68,176,27,5,3
56,69,210,12,9,3
56,70,154,12,9,6
56,71,189,24,2,7
56,72,149,14,4,2
56,73,201,8,8,5
56,74,157,25,8,4
56,75,158,12,10,6
56,76,157,10,5,6
56,77,158,13,11,2
56,78,159,17,7,3
56,79,156,29,9,5
56,80,158,25,15,2
56,81,166,13,14,4
56,82,190,20,5,12
56,83,175,20,10,3
56,84,161,12,12,3
56,85,157,7,16,3
56,86,154,16,11,1
56,87,158,14,4,3
56,88,177,37,10,2
56,89,191,24,11,6
56,90,192,28,13,4
56,91,208,32,10,6
56,92,219,14,16,5
56,93,159,5,6,1
56,94,166,16,6,2
56,95,170,22,13,4
56,96,194,15,10,3
56,97,165,17,5,3
56,98,206,22,7,1
56,99,179,38,10,3
56,100,183,35,9,7
56,101,257,19,9,1
56,102,218,19,11,5
56,103,191,19,5,1
56,104,227,25,0,6
56,105,246,36,15,2
56,106,211,32,16,2
56,107,243,33,6,4
56,108,215,14,15,13
56,109,226,18,15,9
56,110,187,35,9,2
56,111,198,16,4,0
56,112,195,26,6,10
56,113,193,27,2,4
56,114,224,24,16,4
56,115,177,19,6,13
56,116,179,27,8,8
56,117,186,10,5,1
56,118,170,12,7,1
56,119,149,17,8,0
56,120,214,16,6,4
56,121,172,19,7,5
56,122,198,28,15,6
56,123,169,23,10,3
56,124,173,28,13,4
56,125,164,29,13,8
56,126,203,20,3,2
56,127,145,12,2,8
56,128,142,11,6,2
56,129,208,10,6,1
56,130,171,21,10,3
56,131,160,10,6,6
56,132,155,9,7,1
56,133,127,7,2,5
56,134,149,15,4,1
56,135,139,5,3,1
56,136,120,1,3,5
56,137,109,12,4,2
56,138,147,7,6,8
56,139,100,14,5,0
56,140,120,5,13,2
56,141,144,9,3,9
56,142,149,14,4,2
56,143,134,2,1,1
56,144,102,4,1,0
57,2,525,26,9,17
57,3,404,24,10,4
57,4,351,19,5,2
57,5,340,20,4,2
57,6,308,21,6,8
57,7,255,11,3,10
57,8,268,22,5,10
57,9,422,20,6,6
57,10,334,27,2,9
57,11,267,16,12,9
57,12,228,18,10,10
57,13,283,5,3,4
57,14,328,5,4,7
57,15,336,12,6,2
57,16,302,15,1,7
57,17,164,6,0,1
57,18,248,14,13,9
57,19,243,5,4,1
57,20,154,3,0,4
57,21,176,6,6,4
57,22,192,18,9,0
57,23,307,21,7,13
57,24,205,13,4,2
57,25,168,18,3,8
57,26,165,10,5,3
57,27,160,13,5,3
57,28,157,8,6,6
57,29,208,24,8,3
57,30,181,11,3,6
57,31,151,5,3,11
57,32,121,5,1,3
57,33,132,12,7,5
57,34,218,20,7,10
57,35,251,21,8,8
57,36,201,18,4,4
57,37,302,22,3,6
57,38,350,26,8,7
57,39,268,28,16,13
57,40,377,55,9,16
57,41,472,46,7,13
57,42,474,51,17,23
57,43,466,56,27,16
57,44,517,81,16,16
57,45,468,98,20,18
57,46,501,158,36,28
57,47,480,183,30,21
57,48,492,150,43,38
57,49,545,172,33,16
57,50,625,95,28,32
57,51,627,120,26,29
57,52,612,109,20,13
57,53,615,95,25,15
57,54,587,78,25,14
57,55,570,112,20,11
57,56,582,104,13,16
57,57,575,91,29,22
57,58,548,117,26,26
57,59,577,89,17,12
57,60,542,103,16,17
57,61,536,89,17,24
57,62,483,122,24,9
57,63,495,97,28,27
57,64,539,96,32,19
57,65,524,88,19,13
57,66,548,94,25,17
57,67,484,77,21,20
57,68,549,96,30,8
57,69,548,115,17,16
57,70,504,84,16,10
57,71,479,95,35,20
57,72,436,68,23,21
57,73,489,80,36,17
57,74,499,85,13,13
57,75,497,56,14,18
57,76,528,75,8,11
57,77,486,69,26,7
57,78,529,97,16,19
57,79,551,82,21,22
57,80,568,88,12,23
57,81,588,89,25,16
57,82,511,95,11,16
57,83,552,74,16,17
57,84,559,105,25,8
57,85,427,109,16,7
57,86,480,108,22,13
57,87,516,96,23,22
57,88,505,72,17,3
57,89,493,65,21,16
57,90,504,90,14,14
57,91,486,89,15,17
57,92,491,83,14,16
57,93,504,123,9,10
57,94,560,123,17,19
57,95,512,79,20,25
57,96,573,146,17,15
57,97,468,135,39,37
57,98,512,127,28,28
57,99,453,147,43,28
57,100,498,164,36,31
57,101,528,221,40,15
57,102,491,165,28,18
57,103,513,160,36,23
57,104,453,146,39,25
57,105,530,181,42,23
57,106,535,167,32,21
57,107,524,114,35,19
57,108,543,105,11,11
57,109,522,98,20,13
57,110,559,113,23,9
57,111,484,111,20,27
57,112,461,100,11,9
57,113,513,118,27,17
57,114,532,120,16,15
57,115,551,102,15,24
57,116,568,105,12,21
57,117,538,91,14,18
57,118,583,74,20,37
57,119,523,100,22,29
57,120,469,81,25,18
57,121,545,69,13,14
57,122,556,100,21,6
57,123,564,80,15,6
57,124,618,67,19,9
57,125,520,111,13,18
57,126,525,72,26,15
57,127,571,76,18,10
57,128,505,52,6,5
57,129,615,84,15,15
57,130,581,61,20,10
57,131,527,67,15,6
57,132,529,71,14,11
57,133,550,53,12,5
57,134,591,79,19,22
57,135,526,56,8,12
57,136,560,38,11,12
57,137,502,48,9,14
57,138,475,50,13,12
57,139,534,39,6,4
57,140,544,40,0,15
57,141,520,34,10,6
57,142,367,25,7,6
57,143,509,17,8,9
57,144,513,20,12,11
58,2,129,16,6,1
58,3,130,14,3,3
58,4,104,18,0,4
