area,time,lv1,lv2,lv3,lv4
48,133,2379,402,134,75
48,134,2467,435,125,79
48,135,2307,450,139,81
48,136,2330,382,136,66
48,137,2360,380,115,74
48,138,2349,432,96,86
48,139,2303,371,99,62
48,140,2270,370,133,90
48,141,2262,342,107,49
48,142,2196,343,100,68
48,143,2253,326,82,62
48,144,2135,302,82,44
49,2,137,7,1,2
49,3,83,5,5,2
49,4,123,8,1,1
49,5,78,8,7,4
49,6,103,5,4,2
49,7,138,9,2,4
49,8,73,1,1,3
49,9,121,11,1,2
49,10,80,7,1,2
49,11,47,2,0,4
49,12,63,6,5,2
49,13,56,1,0,1
49,14,52,2,0,0
49,15,49,3,0,2
49,16,34,3,0,0
49,17,43,6,3,2
49,18,67,11,0,1
49,19,98,3,8,6
49,20,57,4,10,7
49,21,66,4,0,0
49,22,54,5,8,7
49,23,46,5,2,3
49,24,60,12,0,1
49,25,64,7,0,0
49,26,50,1,0,0
49,27,52,4,0,3
49,28,72,1,2,3
49,29,34,3,2,2
49,30,60,5,4,0
49,31,76,1,0,0
49,32,52,11,0,0
49,33,90,1,2,2
49,34,70,9,1,5
49,35,88,7,1,0
49,36,54,6,2,4
49,37,53,1,1,2
49,38,65,3,1,1
49,39,111,6,2,0
49,40,63,8,4,2
49,41,169,10,6,2
49,42,154,16,3,10
49,43,175,29,7,5
49,44,230,42,10,1
49,45,187,37,6,3
49,46,234,32,14,8
49,47,171,33,4,4
49,48,195,54,9,4
49,49,217,35,8,0
49,50,209,32,9,2
49,51,226,53,4,3
49,52,136,33,6,7
49,53,187,28,3,8
49,54,135,32,6,3
49,55,194,23,6,2
49,56,209,26,6,2
49,57,176,35,14,6
49,58,199,21,2,17
49,59,192,23,1,12
49,60,221,28,2,11
49,61,166,25,11,6
49,62,163,34,4,4
49,63,197,33,4,3
49,64,200,23,9,6
49,65,186,25,2,2
49,66,232,17,2,1
49,67,216,20,0,2
49,68,172,21,2,4
49,69,169,18,0,0
49,70,179,37,7,3
49,71,232,18,5,6
49,72,178,20,4,13
49,73,138,12,3,5
49,74,175,12,3,2
49,75,169,9,4,0
49,76,151,13,1,3
49,77,184,36,3,1
49,78,192,21,1,16
49,79,210,24,5,1
49,80,196,35,3,1
49,81,192,27,13,21
49,82,182,29,16,1
49,83,232,23,5,4
49,84,222,14,8,5
49,85,201,37,8,7
49,86,225,28,20,5
49,87,216,25,6,4
49,88,171,17,6,5
49,89,166,13,4,2
49,90,168,24,7,5
49,91,141,23,7,2
49,92,203,25,5,5
49,93,170,24,9,5
49,94,166,27,3,10
49,95,219,35,12,4
49,96,239,39,13,9
49,97,233,27,8,2
49,98,269,49,5,10
49,99,219,47,13,7
49,100,261,58,5,3
49,101,269,60,8,4
49,102,296,40,9,6
49,103,254,49,17,5
49,104,278,48,5,6
49,105,313,32,4,2
49,106,261,46,14,15
49,107,249,31,8,5
49,108,208,46,8,6
49,109,277,36,11,5
49,110,256,20,4,0
49,111,254,45,12,2
49,112,243,41,8,12
49,113,149,24,13,4
49,114,250,46,9,7
49,115,231,40,8,4
49,116,241,34,3,4
49,117,270,35,6,4
49,118,223,24,8,4
49,119,237,34,5,1
49,120,205,26,7,5
49,121,187,35,6,8
49,122,188,26,19,6
49,123,188,29,4,2
49,124,190,22,5,5
49,125,233,27,8,4
49,126,161,17,6,10
49,127,141,20,9,2
49,128,215,12,0,0
49,129,208,25,1,3
49,130,213,24,1,3
49,131,216,16,3,5
49,132,216,30,7,1
49,133,157,8,11,3
49,134,177,20,5,4
49,135,205,17,11,9
49,136,181,20,4,4
49,137,174,20,10,5
49,138,175,11,7,4
49,139,158,7,4,6
49,140,167,12,5,7
49,141,135,18,3,2
49,142,106,14,6,0
49,143,139,17,3,0
49,144,124,22,6,5
50,2,106,22,3,0
50,3,84,17,14,2
50,4,80,12,5,5
50,5,115,5,9,2
50,6,113,6,9,0
50,7,97,7,7,4
50,8,75,9,3,5
50,9,40,15,0,6
50,10,42,5,1,0
50,11,36,5,0,5
50,12,27,2,1,0
50,13,28,5,1,0
50,14,26,1,0,0
50,15,37,9,0,0
50,16,42,3,0,2
50,17,49,8,1,5
50,18,26,6,0,1
50,19,43,6,2,1
50,20,13,3,0,6
50,21,17,5,1,4
50,22,16,4,2,0
50,23,21,1,2,2
50,24,45,8,0,0
50,25,44,1,0,0
50,26,22,7,1,3
50,27,15,10,4,3
50,28,22,3,0,1
50,29,45,4,5,1
50,30,45,4,0,4
50,31,65,2,0,3
50,32,20,2,2,0
50,33,22,4,0,0
50,34,64,11,2,3
50,35,35,5,0,0
50,36,26,8,3,1
50,37,26,14,7,1
50,38,44,4,0,3
50,39,84,13,1,4
50,40,85,14,4,2
50,41,78,19,8,1
50,42,73,12,0,0
50,43,110,22,3,3
50,44,103,14,4,8
50,45,120,17,4,12
50,46,118,31,8,13
50,47,143,43,23,3
50,48,174,46,10,13
50,49,179,39,17,10
50,50,142,56,22,6
50,51,131,24,6,12
50,52,96,33,9,10
50,53,82,19,0,2
50,54,112,30,7,6
50,55,107,25,6,4
50,56,92,6,5,2
50,57,105,16,6,0
50,58,131,35,7,7
50,59,120,29,11,0
50,60,139,28,6,4
50,61,127,12,12,5
50,62,92,43,3,9
50,63,144,12,5,5
50,64,105,41,6,7
50,65,102,24,19,6
50,66,95,14,11,4
50,67,128,36,14,3
50,68,120,21,2,2
50,69,93,24,7,5
50,70,92,14,6,3
50,71,108,18,2,1
50,72,115,22,4,1
50,73,113,4,3,5
50,74,95,20,6,1
50,75,86,18,7,2
50,76,150,19,9,9
50,77,120,35,9,7
50,78,77,7,4,2
50,79,102,28,5,4
50,80,104,14,1,4
50,81,98,12,6,2
50,82,112,22,4,0
50,83,147,44,4,8
50,84,151,12,7,1
50,85,113,27,4,2
50,86,85,12,4,2
50,87,90,26,10,6
50,88,119,12,6,1
50,89,98,21,6,2
50,90,94,23,0,2
50,91,96,8,6,6
50,92,85,21,1,2
50,93,107,20,5,0
50,94,164,32,8,4
50,95,177,25,3,5
50,96,157,19,12,0
50,97,159,31,3,3
50,98,95,18,2,1
50,99,158,24,13,3
50,100,128,33,3,9
50,101,126,14,4,9
50,102,172,49,11,3
50,103,213,34,13,11
50,104,143,60,7,8
50,105,155,34,9,0
50,106,129,32,17,13
50,107,154,33,17,11
50,108,117,36,4,5
50,109,124,42,17,9
50,110,129,25,4,5
50,111,207,45,7,7
50,112,108,31,11,4
50,113,161,20,3,4
50,114,180,33,17,1
50,115,126,38,6,3
50,116,105,12,7,1
50,117,136,27,8,1
50,118,149,19,9,4
50,119,136,14,1,7
50,120,137,28,8,7
50,121,133,22,2,0
50,122,86,19,7,14
50,123,164,9,4,0
50,124,150,37,9,10
50,125,149,27,10,14
50,126,142,25,5,9
50,127,179,25,6,5
50,128,139,4,8,7
50,129,108,21,3,5
50,130,156,28,10,7
50,131,143,25,3,3
50,132,123,25,14,5
50,133,99,13,5,2
50,134,134,22,5,4
50,135,145,32,10,0
50,136,120,29,7,4
50,137,65,10,0,4
50,138,72,6,3,0
50,139,111,10,0,3
50,140,140,20,4,3
50,141,89,9,11,0
50,142,81,19,3,0
50,143,81,23,9,2
50,144,53,7,4,0
51,2,3846,650,172,140
51,3,3795,697,171,163
51,4,3695,608,142,132
51,5,3551,655,160,141
51,6,3595,605,146,116
51,7,3748,544,139,134
51,8,3734,492,157,93
51,9,3545,518,129,86
51,10,3494,527,142,110
51,11,3453,499,126,121
51,12,3557,515,119,106
51,13,3349,467,123,95
51,14,3219,448,96,81
51,15,3308,402,106,111
51,16,3266,448,114,64
51,17,3236,409,100,82
51,18,3190,376,100,80
51,19,3101,386,88,86
51,20,3223,361,102,85
51,21,3117,375,94,76
51,22,3145,374,112,87
51,23,3115,406,83,69
51,24,3023,335,81,83
51,25,3012,339,70,81
51,26,2858,343,111,74
51,27,2990,307,104,68
51,28,3061,335,79,80
51,29,2961,266,80,72
51,30,2986,297,77,76
51,31,3012,386,95,71
51,32,3002,380,78,54
51,33,3170,403,88,85
51,34,3205,358,108,74
51,35,3235,397,102,81
51,36,3284,438,90,92
51,37,3340,418,64,64
51,38,3385,383,95,73
51,39,3376,522,110,67
51,40,3166,606,124,91
51,41,3444,677,139,108
51,42,3458,738,214,127
51,43,3443,856,222,139
51,44,3550,979,234,129
51,45,3480,1055,311,158
51,46,3397,1262,371,156
51,47,3238,1460,452,163
51,48,3076,1539,477,215
51,49,2985,1771,540,267
51,50,3164,1734,554,223
51,51,3089,1780,519,273
51,52,3313,1727,595,229
51,53,3310,1743,449,259
51,54,3482,1750,480,227
51,55,3473,1695,524,255
51,56,3360,1779,497,269
51,57,3458,1682,520,264
51,58,3528,1613,523,247
51,59,3396,1634,550,244
51,60,3428,1585,468,264
51,61,3589,1496,444,250
51,62,3560,1552,498,324
51,63,3534,1530,446,268
51,64,3533,1541,493,260
51,65,3577,1485,499,308
51,66,3499,1548,562,333
51,67,3631,1580,517,295
51,68,3534,1527,521,311
51,69,3642,1496,503,279
51,70,3737,1505,577,333
51,71,3692,1640,531,304
51,72,3700,1419,524,303
51,73,3853,1468,520,288
51,74,3828,1455,459,307
51,75,3754,1546,424,270
51,76,3873,1544,436,235
51,77,3782,1565,415,249
51,78,3787,1433,391,256
51,79,3817,1497,446,268
51,80,3852,1549,399,247
51,81,3761,1475,408,248
51,82,3771,1455,431,251
51,83,3685,1555,474,243
51,84,3618,1526,489,274
51,85,3599,1470,483,303
51,86,3374,1583,495,279
51,87,3393,1679,526,248
51,88,3402,1709,545,308
51,89,3505,1636,570,286
51,90,3308,1643,534,319
51,91,3333,1616,583,307
51,92,3246,1707,553,307
51,93,3341,1729,589,359
51,94,3319,1691,559,359
51,95,3381,1826,668,342
51,96,3237,1769,633,330
51,97,3183,1750,639,361
51,98,2930,1762,733,301
51,99,2990,1806,721,336
51,100,2999,1736,627,297
51,101,3135,1699,599,322
51,102,3301,1614,569,282
51,103,3202,1697,578,252
51,104,3183,1843,577,303
51,105,3023,1801,629,300
51,106,2921,1807,682,395
51,107,2849,1787,711,342
51,108,2822,1860,688,353
51,109,2923,1636,647,334
51,110,2942,1762,683,344
51,111,3159,1683,595,357
51,112,3178,1673,571,313
51,113,3169,1764,598,368
51,114,3277,1631,556,311
51,115,3230,1629,510,304
51,116,3332,1555,471,250
51,117,3514,1661,472,261
51,118,3582,1528,444,239
51,119,3687,1507,407,229
51,120,3762,1457,385,228
51,121,3790,1500,383,198
51,122,3810,1504,373,205
51,123,3987,1453,330,213
51,124,3953,1340,327,210
51,125,3887,1345,332,187
51,126,3834,1328,305,200
51,127,3969,1375,320,199
51,128,3948,1183,274,189
51,129,3855,1210,299,187
51,130,3980,1163,254,166
51,131,3967,1087,287,181
51,132,4022,1058,296,173
51,133,3933,1062,290,163
51,134,4027,1013,263,199
51,135,4082,939,207,142
51,136,4154,929,217,174
51,137,4011,874,221,173
51,138,4087,779,186,148
51,139,4053,770,191,184
51,140,3910,742,199,183
51,141,3927,716,204,126
51,142,4023,630,178,162
51,143,3908,767,207,153
51,144,3851,667,169,152
52,2,69,3,1,2
52,3,61,8,3,3
52,4,112,7,1,2
52,5,56,2,3,4
52,6,74,5,0,2
52,7,31,5,0,0
52,8,29,1,0,0
52,9,20,0,0,2
52,10,102,3,4,2
52,11,16,0,4,1
52,12,37,3,3,2
52,13,25,3,0,0
52,14,13,0,0,0
52,15,61,7,2,2
52,16,20,0,0,2
52,17,42,0,0,0
52,18,28,3,1,0
52,19,22,0,0,0
52,20,16,0,0,0
52,21,16,1,0,3
52,22,36,1,0,0
52,23,51,0,0,0
52,24,23,0,0,2
52,25,12,1,0,1
52,26,49,3,1,2
52,27,19,0,0,1
52,28,20,0,1,0
52,29,35,2,0,0
52,30,32,0,0,0
52,31,83,0,1,0
52,32,29,0,0,2
52,33,26,0,0,4
52,34,19,1,1,1
52,35,10,0,0,0
52,36,19,0,0,1
52,37,25,0,0,0
52,38,65,10,2,1
52,39,31,4,0,1
52,40,36,7,1,1
52,41,44,9,2,1
52,42,115,5,2,2
52,43,110,12,1,6
52,44,74,11,6,3
52,45,126,4,3,0
52,46,137,10,2,2
52,47,152,9,3,2
52,48,143,13,2,4
52,49,171,8,1,1
52,50,109,4,1,0
52,51,150,6,5,0
52,52,168,11,4,5
52,53,193,14,10,4
52,54,190,19,5,6
52,55,143,13,3,0
52,56,136,11,2,2
52,57,126,9,5,4
52,58,130,8,1,0
52,59,119,7,5,0
52,60,120,6,2,0
52,61,147,11,1,2
52,62,123,2,4,1
52,63,90,3,1,0
52,64,95,5,1,2
52,65,108,4,2,1
52,66,90,4,3,0
52,67,149,5,2,2
52,68,137,3,0,0
52,69,123,1,1,0
52,70,115,6,1,4
52,71,78,2,0,2
52,72,89,2,0,0
52,73,96,4,7,4
52,74,92,3,2,0
52,75,110,1,0,0
52,76,94,8,0,2
52,77,121,7,2,2
52,78,127,8,0,0
52,79,132,13,2,4
52,80,86,0,3,2
52,81,89,5,3,0
52,82,40,1,0,4
52,83,90,2,1,1
52,84,130,1,0,0
52,85,101,8,2,2
52,86,55,7,2,0
52,87,124,3,0,1
52,88,66,4,2,2
52,89,79,3,0,0
52,90,71,0,0,0
52,91,102,3,0,5
52,92,58,1,0,0
52,93,107,1,1,3
52,94,132,8,1,3
52,95,131,4,0,5
52,96,111,8,2,1
52,97,95,6,2,1
52,98,191,10,2,1
52,99,150,19,7,0
52,100,127,3,3,4
52,101,147,9,2,0
52,102,164,3,4,3
52,103,176,21,7,3
52,104,194,11,3,1
52,105,202,14,2,1
52,106,188,24,3,1
52,107,137,6,2,2
52,108,178,13,1,1
52,109,187,3,0,3
52,110,171,13,2,1
52,111,183,18,7,4
52,112,149,7,4,5
52,113,176,11,4,3
52,114,150,8,5,3
52,115,113,9,2,0
52,116,157,12,5,1
52,117,150,20,2,3
52,118,181,8,2,4
52,119,152,4,1,4
52,120,128,8,0,1
52,121,164,4,1,0
52,122,96,4,1,1
52,123,149,8,2,1
52,124,166,11,10,2
52,125,147,6,1,0
52,126,125,10,1,3
52,127,159,12,2,1
52,128,126,10,0,0
52,129,113,7,1,1
52,130,110,6,1,3
52,131,134,6,1,0
52,132,99,1,4,2
52,133,136,4,1,4
52,134,140,18,2,1
52,135,144,8,3,1
52,136,105,8,0,2
52,137,123,2,1,0
52,138,87,0,2,4
52,139,76,0,0,0
52,140,169,6,8,6
52,141,54,8,0,1
52,142,52,2,1,4
52,143,121,1,0,1
52,144,125,4,1,0
53,2,241,17,16,7
53,3,240,25,4,2
53,4,235,28,3,7
53,5,236,18,3,4
53,6,240,24,9,7
53,7,197,22,4,2
53,8,204,23,3,3
53,9,213,11,6,7
53,10,194,10,5,2
53,11,171,13,5,7
53,12,203,17,2,1
53,13,161,13,7,3
53,14,146,14,6,0
53,15,122,10,4,2
53,16,157,8,3,5
53,17,173,8,4,1
53,18,163,3,1,0
53,19,103,17,2,1
53,20,115,10,4,1
53,21,112,10,1,1
53,22,154,5,3,5
53,23,118,8,2,6
53,24,87,7,9,4
53,25,126,8,1,0
53,26,131,3,1,0
53,27,83,3,3,6
53,28,130,3,0,1
53,29,100,15,1,1
53,30,97,7,8,0
53,31,107,8,1,5
53,32,77,16,0,1
53,33,119,8,3,1
53,34,122,6,10,0
53,35,155,17,9,0
53,36,164,14,2,5
53,37,135,9,2,5
53,38,147,8,6,4
53,39,154,21,7,2
53,40,190,29,6,9
53,41,263,33,6,2
53,42,244,20,6,10
53,43,277,21,9,2
53,44,283,38,7,4
53,45,334,47,10,8
53,46,321,67,28,6
53,47,316,58,18,9
53,48,360,53,27,14
53,49,376,64,25,14
53,50,454,62,21,17
53,51,377,65,12,10
53,52,425,69,18,8
53,53,449,74,22,17
53,54,406,70,31,10
53,55,388,72,25,15
53,56,422,80,20,9
53,57,410,72,12,17
53,58,405,71,11,11
53,59,414,65,10,7
53,60,369,42,22,7
53,61,413,50,14,5
53,62,437,42,19,16
53,63,411,47,9,9
53,64,405,43,11,13
53,65,405,46,17,2
53,66,367,36,14,17
53,67,391,60,22,8
53,68,315,38,3,8
53,69,348,49,11,12
53,70,349,35,9,12
53,71,287,48,10,6
53,72,304,60,8,9
53,73,330,35,17,1
53,74,346,36,21,8
53,75,323,55,18,5
53,76,355,29,3,7
53,77,338,56,10,6
53,78,301,40,21,12
53,79,322,24,12,7
53,80,294,51,29,8
53,81,322,32,16,6
53,82,304,32,7,5
53,83,308,30,12,14
53,84,320,45,8,6
53,85,324,44,12,4
53,86,276,34,7,9
53,87,284,51,4,7
53,88,317,44,3,6
53,89,327,42,11,2
53,90,329,45,14,9
53,91,271,47,13,2
53,92,313,34,6,4
53,93,303,34,13,10
53,94,322,31,23,7
53,95,353,48,11,10
53,96,368,57,13,5
53,97,337,45,17,8
53,98,339,87,9,12
53,99,356,56,23,5
53,100,410,67,18,10
53,101,400,63,22,12
53,102,400,51,5,12
53,103,395,51,4,4
53,104,402,74,17,7
53,105,399,99,21,8
53,106,454,77,13,17
53,107,371,56,15,10
53,108,410,58,27,13
53,109,423,58,8,8
53,110,387,68,17,9
53,111,410,63,19,5
53,112,428,71,19,8
53,113,406,49,13,3
53,114,419,46,9,8
53,115,441,45,13,12
53,116,408,67,17,12
53,117,378,57,7,10
53,118,342,52,14,10
53,119,419,50,5,6
53,120,424,58,12,14
53,121,435,66,17,12
53,122,379,72,22,7
53,123,400,52,12,11
53,124,359,52,8,11
53,125,379,59,18,11
53,126,392,46,7,20
53,127,363,49,12,17
53,128,348,31,12,7
53,129,306,39,16,5
53,130,310,47,12,9
53,131,362,49,8,14
53,132,331,47,22,4
53,133,325,32,5,7
53,134,360,44,11,8
53,135,398,43,14,9
53,136,359,35,8,1
53,137,337,29,26,4
53,138,306,39,17,9
53,139,336,36,6,11
53,140,364,25,10,13
53,141,360,37,12,8
53,142,360,25,25,10
53,143,333,37,3,11
53,144,315,20,4,5
55,2,66,3,1,5
55,3,99,13,8,5
55,4,50,10,0,1
55,5,48,13,3,2
55,6,44,3,3,2
55,7,75,7,1,0
55,8,98,16,1,1
55,9,63,3,3,0
55,10,52,7,8,0
55,11,18,1,1,4
55,12,12,0,1,0
55,13,43,13,0,1
55,14,27,2,0,0
55,15,27,0,0,0
55,16,15,2,0,0
55,17,15,2,2,0
55,18,35,0,4,0
55,19,15,1,0,0
55,20,30,2,0,0
55,21,17,4,0,0
55,22,40,0,1,0
55,23,18,1,0,0
55,24,16,0,1,0
55,25,7,0,0,0
55,26,29,3,0,0
55,27,22,0,0,0
55,28,25,0,0,0
55,29,14,0,0,2
55,30,31,0,0,0
55,31,22,5,0,1
55,32,31,0,0,0
55,33,39,1,1,0
55,34,27,1,0,0
55,35,34,1,0,4
55,36,36,0,0,0
55,37,28,0,2,0
55,38,43,2,0,0
55,39,21,5,0,0
55,40,56,10,5,3
55,41,67,4,0,0
55,42,48,5,0,0
55,43,97,5,0,1
55,44,104,2,1,5
55,45,107,19,0,1
55,46,126,25,1,1
55,47,123,21,0,2
55,48,101,19,4,3
55,49,116,16,6,0
55,50,138,26,15,0
55,51,135,19,6,1
55,52,184,16,8,4
55,53,157,3,2,4
55,54,125,9,2,7
55,55,89,1,0,1
55,56,112,20,0,0
55,57,85,1,0,0
55,58,58,4,1,2
55,59,46,1,1,0
55,60,80,8,0,0
55,61,82,1,1,1
55,62,75,6,0,0
55,63,68,2,0,0
55,64,83,4,0,3
55,65,105,5,1,1
55,66,94,4,0,3
55,67,121,14,2,0
55,68,85,6,1,0
55,69,70,11,0,2
55,70,60,6,0,1
55,71,71,8,5,6
55,72,72,18,0,6
55,73,92,8,3,6
55,74,134,7,1,0
55,75,97,11,7,1
55,76,94,12,2,3
55,77,99,13,4,4
55,78,89,10,9,6
55,79,48,16,3,1
55,80,79,11,5,9
55,81,107,15,5,9
55,82,120,10,3,7
55,83,100,17,0,3
55,84,80,8,4,6
55,85,77,15,1,3
55,86,74,5,1,1
55,87,63,1,0,0
55,88,85,9,4,2
55,89,71,15,3,2
55,90,107,4,1,0
55,91,106,20,4,9
55,92,113,11,3,2
55,93,90,2,3,9
55,94,104,15,2,0
55,95,113,14,7,6
55,96,136,16,6,0
55,97,158,18,2,3
55,98,150,18,2,5
55,99,166,6,2,3
55,100,147,16,10,5
55,101,150,16,3,1
55,102,138,12,5,0
55,103,143,22,4,0
55,104,142,14,5,1
55,105,152,16,4,0
55,106,136,25,4,3
55,107,126,25,13,6
55,108,112,23,5,5
55,109,116,20,10,5
55,110,138,22,2,0
55,111,193,23,5,1
55,112,173,18,11,1
55,113,145,26,13,3
55,114,107,23,13,1
55,115,122,16,13,6
55,116,138,10,13,4
55,117,123,17,9,6
55,118,140,15,10,2
55,119,112,27,9,2
55,120,97,7,11,10
55,121,113,6,16,3
55,122,92,21,10,2
55,123,115,11,4,4
55,124,91,13,2,4
55,125,105,16,8,6
55,126,131,17,13,6
55,127,88,7,6,8
55,128,101,13,4,6
55,129,116,27,3,6
55,130,122,19,12,4
55,131,112,6,4,4
55,132,97,15,8,0
55,133,74,4,12,8
55,134,139,11,3,0
55,135,140,6,8,5
55,136,69,6,6,4
55,137,102,20,6,3
55,138,72,6,7,4
55,139,129,12,4,4
55,140,70,5,0,4
55,141,108,10,2,0
55,142,101,5,7,1
55,143,85,17,1,11
55,144,69,14,3,0
56,2,75,1,4,2
56,3,103,5,0,0
56,4,86,7,2,2
56,5,69,4,1,0
56,6,60,1,5,2
56,7,67,7,8,0
56,8,86,6,0,3
56,9,80,11,2,0
56,10,53,0,0,1
56,11,42,2,0,3
56,12,68,3,0,3
56,13,45,0,0,0
56,14,37,5,0,0
56,15,50,4,0,2
56,16,79,4,1,0
56,17,40,6,0,0
56,18,46,6,0,0
56,19,48,0,0,1
56,20,18,0,0,0
56,21,37,0,0,0
56,22,35,0,4,3
56,23,39,0,0,0
56,24,29,5,1,0
56,25,36,0,0,0
56,26,72,0,2,1
56,27,42,6,1,1
56,28,50,2,1,0
56,29,37,0,2,0
56,30,59,0,0,1
56,31,45,7,0,0
56,32,49,1,1,0
56,33,29,0,6,0
56,34,52,3,1,1
56,35,66,7,4,0
56,36,71,3,1,0
56,37,53,6,0,0
56,38,63,7,0,1
56,39,90,10,1,0
56,40,116,4,2,0
56,41,107,4,0,3
56,42,119,2,4,0
56,43,90,7,0,0
56,44,86,4,2,3
56,45,146,6,3,1
56,46,188,11,3,3
56,47,205,21,3,0
56,48,217,18,7,1
56,49,203,20,5,12
56,50,240,26,12,1
56,51,194,12,7,2
56,52,213,20,7,3
56,53,215,15,3,4
56,54,207,15,3,3
56,55,184,20,1,4
56,56,215,17,7,3
56,57,177,14,1,0
56,58,229,32,7,2
56,59,184,14,7,4
56,60,168,21,0,6
56,61,213,14,5,4
56,62,180,14,8,0
56,63,196,22,3,5
56,64,193,16,4,0
56,65,197,24,3,4
56,66,201,12,7,8
56,67,176,12,2,4
56,68,202,26,6,5
56,69,169,29,5,6
56,70,179,21,6,2
56,71,175,7,1,4
56,72,163,10,5,3
56,73,176,19,1,2
56,74,170,17,3,7
56,75,168,17,8,2
56,76,181,19,5,10
56,77,216,32,9,4
56,78,203,28,10,1
56,79,167,4,7,1
56,80,169,30,9,4
56,81,169,20,8,0
56,82,174,27,18,9
56,83,167,21,13,1
56,84,156,12,10,3
56,85,148,18,7,1
56,86,162,10,10,5
56,87,161,9,8,0
56,88,141,16,5,4
56,89,163,18,8,1
56,90,187,9,8,1
56,91,184,15,11,6
56,92,184,22,6,1
56,93,165,13,13,4
56,94,207,16,7,1
56,95,164,19,11,2
56,96,156,20,2,1
56,97,164,16,6,2
56,98,198,26,3,4
56,99,185,30,4,8
56,100,181,16,11,2
56,101,214,20,4,1
56,102,245,23,11,5
56,103,208,31,6,4
56,104,198,42,5,9
56,105,199,32,10,3
56,106,211,49,9,8
56,107,195,57,6,8
56,108,249,30,14,2
56,109,239,39,12,6
56,110,217,44,5,6
56,111,225,30,8,3
56,112,249,28,5,5
56,113,205,31,8,2
56,114,174,24,3,3
56,115,203,37,13,1
56,116,200,39,7,6
56,117,172,20,6,4
56,118,188,20,6,8
56,119,208,36,9,2
56,120,176,14,6,3
56,121,184,34,11,2
56,122,182,10,4,1
56,123,188,22,12,3
56,124,188,27,4,1
56,125,179,25,3,7
56,126,181,16,6,8
56,127,200,26,3,6
56,128,161,24,2,1
56,129,140,14,4,1
56,130,194,31,10,1
56,131,155,16,4,1
56,132,154,31,5,7
56,133,186,18,2,3
56,134,152,13,1,4
56,135,148,22,4,0
56,136,158,18,1,1
56,137,132,18,2,2
56,138,135,6,5,1
56,139,144,21,4,6
56,140,137,11,8,0
56,141,135,10,3,2
56,142,151,5,0,1
56,143,124,8,2,0
56,144,126,8,0,0
57,2,495,35,11,6
57,3,379,22,6,6
57,4,354,25,12,4
57,5,406,17,4,7
57,6,397,28,5,2
57,7,358,15,2,13
57,8,301,13,7,3
57,9,316,26,11,7
57,10,308,18,9,3
57,11,283,7,3,5
57,12,273,22,2,4
57,13,304,4,9,2
57,14,276,12,6,2
57,15,185,12,6,2
57,16,167,6,2,2
57,17,255,11,0,2
57,18,176,9,2,1
57,19,240,8,3,1
57,20,133,2,2,4
57,21,200,11,4,1
57,22,148,9,3,1
57,23,111,10,3,4
57,24,106,6,1,4
57,25,177,12,4,1
57,26,220,9,7,6
57,27,142,6,1,4
57,28,97,4,6,1
57,29,75,4,1,5
57,30,112,9,0,0
57,31,168,3,2,6
57,32,136,11,4,6
57,33,226,14,8,3
57,34,229,15,0,8
57,35,199,9,5,2
57,36,265,12,3,4
57,37,265,12,3,4
57,38,406,28,14,4
57,39,392,21,10,11
57,40,385,36,4,12
57,41,367,48,13,19
57,42,446,70,15,16
57,43,440,71,15,15
57,44,561,82,14,15
57,45,508,90,25,12
57,46,472,166,38,29
57,47,445,135,33,28
57,48,507,149,54,30
57,49,504,124,42,20
57,50,619,140,30,21
57,51,553,140,29,26
57,52,566,99,28,12
57,53,582,120,20,18
57,54,611,120,16,14
57,55,571,86,22,9
57,56,542,119,26,20
57,57,525,94,17,8
57,58,536,93,22,17
57,59,559,106,16,17
57,60,504,102,31,23
57,61,493,85,29,11
57,62,549,87,18,16
57,63,539,93,17,15
57,64,546,80,33,18
57,65,538,110,24,13
57,66,515,100,22,12
57,67,536,91,27,20
57,68,492,67,20,14
57,69,507,82,14,7
57,70,486,82,23,18
57,71,529,80,19,17
57,72,522,99,20,18
57,73,580,82,10,17
57,74,544,72,18,13
57,75,550,80,25,11
57,76,500,94,6,24
57,77,497,60,30,18
57,78,538,78,15,9
57,79,537,95,20,17
57,80,479,71,27,16
57,81,532,98,23,17
57,82,477,102,24,17
57,83,545,123,26,27
57,84,550,95,23,25
57,85,583,102,29,24
57,86,574,117,24,10
57,87,495,66,19,18
57,88,565,99,24,19
57,89,570,88,21,11
57,90,562,123,15,17
57,91,544,79,32,15
57,92,492,121,24,9
57,93,516,114,27,27
57,94,442,101,29,25
57,95,475,139,32,16
57,96,538,122,25,15
57,97,469,171,32,19
57,98,473,170,31,26
57,99,500,167,35,21
57,100,483,161,28,9
57,101,510,180,33,20
57,102,530,169,53,14
57,103,573,168,39,19
57,104,511,197,44,22
57,105,525,164,44,21
57,106,453,193,48,21
57,107,505,161,35,14
57,108,451,191,20,21
57,109,538,145,33,25
57,110,550,141,42,34
57,111,581,98,22,21
57,112,524,145,29,15
57,113,513,134,18,16
57,114,572,116,23,19
57,115,506,148,11,17
57,116,497,85,25,17
57,117,492,82,21,16
57,118,524,76,22,14
57,119,532,82,18,11
57,120,606,105,22,12
57,121,518,101,42,12
57,122,525,117,26,18
57,123,474,89,15,17
57,124,539,86,28,9
57,125,542,74,23,10
57,126,521,106,25,15
57,127,550,96,22,24
57,128,469,75,16,9
57,129,472,60,14,13
57,130,510,63,23,10
57,131,491,60,16,25
57,132,543,68,10,8
