area,time,lv1,lv2,lv3,lv4
48,133,2238,453,124,74
48,134,2341,380,83,73
48,135,2288,358,99,54
48,136,2202,365,135,80
48,137,2279,377,112,99
48,138,2297,344,64,67
48,139,2258,422,125,80
48,140,2335,339,89,50
48,141,2288,326,79,72
48,142,2224,327,100,85
48,143,2094,288,111,66
48,144,2152,330,83,58
49,2,202,11,2,4
49,3,208,20,12,6
49,4,124,19,7,3
49,5,131,21,6,3
49,6,125,10,6,8
49,7,70,10,7,2
49,8,122,19,5,0
49,9,75,5,2,1
49,10,86,10,2,1
49,11,142,12,3,2
49,12,66,3,1,1
49,13,99,3,6,1
49,14,64,11,0,0
49,15,32,2,0,1
49,16,31,7,0,1
49,17,71,1,1,2
49,18,102,11,3,0
49,19,83,1,1,7
49,20,114,8,2,3
49,21,115,8,0,1
49,22,44,6,1,1
49,23,44,2,0,2
49,24,76,0,4,2
49,25,68,4,1,2
49,26,57,1,0,1
49,27,84,15,0,1
49,28,35,3,1,5
49,29,37,9,1,4
49,30,57,4,1,0
49,31,8,0,1,1
49,32,48,0,0,2
49,33,30,2,0,1
49,34,27,0,0,8
49,35,66,6,0,2
49,36,59,9,0,3
49,37,40,5,0,8
49,38,45,6,1,2
49,39,60,3,1,2
49,40,56,2,0,3
49,41,114,12,1,2
49,42,101,13,1,1
49,43,126,7,4,1
49,44,151,20,4,7
49,45,149,22,9,1
49,46,153,33,2,2
49,47,162,23,10,2
49,48,192,29,7,4
49,49,196,23,5,4
49,50,163,14,5,13
49,51,202,24,8,14
49,52,200,22,1,6
49,53,200,14,4,4
49,54,158,17,5,2
49,55,242,21,11,6
49,56,189,24,13,1
49,57,216,23,8,7
49,58,130,16,12,1
49,59,157,12,4,4
49,60,182,18,8,3
49,61,157,10,11,0
49,62,186,37,13,0
49,63,240,27,7,4
49,64,168,20,5,2
49,65,199,24,10,2
49,66,210,39,2,9
49,67,273,46,5,5
49,68,190,34,12,5
49,69,244,29,11,4
49,70,242,25,7,2
49,71,213,39,2,9
49,72,190,18,4,4
49,73,175,17,4,3
49,74,213,30,6,4
49,75,218,38,13,7
49,76,189,18,0,8
49,77,144,17,8,7
49,78,157,11,4,6
49,79,167,38,10,2
49,80,149,27,6,4
49,81,183,17,9,4
49,82,208,20,5,11
49,83,206,35,3,4
49,84,209,38,6,6
49,85,209,39,13,4
49,86,198,19,10,5
49,87,183,25,1,7
49,88,181,24,1,5
49,89,175,29,7,4
49,90,206,19,4,3
49,91,203,21,4,8
49,92,243,46,10,5
49,93,253,24,14,2
49,94,238,23,15,12
49,95,232,24,13,9
49,96,250,42,7,3
49,97,245,23,12,3
49,98,200,28,6,4
49,99,227,35,8,7
49,100,237,48,8,16
49,101,231,41,10,12
49,102,217,32,9,6
49,103,256,35,10,6
49,104,214,52,10,11
49,105,219,40,16,2
49,106,204,25,4,5
49,107,208,26,1,10
49,108,194,30,13,8
49,109,206,32,2,6
49,110,237,40,13,8
49,111,250,19,17,3
49,112,189,31,10,11
49,113,251,23,8,4
49,114,198,25,4,6
49,115,226,31,5,10
49,116,239,30,11,6
49,117,236,30,7,7
49,118,234,34,9,3
49,119,268,33,1,6
49,120,205,22,6,4
49,121,209,30,8,13
49,122,196,35,9,7
49,123,208,24,2,2
49,124,162,16,3,3
49,125,230,36,9,4
49,126,215,62,5,3
49,127,243,11,1,1
49,128,188,27,3,1
49,129,205,17,2,6
49,130,201,25,8,7
49,131,218,29,2,7
49,132,191,17,13,1
49,133,164,19,6,3
49,134,193,14,1,3
49,135,168,20,2,3
49,136,170,16,11,3
49,137,115,9,8,2
49,138,145,25,2,4
49,139,214,26,2,6
49,140,179,19,4,3
49,141,157,12,14,5
49,142,168,6,15,2
49,143,187,27,7,3
49,144,153,24,15,5
50,2,95,4,8,1
50,3,94,2,4,1
50,4,98,12,3,4
50,5,129,20,4,8
50,6,108,24,3,1
50,7,51,1,0,3
50,8,68,6,0,3
50,9,58,10,5,0
50,10,43,15,2,4
50,11,57,9,2,2
50,12,29,6,8,2
50,13,42,4,2,1
50,14,62,8,7,2
50,15,76,2,3,4
50,16,77,3,0,6
50,17,71,2,0,6
50,18,106,5,2,1
50,19,55,4,1,0
50,20,39,1,1,3
50,21,40,5,4,0
50,22,50,0,3,2
50,23,17,2,2,0
50,24,21,5,0,3
50,25,48,7,4,6
50,26,35,5,3,0
50,27,15,4,2,1
50,28,20,0,0,5
50,29,12,2,0,0
50,30,17,1,0,2
50,31,38,4,1,0
50,32,6,5,2,3
50,33,32,4,3,0
50,34,29,2,2,6
50,35,46,3,0,3
50,36,20,4,2,5
50,37,22,2,2,2
50,38,44,10,1,2
50,39,30,14,7,2
50,40,66,15,3,0
50,41,54,9,2,3
50,42,56,9,0,0
50,43,48,12,1,1
50,44,75,2,3,0
50,45,61,15,1,2
50,46,96,15,5,4
50,47,102,14,10,1
50,48,138,19,9,2
50,49,98,20,3,4
50,50,118,10,4,3
50,51,139,25,3,5
50,52,126,34,7,8
50,53,99,25,4,0
50,54,151,33,8,6
50,55,103,20,7,1
50,56,168,29,6,1
50,57,131,13,6,4
50,58,214,35,8,7
50,59,212,19,7,4
50,60,118,30,11,5
50,61,122,16,9,5
50,62,148,26,14,0
50,63,121,9,1,1
50,64,150,28,8,14
50,65,124,21,5,9
50,66,118,22,4,8
50,67,130,17,8,8
50,68,104,25,14,4
50,69,183,35,8,4
50,70,165,15,13,7
50,71,143,19,7,6
50,72,175,36,4,4
50,73,162,28,3,7
50,74,149,23,10,6
50,75,137,35,9,7
50,76,122,18,4,6
50,77,143,25,5,11
50,78,106,17,6,6
50,79,127,33,11,1
50,80,122,23,2,1
50,81,129,31,8,3
50,82,52,12,9,2
50,83,88,24,11,5
50,84,123,30,6,3
50,85,132,26,15,6
50,86,109,17,7,4
50,87,111,23,10,4
50,88,159,38,3,3
50,89,131,40,7,4
50,90,168,39,12,7
50,91,155,47,16,1
50,92,137,25,8,3
50,93,108,18,5,3
50,94,140,43,10,4
50,95,102,13,6,0
50,96,151,33,9,4
50,97,210,32,9,2
50,98,160,36,15,8
50,99,194,37,13,2
50,100,141,26,12,7
50,101,174,23,14,2
50,102,141,27,3,0
50,103,164,22,5,4
50,104,195,22,7,4
50,105,157,27,3,8
50,106,188,33,8,7
50,107,162,30,9,2
50,108,125,25,5,5
50,109,122,16,8,3
50,110,158,30,8,5
50,111,141,37,5,4
50,112,140,21,5,4
50,113,120,33,2,3
50,114,152,21,8,3
50,115,160,27,15,4
50,116,112,26,10,9
50,117,137,27,10,5
50,118,156,22,6,4
50,119,83,31,15,13
50,120,158,31,3,5
50,121,153,31,3,4
50,122,126,38,13,5
50,123,171,26,6,1
50,124,259,27,13,8
50,125,177,29,4,5
50,126,137,58,10,4
50,127,150,29,7,1
50,128,107,20,7,1
50,129,96,22,6,2
50,130,112,26,1,7
50,131,159,15,3,0
50,132,76,20,3,2
50,133,95,28,4,0
50,134,123,13,2,1
50,135,128,3,4,0
50,136,152,24,6,3
50,137,106,19,7,1
50,138,159,13,1,3
50,139,133,37,8,3
50,140,163,10,7,3
50,141,98,13,7,5
50,142,127,8,3,5
50,143,89,11,3,1
50,144,93,8,3,3
51,2,3910,634,187,135
51,3,3820,699,147,115
51,4,3768,618,166,88
51,5,3897,606,191,124
51,6,3748,608,151,138
51,7,3745,513,144,108
51,8,3720,514,161,97
51,9,3891,524,141,115
51,10,3714,520,134,81
51,11,3642,495,118,117
51,12,3616,404,125,124
51,13,3546,417,119,88
51,14,3504,461,142,121
51,15,3482,454,112,88
51,16,3535,411,132,96
51,17,3375,368,124,111
51,18,3350,350,127,79
51,19,3228,426,100,71
51,20,3290,327,91,80
51,21,3179,417,99,62
51,22,3047,339,68,78
51,23,3080,341,80,87
51,24,3088,382,99,52
51,25,2904,289,84,54
51,26,2929,295,78,71
51,27,2924,292,98,77
51,28,2996,311,85,69
51,29,2926,352,76,74
51,30,3000,296,106,76
51,31,3071,347,99,66
51,32,3222,352,86,67
51,33,3249,345,90,80
51,34,3235,392,81,89
51,35,3220,380,112,82
51,36,3274,475,102,80
51,37,3265,409,100,91
51,38,3246,441,88,94
51,39,3272,498,115,79
51,40,3471,508,100,75
51,41,3516,503,117,88
51,42,3597,554,138,82
51,43,3708,616,104,101
51,44,3744,608,136,106
51,45,3671,626,142,111
51,46,3845,733,138,87
51,47,3803,846,172,168
51,48,3800,885,194,155
51,49,3813,902,168,151
51,50,3786,1028,205,163
51,51,3901,1007,227,212
51,52,3840,1078,202,163
51,53,3833,1196,252,167
51,54,3835,1271,286,181
51,55,3823,1279,253,167
51,56,3887,1217,246,217
51,57,3807,1276,329,225
51,58,3829,1338,316,191
51,59,3712,1345,363,181
51,60,3675,1437,347,218
51,61,3681,1489,375,191
51,62,3605,1546,418,220
51,63,3558,1545,412,248
51,64,3607,1525,458,237
51,65,3577,1543,373,234
51,66,3450,1635,468,237
51,67,3517,1648,451,212
51,68,3506,1640,431,251
51,69,3483,1564,449,262
51,70,3454,1573,482,252
51,71,3430,1559,445,297
51,72,3447,1680,471,291
51,73,3459,1589,477,221
51,74,3480,1650,497,261
51,75,3649,1689,434,263
51,76,3781,1572,468,269
51,77,3671,1686,487,264
51,78,3576,1620,486,275
51,79,3509,1688,543,285
51,80,3544,1691,533,324
51,81,3549,1807,504,322
51,82,3626,1683,507,310
51,83,3467,1738,544,291
51,84,3368,1758,487,301
51,85,3387,1662,557,313
51,86,3397,1622,525,291
51,87,3295,1688,639,289
51,88,3270,1688,579,339
51,89,3278,1645,601,337
51,90,3231,1629,606,375
51,91,3214,1614,630,313
51,92,3269,1697,652,325
51,93,3342,1674,610,302
51,94,3212,1724,606,271
51,95,3310,1769,654,346
51,96,3244,1733,637,349
51,97,3258,1632,632,386
51,98,3189,1709,702,350
51,99,3202,1689,626,315
51,100,3101,1676,585,323
51,101,3108,1588,679,333
51,102,3233,1602,610,290
51,103,3142,1598,601,331
51,104,3003,1744,584,308
51,105,3043,1757,578,328
51,106,3180,1714,592,326
51,107,3023,1785,576,294
51,108,3171,1753,595,331
51,109,3163,1656,606,258
51,110,3301,1778,586,288
51,111,3417,1681,519,304
51,112,3392,1670,510,261
51,113,3527,1611,453,261
51,114,3412,1508,467,291
51,115,3570,1530,457,264
51,116,3599,1515,433,271
51,117,3446,1603,434,291
51,118,3711,1454,404,252
51,119,3616,1566,443,243
51,120,3626,1529,418,244
51,121,3564,1561,409,206
51,122,3640,1588,444,270
51,123,3721,1532,433,264
51,124,3663,1553,433,247
51,125,3671,1648,424,237
51,126,3633,1507,466,235
51,127,3785,1515,478,268
51,128,3841,1407,391,245
51,129,3818,1425,368,213
51,130,3884,1454,327,197
51,131,3861,1232,337,194
51,132,3836,1190,311,139
51,133,3881,1163,286,148
51,134,3871,1119,248,209
51,135,3813,1046,304,189
51,136,3901,1077,286,171
51,137,3847,984,227,140
51,138,3954,919,214,151
51,139,4056,837,254,139
51,140,3993,865,225,167
51,141,3978,822,240,145
51,142,3912,796,203,131
51,143,3950,719,220,149
51,144,3933,751,200,132
52,2,87,1,0,0
52,3,78,1,1,0
52,4,80,3,0,4
52,5,62,7,1,1
52,6,60,3,2,1
52,7,44,2,0,1
52,8,63,4,0,1
52,9,42,1,1,0
52,10,52,2,0,0
52,11,29,1,0,2
52,12,22,0,1,0
52,13,28,3,0,0
52,14,63,5,0,5
52,15,64,1,1,1
52,16,59,0,0,0
52,17,33,0,0,0
52,18,11,2,1,1
52,19,16,2,0,0
52,20,24,1,0,0
52,21,32,0,1,0
52,22,28,2,0,1
52,23,40,2,0,0
52,24,17,0,0,1
52,25,16,0,0,0
52,26,11,0,0,1
52,27,14,1,0,0
52,28,14,1,1,0
52,29,45,0,0,0
52,30,8,0,1,0
52,31,30,3,1,0
52,32,48,0,0,0
52,33,29,2,0,1
52,34,16,1,0,6
52,35,52,3,1,3
52,36,58,2,2,0
52,37,13,2,0,1
52,38,46,5,2,0
52,39,28,4,0,0
52,40,55,6,0,0
52,41,67,6,0,2
52,42,94,4,3,2
52,43,50,7,1,6
52,44,41,0,1,0
52,45,70,1,2,0
52,46,102,3,0,1
52,47,102,11,6,1
52,48,159,8,2,1
52,49,153,9,8,1
52,50,106,14,1,0
52,51,96,11,5,4
52,52,83,4,2,0
52,53,127,10,1,5
52,54,125,13,1,4
52,55,115,18,5,2
52,56,85,12,8,3
52,57,132,14,2,4
52,58,164,15,4,0
52,59,115,14,2,1
52,60,150,10,2,2
52,61,145,11,4,2
52,62,128,13,7,2
52,63,118,14,3,2
52,64,182,10,3,1
52,65,127,14,2,2
52,66,133,13,2,4
52,67,129,8,6,3
52,68,128,7,10,2
52,69,138,8,0,1
52,70,140,12,3,3
52,71,162,9,3,0
52,72,119,16,7,0
52,73,137,5,6,1
52,74,136,10,0,1
52,75,161,1,2,0
52,76,69,10,6,6
52,77,153,16,2,3
52,78,104,1,4,4
52,79,104,8,7,2
52,80,112,2,1,2
52,81,120,3,3,2
52,82,109,5,2,4
52,83,113,7,1,1
52,84,147,10,7,1
52,85,101,6,11,0
52,86,97,16,6,0
52,87,153,11,6,6
52,88,162,4,2,2
52,89,93,10,3,3
52,90,153,20,5,5
52,91,149,14,1,3
52,92,93,5,3,5
52,93,155,5,7,0
52,94,147,2,1,1
52,95,158,15,4,1
52,96,136,12,0,3
52,97,140,9,7,1
52,98,172,18,0,0
52,99,138,10,7,0
52,100,159,1,3,1
52,101,126,5,2,2
52,102,126,7,1,4
52,103,151,16,5,3
52,104,155,6,1,0
52,105,143,17,3,8
52,106,145,3,2,1
52,107,116,7,0,1
52,108,136,13,4,5
52,109,115,8,3,2
52,110,151,17,1,0
52,111,153,13,6,4
52,112,151,13,4,5
52,113,117,19,9,7
52,114,161,22,3,3
52,115,165,13,5,4
52,116,157,14,6,4
52,117,124,19,2,5
52,118,187,14,5,3
52,119,105,5,2,6
52,120,149,6,0,0
52,121,179,15,5,2
52,122,186,6,3,4
52,123,99,6,0,3
52,124,175,12,0,3
52,125,127,8,2,6
52,126,149,7,9,4
52,127,157,15,2,9
52,128,163,13,3,3
52,129,117,5,3,2
52,130,140,3,5,1
52,131,113,7,4,2
52,132,117,16,1,1
52,133,81,6,1,5
52,134,111,5,3,2
52,135,103,5,2,2
52,136,151,6,2,1
52,137,121,5,1,2
52,138,93,3,1,1
52,139,67,4,0,2
52,140,128,4,1,3
52,141,127,1,0,1
52,142,53,2,2,0
52,143,70,3,4,7
52,144,33,5,0,3
53,2,259,22,11,6
53,3,303,36,1,13
53,4,260,25,1,2
53,5,239,22,5,0
53,6,205,11,4,8
53,7,184,19,1,8
53,8,182,16,5,0
53,9,192,8,10,1
53,10,181,7,2,1
53,11,175,12,2,0
53,12,150,12,3,4
53,13,163,10,0,1
53,14,155,6,6,2
53,15,175,14,2,7
53,16,161,6,3,2
53,17,115,11,3,1
53,18,125,8,5,1
53,19,112,13,3,3
53,20,140,10,7,0
53,21,86,8,4,1
53,22,98,10,5,1
53,23,106,2,7,1
53,24,87,6,6,1
53,25,65,9,4,0
53,26,93,5,1,3
53,27,107,7,1,1
53,28,110,3,0,4
53,29,54,3,0,0
53,30,113,7,0,2
53,31,84,4,1,0
53,32,101,7,1,6
53,33,91,8,4,6
53,34,121,5,0,0
53,35,153,3,3,0
53,36,168,15,3,0
53,37,122,8,4,14
53,38,112,7,0,2
53,39,138,11,2,2
53,40,125,18,8,3
53,41,159,6,0,2
53,42,211,8,5,0
53,43,191,17,4,1
53,44,184,11,5,2
53,45,203,14,9,4
53,46,164,17,9,9
53,47,238,15,6,7
53,48,305,19,17,5
53,49,259,36,4,6
53,50,298,16,7,6
53,51,308,29,9,4
53,52,352,54,6,20
53,53,328,36,16,25
53,54,360,50,22,5
53,55,414,49,25,8
53,56,333,51,8,10
53,57,380,47,21,9
53,58,336,44,21,8
53,59,332,43,20,4
53,60,353,35,9,15
53,61,329,46,12,11
53,62,350,45,12,8
53,63,300,44,17,8
53,64,355,35,18,6
53,65,352,31,4,3
53,66,328,41,9,10
53,67,355,58,14,4
53,68,364,32,17,10
53,69,343,47,10,10
53,70,310,50,10,11
53,71,336,51,6,10
53,72,376,37,6,2
53,73,284,55,8,5
53,74,381,37,8,17
53,75,307,41,20,11
53,76,337,29,7,3
53,77,322,59,18,6
53,78,346,30,4,8
53,79,287,35,29,15
53,80,302,43,3,8
53,81,345,61,7,6
53,82,345,38,12,5
53,83,302,33,9,6
53,84,293,34,7,2
53,85,352,33,15,11
53,86,322,34,11,8
53,87,346,21,7,10
53,88,281,45,19,5
53,89,346,30,12,5
53,90,325,40,10,10
53,91,341,34,17,9
53,92,373,54,17,17
53,93,279,28,11,10
53,94,281,32,12,15
53,95,348,39,12,16
53,96,318,41,13,8
53,97,320,25,12,9
53,98,395,48,13,6
53,99,364,61,8,11
53,100,348,54,9,10
53,101,379,41,9,15
53,102,361,45,11,6
53,103,399,47,9,9
53,104,405,47,7,5
53,105,329,40,10,9
53,106,358,49,10,18
53,107,331,40,17,7
53,108,372,68,20,17
53,109,359,48,9,14
53,110,315,39,5,5
53,111,334,35,8,6
53,112,333,35,29,9
53,113,370,47,11,1
53,114,394,52,12,12
53,115,314,38,6,5
53,116,370,43,13,13
53,117,376,29,7,11
53,118,347,64,14,4
53,119,360,47,14,5
53,120,345,29,6,3
53,121,320,50,11,20
53,122,333,45,17,15
53,123,305,31,17,4
53,124,288,66,13,2
53,125,292,36,15,1
53,126,315,46,18,7
53,127,333,29,13,7
53,128,299,24,6,20
53,129,343,38,12,10
53,130,335,34,3,4
53,131,345,52,15,10
53,132,325,44,9,9
53,133,317,46,2,0
53,134,276,27,2,5
53,135,324,26,15,4
53,136,358,37,25,1
53,137,304,35,9,4
53,138,331,23,1,6
53,139,316,21,11,1
53,140,292,28,8,3
53,141,304,40,8,3
53,142,266,15,2,2
53,143,268,15,7,1
53,144,288,17,9,2
55,2,134,18,3,6
55,3,109,12,3,5
55,4,69,10,7,1
55,5,56,8,5,0
55,6,82,9,2,0
55,7,88,14,1,10
55,8,110,20,4,2
55,9,54,3,3,5
55,10,54,8,2,1
55,11,39,2,2,1
55,12,55,4,4,1
55,13,54,11,0,4
55,14,51,1,0,2
55,15,52,3,3,1
55,16,44,4,3,2
55,17,47,2,0,0
55,18,36,2,1,0
55,19,43,4,0,1
55,20,23,0,0,0
55,21,25,0,0,0
55,22,13,1,0,0
55,23,38,0,0,0
55,24,23,12,2,0
55,25,17,0,0,0
55,26,38,3,0,0
55,27,30,6,0,0
55,28,27,1,2,0
55,29,11,1,0,0
55,30,14,0,0,0
55,31,10,0,0,0
55,32,14,1,0,0
55,33,23,0,1,0
55,34,13,1,0,0
55,35,40,4,2,1
55,36,20,0,0,1
55,37,17,0,0,0
55,38,14,0,0,1
55,39,18,1,0,0
55,40,31,2,0,0
55,41,59,11,0,0
55,42,68,0,2,2
55,43,58,0,1,0
55,44,85,2,0,0
55,45,64,4,1,0
55,46,99,3,0,0
55,47,78,4,0,0
55,48,103,5,3,6
55,49,107,5,5,0
55,50,109,22,3,3
55,51,92,7,2,0
55,52,117,5,1,0
55,53,118,9,1,1
55,54,121,10,1,1
55,55,98,8,1,8
55,56,121,10,2,0
55,57,115,13,3,5
55,58,97,7,1,0
55,59,166,6,4,0
55,60,133,5,2,0
55,61,160,17,2,1
55,62,100,11,1,2
55,63,121,3,2,3
55,64,95,8,1,0
55,65,93,5,0,0
55,66,135,10,0,3
55,67,94,6,2,1
55,68,77,5,0,1
55,69,109,9,0,0
55,70,119,8,2,2
55,71,154,16,1,3
55,72,112,3,0,0
55,73,125,3,2,2
55,74,92,22,3,1
55,75,89,17,4,2
55,76,108,12,12,2
55,77,94,11,0,5
55,78,144,27,14,2
55,79,106,19,7,7
55,80,98,12,3,0
55,81,92,8,0,2
55,82,90,22,8,7
55,83,54,23,10,2
55,84,109,6,1,3
55,85,121,4,1,1
55,86,72,7,3,5
55,87,102,11,3,1
55,88,67,15,1,0
55,89,100,4,3,3
55,90,134,12,9,7
55,91,84,16,9,3
55,92,124,11,2,3
55,93,104,13,4,1
55,94,141,9,0,4
55,95,155,9,12,5
55,96,123,18,8,6
55,97,134,16,14,6
55,98,110,12,3,4
55,99,137,10,0,4
55,100,105,19,4,2
55,101,100,15,3,4
55,102,135,12,3,6
55,103,137,30,3,5
55,104,110,15,2,8
55,105,139,20,6,0
55,106,128,16,2,3
55,107,121,23,9,4
55,108,147,12,3,5
55,109,118,14,9,4
55,110,154,25,7,3
55,111,106,7,10,0
55,112,84,5,12,5
55,113,93,15,11,0
55,114,137,17,6,1
55,115,126,16,0,5
55,116,122,13,3,2
55,117,125,15,2,5
55,118,122,17,11,2
55,119,105,17,7,8
55,120,124,25,5,2
55,121,158,21,10,1
55,122,129,20,7,0
55,123,139,11,2,1
55,124,107,22,5,4
55,125,123,16,15,8
55,126,106,27,9,5
55,127,85,17,19,7
55,128,87,11,15,4
55,129,90,20,3,11
55,130,100,18,15,4
55,131,150,28,10,2
55,132,120,9,2,0
55,133,123,23,7,3
55,134,80,16,5,7
55,135,104,16,12,4
55,136,81,25,3,4
55,137,113,16,5,3
55,138,93,4,7,12
55,139,97,13,9,5
55,140,112,25,8,3
55,141,96,15,9,1
55,142,107,13,3,4
55,143,94,28,6,2
55,144,93,14,7,4
56,2,122,7,7,6
56,3,144,4,0,1
56,4,117,4,4,0
56,5,96,4,3,1
56,6,109,10,6,5
56,7,84,15,8,2
56,8,92,12,0,4
56,9,92,1,3,0
56,10,92,2,0,0
56,11,86,5,2,0
56,12,105,1,2,0
56,13,88,5,1,0
56,14,78,3,2,0
56,15,67,2,1,0
56,16,75,1,0,0
56,17,68,1,1,0
56,18,38,4,0,0
56,19,40,0,4,0
56,20,43,10,1,0
56,21,23,0,1,2
56,22,27,2,2,0
56,23,47,2,2,0
56,24,62,1,4,0
56,25,42,1,0,0
56,26,28,4,1,0
56,27,41,2,0,0
56,28,23,1,1,0
56,29,47,8,2,3
56,30,42,4,3,1
56,31,54,0,0,3
56,32,24,0,0,0
56,33,57,0,1,1
56,34,38,2,2,1
56,35,56,6,2,0
56,36,53,3,0,2
56,37,65,1,1,0
56,38,50,2,0,0
56,39,50,5,0,0
56,40,48,3,2,1
56,41,49,5,0,0
56,42,109,2,0,3
56,43,124,9,2,3
56,44,83,9,0,0
56,45,102,4,3,2
56,46,122,26,2,0
56,47,169,8,4,0
56,48,146,16,4,0
56,49,149,16,0,6
56,50,130,12,3,5
56,51,165,6,1,1
56,52,148,8,5,8
56,53,131,14,1,5
56,54,168,12,2,4
56,55,202,16,4,6
56,56,199,18,2,4
56,57,194,25,3,5
56,58,233,31,9,3
56,59,236,13,4,0
56,60,172,26,2,2
56,61,198,17,20,4
56,62,186,29,2,3
56,63,196,25,9,4
56,64,212,30,4,6
56,65,167,24,3,5
56,66,176,31,7,5
56,67,207,28,10,2
56,68,226,29,12,3
56,69,217,34,10,4
56,70,177,24,9,5
56,71,221,17,14,6
56,72,198,15,15,0
56,73,183,16,3,3
56,74,189,14,6,2
56,75,204,27,10,1
56,76,177,10,6,4
56,77,191,20,6,8
56,78,174,19,3,6
56,79,181,14,7,9
56,80,166,32,5,5
56,81,161,17,8,2
56,82,197,19,4,1
56,83,213,10,14,1
56,84,183,16,16,1
56,85,210,21,5,2
56,86,181,20,11,3
56,87,209,20,9,8
56,88,205,12,6,10
56,89,211,28,8,9
56,90,218,33,10,4
56,91,216,25,9,14
56,92,222,38,5,4
56,93,207,10,9,4
56,94,208,35,14,7
56,95,237,26,8,6
56,96,228,27,13,5
56,97,203,34,10,2
56,98,231,12,12,1
56,99,217,17,14,4
56,100,195,18,8,2
56,101,186,17,9,8
56,102,196,8,14,6
56,103,201,27,10,2
56,104,224,20,4,10
56,105,193,21,5,4
56,106,188,27,14,2
56,107,214,29,3,7
56,108,195,23,3,9
56,109,214,15,8,1
56,110,175,28,3,8
56,111,171,20,2,0
56,112,218,26,7,3
56,113,190,18,5,4
56,114,183,28,6,2
56,115,217,22,4,3
56,116,178,25,8,1
56,117,160,9,16,4
56,118,181,21,0,2
56,119,202,36,3,2
56,120,205,28,4,0
56,121,193,22,6,6
56,122,235,24,4,1
56,123,174,16,9,2
56,124,179,20,9,1
56,125,192,20,2,1
56,126,194,20,6,7
56,127,211,19,9,1
56,128,175,15,2,3
56,129,183,22,7,5
56,130,192,17,12,4
56,131,190,20,4,1
56,132,157,4,8,4
56,133,185,29,9,3
56,134,137,21,9,7
56,135,158,16,3,5
56,136,140,16,2,12
56,137,140,4,2,3
56,138,118,14,3,1
56,139,119,22,1,1
56,140,145,13,4,0
56,141,132,14,2,0
56,142,130,12,4,1
56,143,128,5,2,0
56,144,95,12,1,7
57,2,478,37,20,7
57,3,482,34,17,7
57,4,498,31,5,12
57,5,380,22,14,5
57,6,401,22,4,5
57,7,395,25,10,2
57,8,421,21,3,10
57,9,397,24,5,14
57,10,377,12,7,5
57,11,403,13,10,8
57,12,364,15,15,8
57,13,315,10,4,7
57,14,331,24,3,4
57,15,284,21,5,16
57,16,270,8,8,21
57,17,246,8,7,6
57,18,261,14,7,4
57,19,209,5,1,4
57,20,277,12,3,0
57,21,205,9,1,5
57,22,216,12,5,0
57,23,200,8,1,1
57,24,165,3,4,5
57,25,131,1,1,4
57,26,121,6,1,4
57,27,142,6,0,2
57,28,148,10,7,7
57,29,132,7,4,0
57,30,162,14,1,5
57,31,109,26,5,10
57,32,146,13,3,6
57,33,126,9,2,3
57,34,186,6,2,1
57,35,256,25,6,2
57,36,205,23,2,5
57,37,281,18,4,5
57,38,226,21,4,3
57,39,251,11,1,5
57,40,341,15,6,9
57,41,384,21,3,15
57,42,410,38,7,9
57,43,431,30,15,7
57,44,462,49,15,7
57,45,487,42,9,6
57,46,495,58,19,13
57,47,536,53,9,10
57,48,533,79,13,6
57,49,506,64,15,19
57,50,514,62,10,3
57,51,504,72,22,11
57,52,517,69,8,21
57,53,534,80,7,15
57,54,550,84,26,15
57,55,505,76,11,20
57,56,592,71,14,19
57,57,536,104,28,26
57,58,457,89,25,17
57,59,522,74,16,19
57,60,497,100,32,7
57,61,515,66,26,17
57,62,486,82,24,13
57,63,495,90,19,16
57,64,506,89,23,16
57,65,403,107,17,20
57,66,540,94,16,18
57,67,424,82,25,20
57,68,471,93,13,15
57,69,441,76,12,12
57,70,481,80,26,15
57,71,478,74,16,9
57,72,552,73,16,26
57,73,549,73,20,6
57,74,553,111,12,23
57,75,513,117,22,15
57,76,521,94,24,20
57,77,504,97,14,18
57,78,512,99,25,13
57,79,527,104,20,18
57,80,541,112,29,27
57,81,509,100,22,12
57,82,550,110,21,14
57,83,477,104,23,13
57,84,510,105,19,16
57,85,566,93,28,18
57,86,557,81,18,21
57,87,551,100,26,20
57,88,491,66,33,14
57,89,547,80,28,10
57,90,583,71,27,20
57,91,526,85,22,15
57,92,505,94,14,19
57,93,520,80,19,25
57,94,514,97,21,17
57,95,536,93,41,14
57,96,555,85,22,20
57,97,511,105,15,25
57,98,531,120,15,5
57,99,568,117,30,12
57,100,550,102,28,17
57,101,555,122,37,21
57,102,502,121,18,11
57,103,540,136,34,24
57,104,487,105,16,22
57,105,547,110,20,30
57,106,577,87,40,17
57,107,568,107,22,24
57,108,592,94,23,18
57,109,556,106,20,19
57,110,569,87,19,14
57,111,525,105,20,17
57,112,539,87,16,19
57,113,469,93,10,14
57,114,512,99,16,17
57,115,477,76,30,7
57,116,485,100,21,18
57,117,483,65,23,20
57,118,533,102,23,24
57,119,539,66,15,12
57,120,509,89,15,19
57,121,513,81,7,16
57,122,513,87,10,18
57,123,544,73,20,14
57,124,535,83,10,18
57,125,548,78,10,12
57,126,519,74,17,17
57,127,576,54,9,6
57,128,529,66,13,16
57,129,566,69,12,13
57,130,550,57,12,11
57,131,547,71,12,9
57,132,527,42,14,13
