area,time,lv1,lv2,lv3,lv4
48,127,2330,546,139,116
48,128,2319,530,147,152
48,129,2330,547,157,113
48,130,2320,430,148,100
48,131,2381,496,137,90
48,132,2306,544,184,82
48,133,2215,502,122,61
48,134,2223,467,130,91
48,135,2298,467,125,67
48,136,2244,444,91,79
48,137,2249,364,110,65
48,138,2281,410,81,68
48,139,2254,382,116,59
48,140,2340,364,104,85
48,141,2236,380,97,62
48,142,2225,351,93,63
48,143,2221,341,103,71
48,144,2118,308,91,63
49,2,188,20,2,4
49,3,190,14,4,7
49,4,149,7,5,3
49,5,169,13,0,1
49,6,169,15,2,3
49,7,134,10,0,0
49,8,179,26,3,11
49,9,167,18,1,3
49,10,159,15,3,3
49,11,80,8,3,14
49,12,146,21,11,0
49,13,230,30,2,4
49,14,169,20,7,6
49,15,186,20,7,1
49,16,150,22,4,1
49,17,137,10,1,5
49,18,90,20,10,4
49,19,119,16,5,2
49,20,64,3,3,5
49,21,45,1,2,2
49,22,106,11,3,1
49,23,126,12,5,2
49,24,64,6,0,3
49,25,90,10,5,4
49,26,60,8,5,7
49,27,79,12,1,0
49,28,124,5,1,7
49,29,92,3,3,3
49,30,79,9,5,0
49,31,41,9,0,8
49,32,57,5,3,3
49,33,116,3,0,2
49,34,124,4,0,0
49,35,51,15,4,3
49,36,91,3,3,1
49,37,126,5,3,2
49,38,174,6,4,1
49,39,96,4,0,1
49,40,99,3,1,1
49,41,72,2,1,2
49,42,67,8,10,1
49,43,93,24,3,1
49,44,145,31,12,2
49,45,110,11,1,7
49,46,161,13,6,5
49,47,196,16,5,2
49,48,184,19,0,7
49,49,143,41,3,4
49,50,205,20,18,9
49,51,216,30,16,1
49,52,151,23,3,2
49,53,163,17,3,3
49,54,186,11,10,2
49,55,210,27,2,10
49,56,228,17,3,4
49,57,201,31,16,3
49,58,248,16,7,3
49,59,194,30,5,5
49,60,199,38,2,8
49,61,224,44,2,6
49,62,253,39,7,9
49,63,241,37,8,9
49,64,187,18,9,6
49,65,194,50,3,2
49,66,218,26,12,4
49,67,209,20,3,4
49,68,197,32,8,14
49,69,171,25,11,6
49,70,191,13,10,8
49,71,214,29,3,2
49,72,164,17,8,6
49,73,127,17,3,3
49,74,151,17,4,6
49,75,198,30,2,2
49,76,254,33,18,3
49,77,232,33,9,2
49,78,206,30,4,6
49,79,184,16,3,1
49,80,237,28,2,10
49,81,158,20,9,5
49,82,141,32,5,4
49,83,173,43,14,4
49,84,194,31,7,5
49,85,213,54,6,1
49,86,182,36,3,7
49,87,213,20,9,0
49,88,205,18,3,2
49,89,184,19,3,3
49,90,213,48,10,3
49,91,212,13,9,2
49,92,200,38,9,7
49,93,182,41,6,13
49,94,244,32,2,11
49,95,214,26,15,1
49,96,237,43,4,5
49,97,254,30,10,2
49,98,245,21,5,9
49,99,289,21,4,5
49,100,259,37,13,9
49,101,225,40,10,11
49,102,232,41,5,8
49,103,246,61,13,2
49,104,257,27,4,6
49,105,254,30,12,1
49,106,260,25,5,2
49,107,207,20,5,16
49,108,179,31,6,2
49,109,218,21,9,8
49,110,196,21,7,3
49,111,234,41,10,5
49,112,249,21,7,1
49,113,234,28,6,7
49,114,239,45,6,1
49,115,220,15,3,5
49,116,169,30,6,1
49,117,240,20,3,4
49,118,186,16,3,4
49,119,190,20,2,4
49,120,179,26,3,0
49,121,237,37,7,7
49,122,190,38,7,1
49,123,214,21,11,7
49,124,244,24,5,4
49,125,214,15,2,1
49,126,206,20,5,5
49,127,221,19,12,4
49,128,200,18,10,2
49,129,152,25,8,1
49,130,157,20,9,3
49,131,200,21,6,3
49,132,165,15,6,2
49,133,122,14,1,3
49,134,117,14,8,1
49,135,173,8,5,1
49,136,201,13,0,3
49,137,167,27,2,2
49,138,160,32,4,7
49,139,167,11,5,4
49,140,205,29,5,2
49,141,253,30,3,3
49,142,174,20,4,1
49,143,197,15,9,4
49,144,170,23,0,3
50,2,136,13,10,1
50,3,111,23,3,9
50,4,83,10,0,14
50,5,84,9,8,4
50,6,114,2,1,0
50,7,82,17,10,1
50,8,104,24,2,14
50,9,94,17,7,3
50,10,93,13,3,10
50,11,111,15,3,3
50,12,93,21,1,3
50,13,48,0,0,1
50,14,92,3,0,0
50,15,93,6,4,9
50,16,97,8,4,1
50,17,85,18,7,2
50,18,79,10,1,3
50,19,90,17,4,12
50,20,53,13,1,7
50,21,95,9,2,1
50,22,49,3,4,2
50,23,87,26,0,0
50,24,66,13,1,3
50,25,99,3,0,1
50,26,25,5,0,0
50,27,80,11,4,1
50,28,63,8,2,0
50,29,73,4,0,0
50,30,60,4,0,0
50,31,43,0,1,5
50,32,41,5,2,4
50,33,30,5,4,0
50,34,57,0,4,6
50,35,38,6,6,1
50,36,53,3,1,5
50,37,72,16,3,5
50,38,89,21,5,5
50,39,89,19,9,1
50,40,93,11,5,5
50,41,66,9,4,4
50,42,135,18,3,2
50,43,75,6,7,1
50,44,109,11,7,6
50,45,113,24,8,4
50,46,76,16,12,6
50,47,104,24,4,5
50,48,154,33,12,5
50,49,115,39,4,6
50,50,186,32,10,4
50,51,117,21,18,3
50,52,86,19,7,1
50,53,106,18,4,2
50,54,100,25,14,2
50,55,142,42,11,7
50,56,147,29,11,2
50,57,141,22,11,3
50,58,135,38,10,8
50,59,150,42,16,4
50,60,164,52,10,7
50,61,126,20,8,3
50,62,150,30,6,10
50,63,129,22,13,12
50,64,136,30,8,1
50,65,113,35,5,7
50,66,141,22,7,2
50,67,131,20,1,2
50,68,179,19,10,3
50,69,164,33,4,0
50,70,97,29,6,0
50,71,109,34,10,2
50,72,102,22,12,2
50,73,110,10,6,3
50,74,110,11,6,2
50,75,101,16,3,2
50,76,92,13,15,3
50,77,84,9,6,5
50,78,138,20,6,15
50,79,109,21,2,2
50,80,146,21,5,0
50,81,77,26,3,2
50,82,135,36,5,5
50,83,153,28,9,2
50,84,139,24,16,3
50,85,105,25,4,4
50,86,136,39,8,2
50,87,116,21,15,9
50,88,127,18,7,6
50,89,158,39,7,4
50,90,145,33,1,4
50,91,121,28,10,4
50,92,153,29,7,4
50,93,144,37,9,3
50,94,140,31,7,3
50,95,134,54,20,5
50,96,136,41,9,5
50,97,145,32,3,1
50,98,154,32,15,3
50,99,136,29,13,1
50,100,126,20,3,12
50,101,181,25,7,5
50,102,151,42,11,8
50,103,201,31,12,8
50,104,156,20,11,6
50,105,149,36,13,3
50,106,128,34,14,7
50,107,196,35,10,1
50,108,148,34,5,5
50,109,168,41,6,4
50,110,132,25,10,10
50,111,152,22,12,3
50,112,170,45,13,7
50,113,120,36,6,8
50,114,133,23,9,7
50,115,102,29,6,4
50,116,105,37,16,19
50,117,113,45,6,4
50,118,143,25,8,11
50,119,193,30,7,12
50,120,176,33,4,0
50,121,159,33,14,3
50,122,171,27,12,5
50,123,141,31,9,5
50,124,175,46,11,3
50,125,194,21,9,2
50,126,175,43,5,6
50,127,166,29,9,2
50,128,123,16,19,6
50,129,182,21,7,5
50,130,179,43,8,1
50,131,114,28,5,5
50,132,108,18,8,8
50,133,159,23,9,1
50,134,168,19,9,2
50,135,188,32,12,0
50,136,202,25,6,0
50,137,169,30,12,10
50,138,130,22,5,1
50,139,190,15,8,6
50,140,143,22,6,7
50,141,152,16,3,4
50,142,145,14,10,2
50,143,187,16,6,2
50,144,215,19,4,11
51,2,3777,1255,432,296
51,3,3657,1204,409,319
51,4,3776,1149,387,363
51,5,3533,1102,442,338
51,6,3660,1039,392,306
51,7,3601,1112,394,245
51,8,3718,1098,300,192
51,9,3758,1004,269,177
51,10,3813,956,237,178
51,11,3855,860,239,139
51,12,3865,868,212,161
51,13,3974,818,197,142
51,14,3794,821,237,143
51,15,3778,724,183,110
51,16,3718,697,175,131
51,17,3793,670,165,114
51,18,3719,649,167,146
51,19,3809,642,162,123
51,20,3717,571,154,125
51,21,3821,521,95,149
51,22,3656,477,132,120
51,23,3694,472,137,91
51,24,3567,438,119,103
51,25,3527,495,114,69
51,26,3566,486,107,76
51,27,3462,429,98,76
51,28,3396,401,116,79
51,29,3458,354,92,58
51,30,3408,402,97,75
51,31,3393,381,117,75
51,32,3302,388,108,79
51,33,3227,400,89,77
51,34,3364,442,94,63
51,35,3341,338,95,66
51,36,3263,371,113,78
51,37,3140,396,100,70
51,38,3338,419,103,78
51,39,3315,440,111,94
51,40,3303,435,125,108
51,41,3336,470,155,94
51,42,3382,468,138,108
51,43,3501,510,105,93
51,44,3626,587,134,103
51,45,3713,570,105,110
51,46,3780,670,169,115
51,47,3906,725,175,102
51,48,3878,745,196,114
51,49,3798,830,189,138
51,50,3838,876,174,109
51,51,3915,986,187,130
51,52,3885,1011,195,157
51,53,3916,1054,226,139
51,54,4015,996,265,146
51,55,3991,1124,265,140
51,56,4016,1122,240,157
51,57,3951,1219,282,175
51,58,3867,1236,278,155
51,59,3883,1245,305,176
51,60,3787,1208,318,178
51,61,3722,1306,353,212
51,62,3704,1391,365,203
51,63,3666,1419,361,220
51,64,3523,1424,414,220
51,65,3590,1434,423,245
51,66,3574,1515,401,245
51,67,3489,1450,475,227
51,68,3455,1387,501,200
51,69,3468,1485,459,271
51,70,3507,1485,439,236
51,71,3455,1515,416,223
51,72,3594,1481,428,234
51,73,3547,1477,486,244
51,74,3624,1476,438,288
51,75,3616,1365,466,257
51,76,3774,1456,407,248
51,77,3670,1483,403,218
51,78,3723,1502,465,223
51,79,3790,1479,480,285
51,80,3754,1516,545,287
51,81,3650,1487,468,243
51,82,3461,1545,470,284
51,83,3506,1502,547,252
51,84,3516,1487,518,279
51,85,3500,1540,508,266
51,86,3416,1552,555,291
51,87,3227,1572,637,290
51,88,3295,1589,630,310
51,89,3264,1480,618,295
51,90,3280,1566,643,360
51,91,3311,1677,582,387
51,92,3247,1444,623,449
51,93,3311,1611,658,361
51,94,3182,1637,604,373
51,95,3345,1646,695,408
51,96,3332,1602,634,324
51,97,3305,1623,666,365
51,98,3255,1506,643,381
51,99,3228,1648,630,364
51,100,3178,1582,605,349
51,101,3295,1522,641,333
51,102,3202,1592,632,371
51,103,3110,1560,669,378
51,104,3060,1704,714,366
51,105,3058,1605,669,285
51,106,3156,1714,638,301
51,107,3116,1729,640,346
51,108,3257,1756,629,327
51,109,3228,1658,571,328
51,110,3351,1537,490,296
51,111,3406,1573,505,271
51,112,3533,1555,471,247
51,113,3555,1544,523,287
51,114,3558,1466,429,266
51,115,3520,1548,469,338
51,116,3568,1600,481,264
51,117,3596,1589,414,274
51,118,3669,1551,402,282
51,119,3514,1543,472,262
51,120,3685,1524,457,327
51,121,3656,1577,453,272
51,122,3641,1588,480,321
51,123,3675,1612,479,255
51,124,3616,1625,598,225
51,125,3746,1597,579,241
51,126,3764,1651,525,275
51,127,3732,1520,452,279
51,128,3764,1554,487,256
51,129,3888,1366,415,256
51,130,3850,1373,482,238
51,131,3902,1396,465,171
51,132,3898,1317,364,202
51,133,3858,1306,328,177
51,134,3919,1169,308,210
51,135,3845,1192,339,181
51,136,3893,1035,254,187
51,137,4046,1073,239,184
51,138,4084,1060,236,160
51,139,4175,937,236,176
51,140,4116,916,264,177
51,141,4050,853,235,168
51,142,4161,899,217,149
51,143,4100,765,241,132
51,144,4061,789,177,158
52,2,152,7,5,2
52,3,116,5,2,1
52,4,132,10,8,6
52,5,58,1,0,1
52,6,136,5,3,4
52,7,145,2,2,1
52,8,90,5,1,1
52,9,148,11,4,2
52,10,117,17,8,1
52,11,64,3,5,0
52,12,130,5,3,0
52,13,99,2,4,1
52,14,77,5,3,3
52,15,81,5,3,0
52,16,62,1,2,1
52,17,47,4,2,2
52,18,107,6,2,1
52,19,59,0,0,0
52,20,117,1,0,0
52,21,46,2,2,0
52,22,37,7,3,0
52,23,16,0,0,0
52,24,36,2,0,3
52,25,48,5,0,2
52,26,17,2,0,0
52,27,14,2,1,0
52,28,9,0,0,1
52,29,16,1,2,2
52,30,25,2,1,0
52,31,50,1,0,1
52,32,35,1,0,0
52,33,45,1,0,0
52,34,8,0,5,0
52,35,26,1,0,2
52,36,18,0,0,0
52,37,38,1,0,1
52,38,9,1,1,2
52,39,34,2,1,0
52,40,47,3,0,0
52,41,22,1,0,0
52,42,85,13,3,0
52,43,52,12,2,0
52,44,55,8,1,3
52,45,87,4,6,5
52,46,57,13,2,3
52,47,74,4,7,3
52,48,97,10,2,2
52,49,93,15,0,1
52,50,148,7,0,1
52,51,118,12,5,2
52,52,136,19,5,0
52,53,147,21,1,3
52,54,119,3,4,3
52,55,94,8,2,2
52,56,78,3,3,3
52,57,128,16,8,7
52,58,135,9,2,1
52,59,124,7,1,7
52,60,117,6,4,4
52,61,182,14,5,2
52,62,126,12,1,1
52,63,90,11,7,3
52,64,188,21,3,4
52,65,190,10,1,0
52,66,175,12,2,7
52,67,168,15,7,5
52,68,183,23,6,4
52,69,159,18,7,6
52,70,150,9,0,5
52,71,170,7,6,5
52,72,149,6,1,6
52,73,148,16,4,6
52,74,152,14,2,3
52,75,143,7,1,2
52,76,109,13,1,2
52,77,143,13,3,2
52,78,154,8,4,3
52,79,98,6,5,2
52,80,119,12,5,5
52,81,110,9,6,2
52,82,145,7,8,5
52,83,118,8,3,6
52,84,139,9,4,0
52,85,125,3,0,1
52,86,160,10,1,0
52,87,103,16,4,2
52,88,132,10,3,0
52,89,154,9,1,5
52,90,154,7,2,0
52,91,141,7,4,2
52,92,97,10,3,0
52,93,138,6,3,3
52,94,159,7,2,0
52,95,181,12,3,1
52,96,155,19,4,2
52,97,157,5,1,2
52,98,194,9,5,4
52,99,174,21,0,1
52,100,126,16,0,1
52,101,170,11,4,2
52,102,167,10,6,2
52,103,149,13,2,1
52,104,120,20,3,2
52,105,136,9,2,3
52,106,172,14,6,4
52,107,151,17,1,2
52,108,173,11,6,1
52,109,193,20,7,4
52,110,181,11,4,3
52,111,149,9,3,0
52,112,162,10,0,0
52,113,144,25,10,1
52,114,163,15,10,5
52,115,152,6,9,7
52,116,139,11,4,2
52,117,142,15,5,0
52,118,143,6,0,8
52,119,160,5,6,3
52,120,164,9,1,9
52,121,91,3,1,8
52,122,174,7,4,2
52,123,95,11,1,0
52,124,79,5,0,0
52,125,141,3,2,0
52,126,111,2,1,1
52,127,168,8,1,1
52,128,99,11,6,2
52,129,102,3,3,3
52,130,114,7,0,0
52,131,147,4,1,1
52,132,93,10,3,0
52,133,104,5,5,1
52,134,151,11,3,2
52,135,97,3,0,0
52,136,123,8,1,1
52,137,78,9,0,1
52,138,97,4,3,5
52,139,112,9,2,1
52,140,148,3,1,0
52,141,87,10,3,8
52,142,95,4,2,2
52,143,64,1,0,0
52,144,57,1,0,0
53,2,320,40,10,10
53,3,374,35,7,5
53,4,320,30,2,3
53,5,316,31,9,5
53,6,323,31,10,3
53,7,317,29,4,7
53,8,309,29,4,5
53,9,291,41,10,8
53,10,303,37,8,7
53,11,296,20,3,7
53,12,227,8,8,1
53,13,263,18,4,9
53,14,264,16,3,1
53,15,280,15,4,3
53,16,241,23,2,5
53,17,185,22,1,3
53,18,264,7,1,2
53,19,201,16,11,2
53,20,217,19,15,1
53,21,199,16,5,3
53,22,210,26,4,10
53,23,206,19,1,2
53,24,208,17,3,1
53,25,157,11,4,0
53,26,157,14,0,3
53,27,131,12,2,0
53,28,164,3,3,1
53,29,185,6,5,1
53,30,158,8,8,1
53,31,108,11,6,2
53,32,168,11,6,3
53,33,180,13,1,2
53,34,167,5,5,0
53,35,139,14,1,6
53,36,160,10,1,2
53,37,185,5,5,1
53,38,138,18,3,4
53,39,180,10,1,6
53,40,161,17,7,12
53,41,146,24,5,3
53,42,176,11,2,9
53,43,232,24,7,0
53,44,223,19,4,3
53,45,232,16,3,8
53,46,294,30,3,4
53,47,266,30,8,10
53,48,280,26,6,8
53,49,334,29,10,13
53,50,317,58,11,2
53,51,360,39,12,9
53,52,405,36,6,5
53,53,398,53,4,9
53,54,403,48,11,9
53,55,415,35,15,3
53,56,417,37,20,2
53,57,330,48,11,9
53,58,388,40,13,15
53,59,385,47,9,13
53,60,338,57,10,11
53,61,354,32,6,11
53,62,378,42,19,7
53,63,360,30,7,2
53,64,341,34,7,11
53,65,343,33,4,18
53,66,345,49,2,15
53,67,326,38,7,6
53,68,322,45,11,11
53,69,309,28,11,16
53,70,285,34,14,2
53,71,342,33,16,13
53,72,330,38,12,6
53,73,341,30,13,3
53,74,325,22,9,17
53,75,354,24,9,15
53,76,326,19,8,19
53,77,322,27,4,5
53,78,331,37,12,7
53,79,298,37,10,1
53,80,338,27,8,4
53,81,290,36,9,3
53,82,304,36,7,15
53,83,315,35,11,3
53,84,326,38,11,8
53,85,335,29,8,7
53,86,280,31,12,3
53,87,341,33,10,8
53,88,370,33,6,7
53,89,312,52,10,13
53,90,300,28,12,3
53,91,314,59,19,11
53,92,319,22,17,3
53,93,383,35,4,15
53,94,379,43,12,7
53,95,363,54,7,8
53,96,392,35,4,7
53,97,320,33,7,11
53,98,356,48,12,15
53,99,360,50,8,7
53,100,371,29,8,5
53,101,360,39,10,12
53,102,382,51,12,13
53,103,396,45,20,3
53,104,416,35,14,16
53,105,392,41,11,7
53,106,385,32,8,1
53,107,349,48,4,9
53,108,340,46,12,6
53,109,353,35,9,3
53,110,341,31,16,4
53,111,395,47,15,8
53,112,358,45,12,6
53,113,351,35,6,4
53,114,349,42,6,4
53,115,355,35,5,11
53,116,364,57,16,10
53,117,320,33,6,3
53,118,351,28,9,7
53,119,328,51,13,5
53,120,328,46,4,6
53,121,339,55,17,5
53,122,339,43,13,15
53,123,315,47,4,13
53,124,366,39,15,4
53,125,345,40,8,2
53,126,325,31,6,6
53,127,332,29,11,2
53,128,307,31,9,2
53,129,309,27,8,7
53,130,305,43,3,8
53,131,293,33,6,3
53,132,330,44,5,4
53,133,297,45,10,1
53,134,363,34,11,10
53,135,348,44,14,7
53,136,350,36,7,2
53,137,334,29,5,2
53,138,340,43,13,5
53,139,360,34,11,6
53,140,305,21,7,3
53,141,312,27,10,1
53,142,282,27,4,9
53,143,252,21,14,9
53,144,247,17,9,2
55,2,73,18,17,12
55,3,122,15,9,4
55,4,128,20,2,1
55,5,133,12,13,4
55,6,93,15,1,3
55,7,110,8,6,3
55,8,86,10,15,2
55,9,110,10,3,0
55,10,106,24,2,1
55,11,98,2,0,1
55,12,92,2,3,3
55,13,77,7,3,11
55,14,140,13,2,0
55,15,90,0,0,0
55,16,55,0,1,0
55,17,65,3,4,5
55,18,88,4,0,0
55,19,49,8,2,0
55,20,50,0,0,0
55,21,51,2,1,0
55,22,37,2,0,0
55,23,32,1,0,0
55,24,50,1,3,0
55,25,43,0,0,0
55,26,23,2,0,2
55,27,13,0,1,0
55,28,25,4,0,0
55,29,66,3,0,6
55,30,52,1,1,0
55,31,35,0,2,0
55,32,16,6,0,0
55,33,43,0,0,1
55,34,35,0,0,0
55,35,27,4,0,0
55,36,22,1,0,7
55,37,28,1,0,2
55,38,46,2,0,0
55,39,56,1,0,0
55,40,42,0,1,0
55,41,31,3,0,0
55,42,63,12,9,8
55,43,29,6,0,7
55,44,49,10,5,0
55,45,75,4,1,6
55,46,97,1,0,2
55,47,72,2,1,0
55,48,107,13,7,1
55,49,114,2,0,5
55,50,140,14,5,0
55,51,126,20,1,0
55,52,122,14,0,0
55,53,88,7,7,0
55,54,109,6,3,4
55,55,117,15,1,4
55,56,120,9,1,0
55,57,145,5,0,1
55,58,164,20,1,0
55,59,103,15,5,0
55,60,149,6,1,0
55,61,157,3,0,0
55,62,109,15,6,0
55,63,154,23,3,3
55,64,125,6,2,0
55,65,177,8,3,0
55,66,157,7,3,0
55,67,139,9,1,5
55,68,123,26,3,7
55,69,96,6,2,0
55,70,72,4,2,8
55,71,78,7,0,0
55,72,118,20,2,5
55,73,149,9,0,1
55,74,103,20,4,3
55,75,125,8,4,4
55,76,133,15,11,4
55,77,128,16,2,6
55,78,114,12,8,2
55,79,95,7,1,0
55,80,107,7,3,0
55,81,117,14,6,8
55,82,106,15,1,0
55,83,107,9,1,2
55,84,99,11,1,0
55,85,111,18,2,1
55,86,85,18,9,8
55,87,115,16,0,4
55,88,137,8,2,1
55,89,99,7,5,1
55,90,143,15,4,1
55,91,138,20,5,8
55,92,118,7,0,0
55,93,116,5,1,0
55,94,84,5,0,3
55,95,115,17,2,8
55,96,161,5,5,3
55,97,174,13,4,6
55,98,159,15,9,3
55,99,118,10,4,5
55,100,172,13,7,4
55,101,168,17,11,5
55,102,179,15,6,2
55,103,164,22,2,1
55,104,179,8,10,0
55,105,106,22,0,3
55,106,131,8,5,2
55,107,85,14,7,0
55,108,131,13,2,9
55,109,153,11,6,2
55,110,163,4,6,11
55,111,169,8,8,3
55,112,158,12,5,5
55,113,165,24,8,5
55,114,150,22,1,6
55,115,146,18,11,7
55,116,100,13,4,2
55,117,154,9,4,1
55,118,152,16,2,7
55,119,118,26,9,2
55,120,117,36,5,1
55,121,115,13,2,1
55,122,137,12,7,6
55,123,130,9,3,7
55,124,142,26,9,6
55,125,153,24,8,15
55,126,124,23,15,8
55,127,120,13,9,11
55,128,95,21,6,7
55,129,96,22,5,4
55,130,139,19,9,5
55,131,138,20,8,9
55,132,159,17,5,10
55,133,112,17,10,2
55,134,157,16,10,0
55,135,100,6,2,9
55,136,106,5,6,2
55,137,127,16,7,9
55,138,124,10,2,1
55,139,107,10,2,6
55,140,100,7,4,1
55,141,68,5,2,7
55,142,87,12,10,1
55,143,104,12,1,6
55,144,109,16,0,4
56,2,147,13,5,0
56,3,157,4,7,1
56,4,149,20,14,0
56,5,142,5,8,1
56,6,116,6,5,1
56,7,156,9,3,3
56,8,139,8,2,1
56,9,106,6,4,0
56,10,134,4,2,1
56,11,126,4,0,0
56,12,136,12,0,1
56,13,96,1,8,0
56,14,126,3,0,0
56,15,109,14,3,0
56,16,102,8,6,2
56,17,87,9,3,2
56,18,103,10,0,0
56,19,103,5,0,2
56,20,65,5,0,1
56,21,80,6,0,5
56,22,81,7,2,0
56,23,74,2,1,1
56,24,88,3,1,0
56,25,84,8,2,1
56,26,62,10,4,0
56,27,63,5,0,0
56,28,67,2,2,0
56,29,45,1,2,1
56,30,60,11,0,1
56,31,38,5,1,0
56,32,67,13,1,0
56,33,69,1,0,3
56,34,71,6,0,0
56,35,64,1,0,1
56,36,50,1,0,1
56,37,97,10,5,0
56,38,61,11,0,0
56,39,59,6,2,2
56,40,94,8,2,0
56,41,88,9,0,1
56,42,126,19,6,4
56,43,127,1,0,4
56,44,136,8,1,1
56,45,136,12,3,0
56,46,116,5,7,4
56,47,127,15,1,0
56,48,138,12,1,2
56,49,184,19,7,0
56,50,197,28,1,6
56,51,211,9,2,0
56,52,162,18,12,0
56,53,169,9,5,0
56,54,182,12,0,2
56,55,181,20,3,4
56,56,145,7,8,1
56,57,214,15,4,6
56,58,212,13,1,4
56,59,183,26,7,3
56,60,178,10,2,1
56,61,235,12,4,1
56,62,183,11,8,7
56,63,181,19,9,5
56,64,183,23,4,1
56,65,168,25,12,7
56,66,190,27,9,2
56,67,225,25,10,3
56,68,219,22,5,3
56,69,209,28,9,5
56,70,227,30,2,6
56,71,202,30,3,9
56,72,201,25,13,7
56,73,210,11,7,16
56,74,241,33,3,4
56,75,201,36,8,3
56,76,168,29,8,1
56,77,181,25,5,7
56,78,216,27,11,10
56,79,192,8,8,2
56,80,226,28,7,7
56,81,211,28,11,6
56,82,192,18,1,3
56,83,174,23,8,2
56,84,219,28,13,6
56,85,197,28,8,7
56,86,240,27,13,5
56,87,198,17,9,10
56,88,204,24,11,1
56,89,251,31,9,8
56,90,189,23,10,6
56,91,190,23,18,14
56,92,224,32,9,9
56,93,207,22,4,3
56,94,215,22,19,10
56,95,193,30,8,4
56,96,203,23,23,4
56,97,215,21,16,4
56,98,194,25,13,5
56,99,198,34,13,12
56,100,192,23,9,7
56,101,200,24,13,7
56,102,203,36,14,2
56,103,234,25,15,2
56,104,240,24,6,7
56,105,224,19,9,7
56,106,229,25,16,7
56,107,213,23,19,5
56,108,213,22,12,6
56,109,208,17,15,6
56,110,198,15,8,3
56,111,203,27,10,3
56,112,222,24,5,5
56,113,188,23,8,6
56,114,210,17,8,7
56,115,217,16,8,4
56,116,197,27,11,2
56,117,252,27,13,3
56,118,197,24,6,3
56,119,178,19,1,5
56,120,204,23,5,3
56,121,203,19,6,2
56,122,168,36,14,4
56,123,171,26,7,4
56,124,202,30,7,8
56,125,193,18,7,9
56,126,187,26,3,5
56,127,167,16,6,3
56,128,185,13,2,6
56,129,195,20,5,0
56,130,191,19,4,1
56,131,179,19,4,7
56,132,190,12,10,4
56,133,185,12,8,4
56,134,159,13,6,2
56,135,181,17,4,5
56,136,139,12,2,0
56,137,171,17,4,1
56,138,166,14,8,2
56,139,142,5,1,4
56,140,182,19,4,2
56,141,123,2,0,0
56,142,135,11,1,1
56,143,131,10,0,0
56,144,127,5,0,1
57,2,545,40,14,21
57,3,528,39,13,8
57,4,511,29,12,23
57,5,534,30,12,10
57,6,620,45,7,26
57,7,546,33,11,12
57,8,544,22,4,15
57,9,482,40,11,10
57,10,471,37,3,8
57,11,516,21,11,9
57,12,425,21,2,11
57,13,446,20,8,16
57,14,481,16,8,14
57,15,484,34,1,5
57,16,476,16,4,8
57,17,424,22,8,12
57,18,395,23,6,6
57,19,315,23,5,7
57,20,289,22,6,8
57,21,352,23,11,5
57,22,224,18,8,9
57,23,187,14,6,6
57,24,232,20,9,3
57,25,299,5,6,13
57,26,203,14,4,4
57,27,145,11,2,9
57,28,181,9,6,0
57,29,231,7,3,4
57,30,144,9,8,2
57,31,155,6,4,6
57,32,146,11,4,7
57,33,266,7,16,7
57,34,192,6,18,4
57,35,257,12,7,6
57,36,297,8,2,11
57,37,350,20,7,6
57,38,396,19,3,6
57,39,279,25,8,7
57,40,304,19,11,14
57,41,385,59,15,14
57,42,476,39,12,11
57,43,458,35,11,6
57,44,483,41,14,10
57,45,479,54,14,16
57,46,539,51,11,5
57,47,499,61,13,16
57,48,576,80,27,19
57,49,622,81,28,10
57,50,546,69,18,10
57,51,571,77,19,11
57,52,575,82,22,22
57,53,570,91,30,16
57,54,548,70,36,27
57,55,574,80,17,17
57,56,527,104,14,19
57,57,536,97,15,18
57,58,528,78,21,5
57,59,506,85,20,14
57,60,603,70,20,22
57,61,526,62,13,16
57,62,487,108,19,12
57,63,509,89,16,43
57,64,478,98,25,5
57,65,479,99,24,22
57,66,550,106,48,25
57,67,565,95,31,13
57,68,577,79,13,12
57,69,502,88,22,15
57,70,533,77,13,15
57,71,501,89,29,13
57,72,472,64,12,23
57,73,517,79,23,9
57,74,520,73,12,13
57,75,459,91,14,31
57,76,442,104,16,11
57,77,510,112,33,22
57,78,460,92,18,21
57,79,472,107,20,22
57,80,420,85,22,30
57,81,470,102,25,17
57,82,485,110,34,26
57,83,497,90,17,15
57,84,494,90,24,21
57,85,522,79,32,16
57,86,505,98,18,9
57,87,566,96,25,21
57,88,523,103,19,21
57,89,534,89,23,25
57,90,517,96,30,10
57,91,476,81,26,12
57,92,474,110,35,9
57,93,539,90,31,16
57,94,507,108,21,17
57,95,517,119,31,25
57,96,520,127,31,9
57,97,532,127,26,20
57,98,583,95,9,10
57,99,478,134,30,28
57,100,576,114,22,22
57,101,520,121,32,23
57,102,525,120,24,26
57,103,511,118,26,16
57,104,544,127,17,18
57,105,557,119,17,25
57,106,527,109,27,16
57,107,566,118,17,11
57,108,571,90,5,16
57,109,520,90,26,17
57,110,507,111,21,21
57,111,559,107,16,10
57,112,543,108,25,19
57,113,465,99,16,13
57,114,470,85,23,8
57,115,516,101,28,11
57,116,518,82,22,22
57,117,556,103,16,13
57,118,520,110,13,11
57,119,526,117,17,17
57,120,524,111,16,7
57,121,537,101,22,16
57,122,497,96,21,10
57,123,584,77,8,23
57,124,553,101,16,14
57,125,527,76,13,22
