area,time,lv1,lv2,lv3,lv4
48,133,2446,434,122,106
48,134,2377,385,115,81
48,135,2323,375,80,68
48,136,2282,414,100,91
48,137,2283,385,69,79
48,138,2338,351,98,69
48,139,2270,311,75,65
48,140,2275,290,86,77
48,141,2217,309,79,78
48,142,2257,349,79,55
48,143,2236,303,95,48
48,144,2184,327,82,74
49,2,96,4,1,2
49,3,100,3,8,4
49,4,102,12,1,0
49,5,105,6,6,0
49,6,109,13,0,6
49,7,79,0,1,0
49,8,99,4,2,2
49,9,103,11,1,3
49,10,97,10,0,4
49,11,56,3,0,1
49,12,112,6,3,2
49,13,91,19,0,2
49,14,85,2,1,2
49,15,33,4,3,3
49,16,74,5,0,0
49,17,48,6,5,2
49,18,20,4,1,1
49,19,42,7,0,0
49,20,76,2,3,0
49,21,85,6,1,5
49,22,65,1,0,0
49,23,28,1,1,0
49,24,35,2,0,0
49,25,57,7,0,3
49,26,31,3,0,0
49,27,34,2,0,0
49,28,31,4,3,0
49,29,46,0,0,1
49,30,37,3,0,0
49,31,79,0,0,0
49,32,78,0,0,2
49,33,63,9,2,1
49,34,84,5,0,2
49,35,55,7,0,3
49,36,67,0,1,0
49,37,87,15,3,5
49,38,53,1,4,1
49,39,63,3,3,4
49,40,69,8,1,9
49,41,165,9,3,4
49,42,163,25,7,6
49,43,206,28,6,4
49,44,220,21,4,6
49,45,226,37,8,3
49,46,234,39,11,5
49,47,156,14,6,7
49,48,157,47,13,7
49,49,237,25,6,1
49,50,239,37,6,14
49,51,234,37,10,6
49,52,186,37,11,6
49,53,212,32,5,8
49,54,223,28,10,0
49,55,138,21,6,6
49,56,147,21,7,2
49,57,201,29,5,3
49,58,215,17,8,4
49,59,213,33,12,0
49,60,196,6,5,5
49,61,211,41,5,1
49,62,210,20,10,4
49,63,165,19,3,1
49,64,166,22,5,1
49,65,172,14,6,2
49,66,181,17,6,4
49,67,192,26,5,5
49,68,166,15,1,2
49,69,171,22,14,6
49,70,207,12,5,1
49,71,150,41,1,4
49,72,191,12,5,2
49,73,172,18,2,2
49,74,200,16,4,10
49,75,153,13,5,13
49,76,217,27,5,18
49,77,185,24,1,11
49,78,200,15,4,0
49,79,212,28,16,2
49,80,160,17,4,8
49,81,156,12,9,1
49,82,268,27,2,3
49,83,177,25,12,4
49,84,231,26,2,1
49,85,158,21,14,14
49,86,190,19,5,6
49,87,156,21,11,5
49,88,222,21,4,8
49,89,161,18,10,3
49,90,168,5,3,4
49,91,194,44,7,13
49,92,236,25,5,8
49,93,280,25,18,12
49,94,184,38,23,4
49,95,218,34,16,11
49,96,216,29,7,8
49,97,256,29,8,6
49,98,207,16,4,4
49,99,218,44,7,5
49,100,252,38,13,3
49,101,303,46,7,16
49,102,261,49,22,9
49,103,291,38,19,6
49,104,226,36,15,6
49,105,212,17,13,7
49,106,205,57,11,5
49,107,220,45,2,8
49,108,248,25,2,8
49,109,240,46,10,8
49,110,268,33,15,15
49,111,196,31,8,3
49,112,162,30,8,2
49,113,209,25,15,0
49,114,241,33,0,6
49,115,306,33,9,4
49,116,207,31,8,7
49,117,199,29,1,4
49,118,281,28,11,1
49,119,184,29,6,8
49,120,202,19,13,9
49,121,199,23,8,8
49,122,202,20,7,7
49,123,217,19,6,6
49,124,205,32,2,5
49,125,161,9,8,5
49,126,140,17,8,3
49,127,188,20,3,4
49,128,171,31,2,7
49,129,173,20,5,1
49,130,213,23,5,4
49,131,225,38,8,6
49,132,225,13,4,10
49,133,157,39,6,4
49,134,189,15,4,11
49,135,169,12,0,1
49,136,150,10,9,7
49,137,157,16,2,5
49,138,141,14,3,4
49,139,144,12,12,3
49,140,164,19,2,3
49,141,119,6,6,2
49,142,136,7,1,3
49,143,144,11,3,1
49,144,131,13,2,0
50,2,100,3,0,0
50,3,85,12,2,7
50,4,116,21,10,4
50,5,138,5,0,4
50,6,75,10,3,3
50,7,51,15,6,3
50,8,71,7,1,1
50,9,73,10,0,6
50,10,57,2,3,0
50,11,43,3,0,0
50,12,36,1,0,2
50,13,95,13,6,1
50,14,48,8,1,6
50,15,22,1,8,6
50,16,45,12,0,10
50,17,55,2,0,0
50,18,33,0,0,0
50,19,31,1,0,4
50,20,36,5,0,0
50,21,55,3,3,3
50,22,8,4,6,0
50,23,50,4,3,0
50,24,22,10,0,0
50,25,40,7,4,0
50,26,25,5,0,8
50,27,29,2,2,3
50,28,52,15,0,2
50,29,26,0,0,0
50,30,21,0,0,7
50,31,42,2,0,0
50,32,39,7,0,4
50,33,26,4,0,2
50,34,14,21,1,4
50,35,46,1,0,0
50,36,52,2,4,2
50,37,87,10,6,5
50,38,63,4,3,0
50,39,65,9,9,0
50,40,89,19,7,0
50,41,98,24,6,5
50,42,95,33,6,1
50,43,96,29,6,3
50,44,88,24,2,0
50,45,140,33,5,3
50,46,170,53,13,7
50,47,175,49,7,1
50,48,140,53,11,6
50,49,125,29,7,10
50,50,126,28,7,1
50,51,143,31,8,10
50,52,154,45,6,5
50,53,170,34,4,7
50,54,133,22,4,0
50,55,94,30,8,6
50,56,144,23,6,2
50,57,115,33,16,4
50,58,94,43,14,4
50,59,157,25,8,13
50,60,135,28,2,5
50,61,121,13,2,3
50,62,87,25,9,4
50,63,117,33,8,0
50,64,120,27,13,6
50,65,88,20,1,5
50,66,118,15,9,3
50,67,92,9,2,5
50,68,131,33,7,5
50,69,141,9,16,3
50,70,78,30,4,6
50,71,153,24,9,1
50,72,129,28,11,1
50,73,143,43,7,2
50,74,138,12,11,5
50,75,103,21,13,4
50,76,132,27,7,2
50,77,117,16,12,4
50,78,97,18,9,4
50,79,146,35,13,3
50,80,175,24,14,7
50,81,110,18,8,3
50,82,135,10,5,4
50,83,129,27,7,5
50,84,137,20,9,12
50,85,152,25,2,2
50,86,142,15,7,4
50,87,95,30,9,0
50,88,84,34,3,7
50,89,77,16,6,5
50,90,95,10,4,1
50,91,48,9,1,0
50,92,78,15,1,0
50,93,72,24,3,8
50,94,134,14,2,0
50,95,73,19,5,5
50,96,115,36,5,6
50,97,152,59,10,10
50,98,107,37,21,2
50,99,121,23,5,5
50,100,123,21,10,3
50,101,109,32,11,3
50,102,170,35,8,2
50,103,125,25,4,4
50,104,136,21,7,3
50,105,170,41,18,7
50,106,165,39,7,2
50,107,133,33,11,1
50,108,168,24,8,4
50,109,110,20,9,3
50,110,124,34,9,7
50,111,121,14,6,4
50,112,106,18,6,2
50,113,87,30,12,1
50,114,177,23,9,5
50,115,142,25,11,1
50,116,85,9,2,0
50,117,128,32,14,3
50,118,119,19,5,8
50,119,140,23,6,3
50,120,150,24,11,2
50,121,189,30,11,0
50,122,157,25,4,4
50,123,179,25,6,2
50,124,195,22,1,2
50,125,155,23,6,2
50,126,107,17,7,1
50,127,161,21,7,0
50,128,64,25,10,3
50,129,137,16,5,5
50,130,154,31,2,5
50,131,111,16,2,2
50,132,100,4,8,4
50,133,94,19,0,5
50,134,73,14,5,2
50,135,89,11,1,2
50,136,95,22,5,1
50,137,125,21,4,1
50,138,52,6,3,1
50,139,109,14,2,0
50,140,116,16,5,0
50,141,146,17,1,1
50,142,122,20,3,0
50,143,125,15,1,1
50,144,80,19,7,3
51,2,3766,585,160,109
51,3,3760,545,111,116
51,4,3751,521,127,103
51,5,3741,520,150,92
51,6,3745,616,147,95
51,7,3645,554,113,108
51,8,3659,469,124,114
51,9,3631,475,99,93
51,10,3564,583,157,113
51,11,3543,458,108,105
51,12,3490,447,130,119
51,13,3452,473,133,112
51,14,3275,422,107,84
51,15,3313,381,106,83
51,16,3361,401,96,77
51,17,3281,373,129,111
51,18,3181,426,118,77
51,19,3149,434,82,75
51,20,2936,376,118,86
51,21,3159,387,123,90
51,22,2898,347,94,74
51,23,2878,384,88,63
51,24,2907,309,88,64
51,25,2869,350,81,71
51,26,2858,355,75,66
51,27,2915,312,89,56
51,28,2836,327,98,66
51,29,2803,308,97,90
51,30,2851,356,79,87
51,31,2915,327,115,72
51,32,3074,343,86,74
51,33,3075,309,100,56
51,34,3088,340,96,73
51,35,3140,449,113,79
51,36,3148,437,84,74
51,37,3259,471,113,75
51,38,3319,458,118,84
51,39,3197,458,102,80
51,40,3183,513,115,108
51,41,3464,598,140,155
51,42,3574,715,185,107
51,43,3481,891,215,112
51,44,3689,921,172,132
51,45,3651,1096,242,124
51,46,3465,1252,293,126
51,47,3408,1359,371,139
51,48,3158,1604,459,201
51,49,3149,1671,465,223
51,50,3067,1678,503,193
51,51,3041,1730,582,194
51,52,3226,1739,553,200
51,53,3501,1667,516,194
51,54,3645,1522,514,187
51,55,3673,1605,459,209
51,56,3596,1640,483,208
51,57,3579,1554,458,200
51,58,3542,1557,490,228
51,59,3526,1495,466,226
51,60,3651,1516,438,219
51,61,3637,1586,413,255
51,62,3725,1518,437,255
51,63,3769,1516,450,245
51,64,3605,1542,454,219
51,65,3799,1489,397,240
51,66,3730,1461,406,239
51,67,3610,1462,470,274
51,68,3516,1572,441,247
51,69,3623,1483,430,302
51,70,3665,1442,464,237
51,71,3803,1438,421,238
51,72,3710,1528,394,240
51,73,3820,1519,365,257
51,74,3756,1589,373,245
51,75,3710,1548,403,240
51,76,3797,1536,322,182
51,77,3825,1500,347,167
51,78,3812,1480,340,173
51,79,3796,1472,419,266
51,80,3740,1528,427,227
51,81,3717,1498,403,245
51,82,3770,1526,406,236
51,83,3729,1521,424,292
51,84,3657,1559,392,251
51,85,3646,1528,453,245
51,86,3543,1567,528,235
51,87,3478,1631,490,266
51,88,3493,1615,503,249
51,89,3486,1676,487,240
51,90,3463,1623,515,211
51,91,3372,1652,511,252
51,92,3332,1762,515,278
51,93,3419,1695,555,262
51,94,3417,1671,482,298
51,95,3359,1764,567,260
51,96,3474,1689,511,248
51,97,3433,1702,492,282
51,98,3340,1794,457,241
51,99,3329,1592,492,202
51,100,3342,1674,400,173
51,101,3448,1579,417,224
51,102,3458,1540,388,175
51,103,3482,1484,326,171
51,104,3254,1678,412,231
51,105,3120,1711,492,215
51,106,3170,1648,490,214
51,107,3102,1741,487,249
51,108,2924,1766,584,251
51,109,3094,1791,600,213
51,110,3148,1654,527,238
51,111,3310,1654,471,245
51,112,3488,1501,427,241
51,113,3446,1700,411,219
51,114,3488,1521,429,238
51,115,3555,1442,427,233
51,116,3603,1420,392,217
51,117,3685,1431,389,221
51,118,3778,1307,325,190
51,119,3635,1281,307,185
51,120,3719,1332,366,212
51,121,3968,1269,268,179
51,122,3858,1444,286,189
51,123,3952,1279,287,190
51,124,3955,1310,327,190
51,125,3870,1273,348,209
51,126,3929,1151,288,180
51,127,3906,1210,277,210
51,128,3858,1240,259,204
51,129,3960,1072,254,167
51,130,3952,918,224,167
51,131,3898,959,210,203
51,132,3881,965,248,150
51,133,3975,864,229,145
51,134,3877,912,218,169
51,135,3849,912,207,152
51,136,3932,840,202,159
51,137,3948,763,203,114
51,138,3983,762,197,160
51,139,3909,759,175,139
51,140,3981,693,189,125
51,141,3947,721,142,108
51,142,3704,685,180,111
51,143,3899,649,154,97
51,144,3810,655,161,139
52,2,86,8,3,0
52,3,75,5,0,0
52,4,80,2,1,3
52,5,98,1,1,1
52,6,82,1,3,1
52,7,39,5,1,1
52,8,42,2,3,6
52,9,116,1,0,2
52,10,67,5,0,1
52,11,46,1,0,0
52,12,23,3,1,0
52,13,25,1,0,0
52,14,80,2,0,1
52,15,38,0,0,0
52,16,25,7,0,0
52,17,17,1,0,0
52,18,8,3,0,0
52,19,18,2,0,0
52,20,16,5,0,0
52,21,26,1,0,0
52,22,30,0,1,0
52,23,13,1,0,0
52,24,16,0,0,0
52,25,7,1,1,5
52,26,34,3,0,2
52,27,11,0,1,1
52,28,9,6,2,0
52,29,9,0,0,0
52,30,10,0,0,0
52,31,20,4,0,0
52,32,27,0,0,1
52,33,15,0,0,3
52,34,11,4,0,0
52,35,50,3,0,1
52,36,24,0,0,0
52,37,17,5,0,0
52,38,42,0,1,0
52,39,37,2,1,0
52,40,54,5,0,2
52,41,84,14,2,2
52,42,77,6,5,1
52,43,128,4,1,0
52,44,111,7,1,0
52,45,101,7,2,0
52,46,123,10,3,3
52,47,136,19,0,1
52,48,143,7,1,1
52,49,113,6,0,1
52,50,88,6,2,3
52,51,80,11,2,3
52,52,149,21,6,3
52,53,144,5,3,0
52,54,146,14,4,0
52,55,157,14,3,1
52,56,159,16,7,1
52,57,74,7,4,0
52,58,147,11,2,5
52,59,133,9,4,0
52,60,141,11,0,1
52,61,121,4,3,0
52,62,135,4,0,0
52,63,108,7,2,1
52,64,92,13,4,1
52,65,120,7,1,0
52,66,113,10,0,2
52,67,91,6,5,1
52,68,113,5,0,1
52,69,140,14,3,1
52,70,106,11,6,1
52,71,163,14,1,2
52,72,152,6,3,0
52,73,72,12,3,2
52,74,94,8,0,0
52,75,149,11,4,2
52,76,123,8,1,1
52,77,83,4,0,1
52,78,165,17,4,2
52,79,156,0,0,0
52,80,142,6,0,1
52,81,91,4,6,0
52,82,127,12,3,1
52,83,128,12,1,3
52,84,160,11,1,2
52,85,129,4,2,0
52,86,82,18,1,2
52,87,95,0,0,0
52,88,89,8,4,0
52,89,41,3,1,2
52,90,101,3,0,0
52,91,100,4,0,0
52,92,136,7,0,0
52,93,95,2,3,0
52,94,124,8,2,2
52,95,120,10,1,0
52,96,87,9,8,0
52,97,157,3,5,0
52,98,113,9,2,2
52,99,150,6,11,1
52,100,138,19,4,0
52,101,101,10,4,2
52,102,141,10,6,2
52,103,157,11,1,3
52,104,159,15,7,3
52,105,153,15,7,1
52,106,187,27,8,4
52,107,136,22,5,0
52,108,134,3,6,1
52,109,139,25,7,3
52,110,121,11,9,8
52,111,218,21,8,2
52,112,168,25,2,4
52,113,157,15,10,2
52,114,166,18,6,6
52,115,128,13,9,3
52,116,211,27,7,1
52,117,160,12,2,0
52,118,170,8,1,0
52,119,144,7,3,5
52,120,171,8,3,1
52,121,104,7,5,1
52,122,110,9,7,1
52,123,181,7,4,1
52,124,135,7,1,0
52,125,183,6,4,3
52,126,118,5,3,3
52,127,109,8,2,6
52,128,127,14,3,4
52,129,122,3,1,0
52,130,138,7,5,0
52,131,111,10,2,1
52,132,111,5,2,0
52,133,116,7,1,2
52,134,128,6,2,3
52,135,139,2,3,6
52,136,115,12,3,1
52,137,122,4,3,1
52,138,129,13,3,0
52,139,154,16,5,2
52,140,79,7,2,1
52,141,65,8,2,2
52,142,69,3,1,0
52,143,104,7,0,4
52,144,73,2,0,1
53,2,248,24,7,3
53,3,256,28,12,4
53,4,263,18,4,4
53,5,235,26,3,0
53,6,209,9,3,5
53,7,185,13,7,7
53,8,213,21,2,1
53,9,243,12,5,5
53,10,224,10,3,3
53,11,193,25,11,2
53,12,212,13,2,1
53,13,158,8,4,0
53,14,147,11,3,2
53,15,169,7,1,5
53,16,149,1,1,2
53,17,138,8,0,6
53,18,130,6,1,0
53,19,131,11,12,1
53,20,99,8,2,3
53,21,130,10,7,4
53,22,107,8,1,1
53,23,127,3,3,3
53,24,124,8,2,2
53,25,106,3,0,4
53,26,72,11,0,0
53,27,89,5,1,1
53,28,86,2,1,6
53,29,111,8,6,2
53,30,148,12,0,6
53,31,127,5,13,5
53,32,122,16,5,3
53,33,131,5,8,9
53,34,170,13,2,4
53,35,109,10,1,2
53,36,111,12,5,0
53,37,86,7,2,2
53,38,162,4,1,7
53,39,171,5,7,5
53,40,206,30,10,5
53,41,211,29,11,7
53,42,289,44,8,6
53,43,267,21,8,9
53,44,278,38,10,23
53,45,340,39,2,9
53,46,312,67,5,10
53,47,349,51,13,15
53,48,376,54,16,14
53,49,367,77,18,12
53,50,394,47,17,8
53,51,410,86,34,12
53,52,452,87,21,9
53,53,434,64,19,10
53,54,408,69,16,3
53,55,422,72,9,8
53,56,419,67,26,19
53,57,409,50,16,7
53,58,416,70,13,11
53,59,383,46,27,8
53,60,358,43,3,6
53,61,373,54,9,12
53,62,311,61,9,6
53,63,321,48,12,10
53,64,309,29,12,8
53,65,384,52,10,15
53,66,336,42,7,8
53,67,366,52,30,1
53,68,359,35,12,7
53,69,331,46,10,4
53,70,337,45,9,17
53,71,374,46,24,9
53,72,330,42,7,1
53,73,336,42,16,8
53,74,335,41,12,7
53,75,307,35,9,13
53,76,333,25,18,11
53,77,331,32,12,14
53,78,343,36,9,11
53,79,364,59,12,15
53,80,326,42,6,6
53,81,328,50,14,4
53,82,318,34,15,5
53,83,275,40,7,12
53,84,273,52,10,3
53,85,340,48,17,8
53,86,286,50,12,7
53,87,287,53,13,7
53,88,269,39,17,5
53,89,311,34,4,19
53,90,270,33,7,29
53,91,318,30,4,9
53,92,310,53,17,10
53,93,346,53,17,12
53,94,327,49,12,11
53,95,308,61,10,7
53,96,369,58,8,8
53,97,361,44,17,17
53,98,312,46,15,8
53,99,407,63,25,21
53,100,374,53,14,20
53,101,391,49,9,12
53,102,382,44,21,8
53,103,401,65,7,26
53,104,376,62,17,11
53,105,434,75,22,12
53,106,384,74,19,9
53,107,343,83,15,15
53,108,417,55,27,5
53,109,390,59,8,15
53,110,370,45,13,5
53,111,394,48,12,11
53,112,401,70,11,5
53,113,393,68,20,7
53,114,391,37,20,9
53,115,405,53,19,10
53,116,395,67,7,11
53,117,371,56,11,11
53,118,368,82,18,5
53,119,417,44,15,6
53,120,369,50,20,12
53,121,378,58,8,19
53,122,328,60,13,8
53,123,389,46,8,9
53,124,392,34,11,14
53,125,364,42,10,10
53,126,417,59,15,4
53,127,382,53,17,8
53,128,337,44,9,4
53,129,341,40,10,11
53,130,376,58,8,6
53,131,370,39,8,7
53,132,395,42,16,5
53,133,372,56,10,11
53,134,361,37,18,17
53,135,333,47,15,4
53,136,354,42,11,2
53,137,298,32,6,5
53,138,316,33,9,1
53,139,285,34,6,10
53,140,335,46,9,3
53,141,361,33,1,8
53,142,278,37,4,2
53,143,329,12,2,8
53,144,306,26,6,12
55,2,59,10,3,3
55,3,79,17,3,3
55,4,85,6,1,5
55,5,77,17,2,4
55,6,74,7,2,3
55,7,74,5,0,0
55,8,78,6,1,0
55,9,63,1,0,0
55,10,32,4,0,0
55,11,72,1,1,0
55,12,34,0,0,1
55,13,22,0,0,2
55,14,14,4,0,0
55,15,16,0,0,0
55,16,23,0,0,0
55,17,35,3,0,0
55,18,26,0,0,0
55,19,9,0,0,2
55,20,24,1,0,0
55,21,13,5,0,0
55,22,33,2,0,0
55,23,21,2,0,0
55,24,48,0,0,0
55,25,17,0,0,0
55,26,27,0,0,0
55,27,31,1,0,0
55,28,8,2,0,0
55,29,5,0,0,0
55,30,10,0,0,1
55,31,2,0,0,0
55,32,17,0,0,0
55,33,34,0,1,0
55,34,15,0,0,0
55,35,30,0,1,3
55,36,9,0,0,0
55,37,18,0,0,0
55,38,56,7,1,2
55,39,33,3,0,2
55,40,25,0,0,0
55,41,67,3,0,0
55,42,89,4,3,3
55,43,54,6,2,1
55,44,109,6,5,0
55,45,137,9,4,0
55,46,112,9,1,3
55,47,124,13,2,0
55,48,114,17,4,0
55,49,92,19,1,3
55,50,150,14,4,1
55,51,127,8,2,1
55,52,81,8,6,0
55,53,138,8,2,1
55,54,109,6,5,1
55,55,92,9,4,4
55,56,104,4,0,1
55,57,80,0,0,0
55,58,77,9,2,0
55,59,74,12,0,0
55,60,104,4,0,0
55,61,72,8,0,0
55,62,66,1,2,1
55,63,110,0,0,0
55,64,76,6,4,0
55,65,71,0,1,0
55,66,128,4,0,0
55,67,70,12,7,1
55,68,66,10,3,1
55,69,57,5,4,3
55,70,80,8,0,1
55,71,96,10,1,3
55,72,120,5,4,1
55,73,128,18,2,4
55,74,106,15,3,0
55,75,86,13,1,0
55,76,50,29,2,1
55,77,59,2,0,3
55,78,84,4,2,0
55,79,103,9,0,3
55,80,114,9,2,1
55,81,42,5,0,3
55,82,44,8,0,0
55,83,85,16,3,1
55,84,61,0,3,0
55,85,91,6,0,0
55,86,106,14,6,4
55,87,72,4,5,1
55,88,126,13,0,1
55,89,94,11,2,0
55,90,101,10,7,1
55,91,101,4,4,2
55,92,131,9,4,4
55,93,83,11,4,5
55,94,77,5,5,3
55,95,94,19,9,8
55,96,112,15,6,3
55,97,110,24,5,0
55,98,114,19,7,4
55,99,104,23,1,4
55,100,148,10,7,4
55,101,135,18,0,0
55,102,172,10,2,3
55,103,144,20,0,3
55,104,121,16,3,2
55,105,184,23,6,5
55,106,133,12,5,0
55,107,147,19,1,2
55,108,106,11,5,8
55,109,148,14,2,3
55,110,120,17,4,3
55,111,124,21,7,3
55,112,103,18,8,2
55,113,95,14,1,6
55,114,115,20,8,3
55,115,178,22,4,4
55,116,111,8,9,9
55,117,100,2,2,0
55,118,103,7,8,8
55,119,131,18,13,7
55,120,109,16,4,4
55,121,136,9,6,7
55,122,101,17,5,3
55,123,153,18,7,1
55,124,133,19,7,3
55,125,79,10,10,2
55,126,131,15,9,8
55,127,78,6,1,1
55,128,108,10,0,4
55,129,133,9,7,5
55,130,124,23,6,4
55,131,103,17,0,2
55,132,66,23,3,1
55,133,64,15,3,4
55,134,97,12,7,1
55,135,79,9,0,1
55,136,82,15,3,1
55,137,44,3,2,2
55,138,77,0,14,0
55,139,114,16,5,4
55,140,118,14,4,1
55,141,115,13,5,4
55,142,127,9,4,10
55,143,86,2,3,1
55,144,58,13,0,5
56,2,128,2,5,1
56,3,118,10,4,0
56,4,90,8,1,2
56,5,122,3,1,1
56,6,109,5,0,1
56,7,57,4,9,0
56,8,81,1,3,0
56,9,71,5,0,0
56,10,90,6,2,0
56,11,64,5,1,0
56,12,67,5,0,0
56,13,54,1,0,2
56,14,79,3,3,0
56,15,60,1,0,0
56,16,97,3,0,1
56,17,80,5,2,0
56,18,49,5,5,0
56,19,56,1,0,3
56,20,59,3,3,0
56,21,46,1,1,0
56,22,22,2,0,0
56,23,23,3,0,4
56,24,53,3,1,0
56,25,25,2,1,0
56,26,36,4,2,1
56,27,22,4,1,0
56,28,46,1,5,0
56,29,55,3,5,2
56,30,31,4,0,1
56,31,45,0,0,0
56,32,39,5,1,0
56,33,45,1,1,0
56,34,33,4,1,0
56,35,39,5,1,0
56,36,63,2,0,0
56,37,80,4,6,0
56,38,81,6,5,1
56,39,64,2,3,1
56,40,85,4,1,2
56,41,90,7,1,1
56,42,93,8,0,2
56,43,171,6,7,1
56,44,148,7,3,5
56,45,142,9,1,0
56,46,180,10,1,5
56,47,206,15,8,14
56,48,213,28,11,6
56,49,215,30,10,8
56,50,205,23,6,10
56,51,202,16,7,2
56,52,203,5,3,4
56,53,186,6,8,3
56,54,172,19,2,3
56,55,229,18,1,1
56,56,209,21,5,2
56,57,222,17,7,6
56,58,181,27,5,1
56,59,208,5,1,1
56,60,218,17,1,1
56,61,219,33,7,4
56,62,166,22,7,2
56,63,196,18,4,2
56,64,166,29,3,2
56,65,200,17,10,7
56,66,170,13,2,1
56,67,208,13,4,3
56,68,190,5,5,2
56,69,161,11,7,8
56,70,151,21,3,4
56,71,213,22,7,2
56,72,192,20,5,3
56,73,189,19,4,5
56,74,182,22,2,0
56,75,181,15,7,4
56,76,175,24,7,8
56,77,216,16,7,4
56,78,172,21,5,4
56,79,196,13,4,6
56,80,173,20,10,6
56,81,157,22,5,1
56,82,161,25,11,4
56,83,187,40,9,1
56,84,171,5,6,5
56,85,173,15,4,0
56,86,176,10,4,0
56,87,163,25,4,3
56,88,172,19,10,2
56,89,176,25,3,4
56,90,173,20,12,2
56,91,167,14,13,3
56,92,199,24,6,1
56,93,186,18,4,6
56,94,205,11,7,3
56,95,187,20,5,2
56,96,176,20,6,3
56,97,181,34,7,4
56,98,174,8,4,0
56,99,214,11,11,4
56,100,197,13,5,3
56,101,191,22,3,7
56,102,177,25,10,5
56,103,185,17,10,11
56,104,218,20,5,10
56,105,263,12,5,2
56,106,216,18,3,2
56,107,208,33,16,2
56,108,228,39,5,2
56,109,234,20,2,5
56,110,225,31,9,4
56,111,216,26,6,3
56,112,192,18,11,2
56,113,169,34,6,3
56,114,188,22,4,5
56,115,205,28,2,12
56,116,161,19,0,2
56,117,190,19,4,0
56,118,169,7,5,0
56,119,160,13,5,3
56,120,174,22,13,2
56,121,156,22,5,4
56,122,158,31,13,5
56,123,185,26,6,8
56,124,174,18,9,2
56,125,158,17,9,6
56,126,180,13,9,5
56,127,174,29,3,5
56,128,163,22,12,5
56,129,147,7,9,0
56,130,162,21,17,0
56,131,143,25,8,7
56,132,149,6,11,2
56,133,143,14,6,4
56,134,140,20,4,4
56,135,149,9,5,1
56,136,144,8,7,1
56,137,135,16,4,2
56,138,97,19,9,0
56,139,116,8,0,2
56,140,108,7,3,2
56,141,121,11,2,3
56,142,130,22,6,4
56,143,100,13,5,4
56,144,93,5,2,4
57,2,360,32,5,6
57,3,452,24,9,11
57,4,373,15,9,9
57,5,417,21,5,9
57,6,379,8,8,3
57,7,387,26,12,5
57,8,287,12,14,3
57,9,317,17,7,9
57,10,208,12,0,5
57,11,205,14,10,1
57,12,292,17,6,0
57,13,299,8,6,5
57,14,232,14,5,5
57,15,186,11,4,3
57,16,288,11,5,4
57,17,274,10,0,4
57,18,187,9,8,4
57,19,165,9,5,8
57,20,127,4,1,6
57,21,202,7,0,1
57,22,216,6,3,7
57,23,101,2,2,0
57,24,154,11,2,0
57,25,116,4,5,2
57,26,81,3,2,5
57,27,127,8,1,5
57,28,187,6,2,1
57,29,94,7,1,6
57,30,122,4,3,4
57,31,86,4,5,5
57,32,201,19,6,2
57,33,192,23,4,6
57,34,184,8,3,2
57,35,346,29,3,7
57,36,248,15,6,7
57,37,215,15,3,5
57,38,325,26,5,3
57,39,298,34,10,13
57,40,375,34,4,10
57,41,375,39,19,5
57,42,483,43,11,10
57,43,488,56,12,6
57,44,484,80,22,18
57,45,533,110,12,16
57,46,457,150,29,22
57,47,455,150,33,20
57,48,491,156,38,18
57,49,494,136,24,15
57,50,575,150,33,11
57,51,541,97,22,10
57,52,535,106,12,8
57,53,557,108,25,9
57,54,481,93,22,16
57,55,494,98,15,11
57,56,517,100,16,10
57,57,572,66,17,13
57,58,534,108,22,12
57,59,491,108,23,14
57,60,503,99,25,24
57,61,514,103,25,14
57,62,545,79,25,10
57,63,512,99,16,3
57,64,521,89,20,15
57,65,506,81,16,10
57,66,491,110,12,10
57,67,511,74,24,22
57,68,466,52,19,15
57,69,470,90,13,11
57,70,542,67,22,5
57,71,456,75,10,11
57,72,475,79,13,13
57,73,527,84,24,24
57,74,540,66,13,18
57,75,543,105,21,8
57,76,558,104,30,15
57,77,537,72,21,27
57,78,535,90,28,28
57,79,544,68,11,12
57,80,534,91,13,9
57,81,556,109,22,19
57,82,552,94,16,13
57,83,508,62,15,11
57,84,456,104,12,31
57,85,476,89,9,8
57,86,452,71,25,21
57,87,481,70,10,17
57,88,541,82,25,20
57,89,546,98,10,8
57,90,517,85,16,9
57,91,534,98,22,15
57,92,557,82,14,13
57,93,502,96,15,14
57,94,491,109,28,17
57,95,499,119,34,27
57,96,530,95,33,13
57,97,434,158,32,16
57,98,433,140,30,10
57,99,498,160,38,18
57,100,556,167,39,15
57,101,510,163,39,15
57,102,519,189,40,13
57,103,553,138,33,19
57,104,494,176,39,18
57,105,473,148,32,22
57,106,507,137,17,18
57,107,529,127,28,17
57,108,591,136,24,21
57,109,537,110,19,20
57,110,497,95,13,26
57,111,505,109,14,15
57,112,538,101,25,19
57,113,502,116,18,15
57,114,540,110,10,12
57,115,589,110,23,20
57,116,557,82,13,17
57,117,540,94,24,17
57,118,510,84,23,13
57,119,525,78,22,17
57,120,482,100,12,16
57,121,538,66,23,18
57,122,504,69,12,29
57,123,477,72,19,8
57,124,525,63,26,11
57,125,479,81,15,18
57,126,604,70,16,14
57,127,503,58,15,22
57,128,503,80,24,29
57,129,514,84,15,17
57,130,543,74,26,11
57,131,506,74,16,10
57,132,529,52,11,18
57,133,433,45,13,14
