area,time,lv1,lv2,lv3,lv4
48,130,2355,504,132,93
48,131,2406,489,111,80
48,132,2370,466,114,89
48,133,2317,495,122,68
48,134,2390,441,130,78
48,135,2490,442,136,79
48,136,2414,446,116,102
48,137,2355,396,104,96
48,138,2257,377,96,101
48,139,2366,368,140,94
48,140,2259,363,102,107
48,141,2255,393,121,101
48,142,2196,328,70,80
48,143,2260,305,95,70
48,144,2128,335,120,79
49,2,105,5,0,1
49,3,99,10,1,3
49,4,151,19,3,2
49,5,115,20,8,2
49,6,63,7,1,3
49,7,86,7,1,2
49,8,82,10,0,2
49,9,160,14,3,3
49,10,78,13,7,0
49,11,84,8,3,0
49,12,94,6,4,5
49,13,91,11,1,0
49,14,51,4,2,0
49,15,75,8,0,2
49,16,44,3,2,4
49,17,67,4,1,2
49,18,49,6,6,1
49,19,28,8,3,1
49,20,49,12,0,3
49,21,119,15,2,0
49,22,83,29,6,4
49,23,56,2,0,0
49,24,33,4,0,1
49,25,52,6,0,0
49,26,80,9,1,0
49,27,34,3,0,1
49,28,38,2,1,0
49,29,51,4,4,1
49,30,46,2,1,2
49,31,52,3,2,1
49,32,73,12,0,1
49,33,118,14,4,0
49,34,46,12,1,0
49,35,95,8,1,3
49,36,105,9,8,1
49,37,73,4,0,0
49,38,66,3,2,0
49,39,58,0,1,7
49,40,106,19,1,6
49,41,199,13,2,0
49,42,169,7,4,3
49,43,212,18,4,1
49,44,198,29,7,6
49,45,231,26,9,3
49,46,205,20,3,7
49,47,220,17,8,8
49,48,211,36,10,6
49,49,184,23,6,6
49,50,205,25,9,6
49,51,197,28,10,3
49,52,153,16,4,7
49,53,160,19,5,3
49,54,176,22,4,3
49,55,185,25,1,1
49,56,188,33,8,1
49,57,209,19,14,5
49,58,170,17,5,7
49,59,228,24,8,1
49,60,171,28,3,1
49,61,130,13,7,7
49,62,144,9,1,1
49,63,155,12,4,9
49,64,198,35,5,9
49,65,199,42,3,4
49,66,203,37,2,2
49,67,248,26,8,6
49,68,232,23,5,9
49,69,239,30,8,5
49,70,180,22,8,9
49,71,132,19,10,1
49,72,189,10,0,3
49,73,195,21,1,13
49,74,180,30,4,15
49,75,147,16,11,13
49,76,164,24,26,11
49,77,149,17,4,2
49,78,164,33,2,4
49,79,143,26,6,5
49,80,222,22,11,6
49,81,192,19,3,2
49,82,260,24,5,3
49,83,216,30,3,1
49,84,196,42,10,2
49,85,201,33,6,10
49,86,210,35,7,8
49,87,183,27,6,4
49,88,243,27,13,6
49,89,206,23,19,5
49,90,194,17,8,1
49,91,175,15,12,2
49,92,135,10,1,6
49,93,132,29,7,3
49,94,188,32,8,2
49,95,207,22,11,9
49,96,199,31,4,3
49,97,261,31,6,7
49,98,224,38,8,5
49,99,190,38,8,11
49,100,261,44,5,1
49,101,220,30,8,5
49,102,188,15,12,8
49,103,194,28,5,8
49,104,238,36,8,4
49,105,239,42,4,1
49,106,218,46,3,5
49,107,215,38,16,7
49,108,233,37,6,4
49,109,241,37,7,3
49,110,261,36,6,8
49,111,232,35,11,2
49,112,224,20,3,6
49,113,247,32,5,8
49,114,225,30,9,4
49,115,208,28,21,11
49,116,229,28,4,1
49,117,200,14,2,2
49,118,180,20,6,0
49,119,239,20,5,0
49,120,235,33,8,3
49,121,190,27,3,6
49,122,237,34,10,1
49,123,188,28,6,12
49,124,239,30,11,6
49,125,241,26,3,3
49,126,228,24,6,3
49,127,175,22,12,4
49,128,226,38,8,3
49,129,187,17,13,1
49,130,168,26,1,10
49,131,119,21,7,3
49,132,150,16,13,5
49,133,193,17,4,1
49,134,185,16,9,0
49,135,203,8,4,0
49,136,173,17,2,1
49,137,162,19,6,2
49,138,212,30,1,2
49,139,151,22,6,0
49,140,184,21,5,7
49,141,196,12,2,1
49,142,194,15,1,6
49,143,148,26,1,4
49,144,166,12,1,6
50,2,92,19,3,2
50,3,119,3,1,2
50,4,44,7,0,0
50,5,37,3,3,1
50,6,37,0,0,0
50,7,73,18,6,5
50,8,70,12,4,2
50,9,59,15,2,5
50,10,32,0,4,2
50,11,75,15,7,0
50,12,40,3,0,0
50,13,64,9,2,0
50,14,47,0,0,5
50,15,55,21,6,4
50,16,61,5,1,4
50,17,62,4,6,1
50,18,34,6,1,1
50,19,41,5,0,0
50,20,57,9,3,2
50,21,42,4,2,3
50,22,29,1,0,2
50,23,28,2,4,3
50,24,62,1,0,0
50,25,23,13,5,2
50,26,40,13,5,2
50,27,25,5,0,0
50,28,23,2,0,4
50,29,17,3,2,4
50,30,18,4,5,8
50,31,15,2,0,0
50,32,29,8,3,3
50,33,21,0,3,0
50,34,27,10,3,0
50,35,38,4,0,5
50,36,39,16,6,1
50,37,77,13,18,1
50,38,50,5,7,0
50,39,31,8,2,3
50,40,81,10,17,6
50,41,94,9,4,1
50,42,58,15,2,0
50,43,113,24,4,2
50,44,78,35,2,0
50,45,116,24,2,2
50,46,162,32,10,6
50,47,175,51,11,4
50,48,122,43,13,12
50,49,136,34,15,8
50,50,143,34,11,8
50,51,105,23,3,6
50,52,131,20,8,0
50,53,109,18,1,1
50,54,136,28,10,7
50,55,148,26,4,0
50,56,184,42,13,5
50,57,118,27,10,5
50,58,98,9,0,1
50,59,118,28,7,3
50,60,75,7,5,0
50,61,125,20,8,1
50,62,55,5,1,3
50,63,83,35,4,0
50,64,139,23,1,1
50,65,138,10,3,6
50,66,143,8,7,2
50,67,99,13,11,0
50,68,98,10,5,4
50,69,120,8,1,0
50,70,115,16,2,1
50,71,87,6,3,6
50,72,120,16,4,0
50,73,113,7,4,0
50,74,84,20,1,8
50,75,130,27,3,12
50,76,135,20,1,3
50,77,58,11,1,2
50,78,125,32,12,3
50,79,123,19,4,1
50,80,77,22,2,1
50,81,79,16,0,1
50,82,84,6,1,7
50,83,93,25,7,4
50,84,121,12,0,2
50,85,122,30,4,3
50,86,178,20,1,2
50,87,123,28,10,7
50,88,97,21,5,3
50,89,104,23,6,2
50,90,91,23,4,4
50,91,129,23,7,5
50,92,158,38,0,8
50,93,189,27,8,4
50,94,169,32,7,1
50,95,118,27,10,0
50,96,108,23,4,1
50,97,132,26,12,3
50,98,124,20,7,2
50,99,144,22,5,3
50,100,139,23,7,6
50,101,245,45,10,12
50,102,175,53,11,8
50,103,170,43,8,15
50,104,137,47,11,2
50,105,130,35,10,17
50,106,142,30,5,5
50,107,207,21,5,7
50,108,200,55,8,5
50,109,220,40,11,1
50,110,221,29,9,0
50,111,134,30,10,6
50,112,150,16,11,12
50,113,119,36,10,5
50,114,161,29,10,6
50,115,122,38,3,9
50,116,124,22,9,4
50,117,207,29,11,3
50,118,188,32,11,5
50,119,151,28,13,14
50,120,155,31,14,5
50,121,147,16,14,7
50,122,112,47,15,6
50,123,158,31,10,9
50,124,182,37,14,8
50,125,175,22,4,7
50,126,187,26,5,0
50,127,145,20,7,4
50,128,145,29,3,4
50,129,165,26,5,9
50,130,115,12,4,7
50,131,112,33,7,1
50,132,114,12,4,1
50,133,185,24,2,1
50,134,119,26,9,9
50,135,93,33,9,3
50,136,80,11,5,5
50,137,102,6,2,2
50,138,95,32,4,3
50,139,92,15,4,5
50,140,181,37,4,3
50,141,84,9,1,0
50,142,150,12,5,0
50,143,100,12,1,5
50,144,104,12,1,2
51,2,3920,592,150,117
51,3,3975,559,138,149
51,4,3904,517,150,98
51,5,3799,627,157,128
51,6,3755,562,119,111
51,7,3718,582,151,118
51,8,3844,568,133,116
51,9,3768,511,190,132
51,10,3742,512,142,120
51,11,3574,543,146,100
51,12,3620,477,141,121
51,13,3427,432,156,128
51,14,3459,436,108,113
51,15,3403,470,129,105
51,16,3480,366,72,83
51,17,3346,412,88,83
51,18,3298,403,120,98
51,19,3379,441,108,101
51,20,3258,365,120,71
51,21,3187,365,109,100
51,22,3169,366,93,71
51,23,3256,367,102,83
51,24,3217,337,92,80
51,25,3175,305,87,62
51,26,3166,315,87,50
51,27,3049,336,88,73
51,28,3111,357,79,63
51,29,3081,338,69,72
51,30,3099,345,82,68
51,31,3015,337,96,92
51,32,3011,319,50,63
51,33,3052,388,83,83
51,34,3341,370,84,74
51,35,3350,365,111,85
51,36,3373,389,98,72
51,37,3406,345,93,86
51,38,3443,373,93,104
51,39,3464,507,124,96
51,40,3419,491,101,83
51,41,3629,585,124,134
51,42,3572,683,173,132
51,43,3658,753,193,136
51,44,3714,921,193,193
51,45,3576,1045,266,108
51,46,3694,1262,256,155
51,47,3529,1400,372,205
51,48,3452,1529,410,219
51,49,3478,1698,496,209
51,50,3406,1743,509,174
51,51,3454,1787,570,247
51,52,3429,1822,487,262
51,53,3555,1758,470,251
51,54,3512,1710,464,236
51,55,3541,1745,428,273
51,56,3515,1635,519,224
51,57,3474,1691,467,274
51,58,3360,1678,523,289
51,59,3507,1754,500,300
51,60,3498,1577,496,264
51,61,3619,1556,426,287
51,62,3472,1591,567,222
51,63,3509,1600,486,224
51,64,3514,1515,479,299
51,65,3593,1569,430,259
51,66,3577,1498,544,249
51,67,3736,1547,494,288
51,68,3607,1682,473,270
51,69,3628,1577,499,290
51,70,3653,1623,458,311
51,71,3832,1579,487,298
51,72,3737,1599,499,263
51,73,3674,1728,461,242
51,74,3701,1569,483,300
51,75,3716,1537,368,233
51,76,3783,1485,392,265
51,77,3723,1482,376,286
51,78,3648,1482,386,291
51,79,3721,1457,396,236
51,80,3810,1466,409,244
51,81,3707,1434,405,274
51,82,3650,1538,384,288
51,83,3625,1511,477,303
51,84,3618,1591,472,316
51,85,3577,1567,486,308
51,86,3485,1574,469,289
51,87,3449,1557,561,292
51,88,3513,1524,495,335
51,89,3387,1594,548,357
51,90,3442,1624,505,319
51,91,3486,1648,515,293
51,92,3323,1599,531,300
51,93,3399,1636,560,311
51,94,3372,1655,537,302
51,95,3322,1770,576,307
51,96,3275,1718,557,295
51,97,3256,1653,573,265
51,98,3146,1728,570,288
51,99,3125,1712,587,265
51,100,3354,1681,509,284
51,101,3301,1760,477,250
51,102,3495,1678,468,271
51,103,3494,1740,432,240
51,104,3407,1779,433,240
51,105,3238,1799,556,274
51,106,3065,1785,612,286
51,107,3148,1764,545,347
51,108,2948,1754,690,310
51,109,2956,1755,610,294
51,110,3161,1689,600,309
51,111,3205,1810,553,292
51,112,3361,1781,527,289
51,113,3389,1695,523,251
51,114,3388,1677,531,278
51,115,3391,1687,511,252
51,116,3439,1594,518,262
51,117,3600,1683,438,267
51,118,3574,1607,417,257
51,119,3805,1544,430,278
51,120,3823,1525,428,275
51,121,3890,1482,453,251
51,122,3756,1538,381,211
51,123,3816,1514,398,200
51,124,3818,1420,389,216
51,125,3831,1394,375,214
51,126,3912,1373,334,163
51,127,3755,1343,340,210
51,128,3833,1359,323,193
51,129,3844,1283,364,196
51,130,3980,1110,281,173
51,131,3927,1143,279,172
51,132,3890,1013,306,200
51,133,3956,1119,256,188
51,134,4060,1064,259,171
51,135,4159,954,238,154
51,136,4062,996,236,173
51,137,4145,922,212,158
51,138,4141,838,205,186
51,139,4110,819,215,147
51,140,4120,767,177,146
51,141,3926,802,170,149
51,142,3982,696,201,152
51,143,4064,599,158,146
51,144,3961,598,201,143
52,2,125,9,0,3
52,3,79,5,1,1
52,4,99,6,0,0
52,5,81,1,1,0
52,6,44,3,2,1
52,7,47,0,0,0
52,8,40,5,0,0
52,9,70,6,1,0
52,10,76,0,1,0
52,11,59,1,0,0
52,12,16,0,0,1
52,13,95,1,0,0
52,14,109,1,1,3
52,15,49,2,1,0
52,16,28,2,0,0
52,17,25,0,1,0
52,18,36,0,0,0
52,19,38,0,3,0
52,20,11,1,0,0
52,21,11,1,0,1
52,22,70,5,0,0
52,23,39,2,0,0
52,24,22,1,0,0
52,25,23,0,2,3
52,26,6,0,0,0
52,27,17,1,0,1
52,28,10,1,1,0
52,29,17,2,1,0
52,30,66,0,2,0
52,31,30,2,0,1
52,32,10,1,3,0
52,33,15,0,0,1
52,34,14,0,0,0
52,35,31,0,0,0
52,36,7,1,0,2
52,37,8,0,4,0
52,38,13,2,1,0
52,39,49,0,1,1
52,40,88,2,2,2
52,41,21,5,2,2
52,42,50,6,3,2
52,43,88,9,1,2
52,44,118,5,4,3
52,45,154,4,2,1
52,46,118,17,6,1
52,47,134,15,1,4
52,48,151,21,3,2
52,49,158,20,4,2
52,50,134,12,6,1
52,51,153,15,7,3
52,52,138,21,6,3
52,53,147,32,1,7
52,54,144,9,5,3
52,55,170,8,0,3
52,56,176,9,3,2
52,57,158,12,1,1
52,58,175,8,2,0
52,59,105,6,1,0
52,60,157,6,2,0
52,61,165,9,2,0
52,62,131,13,0,0
52,63,143,6,5,0
52,64,104,3,1,1
52,65,132,9,2,0
52,66,141,2,4,0
52,67,99,5,1,0
52,68,89,10,2,2
52,69,44,3,3,0
52,70,108,20,1,1
52,71,93,1,2,0
52,72,72,7,0,0
52,73,126,2,2,0
52,74,59,3,1,3
52,75,90,2,2,1
52,76,163,11,4,2
52,77,138,9,6,3
52,78,106,6,5,4
52,79,140,8,1,0
52,80,113,2,1,2
52,81,147,4,3,2
52,82,134,4,0,0
52,83,131,5,0,1
52,84,122,1,1,1
52,85,68,0,0,0
52,86,80,4,0,1
52,87,77,3,3,0
52,88,127,5,1,0
52,89,160,1,1,0
52,90,77,5,2,1
52,91,90,13,0,3
52,92,111,9,4,1
52,93,126,4,3,2
52,94,140,3,1,0
52,95,122,11,0,1
52,96,125,9,4,3
52,97,155,8,2,2
52,98,172,17,6,2
52,99,169,13,5,3
52,100,170,6,2,3
52,101,138,5,2,0
52,102,164,17,1,0
52,103,147,10,2,2
52,104,175,11,5,3
52,105,204,19,3,0
52,106,184,17,2,1
52,107,174,16,1,5
52,108,174,21,0,1
52,109,165,5,1,1
52,110,152,10,1,0
52,111,177,13,4,3
52,112,134,11,4,0
52,113,164,21,7,2
52,114,169,8,11,2
52,115,188,9,1,1
52,116,140,16,4,1
52,117,143,4,2,2
52,118,120,12,1,0
52,119,161,9,1,1
52,120,133,15,7,1
52,121,149,10,2,2
52,122,128,8,1,1
52,123,117,8,2,3
52,124,159,7,2,2
52,125,125,3,2,0
52,126,139,2,1,0
52,127,174,3,0,4
52,128,133,1,3,0
52,129,128,1,1,6
52,130,119,2,2,4
52,131,97,12,3,2
52,132,186,5,4,0
52,133,190,3,1,0
52,134,128,5,1,4
52,135,78,1,1,1
52,136,122,15,5,2
52,137,95,8,4,1
52,138,108,16,4,1
52,139,95,9,3,2
52,140,103,4,0,0
52,141,99,4,3,3
52,142,109,9,3,1
52,143,140,4,3,2
52,144,143,3,2,0
53,2,306,24,12,12
53,3,291,21,3,11
53,4,301,13,2,11
53,5,245,11,9,5
53,6,237,19,2,6
53,7,229,16,6,13
53,8,207,17,6,2
53,9,226,9,0,0
53,10,210,13,8,3
53,11,190,13,3,6
53,12,198,16,6,3
53,13,165,12,10,7
53,14,137,8,3,2
53,15,154,9,1,11
53,16,169,9,0,1
53,17,209,11,1,2
53,18,137,9,13,2
53,19,156,14,1,0
53,20,137,4,3,4
53,21,153,4,4,1
53,22,123,13,3,1
53,23,119,8,5,5
53,24,120,9,4,0
53,25,122,13,6,2
53,26,114,14,3,0
53,27,149,15,2,1
53,28,116,14,2,6
53,29,116,10,3,6
53,30,123,5,2,2
53,31,135,5,2,8
53,32,109,20,6,2
53,33,93,14,4,3
53,34,91,1,14,5
53,35,96,7,5,5
53,36,124,4,0,1
53,37,162,14,4,1
53,38,120,9,2,2
53,39,142,15,5,1
53,40,156,20,7,5
53,41,220,20,7,9
53,42,234,19,9,11
53,43,238,26,7,3
53,44,248,33,13,11
53,45,311,28,14,2
53,46,300,52,15,11
53,47,348,67,13,16
53,48,358,59,22,3
53,49,370,60,14,10
53,50,426,43,17,12
53,51,445,61,16,9
53,52,440,80,17,9
53,53,391,51,15,15
53,54,436,66,11,9
53,55,421,68,29,13
53,56,433,84,25,12
53,57,444,47,8,15
53,58,425,50,12,11
53,59,418,58,27,6
53,60,390,64,21,12
53,61,403,29,9,6
53,62,394,40,19,11
53,63,437,53,17,6
53,64,382,43,13,11
53,65,362,52,24,12
53,66,356,55,19,15
53,67,345,39,14,25
53,68,315,58,7,10
53,69,331,31,22,11
53,70,367,41,14,7
53,71,348,23,5,12
53,72,371,33,8,9
53,73,284,29,13,13
53,74,339,58,22,13
53,75,365,34,7,15
53,76,343,28,2,8
53,77,360,37,5,6
53,78,304,28,29,7
53,79,377,50,8,4
53,80,339,61,8,4
53,81,326,18,13,11
53,82,327,39,15,13
53,83,359,32,9,7
53,84,335,30,21,5
53,85,321,48,9,10
53,86,337,19,11,4
53,87,290,29,16,4
53,88,310,37,11,6
53,89,327,39,7,6
53,90,265,30,21,4
53,91,361,46,12,1
53,92,349,31,7,11
53,93,351,53,5,7
53,94,354,50,17,6
53,95,364,65,21,18
53,96,399,48,17,6
53,97,379,49,22,17
53,98,373,56,9,16
53,99,392,70,13,26
53,100,338,42,11,12
53,101,394,51,19,10
53,102,428,49,19,8
53,103,378,36,16,9
53,104,410,71,26,13
53,105,378,63,14,25
53,106,377,61,23,15
53,107,395,74,17,11
53,108,410,46,17,20
53,109,439,55,24,20
53,110,373,44,25,9
53,111,387,55,19,9
53,112,423,64,13,16
53,113,392,46,6,12
53,114,416,51,17,8
53,115,443,40,8,15
53,116,405,46,11,7
53,117,398,61,9,12
53,118,417,42,12,8
53,119,395,50,6,20
53,120,354,37,9,2
53,121,367,44,9,4
53,122,367,41,14,7
53,123,343,46,11,8
53,124,448,54,7,10
53,125,368,63,7,4
53,126,415,52,8,12
53,127,416,48,12,5
53,128,378,48,10,3
53,129,344,51,16,6
53,130,384,36,9,11
53,131,383,35,7,8
53,132,385,44,3,12
53,133,418,47,15,6
53,134,388,39,6,6
53,135,406,41,8,3
53,136,337,40,12,8
53,137,395,42,14,11
53,138,365,42,15,11
53,139,372,39,11,1
53,140,330,41,10,1
53,141,397,24,22,4
53,142,323,27,12,2
53,143,335,17,7,14
53,144,290,26,9,4
55,2,103,25,0,3
55,3,98,8,3,3
55,4,59,10,1,2
55,5,58,7,3,8
55,6,62,11,0,5
55,7,73,13,5,8
55,8,74,4,3,2
55,9,75,2,0,7
55,10,46,2,1,0
55,11,59,2,1,0
55,12,55,5,0,7
55,13,37,4,1,4
55,14,41,5,0,2
55,15,35,1,0,2
55,16,35,12,1,5
55,17,12,0,0,2
55,18,10,0,4,1
55,19,34,8,0,0
55,20,31,1,0,0
55,21,33,1,2,2
55,22,33,7,1,3
55,23,29,2,0,0
55,24,40,2,0,6
55,25,24,7,1,4
55,26,36,6,0,0
55,27,27,0,0,0
55,28,19,0,0,1
55,29,33,4,0,3
55,30,21,0,0,0
55,31,10,0,0,0
55,32,22,0,0,0
55,33,26,0,2,2
55,34,14,2,1,0
55,35,17,0,0,0
55,36,19,0,0,0
55,37,25,2,0,0
55,38,14,0,2,0
55,39,45,3,0,2
55,40,20,0,0,0
55,41,74,8,0,4
55,42,68,2,5,2
55,43,68,4,0,2
55,44,64,4,0,2
55,45,103,9,1,0
55,46,143,16,8,1
55,47,118,9,1,1
55,48,116,3,1,1
55,49,143,19,3,0
55,50,134,10,2,1
55,51,157,12,3,1
55,52,128,9,2,4
55,53,122,14,0,1
55,54,93,8,6,2
55,55,104,10,3,2
55,56,103,7,2,0
55,57,85,9,4,2
55,58,108,5,3,0
55,59,121,2,1,0
55,60,85,3,1,0
55,61,113,10,3,0
55,62,137,15,7,2
55,63,100,15,4,2
55,64,94,3,1,0
55,65,101,4,0,0
55,66,72,4,6,0
55,67,90,5,0,2
55,68,82,6,0,0
55,69,71,8,10,0
55,70,63,1,1,0
55,71,75,11,5,3
55,72,80,10,7,5
55,73,56,9,0,1
55,74,110,9,5,2
55,75,41,1,1,0
55,76,69,9,0,0
55,77,125,16,2,1
55,78,120,6,4,2
55,79,77,14,4,6
55,80,70,0,0,0
55,81,63,0,5,4
55,82,93,5,2,0
55,83,100,7,2,0
55,84,86,14,6,0
55,85,84,2,5,1
55,86,73,13,8,4
55,87,92,6,7,0
55,88,103,13,5,2
55,89,75,6,1,2
55,90,102,9,1,0
55,91,63,6,2,2
55,92,86,6,6,1
55,93,105,9,1,4
55,94,102,4,5,1
55,95,87,8,0,3
55,96,120,23,0,3
55,97,109,13,6,0
55,98,125,10,3,2
55,99,155,11,0,0
55,100,84,7,1,2
55,101,111,11,5,0
55,102,162,12,3,1
55,103,92,17,2,1
55,104,133,10,2,7
55,105,155,21,2,2
55,106,138,12,0,1
55,107,152,31,3,2
55,108,174,22,2,6
55,109,196,22,5,6
55,110,159,18,11,2
55,111,159,14,3,3
55,112,122,12,17,2
55,113,119,20,5,6
55,114,109,22,3,7
55,115,88,15,0,7
55,116,114,18,8,3
55,117,154,11,8,6
55,118,119,4,0,2
55,119,72,12,4,5
55,120,91,11,3,5
55,121,69,12,11,2
55,122,148,7,6,6
55,123,118,14,7,3
55,124,114,24,5,1
55,125,92,14,12,3
55,126,137,9,11,3
55,127,106,10,4,2
55,128,97,10,1,1
55,129,141,8,5,1
55,130,93,6,0,5
55,131,106,35,2,3
55,132,98,7,0,2
55,133,70,13,6,7
55,134,76,10,11,4
55,135,102,6,1,0
55,136,78,7,0,0
55,137,107,14,11,5
55,138,116,5,12,2
55,139,114,2,0,0
55,140,95,9,3,1
55,141,82,15,7,7
55,142,108,9,4,4
55,143,77,13,7,5
55,144,87,2,0,5
56,2,110,16,7,0
56,3,83,10,2,0
56,4,100,5,1,0
56,5,76,16,6,1
56,6,109,5,5,0
56,7,77,6,0,3
56,8,66,6,2,1
56,9,92,8,5,3
56,10,106,22,4,6
56,11,75,5,6,0
56,12,54,2,0,1
56,13,60,6,0,1
56,14,53,1,0,0
56,15,69,1,4,0
56,16,50,6,7,1
56,17,72,11,3,0
56,18,34,0,0,0
56,19,41,1,0,0
56,20,33,1,1,0
56,21,27,0,0,0
56,22,18,0,0,0
56,23,33,5,1,4
56,24,32,2,0,1
56,25,33,0,0,0
56,26,36,0,2,0
56,27,35,2,4,2
56,28,31,5,2,0
56,29,47,0,2,0
56,30,62,2,0,0
56,31,66,1,2,2
56,32,40,0,0,0
56,33,57,0,1,0
56,34,71,8,0,0
56,35,65,12,1,0
56,36,78,7,2,1
56,37,83,2,0,1
56,38,85,1,1,1
56,39,84,1,3,0
56,40,94,6,0,0
56,41,70,11,0,2
56,42,108,3,7,2
56,43,125,6,1,0
56,44,122,8,4,6
56,45,154,6,2,0
56,46,160,17,7,2
56,47,207,22,5,1
56,48,193,29,6,2
56,49,246,25,4,2
56,50,266,17,3,5
56,51,248,7,6,4
56,52,214,16,9,0
56,53,225,8,7,0
56,54,196,19,6,4
56,55,188,20,4,4
56,56,190,15,0,2
56,57,228,26,1,5
56,58,191,20,3,2
56,59,181,18,5,1
56,60,231,11,6,4
56,61,238,24,8,2
56,62,180,9,7,4
56,63,172,17,9,4
56,64,180,18,10,4
56,65,216,19,8,2
56,66,144,16,12,1
56,67,201,29,2,3
56,68,190,5,10,2
56,69,181,23,7,1
56,70,174,19,10,10
56,71,200,14,12,6
56,72,190,21,7,6
56,73,186,17,8,2
56,74,214,18,1,5
56,75,195,20,14,8
56,76,156,6,16,10
56,77,197,14,15,5
56,78,173,17,7,3
56,79,161,25,6,4
56,80,188,18,4,4
56,81,160,10,8,2
56,82,149,11,6,1
56,83,177,15,8,8
56,84,177,22,11,6
56,85,148,26,8,3
56,86,177,14,8,2
56,87,206,16,12,0
56,88,183,12,12,1
56,89,156,19,9,2
56,90,197,9,11,6
56,91,179,23,18,3
56,92,195,26,13,7
56,93,200,23,16,10
56,94,165,20,5,7
56,95,182,16,7,0
56,96,197,18,20,6
56,97,205,12,18,5
56,98,215,25,16,8
56,99,220,13,9,3
56,100,176,19,4,1
56,101,157,30,12,4
56,102,225,20,8,8
56,103,206,28,10,3
56,104,227,30,8,2
56,105,220,24,6,15
56,106,219,28,5,6
56,107,243,40,6,4
56,108,223,17,10,4
56,109,221,30,17,9
56,110,223,28,7,1
56,111,203,31,12,3
56,112,226,21,7,3
56,113,199,27,6,2
56,114,193,29,1,5
56,115,195,27,12,5
56,116,190,20,4,3
56,117,178,19,1,3
56,118,183,13,7,3
56,119,194,15,15,1
56,120,210,21,3,1
56,121,197,19,8,4
56,122,188,24,9,3
56,123,171,35,3,13
56,124,176,10,8,8
56,125,179,16,9,1
56,126,184,19,4,4
56,127,176,19,5,3
56,128,152,22,9,4
56,129,168,22,7,3
56,130,190,20,5,6
56,131,142,13,3,2
56,132,163,29,2,3
56,133,173,21,3,2
56,134,172,9,6,3
56,135,139,10,4,0
56,136,166,20,3,6
56,137,169,22,1,0
56,138,164,15,5,2
56,139,134,19,4,1
56,140,124,20,1,3
56,141,120,19,4,1
56,142,129,3,7,0
56,143,122,10,2,2
56,144,132,7,3,0
57,2,499,43,24,13
57,3,410,24,10,7
57,4,416,29,7,7
57,5,499,22,11,12
57,6,387,19,5,7
57,7,320,23,4,5
57,8,396,15,10,3
57,9,403,23,14,9
57,10,296,14,4,3
57,11,277,21,5,2
57,12,310,23,5,0
57,13,284,12,8,12
57,14,323,7,4,4
57,15,346,37,2,7
57,16,307,15,2,6
57,17,325,31,9,12
57,18,268,12,2,3
57,19,230,13,6,6
57,20,113,1,5,6
57,21,173,12,4,2
57,22,249,7,3,9
57,23,175,7,6,9
57,24,151,12,6,11
57,25,133,11,4,2
57,26,169,11,2,4
57,27,253,28,5,3
57,28,195,8,3,7
57,29,173,14,8,8
57,30,217,10,1,2
57,31,163,14,0,2
57,32,146,5,7,4
57,33,156,11,4,0
57,34,247,6,5,4
57,35,257,21,1,6
57,36,269,13,12,5
57,37,344,25,11,8
57,38,359,25,8,6
57,39,340,17,12,7
57,40,335,45,10,10
57,41,369,53,10,21
57,42,455,55,16,11
57,43,535,90,24,18
57,44,555,66,19,8
57,45,573,89,22,14
57,46,516,143,36,14
57,47,492,158,31,27
57,48,546,159,42,19
57,49,541,131,27,14
57,50,587,111,24,29
57,51,620,138,32,20
57,52,610,116,30,18
57,53,568,83,32,28
57,54,606,114,29,26
57,55,643,97,26,21
57,56,602,99,16,29
57,57,584,80,12,16
57,58,604,113,31,25
57,59,546,109,18,12
57,60,582,89,5,24
57,61,564,80,23,16
57,62,515,97,35,21
57,63,571,64,14,20
57,64,528,78,25,19
57,65,519,84,26,17
57,66,513,92,16,11
57,67,560,80,26,30
57,68,552,93,20,22
57,69,442,75,20,31
57,70,509,70,13,14
57,71,447,68,14,18
57,72,475,60,17,18
57,73,546,63,11,28
57,74,514,102,14,23
57,75,497,89,23,14
57,76,473,99,11,17
57,77,551,95,18,26
57,78,496,88,11,14
57,79,526,79,11,16
57,80,492,77,18,24
57,81,478,81,11,21
57,82,575,97,18,15
57,83,522,90,27,23
57,84,533,74,15,17
57,85,552,99,22,30
57,86,486,90,21,19
57,87,466,87,17,12
57,88,560,99,21,15
57,89,579,92,18,18
57,90,494,94,12,15
57,91,518,90,13,22
57,92,476,86,24,18
57,93,479,106,24,11
57,94,504,95,27,12
57,95,500,101,31,13
57,96,427,132,25,24
57,97,514,149,23,12
57,98,543,147,33,19
57,99,494,128,24,5
57,100,530,129,25,7
57,101,560,147,14,19
57,102,572,150,29,18
57,103,552,155,36,12
57,104,480,145,22,20
57,105,533,161,27,15
57,106,539,172,33,21
57,107,536,157,35,34
57,108,557,119,17,15
57,109,536,112,14,14
57,110,558,111,18,13
57,111,491,122,25,19
57,112,512,118,22,18
57,113,496,85,19,17
57,114,533,142,16,10
57,115,516,113,21,10
57,116,512,98,12,15
57,117,493,116,20,28
57,118,546,79,13,15
57,119,542,102,21,18
57,120,526,89,17,18
57,121,469,104,22,27
57,122,538,100,15,29
57,123,607,96,18,10
57,124,518,104,19,25
57,125,538,87,21,16
57,126,532,82,14,24
57,127,569,82,21,21
57,128,538,65,28,15
57,129,547,81,18,28
