area,time,lv1,lv2,lv3,lv4
48,129,2507,553,136,88
48,130,2382,522,141,82
48,131,2434,500,167,76
48,132,2451,539,112,93
48,133,2364,468,133,84
48,134,2448,435,144,96
48,135,2426,483,139,70
48,136,2384,477,142,86
48,137,2362,456,97,80
48,138,2383,421,119,102
48,139,2404,410,115,88
48,140,2394,410,111,84
48,141,2391,379,105,79
48,142,2347,323,93,65
48,143,2289,390,91,70
48,144,2287,380,117,78
49,2,142,4,1,2
49,3,98,15,1,4
49,4,94,8,1,2
49,5,150,24,4,1
49,6,94,7,11,3
49,7,72,9,4,4
49,8,103,15,2,4
49,9,84,9,2,8
49,10,115,10,1,1
49,11,67,4,7,2
49,12,73,5,2,1
49,13,62,6,1,2
49,14,69,6,1,1
49,15,48,5,0,1
49,16,81,6,1,1
49,17,33,14,2,1
49,18,39,7,12,1
49,19,67,7,1,7
49,20,52,0,1,1
49,21,59,11,1,1
49,22,56,6,1,3
49,23,76,1,1,3
49,24,18,1,2,9
49,25,42,3,2,2
49,26,32,0,0,2
49,27,42,6,0,1
49,28,57,10,6,3
49,29,35,2,1,7
49,30,32,4,2,1
49,31,49,6,2,0
49,32,62,3,0,1
49,33,73,16,1,1
49,34,39,1,1,4
49,35,62,4,1,8
49,36,114,11,1,0
49,37,98,7,3,9
49,38,142,8,6,9
49,39,94,4,7,1
49,40,89,4,2,0
49,41,127,20,7,0
49,42,189,16,6,3
49,43,152,19,6,5
49,44,180,22,1,10
49,45,146,20,4,3
49,46,180,34,6,12
49,47,226,36,10,10
49,48,178,40,12,2
49,49,228,22,7,4
49,50,207,25,11,2
49,51,189,35,11,7
49,52,199,26,0,2
49,53,207,41,3,9
49,54,195,32,5,3
49,55,167,21,10,1
49,56,155,28,7,3
49,57,131,27,7,6
49,58,202,17,6,2
49,59,205,31,4,7
49,60,188,35,8,0
49,61,160,24,13,4
49,62,179,22,1,1
49,63,149,36,8,2
49,64,235,13,7,2
49,65,174,7,4,6
49,66,173,17,1,0
49,67,194,29,6,4
49,68,170,12,2,3
49,69,148,14,3,0
49,70,178,20,7,3
49,71,159,18,3,4
49,72,148,31,5,6
49,73,152,19,4,1
49,74,195,32,2,1
49,75,174,24,4,4
49,76,158,32,2,2
49,77,138,16,3,13
49,78,169,9,1,3
49,79,153,14,1,4
49,80,154,17,0,1
49,81,167,14,5,0
49,82,163,16,0,0
49,83,201,18,3,3
49,84,175,22,1,4
49,85,137,13,1,0
49,86,235,41,3,2
49,87,189,19,7,3
49,88,208,15,4,6
49,89,180,18,3,3
49,90,216,25,6,1
49,91,162,25,4,13
49,92,181,25,3,1
49,93,189,17,4,2
49,94,178,35,4,21
49,95,229,35,7,19
49,96,176,38,7,2
49,97,246,33,24,1
49,98,235,31,6,9
49,99,210,53,12,8
49,100,245,57,14,1
49,101,241,40,13,13
49,102,211,55,6,5
49,103,214,50,15,6
49,104,220,54,15,3
49,105,223,22,4,4
49,106,317,35,14,4
49,107,234,20,3,6
49,108,205,39,2,8
49,109,228,16,2,0
49,110,213,18,6,5
49,111,209,24,18,13
49,112,193,23,7,1
49,113,202,19,5,2
49,114,246,29,8,9
49,115,236,26,6,6
49,116,255,32,3,3
49,117,222,39,10,3
49,118,218,33,7,2
49,119,190,26,8,1
49,120,206,16,11,2
49,121,284,39,8,3
49,122,211,27,3,4
49,123,208,7,7,6
49,124,222,8,4,6
49,125,173,21,5,3
49,126,203,41,7,2
49,127,207,9,1,5
49,128,185,20,7,3
49,129,177,13,1,0
49,130,160,24,5,3
49,131,201,16,7,6
49,132,182,21,2,4
49,133,202,22,7,8
49,134,194,21,5,2
49,135,255,12,3,2
49,136,225,11,6,1
49,137,213,17,4,4
49,138,242,17,1,2
49,139,155,6,6,9
49,140,229,7,3,1
49,141,177,28,4,3
49,142,170,27,0,12
49,143,180,15,3,5
49,144,144,9,0,1
50,2,103,23,7,5
50,3,72,10,8,3
50,4,82,17,3,6
50,5,86,10,7,3
50,6,102,2,0,8
50,7,106,32,8,2
50,8,98,18,6,3
50,9,56,14,1,9
50,10,49,2,0,8
50,11,49,9,7,8
50,12,52,11,4,5
50,13,32,3,0,5
50,14,44,0,2,10
50,15,44,5,0,8
50,16,55,4,2,0
50,17,26,5,1,7
50,18,52,4,2,1
50,19,35,2,4,0
50,20,50,2,2,2
50,21,46,10,0,7
50,22,46,2,0,2
50,23,31,0,0,3
50,24,14,12,0,5
50,25,24,2,2,9
50,26,31,8,2,2
50,27,17,1,2,2
50,28,45,8,4,3
50,29,58,5,0,3
50,30,34,8,2,7
50,31,37,11,0,6
50,32,39,29,4,5
50,33,37,0,3,4
50,34,32,4,1,3
50,35,33,4,0,13
50,36,42,6,4,6
50,37,49,4,0,9
50,38,88,9,3,4
50,39,71,23,14,12
50,40,97,16,3,0
50,41,48,11,4,1
50,42,69,27,7,1
50,43,83,10,0,7
50,44,101,12,8,3
50,45,93,26,7,7
50,46,160,59,11,2
50,47,160,36,15,6
50,48,174,57,12,9
50,49,161,44,5,7
50,50,127,26,3,11
50,51,167,37,6,5
50,52,139,26,14,2
50,53,161,27,20,9
50,54,124,28,9,9
50,55,147,28,12,12
50,56,133,41,9,9
50,57,166,29,8,4
50,58,150,26,1,3
50,59,127,24,12,5
50,60,172,17,5,5
50,61,97,22,4,5
50,62,126,35,17,3
50,63,125,23,4,6
50,64,110,25,3,6
50,65,157,23,7,2
50,66,171,23,5,0
50,67,115,24,2,3
50,68,125,21,8,3
50,69,116,25,9,4
50,70,104,19,6,1
50,71,129,34,2,5
50,72,101,4,4,3
50,73,121,16,4,4
50,74,122,8,10,0
50,75,119,19,9,1
50,76,106,31,5,1
50,77,126,14,5,4
50,78,92,25,7,2
50,79,117,22,3,3
50,80,105,26,6,1
50,81,126,37,3,5
50,82,118,32,6,2
50,83,143,10,6,8
50,84,117,20,11,1
50,85,108,20,8,2
50,86,92,11,4,2
50,87,136,30,6,6
50,88,186,37,6,0
50,89,125,24,5,4
50,90,169,37,8,7
50,91,99,17,6,11
50,92,100,13,7,3
50,93,110,17,8,9
50,94,139,19,6,0
50,95,109,18,3,5
50,96,139,22,1,7
50,97,146,28,5,5
50,98,155,49,15,7
50,99,158,26,7,7
50,100,206,28,6,4
50,101,206,38,8,1
50,102,161,36,7,3
50,103,147,27,9,9
50,104,213,46,9,8
50,105,183,30,8,3
50,106,180,45,11,0
50,107,185,46,9,2
50,108,162,45,20,6
50,109,126,44,8,4
50,110,209,26,6,2
50,111,171,31,3,2
50,112,117,23,7,10
50,113,134,30,6,5
50,114,182,28,10,2
50,115,125,54,7,9
50,116,181,45,6,6
50,117,185,41,2,3
50,118,170,29,13,8
50,119,182,44,8,8
50,120,148,32,13,3
50,121,160,25,9,1
50,122,159,33,4,5
50,123,132,24,5,5
50,124,101,16,5,11
50,125,154,33,8,6
50,126,176,23,6,6
50,127,107,32,4,12
50,128,142,24,13,5
50,129,173,35,12,10
50,130,154,30,9,8
50,131,93,14,4,0
50,132,141,22,5,5
50,133,133,17,16,9
50,134,146,15,6,3
50,135,120,13,2,7
50,136,124,15,3,4
50,137,68,7,5,4
50,138,112,14,5,11
50,139,118,31,3,0
50,140,95,12,10,0
50,141,112,19,0,8
50,142,143,17,6,2
50,143,175,12,5,2
50,144,128,21,5,6
51,2,3907,606,207,133
51,3,3811,589,196,168
51,4,3846,546,140,128
51,5,3867,560,166,111
51,6,3841,562,133,108
51,7,3682,516,128,116
51,8,3704,529,194,123
51,9,3734,538,153,122
51,10,3638,450,140,89
51,11,3665,383,122,93
51,12,3614,431,146,99
51,13,3471,464,169,127
51,14,3452,493,135,93
51,15,3547,411,94,105
51,16,3382,423,114,101
51,17,3312,449,128,104
51,18,3315,382,106,82
51,19,3272,359,89,77
51,20,3312,449,123,75
51,21,3160,388,88,101
51,22,3129,409,101,91
51,23,3024,325,105,103
51,24,3179,314,117,55
51,25,3027,322,99,69
51,26,3114,306,86,65
51,27,2991,332,100,67
51,28,3118,336,65,82
51,29,3190,345,91,98
51,30,3146,296,71,57
51,31,3117,296,85,76
51,32,3297,347,97,71
51,33,3211,338,73,89
51,34,3385,380,90,74
51,35,3455,341,90,77
51,36,3362,427,115,59
51,37,3247,371,110,96
51,38,3338,457,106,88
51,39,3400,545,121,81
51,40,3444,558,142,94
51,41,3544,669,172,101
51,42,3632,782,140,143
51,43,3686,872,220,122
51,44,3598,948,254,124
51,45,3652,1076,296,171
51,46,3493,1289,295,168
51,47,3371,1413,315,169
51,48,3256,1638,422,187
51,49,3185,1741,498,225
51,50,3270,1864,470,196
51,51,3186,1873,538,242
51,52,3342,1897,542,211
51,53,3517,1823,554,324
51,54,3533,1799,513,234
51,55,3542,1911,555,255
51,56,3494,1965,565,232
51,57,3389,1859,617,303
51,58,3492,1755,533,245
51,59,3589,1799,420,279
51,60,3510,1818,426,297
51,61,3561,1706,442,284
51,62,3559,1772,502,286
51,63,3523,1736,455,254
51,64,3578,1745,485,269
51,65,3451,1720,483,241
51,66,3413,1736,523,283
51,67,3598,1624,453,289
51,68,3595,1656,456,246
51,69,3642,1650,420,338
51,70,3536,1642,469,321
51,71,3574,1609,483,298
51,72,3599,1686,493,296
51,73,3722,1611,419,275
51,74,3773,1636,439,281
51,75,3768,1644,415,216
51,76,3803,1579,388,251
51,77,3885,1649,439,248
51,78,3757,1592,431,276
51,79,3747,1567,370,257
51,80,3691,1672,420,257
51,81,3621,1677,432,259
51,82,3726,1645,430,255
51,83,3680,1724,444,237
51,84,3672,1656,467,279
51,85,3422,1794,520,278
51,86,3491,1727,538,342
51,87,3479,1733,488,275
51,88,3530,1766,474,350
51,89,3476,1711,532,311
51,90,3382,1752,599,275
51,91,3471,1691,494,282
51,92,3524,1699,523,258
51,93,3515,1591,477,283
51,94,3445,1777,458,238
51,95,3625,1816,525,274
51,96,3431,1870,487,250
51,97,3317,1794,528,273
51,98,3476,1789,536,275
51,99,3376,1780,490,269
51,100,3333,1748,479,271
51,101,3324,1700,451,230
51,102,3448,1709,446,244
51,103,3405,1795,449,220
51,104,3327,1840,454,264
51,105,3205,1854,622,283
51,106,2972,1969,584,295
51,107,2876,1978,614,272
51,108,2937,1999,724,299
51,109,3093,1936,684,289
51,110,3252,1903,593,234
51,111,3235,2015,542,260
51,112,3475,1851,474,235
51,113,3311,1877,610,272
51,114,3323,1734,529,239
51,115,3476,1752,506,266
51,116,3574,1538,531,269
51,117,3608,1648,399,308
51,118,3782,1601,446,302
51,119,3753,1609,430,251
51,120,3856,1676,403,263
51,121,3888,1580,429,261
51,122,3887,1593,399,262
51,123,3979,1619,376,233
51,124,3771,1522,352,196
51,125,3758,1597,350,229
51,126,3958,1355,363,210
51,127,3872,1487,345,228
51,128,3966,1413,343,230
51,129,3952,1326,299,196
51,130,4001,1294,264,181
51,131,3961,1136,284,177
51,132,4081,1050,252,167
51,133,4071,983,236,184
51,134,3929,1051,260,202
51,135,3945,953,242,179
51,136,4052,1054,266,141
51,137,4125,902,227,158
51,138,4197,962,241,143
51,139,4191,871,234,155
51,140,4041,828,226,164
51,141,4087,859,201,154
51,142,3973,826,197,145
51,143,4052,802,185,131
51,144,3867,768,187,116
52,2,58,6,0,0
52,3,87,2,1,4
52,4,88,7,3,1
52,5,64,3,0,2
52,6,68,3,0,3
52,7,30,0,0,0
52,8,35,1,3,0
52,9,75,2,1,0
52,10,33,0,0,0
52,11,79,9,2,2
52,12,68,2,1,5
52,13,82,1,1,1
52,14,46,4,2,3
52,15,91,7,1,2
52,16,83,2,1,0
52,17,22,1,0,0
52,18,44,2,3,0
52,19,15,1,1,1
52,20,19,0,0,0
52,21,24,0,1,2
52,22,28,0,3,0
52,23,11,0,0,1
52,24,14,2,1,1
52,25,14,1,0,0
52,26,45,0,2,1
52,27,31,0,0,0
52,28,21,0,0,0
52,29,8,0,0,0
52,30,17,0,3,0
52,31,23,1,0,0
52,32,8,1,0,4
52,33,7,0,0,0
52,34,14,0,0,0
52,35,23,0,0,0
52,36,25,2,1,0
52,37,59,1,0,0
52,38,48,3,1,0
52,39,35,1,2,0
52,40,40,8,3,0
52,41,41,6,3,1
52,42,95,5,3,0
52,43,124,13,7,0
52,44,130,3,1,1
52,45,97,11,3,1
52,46,103,14,1,0
52,47,119,17,0,2
52,48,152,7,1,0
52,49,159,9,2,0
52,50,95,6,1,1
52,51,152,14,1,0
52,52,157,26,6,0
52,53,109,19,4,5
52,54,151,16,0,2
52,55,141,16,8,3
52,56,178,15,2,3
52,57,148,15,7,4
52,58,175,14,2,6
52,59,144,9,3,0
52,60,114,8,2,1
52,61,132,7,3,0
52,62,156,8,1,1
52,63,95,14,6,3
52,64,112,6,4,1
52,65,154,8,3,2
52,66,152,6,8,3
52,67,106,5,0,2
52,68,93,4,1,3
52,69,92,6,0,1
52,70,118,8,1,2
52,71,86,10,2,2
52,72,73,3,2,0
52,73,120,3,3,3
52,74,77,3,2,0
52,75,158,4,0,0
52,76,127,6,2,3
52,77,92,4,0,2
52,78,114,4,1,1
52,79,76,8,0,2
52,80,73,5,0,2
52,81,111,0,0,0
52,82,126,6,7,6
52,83,78,5,1,1
52,84,104,5,2,1
52,85,120,5,3,0
52,86,58,2,0,0
52,87,131,7,1,0
52,88,94,4,0,0
52,89,90,5,1,1
52,90,98,12,5,0
52,91,136,5,3,0
52,92,142,6,1,1
52,93,110,11,2,1
52,94,115,6,0,0
52,95,97,18,2,1
52,96,171,7,5,3
52,97,182,7,0,2
52,98,170,6,3,2
52,99,178,11,8,1
52,100,150,9,4,4
52,101,195,20,0,1
52,102,127,8,5,4
52,103,143,3,1,1
52,104,210,13,5,3
52,105,188,17,3,5
52,106,168,10,4,0
52,107,174,19,2,2
52,108,193,18,5,0
52,109,187,19,5,6
52,110,153,11,4,1
52,111,152,14,0,1
52,112,98,11,6,1
52,113,161,14,0,0
52,114,146,13,1,5
52,115,151,11,2,7
52,116,190,12,3,7
52,117,184,10,7,3
52,118,180,11,4,3
52,119,182,3,2,4
52,120,137,7,6,5
52,121,178,6,5,5
52,122,125,3,1,3
52,123,160,6,1,0
52,124,132,11,2,0
52,125,101,11,1,1
52,126,139,2,5,3
52,127,132,6,0,3
52,128,150,14,3,3
52,129,101,12,1,0
52,130,145,11,3,1
52,131,137,7,2,0
52,132,114,4,2,0
52,133,155,8,2,2
52,134,90,11,1,2
52,135,146,10,5,5
52,136,121,11,5,5
52,137,94,10,3,3
52,138,102,5,1,1
52,139,99,3,1,1
52,140,90,0,2,0
52,141,135,6,0,3
52,142,134,12,0,0
52,143,110,5,1,1
52,144,118,7,0,4
53,2,318,37,2,3
53,3,263,16,2,2
53,4,283,21,3,4
53,5,284,16,2,3
53,6,268,22,3,4
53,7,275,31,3,11
53,8,255,16,3,2
53,9,232,22,5,5
53,10,192,22,3,1
53,11,238,16,6,2
53,12,206,6,6,2
53,13,193,21,1,4
53,14,240,18,6,3
53,15,177,5,0,4
53,16,156,13,2,7
53,17,149,7,3,2
53,18,143,9,3,7
53,19,151,16,8,1
53,20,141,16,3,4
53,21,140,9,4,4
53,22,154,5,7,5
53,23,154,8,5,2
53,24,122,12,5,9
53,25,129,4,0,5
53,26,140,7,2,2
53,27,115,9,1,6
53,28,98,12,9,5
53,29,130,6,3,8
53,30,128,7,0,10
53,31,137,12,11,3
53,32,144,6,3,1
53,33,129,2,1,1
53,34,93,5,6,2
53,35,154,8,10,1
53,36,142,2,12,4
53,37,160,10,2,3
53,38,177,10,8,4
53,39,183,14,4,0
53,40,192,17,12,4
53,41,248,12,10,4
53,42,265,32,5,6
53,43,256,40,6,16
53,44,325,32,7,8
53,45,327,42,15,13
53,46,328,56,8,5
53,47,362,58,9,11
53,48,382,70,30,10
53,49,390,80,21,10
53,50,383,63,9,9
53,51,412,74,7,16
53,52,427,77,17,14
53,53,431,97,18,8
53,54,442,91,22,9
53,55,475,78,10,9
53,56,414,74,15,7
53,57,381,45,18,9
53,58,446,47,10,3
53,59,404,55,17,6
53,60,367,57,18,18
53,61,376,47,13,14
53,62,375,50,18,9
53,63,401,52,13,9
53,64,392,50,3,6
53,65,375,37,13,11
53,66,315,40,9,12
53,67,324,60,28,10
53,68,334,43,11,21
53,69,315,47,5,12
53,70,354,58,24,6
53,71,326,28,10,3
53,72,368,36,10,7
53,73,365,63,11,12
53,74,302,30,12,14
53,75,351,45,25,9
53,76,398,51,19,12
53,77,405,25,18,17
53,78,323,54,10,9
53,79,331,38,10,4
53,80,278,34,19,8
53,81,300,63,3,5
53,82,355,39,7,3
53,83,345,57,20,11
53,84,325,33,14,1
53,85,342,44,10,1
53,86,322,44,15,9
53,87,341,28,10,5
53,88,314,45,16,4
53,89,329,55,11,2
53,90,275,41,15,9
53,91,311,45,17,13
53,92,325,54,7,11
53,93,317,48,6,14
53,94,288,49,8,9
53,95,348,63,13,7
53,96,365,44,13,13
53,97,402,54,13,6
53,98,384,65,21,14
53,99,355,69,14,8
53,100,358,54,9,11
53,101,369,78,21,9
53,102,390,57,21,8
53,103,396,74,24,12
53,104,405,64,20,9
53,105,370,65,14,7
53,106,394,77,7,20
53,107,419,65,17,13
53,108,405,55,30,19
53,109,415,73,13,8
53,110,390,60,23,9
53,111,426,49,15,7
53,112,384,49,30,10
53,113,383,54,10,8
53,114,388,59,14,11
53,115,385,46,23,11
53,116,431,63,20,4
53,117,402,52,11,18
53,118,363,54,9,12
53,119,370,43,16,5
53,120,387,51,13,8
53,121,360,46,12,20
53,122,386,64,11,3
53,123,400,52,19,9
53,124,370,54,12,10
53,125,359,61,20,21
53,126,389,45,12,11
53,127,401,43,15,3
53,128,389,37,4,14
53,129,412,44,8,3
53,130,373,36,9,8
53,131,422,29,16,1
53,132,411,44,6,13
53,133,385,49,7,10
53,134,376,45,9,10
53,135,350,43,8,7
53,136,353,39,8,16
53,137,380,40,5,12
53,138,365,53,25,6
53,139,349,33,11,1
53,140,365,38,8,5
53,141,379,25,7,5
53,142,358,43,6,6
53,143,296,46,5,6
53,144,342,30,3,1
55,2,97,19,0,5
55,3,69,6,4,1
55,4,54,4,0,1
55,5,46,12,5,2
55,6,54,9,3,0
55,7,51,4,6,0
55,8,46,5,1,1
55,9,48,7,0,2
55,10,62,9,6,0
55,11,70,3,0,2
55,12,68,9,3,1
55,13,20,4,0,0
55,14,31,3,1,1
55,15,41,1,1,0
55,16,58,3,0,0
55,17,35,3,1,1
55,18,30,26,1,0
55,19,55,5,0,4
55,20,53,7,1,4
55,21,29,0,0,0
55,22,35,6,3,1
55,23,17,3,0,2
55,24,34,0,3,0
55,25,19,0,0,0
55,26,20,0,2,0
55,27,30,0,0,0
55,28,23,3,0,2
55,29,16,3,2,0
55,30,22,0,2,0
55,31,20,0,1,4
55,32,18,0,2,0
55,33,14,3,0,2
55,34,33,5,1,2
55,35,30,0,0,1
55,36,32,2,5,0
55,37,30,11,5,0
55,38,18,0,0,0
55,39,23,1,0,0
55,40,35,5,0,0
55,41,67,3,0,0
55,42,66,4,1,0
55,43,106,0,0,0
55,44,73,5,0,0
55,45,115,12,1,1
55,46,127,5,8,0
55,47,108,7,0,4
55,48,117,18,3,0
55,49,130,12,3,0
55,50,115,10,0,0
55,51,113,19,4,0
55,52,120,18,5,2
55,53,100,15,0,1
55,54,96,1,0,0
55,55,82,6,4,0
55,56,40,4,2,0
55,57,89,3,3,0
55,58,81,7,1,4
55,59,76,13,3,1
55,60,53,3,1,3
55,61,44,3,0,0
55,62,103,11,1,1
55,63,88,13,2,2
55,64,84,0,0,1
55,65,70,4,0,0
55,66,87,3,0,1
55,67,64,5,3,0
55,68,72,9,0,2
55,69,88,6,1,0
55,70,69,18,2,1
55,71,53,10,2,1
55,72,74,1,0,1
55,73,99,5,2,0
55,74,102,14,6,3
55,75,95,6,3,4
55,76,84,5,7,6
55,77,56,14,1,4
55,78,105,10,3,11
55,79,80,0,1,1
55,80,102,10,7,1
55,81,102,7,3,1
55,82,61,2,3,4
55,83,86,9,3,5
55,84,71,8,2,0
55,85,88,8,0,0
55,86,70,6,2,2
55,87,73,0,0,0
55,88,53,5,1,0
55,89,63,12,2,1
55,90,58,2,3,4
55,91,52,5,0,1
55,92,80,2,4,2
55,93,75,12,2,4
55,94,102,0,1,0
55,95,141,9,7,0
55,96,121,19,12,1
55,97,201,16,7,4
55,98,90,13,11,5
55,99,139,15,13,6
55,100,138,12,4,3
55,101,114,18,3,7
55,102,155,25,5,7
55,103,139,15,9,2
55,104,157,15,16,2
55,105,130,3,0,5
55,106,138,10,6,1
55,107,107,22,8,4
55,108,156,12,11,12
55,109,162,10,11,5
55,110,146,8,3,4
55,111,162,27,4,5
55,112,125,7,5,4
55,113,76,8,9,4
55,114,119,19,6,5
55,115,141,19,5,10
55,116,143,16,2,6
55,117,141,23,8,5
55,118,137,22,9,3
55,119,125,18,12,2
55,120,112,19,2,4
55,121,109,20,3,3
55,122,109,20,5,2
55,123,103,11,3,7
55,124,135,19,10,6
55,125,112,13,7,1
55,126,86,16,4,5
55,127,119,16,4,5
55,128,102,10,3,4
55,129,119,6,8,5
55,130,125,6,4,2
55,131,94,18,1,8
55,132,116,15,2,0
55,133,120,23,5,5
55,134,130,6,0,4
55,135,103,1,5,0
55,136,110,19,6,10
55,137,96,21,6,3
55,138,80,10,2,1
55,139,125,13,3,3
55,140,140,15,3,4
55,141,112,17,5,2
55,142,111,23,1,1
55,143,102,10,3,0
55,144,48,10,1,1
56,2,100,6,0,0
56,3,125,9,2,7
56,4,111,8,1,0
56,5,73,15,3,0
56,6,64,1,5,0
56,7,66,2,2,2
56,8,94,9,2,3
56,9,74,15,1,0
56,10,64,4,0,1
56,11,82,2,6,1
56,12,41,7,1,1
56,13,51,4,3,1
56,14,64,3,1,1
56,15,77,8,1,1
56,16,65,0,0,0
56,17,71,8,3,2
56,18,36,6,2,0
56,19,30,0,0,0
56,20,13,0,0,2
56,21,36,0,0,1
56,22,36,5,0,2
56,23,48,6,0,0
56,24,43,14,2,0
56,25,49,2,1,1
56,26,60,0,5,1
56,27,35,1,1,0
56,28,35,0,0,1
56,29,34,0,0,1
56,30,47,0,0,0
56,31,61,1,0,0
56,32,24,0,1,0
56,33,39,2,9,0
56,34,48,4,1,0
56,35,61,5,0,0
56,36,65,2,0,0
56,37,65,0,0,1
56,38,85,9,1,2
56,39,88,3,0,0
56,40,99,3,4,2
56,41,115,9,0,0
56,42,138,10,6,0
56,43,128,15,3,0
56,44,143,12,4,3
56,45,154,11,3,2
56,46,189,14,1,0
56,47,166,29,6,4
56,48,204,10,3,0
56,49,223,29,5,2
56,50,241,31,4,2
56,51,229,26,4,0
56,52,181,21,1,1
56,53,142,12,3,1
56,54,216,17,6,3
56,55,240,29,4,8
56,56,187,10,4,7
56,57,221,27,3,6
56,58,217,25,4,3
56,59,224,20,1,4
56,60,188,24,1,0
56,61,192,13,5,3
56,62,169,12,2,1
56,63,206,19,4,12
56,64,171,11,3,7
56,65,161,19,2,3
56,66,192,17,6,5
56,67,168,28,3,3
56,68,156,16,10,3
56,69,171,12,5,2
56,70,164,12,18,3
56,71,179,24,8,2
56,72,198,22,3,2
56,73,198,14,3,7
56,74,197,31,5,4
56,75,190,17,4,1
56,76,222,16,12,6
56,77,196,18,3,8
56,78,181,25,7,5
56,79,208,23,6,3
56,80,206,22,6,2
56,81,194,18,14,3
56,82,193,17,7,2
56,83,213,13,2,7
56,84,190,28,8,4
56,85,182,19,11,3
56,86,187,14,3,8
56,87,186,11,2,7
56,88,152,6,9,1
56,89,192,10,11,3
56,90,176,19,16,6
56,91,188,23,8,4
56,92,190,17,6,10
56,93,201,17,9,5
56,94,207,27,5,8
56,95,202,18,9,3
56,96,220,16,3,5
56,97,172,6,5,4
56,98,177,22,6,4
56,99,229,34,12,3
56,100,175,20,4,2
56,101,221,37,8,7
56,102,220,17,9,4
56,103,214,28,8,2
56,104,222,23,13,8
56,105,215,19,6,2
56,106,221,31,8,3
56,107,207,48,9,8
56,108,199,45,9,5
56,109,219,23,7,8
56,110,201,26,13,15
56,111,155,11,12,8
56,112,143,27,4,7
56,113,179,26,8,8
56,114,213,20,15,8
56,115,200,23,10,11
56,116,189,33,8,11
56,117,214,24,12,6
56,118,180,22,5,9
56,119,190,14,11,6
56,120,212,28,11,3
56,121,213,31,13,10
56,122,135,19,21,6
56,123,164,18,5,7
56,124,164,18,8,9
56,125,192,37,2,8
56,126,169,21,9,8
56,127,170,18,2,3
56,128,187,16,3,1
56,129,153,22,11,5
56,130,210,26,4,3
56,131,115,6,1,1
56,132,149,15,4,2
56,133,153,15,3,4
56,134,136,15,5,3
56,135,131,11,1,0
56,136,132,16,6,1
56,137,139,19,0,6
56,138,138,7,5,1
56,139,124,5,0,0
56,140,142,10,4,0
56,141,147,14,3,6
56,142,112,7,2,2
56,143,129,22,1,9
56,144,156,8,5,0
57,2,397,29,5,12
57,3,404,37,3,7
57,4,490,14,7,4
57,5,377,22,4,2
57,6,376,21,4,6
57,7,331,17,7,6
57,8,324,31,3,2
57,9,321,20,1,7
57,10,344,16,6,5
57,11,305,8,0,4
57,12,288,9,4,2
57,13,289,18,7,3
57,14,339,12,3,5
57,15,259,15,5,10
57,16,245,7,3,6
57,17,229,10,1,2
57,18,196,5,10,8
57,19,271,19,7,2
57,20,221,9,9,2
57,21,193,17,7,6
57,22,234,9,1,3
57,23,145,6,3,4
57,24,183,15,9,3
57,25,123,2,0,0
57,26,202,2,4,9
57,27,97,13,0,7
57,28,101,9,3,6
57,29,105,18,1,2
57,30,143,10,0,1
57,31,144,3,0,0
57,32,62,8,1,3
57,33,211,13,3,12
57,34,202,17,2,5
57,35,130,16,4,4
57,36,202,8,4,4
57,37,290,22,8,12
57,38,308,29,2,5
57,39,349,34,8,9
57,40,378,34,12,10
57,41,439,44,13,13
57,42,444,56,15,8
57,43,501,67,21,14
57,44,515,77,12,7
57,45,503,126,22,18
57,46,463,138,38,22
57,47,542,144,22,28
57,48,493,138,22,14
57,49,546,117,21,14
57,50,541,117,20,17
57,51,534,105,13,13
57,52,551,108,31,20
57,53,559,90,14,12
57,54,528,121,23,24
57,55,584,98,13,12
57,56,543,105,8,7
57,57,568,98,27,13
57,58,566,108,33,18
57,59,599,93,29,12
57,60,582,81,30,17
57,61,495,85,16,11
57,62,469,79,6,11
57,63,504,73,13,7
57,64,532,92,33,13
57,65,510,92,21,17
57,66,538,85,21,9
57,67,495,96,11,9
57,68,566,66,8,13
57,69,552,82,11,13
57,70,551,61,20,12
57,71,442,76,19,9
57,72,447,85,12,12
57,73,494,66,16,20
57,74,564,59,18,18
57,75,557,58,16,15
57,76,446,76,23,6
57,77,498,95,21,13
57,78,598,85,11,20
57,79,565,83,14,21
57,80,567,71,21,26
57,81,501,88,13,15
57,82,546,76,16,9
57,83,494,108,12,17
57,84,482,110,24,14
57,85,523,84,19,22
57,86,521,79,19,21
57,87,522,102,16,17
57,88,515,96,20,14
57,89,519,100,30,15
57,90,527,90,10,23
57,91,478,111,20,12
57,92,501,94,16,12
57,93,501,95,25,7
57,94,523,109,29,12
57,95,550,148,35,11
57,96,493,138,29,19
57,97,504,129,24,18
57,98,503,139,43,19
57,99,521,120,30,15
57,100,512,144,32,15
57,101,508,157,28,19
57,102,567,170,25,18
57,103,536,166,22,32
57,104,539,146,21,28
57,105,522,146,29,24
57,106,555,135,22,31
57,107,562,126,26,26
57,108,530,144,22,11
57,109,570,122,30,23
57,110,572,133,16,25
57,111,525,120,22,14
57,112,545,123,28,20
57,113,551,126,15,24
57,114,526,106,26,24
57,115,542,110,29,26
57,116,487,90,20,17
57,117,499,102,13,21
57,118,606,84,11,9
57,119,563,74,27,21
57,120,547,88,13,12
57,121,591,103,20,7
57,122,578,82,13,15
57,123,524,76,19,13
57,124,505,89,20,13
57,125,551,55,11,6
57,126,582,80,18,20
57,127,515,77,13,8
57,128,527,82,16,17
