area,time,lv1,lv2,lv3,lv4
48,130,2332,410,126,71
48,131,2370,448,123,76
48,132,2256,477,123,121
48,133,2322,457,120,98
48,134,2387,366,79,68
48,135,2338,395,103,66
48,136,2250,408,99,60
48,137,2369,401,87,56
48,138,2300,387,93,78
48,139,2242,342,78,51
48,140,2170,333,94,61
48,141,2195,348,90,41
48,142,2040,278,89,77
48,143,2159,298,86,78
48,144,2175,270,97,34
49,2,167,26,5,12
49,3,187,15,2,3
49,4,198,5,4,4
49,5,168,15,8,1
49,6,72,21,1,20
49,7,125,9,9,9
49,8,110,4,0,6
49,9,97,6,8,1
49,10,122,11,2,1
49,11,84,3,0,0
49,12,123,13,3,2
49,13,92,3,4,0
49,14,146,7,4,2
49,15,64,3,2,4
49,16,79,5,2,6
49,17,46,3,7,12
49,18,56,6,0,6
49,19,57,4,1,5
49,20,65,10,2,1
49,21,45,2,5,5
49,22,97,12,0,0
49,23,52,4,0,4
49,24,57,2,4,2
49,25,36,2,0,0
49,26,38,4,0,7
49,27,44,1,4,1
49,28,41,2,2,1
49,29,25,3,1,1
49,30,33,3,1,0
49,31,33,0,2,0
49,32,35,4,4,1
49,33,39,3,2,1
49,34,51,2,0,8
49,35,43,3,5,3
49,36,48,6,1,2
49,37,78,5,2,1
49,38,55,9,1,5
49,39,95,2,0,0
49,40,67,2,2,6
49,41,70,3,4,1
49,42,125,14,6,0
49,43,127,11,5,3
49,44,82,5,5,2
49,45,152,26,4,3
49,46,190,17,4,7
49,47,174,18,4,9
49,48,207,33,9,4
49,49,223,30,2,8
49,50,191,21,6,3
49,51,158,25,2,2
49,52,171,26,6,20
49,53,149,28,6,12
49,54,219,38,14,13
49,55,263,20,3,9
49,56,250,41,7,11
49,57,205,27,6,5
49,58,211,29,7,13
49,59,234,32,7,11
49,60,202,49,5,5
49,61,150,21,11,6
49,62,181,39,17,2
49,63,194,29,7,12
49,64,242,34,12,11
49,65,192,24,16,2
49,66,220,39,5,3
49,67,181,29,8,8
49,68,185,15,1,10
49,69,182,15,6,4
49,70,191,18,7,9
49,71,245,37,4,3
49,72,157,39,11,1
49,73,163,21,5,3
49,74,276,40,7,9
49,75,262,45,7,14
49,76,211,29,16,13
49,77,234,20,9,9
49,78,233,26,7,8
49,79,186,27,2,3
49,80,176,24,4,0
49,81,210,21,13,4
49,82,199,19,5,6
49,83,161,25,5,14
49,84,221,38,4,2
49,85,202,32,3,5
49,86,196,28,4,9
49,87,173,34,13,16
49,88,200,27,13,1
49,89,156,17,7,4
49,90,211,34,14,6
49,91,223,27,8,4
49,92,193,24,7,1
49,93,199,19,14,3
49,94,211,31,5,3
49,95,219,22,5,4
49,96,276,33,11,3
49,97,257,46,13,5
49,98,233,34,10,3
49,99,234,26,19,10
49,100,236,34,7,10
49,101,214,28,8,5
49,102,265,51,3,5
49,103,273,40,12,6
49,104,286,35,5,10
49,105,231,42,3,2
49,106,268,29,5,1
49,107,222,45,5,0
49,108,205,24,7,0
49,109,240,17,15,4
49,110,231,36,13,1
49,111,196,48,6,2
49,112,207,27,3,8
49,113,229,27,11,5
49,114,269,52,7,5
49,115,258,37,7,5
49,116,267,45,9,0
49,117,243,49,10,5
49,118,226,32,5,6
49,119,200,20,2,7
49,120,234,25,5,0
49,121,254,23,5,10
49,122,242,28,7,6
49,123,244,40,15,5
49,124,229,28,1,0
49,125,214,29,6,5
49,126,196,40,4,15
49,127,253,21,4,3
49,128,218,22,8,9
49,129,240,27,18,10
49,130,209,36,18,0
49,131,193,23,9,1
49,132,181,22,4,11
49,133,186,11,6,3
49,134,200,19,19,3
49,135,197,13,7,8
49,136,176,15,1,4
49,137,128,26,5,1
49,138,191,27,5,6
49,139,200,39,2,4
49,140,210,12,8,3
49,141,128,36,13,5
49,142,162,11,2,2
49,143,111,16,6,1
49,144,131,10,5,5
50,2,83,19,2,4
50,3,71,11,5,0
50,4,53,8,3,1
50,5,73,25,6,0
50,6,59,11,2,1
50,7,74,13,1,1
50,8,99,13,3,2
50,9,95,11,3,0
50,10,78,5,3,2
50,11,75,13,1,0
50,12,69,7,2,0
50,13,79,17,3,2
50,14,37,1,0,4
50,15,63,14,1,0
50,16,65,16,3,1
50,17,18,0,6,0
50,18,18,0,0,0
50,19,31,1,0,0
50,20,33,9,1,0
50,21,32,2,0,0
50,22,56,5,5,5
50,23,54,3,6,2
50,24,58,5,7,4
50,25,47,17,6,7
50,26,58,8,2,0
50,27,74,6,9,6
50,28,40,10,1,7
50,29,5,8,4,0
50,30,32,7,7,6
50,31,19,5,0,1
50,32,43,7,4,2
50,33,45,3,1,3
50,34,36,10,1,0
50,35,37,15,0,1
50,36,72,7,3,5
50,37,53,6,7,5
50,38,46,2,2,0
50,39,81,15,3,1
50,40,26,3,2,0
50,41,47,13,4,8
50,42,54,2,3,4
50,43,130,16,3,3
50,44,98,27,9,1
50,45,80,17,7,6
50,46,93,16,6,2
50,47,95,27,9,2
50,48,91,13,6,1
50,49,151,42,15,2
50,50,104,36,6,6
50,51,125,21,10,4
50,52,167,38,8,2
50,53,153,34,5,0
50,54,97,19,11,7
50,55,122,42,20,12
50,56,190,29,11,2
50,57,173,18,6,5
50,58,200,40,12,2
50,59,151,61,11,6
50,60,98,23,13,11
50,61,160,33,6,8
50,62,87,28,13,1
50,63,158,21,6,11
50,64,135,25,5,4
50,65,135,29,10,1
50,66,146,34,7,3
50,67,110,15,2,6
50,68,137,34,5,6
50,69,122,32,6,2
50,70,122,21,16,2
50,71,163,20,6,0
50,72,142,36,9,1
50,73,118,28,8,4
50,74,123,27,11,2
50,75,127,18,17,6
50,76,135,21,6,6
50,77,137,31,12,4
50,78,113,34,5,0
50,79,158,37,15,8
50,80,142,32,21,11
50,81,122,12,8,0
50,82,149,19,12,5
50,83,153,16,10,4
50,84,149,17,10,11
50,85,99,21,2,6
50,86,139,34,7,9
50,87,151,23,7,7
50,88,144,23,0,1
50,89,109,19,1,4
50,90,164,22,4,3
50,91,147,17,4,5
50,92,156,15,8,5
50,93,197,24,12,3
50,94,153,30,15,2
50,95,151,47,9,7
50,96,113,23,18,5
50,97,134,34,12,8
50,98,119,31,8,1
50,99,158,41,9,5
50,100,153,28,10,8
50,101,153,47,6,6
50,102,119,41,6,0
50,103,132,52,16,2
50,104,140,31,4,4
50,105,160,41,2,4
50,106,202,28,12,8
50,107,234,35,12,1
50,108,145,40,4,3
50,109,130,25,13,5
50,110,146,18,8,6
50,111,159,65,1,1
50,112,156,30,12,5
50,113,160,20,11,9
50,114,213,20,7,3
50,115,164,54,9,5
50,116,162,45,6,4
50,117,138,45,7,3
50,118,148,31,11,3
50,119,106,28,7,2
50,120,127,20,7,1
50,121,122,27,7,4
50,122,132,29,6,4
50,123,132,19,11,8
50,124,156,42,1,4
50,125,222,26,10,3
50,126,134,44,5,2
50,127,156,38,18,2
50,128,123,30,3,4
50,129,126,33,8,7
50,130,166,14,6,4
50,131,101,21,3,5
50,132,182,19,6,5
50,133,132,19,9,4
50,134,94,18,5,0
50,135,124,24,7,1
50,136,146,28,11,0
50,137,146,11,1,1
50,138,104,14,4,4
50,139,155,23,4,0
50,140,90,9,2,8
50,141,89,20,8,3
50,142,114,43,7,2
50,143,127,12,5,5
50,144,119,10,6,1
51,2,3876,733,207,139
51,3,3877,754,171,118
51,4,3986,653,189,139
51,5,3852,664,156,131
51,6,3858,653,170,135
51,7,3674,672,177,132
51,8,3785,591,211,125
51,9,3745,646,161,108
51,10,3717,646,167,127
51,11,3686,541,145,123
51,12,3650,556,187,131
51,13,3714,535,136,126
51,14,3527,603,147,120
51,15,3641,526,132,109
51,16,3577,592,130,117
51,17,3615,522,143,128
51,18,3547,538,183,95
51,19,3474,402,116,76
51,20,3518,449,129,87
51,21,3437,470,172,101
51,22,3349,435,116,72
51,23,3330,435,113,82
51,24,3232,359,103,69
51,25,3139,394,80,70
51,26,3260,420,109,48
51,27,3245,351,115,59
51,28,3160,343,102,68
51,29,3006,451,123,68
51,30,2979,365,86,80
51,31,3000,345,109,50
51,32,3122,363,95,68
51,33,3200,398,105,92
51,34,3253,346,87,53
51,35,3196,337,82,66
51,36,3110,444,93,87
51,37,3097,395,95,98
51,38,3025,424,85,98
51,39,3111,444,104,71
51,40,3123,459,70,67
51,41,3248,483,106,71
51,42,3291,514,114,85
51,43,3436,541,108,75
51,44,3417,587,157,101
51,45,3563,649,118,78
51,46,3674,649,138,127
51,47,3697,698,132,111
51,48,3788,768,160,125
51,49,3743,810,179,111
51,50,3850,923,188,162
51,51,3844,984,246,120
51,52,3953,1132,249,182
51,53,3826,1124,222,161
51,54,3802,1134,255,182
51,55,3878,1206,247,193
51,56,3835,1160,272,161
51,57,3698,1283,275,193
51,58,3706,1304,309,153
51,59,3709,1298,306,194
51,60,3634,1412,371,205
51,61,3652,1489,375,212
51,62,3513,1450,367,268
51,63,3648,1350,411,232
51,64,3526,1388,363,206
51,65,3661,1446,402,232
51,66,3537,1511,459,198
51,67,3608,1542,392,214
51,68,3549,1538,417,237
51,69,3560,1559,490,247
51,70,3688,1584,410,211
51,71,3625,1571,472,237
51,72,3687,1624,451,205
51,73,3637,1588,432,242
51,74,3681,1528,456,260
51,75,3600,1552,429,206
51,76,3731,1508,391,240
51,77,3676,1515,451,258
51,78,3597,1505,410,228
51,79,3617,1589,443,254
51,80,3608,1530,442,241
51,81,3579,1541,473,254
51,82,3624,1519,424,278
51,83,3609,1438,505,247
51,84,3377,1556,514,321
51,85,3458,1563,467,267
51,86,3536,1567,452,262
51,87,3489,1503,432,256
51,88,3524,1577,475,309
51,89,3365,1545,551,253
51,90,3288,1546,531,368
51,91,3312,1594,564,345
51,92,3383,1648,555,250
51,93,3357,1592,498,276
51,94,3413,1559,517,232
51,95,3299,1598,493,289
51,96,3306,1565,472,271
51,97,3367,1549,506,319
51,98,3344,1544,557,291
51,99,3332,1565,494,316
51,100,3439,1521,447,268
51,101,3416,1454,446,284
51,102,3381,1495,421,265
51,103,3443,1657,480,248
51,104,3401,1545,446,302
51,105,3440,1630,504,267
51,106,3340,1666,439,298
51,107,3435,1663,456,234
51,108,3416,1574,424,253
51,109,3563,1528,366,290
51,110,3460,1666,407,229
51,111,3610,1562,389,280
51,112,3713,1428,372,255
51,113,3711,1457,357,232
51,114,3724,1427,388,235
51,115,3811,1532,389,218
51,116,3854,1509,351,235
51,117,3873,1530,371,296
51,118,3910,1460,332,268
51,119,3870,1498,310,209
51,120,3903,1403,370,246
51,121,3886,1432,373,278
51,122,3951,1371,363,213
51,123,3784,1379,361,212
51,124,3756,1424,377,214
51,125,3783,1348,353,208
51,126,3789,1360,292,186
51,127,3799,1266,322,188
51,128,3859,1244,310,203
51,129,3791,1223,307,157
51,130,3872,1154,238,158
51,131,4005,1086,252,163
51,132,4025,1112,275,173
51,133,4055,972,273,162
51,134,4055,1021,242,167
51,135,4013,1026,257,148
51,136,4052,994,248,168
51,137,4056,895,211,151
51,138,4082,795,209,142
51,139,4179,841,202,142
51,140,3887,810,190,140
51,141,3876,813,181,146
51,142,3858,758,151,179
51,143,3774,696,146,119
51,144,3797,641,166,140
52,2,107,0,0,0
52,3,31,5,3,1
52,4,46,4,4,0
52,5,58,5,1,2
52,6,94,2,1,0
52,7,87,4,0,0
52,8,85,6,3,1
52,9,59,1,0,0
52,10,31,4,0,0
52,11,86,2,0,0
52,12,49,2,1,3
52,13,54,3,1,0
52,14,60,0,0,0
52,15,72,4,1,0
52,16,20,1,2,0
52,17,48,0,0,0
52,18,27,0,0,0
52,19,28,2,1,0
52,20,20,0,0,1
52,21,25,1,1,0
52,22,47,0,1,0
52,23,54,3,0,2
52,24,24,3,4,0
52,25,51,3,1,0
52,26,38,0,0,0
52,27,14,3,0,2
52,28,7,0,0,1
52,29,13,0,0,0
52,30,32,0,0,0
52,31,8,2,3,0
52,32,27,2,1,0
52,33,9,2,0,0
52,34,8,1,4,2
52,35,11,0,0,1
52,36,28,1,0,0
52,37,32,2,1,0
52,38,7,2,0,0
52,39,10,2,0,0
52,40,9,3,0,0
52,41,50,0,0,0
52,42,34,4,0,0
52,43,41,1,1,1
52,44,51,3,0,0
52,45,55,5,3,1
52,46,122,5,0,1
52,47,69,17,1,1
52,48,79,15,4,2
52,49,131,9,4,2
52,50,114,10,2,2
52,51,108,3,5,2
52,52,125,6,5,2
52,53,99,0,2,2
52,54,135,10,5,0
52,55,162,7,6,5
52,56,151,12,5,4
52,57,160,12,1,5
52,58,130,14,1,2
52,59,129,7,0,1
52,60,131,5,2,0
52,61,145,6,0,0
52,62,169,15,10,2
52,63,178,13,7,1
52,64,158,12,3,1
52,65,165,14,3,2
52,66,142,9,2,3
52,67,137,17,2,2
52,68,170,9,1,4
52,69,156,11,1,0
52,70,115,19,6,1
52,71,135,3,0,1
52,72,104,9,2,1
52,73,179,1,0,0
52,74,132,5,2,2
52,75,165,12,6,1
52,76,142,4,1,4
52,77,167,5,0,2
52,78,178,13,5,7
52,79,155,13,2,1
52,80,172,6,2,2
52,81,157,3,4,0
52,82,114,7,1,2
52,83,140,8,4,0
52,84,150,7,4,0
52,85,130,4,3,3
52,86,158,14,0,2
52,87,108,2,0,5
52,88,137,13,2,4
52,89,134,10,4,0
52,90,157,14,3,3
52,91,127,10,1,3
52,92,117,8,4,6
52,93,122,12,4,3
52,94,132,12,5,1
52,95,159,9,0,0
52,96,156,8,4,3
52,97,182,14,5,3
52,98,167,6,2,4
52,99,155,14,1,5
52,100,162,10,5,2
52,101,178,10,3,1
52,102,139,10,4,0
52,103,163,16,5,2
52,104,168,9,3,2
52,105,165,7,1,5
52,106,160,6,4,0
52,107,184,15,1,2
52,108,162,7,6,1
52,109,138,22,5,3
52,110,161,12,1,2
52,111,171,10,2,3
52,112,155,8,0,0
52,113,146,13,0,4
52,114,144,13,7,1
52,115,148,8,11,1
52,116,143,13,3,9
52,117,124,6,3,5
52,118,151,14,0,1
52,119,140,9,5,1
52,120,183,8,5,1
52,121,150,10,7,4
52,122,155,24,3,5
52,123,133,6,3,2
52,124,128,11,4,2
52,125,164,9,2,3
52,126,152,3,4,2
52,127,159,9,0,1
52,128,128,5,0,1
52,129,141,4,3,4
52,130,159,7,1,9
52,131,133,12,3,3
52,132,111,8,2,2
52,133,136,9,3,5
52,134,146,4,9,0
52,135,98,1,2,1
52,136,105,0,2,1
52,137,137,0,2,4
52,138,96,1,1,2
52,139,131,5,2,3
52,140,177,5,3,7
52,141,97,1,2,5
52,142,134,3,1,0
52,143,95,7,2,8
52,144,69,2,0,3
53,2,268,22,7,5
53,3,249,48,18,3
53,4,291,32,0,4
53,5,271,22,10,2
53,6,280,16,1,4
53,7,226,26,5,4
53,8,239,20,3,1
53,9,192,10,7,5
53,10,243,27,9,1
53,11,231,18,3,1
53,12,205,30,2,3
53,13,211,11,6,0
53,14,223,27,1,1
53,15,191,16,7,2
53,16,174,13,3,3
53,17,149,7,1,0
53,18,180,21,6,1
53,19,152,20,4,5
53,20,138,13,0,0
53,21,145,8,1,3
53,22,156,10,3,3
53,23,154,7,2,0
53,24,148,8,0,0
53,25,148,15,5,2
53,26,142,6,2,1
53,27,146,4,0,0
53,28,139,11,0,3
53,29,145,16,5,3
53,30,109,10,2,3
53,31,162,10,1,6
53,32,109,4,0,0
53,33,149,6,1,4
53,34,121,17,3,3
53,35,152,4,3,2
53,36,97,15,2,0
53,37,98,7,9,0
53,38,134,9,1,5
53,39,161,5,3,2
53,40,130,15,3,6
53,41,153,24,7,1
53,42,220,14,2,3
53,43,194,11,0,0
53,44,197,20,14,3
53,45,217,7,4,1
53,46,203,25,3,1
53,47,270,27,9,6
53,48,262,24,5,2
53,49,300,42,8,5
53,50,310,22,15,1
53,51,322,22,10,9
53,52,357,43,11,4
53,53,378,43,10,4
53,54,336,41,10,6
53,55,401,58,15,7
53,56,370,71,10,9
53,57,327,30,5,14
53,58,345,45,19,8
53,59,340,53,3,12
53,60,366,40,8,4
53,61,389,36,6,5
53,62,359,36,15,19
53,63,381,61,17,0
53,64,306,31,16,11
53,65,333,33,10,6
53,66,373,36,17,6
53,67,374,46,11,12
53,68,335,37,12,6
53,69,380,28,12,5
53,70,399,29,6,6
53,71,349,44,17,8
53,72,338,35,8,1
53,73,324,29,11,12
53,74,327,39,2,14
53,75,341,36,10,8
53,76,360,19,11,4
53,77,400,44,15,6
53,78,361,43,11,8
53,79,293,52,6,7
53,80,316,46,17,13
53,81,323,39,11,6
53,82,322,39,14,5
53,83,347,52,6,10
53,84,318,38,2,3
53,85,348,35,6,8
53,86,393,55,11,9
53,87,329,37,10,17
53,88,323,51,9,3
53,89,349,31,4,6
53,90,327,41,6,5
53,91,347,34,7,8
53,92,359,40,15,7
53,93,349,60,15,21
53,94,343,56,7,20
53,95,371,35,13,4
53,96,378,42,15,7
53,97,355,34,16,4
53,98,389,42,6,16
53,99,411,54,7,15
53,100,389,33,19,14
53,101,342,27,8,5
53,102,356,48,6,15
53,103,426,53,13,14
53,104,379,48,15,13
53,105,408,30,12,6
53,106,429,34,10,9
53,107,388,41,8,6
53,108,371,53,2,7
53,109,369,42,14,12
53,110,389,43,28,14
53,111,399,43,23,9
53,112,399,40,11,10
53,113,327,53,9,10
53,114,375,63,19,3
53,115,386,37,11,8
53,116,406,48,14,3
53,117,410,55,8,12
53,118,378,23,10,3
53,119,380,45,16,6
53,120,338,30,10,11
53,121,320,26,20,7
53,122,361,27,11,7
53,123,345,48,4,10
53,124,369,35,8,2
53,125,334,43,11,7
53,126,378,52,10,9
53,127,314,49,16,4
53,128,324,50,16,7
53,129,336,33,10,6
53,130,352,37,5,7
53,131,328,32,8,7
53,132,325,31,9,2
53,133,337,38,9,8
53,134,362,27,11,4
53,135,345,26,7,6
53,136,364,24,6,3
53,137,303,33,11,2
53,138,294,25,8,5
53,139,317,9,6,3
53,140,304,31,7,5
53,141,287,21,6,4
53,142,299,25,12,10
53,143,301,34,9,6
53,144,284,42,6,8
55,2,111,8,4,2
55,3,85,12,10,0
55,4,73,18,5,11
55,5,74,14,4,4
55,6,87,7,1,0
55,7,66,5,10,2
55,8,58,6,0,0
55,9,60,2,0,0
55,10,42,2,2,2
55,11,47,9,1,0
55,12,38,5,0,1
55,13,43,5,4,1
55,14,64,4,5,2
55,15,27,2,0,0
55,16,45,5,0,0
55,17,12,1,0,2
55,18,8,2,0,4
55,19,26,0,1,0
55,20,26,3,0,0
55,21,18,3,0,2
55,22,12,1,0,0
55,23,13,0,0,0
55,24,22,1,0,0
55,25,26,0,0,4
55,26,49,7,0,0
55,27,15,0,0,0
55,28,24,0,0,0
55,29,12,0,0,0
55,30,7,1,0,0
55,31,11,0,1,2
55,32,10,1,0,6
55,33,15,1,0,0
55,34,16,1,1,2
55,35,16,0,0,0
55,36,35,0,0,0
55,37,29,3,1,5
55,38,23,1,0,0
55,39,26,0,0,2
55,40,43,2,0,5
55,41,53,1,0,0
55,42,42,1,0,1
55,43,45,5,0,0
55,44,37,5,0,0
55,45,50,9,3,2
55,46,79,2,0,1
55,47,59,2,0,0
55,48,84,5,1,0
55,49,78,4,0,1
55,50,120,4,0,2
55,51,99,3,2,5
55,52,135,5,4,2
55,53,108,4,0,2
55,54,89,7,0,2
55,55,132,5,1,0
55,56,82,3,2,0
55,57,85,8,3,0
55,58,94,11,0,2
55,59,75,4,3,0
55,60,99,7,2,1
55,61,87,11,3,6
55,62,100,10,9,0
55,63,94,1,2,2
55,64,90,21,5,0
55,65,97,13,1,0
55,66,88,13,4,2
55,67,129,11,3,5
55,68,93,9,3,6
55,69,89,5,4,1
55,70,88,13,1,4
55,71,103,11,4,9
55,72,90,5,0,0
55,73,93,14,1,1
55,74,84,13,6,3
55,75,121,9,3,3
55,76,117,11,1,3
55,77,119,10,6,1
55,78,123,4,6,5
55,79,108,11,1,7
55,80,104,19,8,4
55,81,156,15,10,6
55,82,104,19,8,2
55,83,77,6,5,5
55,84,117,17,3,1
55,85,71,11,5,6
55,86,106,11,5,3
55,87,65,6,2,2
55,88,98,1,3,4
55,89,103,2,5,3
55,90,87,16,6,2
55,91,121,2,3,1
55,92,115,12,2,1
55,93,120,12,0,4
55,94,154,17,11,0
55,95,131,10,10,2
55,96,113,28,10,3
55,97,149,7,2,7
55,98,136,6,9,4
55,99,98,12,2,0
55,100,125,4,1,12
55,101,104,4,3,0
55,102,138,11,5,6
55,103,162,13,9,2
55,104,155,14,4,4
55,105,181,19,5,4
55,106,182,21,3,1
55,107,158,13,9,1
55,108,148,16,11,4
55,109,170,15,6,2
55,110,161,32,9,1
55,111,119,11,4,0
55,112,107,19,8,2
55,113,133,16,5,2
55,114,129,17,3,8
55,115,140,14,5,6
55,116,122,36,8,2
55,117,104,16,10,4
55,118,113,12,7,3
55,119,148,9,13,2
55,120,115,7,7,10
55,121,120,18,2,2
55,122,116,9,5,5
55,123,115,13,9,4
55,124,142,26,6,1
55,125,111,12,6,2
55,126,140,13,3,6
55,127,98,13,6,1
55,128,126,27,4,4
55,129,106,15,4,1
55,130,127,8,6,4
55,131,97,15,0,2
55,132,86,15,23,1
55,133,122,5,0,12
55,134,116,7,3,4
55,135,141,12,10,5
55,136,110,11,6,3
55,137,79,15,5,9
55,138,101,9,13,2
55,139,82,19,4,6
55,140,89,14,8,7
55,141,91,18,5,7
55,142,70,8,1,5
55,143,45,5,3,7
55,144,90,8,1,7
56,2,106,12,0,3
56,3,119,11,0,1
56,4,121,12,2,0
56,5,108,6,1,1
56,6,90,9,7,0
56,7,117,2,3,2
56,8,95,2,1,0
56,9,86,2,0,0
56,10,117,7,5,0
56,11,87,5,1,5
56,12,69,5,1,3
56,13,83,12,0,2
56,14,110,6,1,3
56,15,73,2,6,0
56,16,97,3,8,0
56,17,83,4,3,0
56,18,55,0,0,0
56,19,85,3,1,0
56,20,44,1,0,1
56,21,32,2,1,0
56,22,37,10,4,0
56,23,46,1,1,0
56,24,51,1,6,4
56,25,30,4,0,1
56,26,33,0,0,0
56,27,41,1,0,0
56,28,46,6,0,1
56,29,29,6,1,2
56,30,42,5,0,0
56,31,52,1,2,0
56,32,71,5,1,0
56,33,26,4,0,0
56,34,51,4,0,1
56,35,71,6,2,0
56,36,50,1,0,0
56,37,71,1,0,2
56,38,66,1,1,0
56,39,54,6,2,0
56,40,100,3,10,0
56,41,105,1,1,2
56,42,66,27,1,0
56,43,106,9,2,1
56,44,134,7,6,2
56,45,181,9,3,0
56,46,109,1,0,1
56,47,139,6,0,0
56,48,158,10,9,1
56,49,149,10,4,2
56,50,185,9,1,1
56,51,169,15,1,2
56,52,150,6,9,6
56,53,164,23,3,5
56,54,189,18,0,3
56,55,166,20,2,4
56,56,190,15,3,3
56,57,174,31,5,3
56,58,166,31,7,3
56,59,199,19,6,0
56,60,217,12,9,4
56,61,223,25,11,5
56,62,226,14,8,2
56,63,199,26,8,4
56,64,189,19,1,1
56,65,217,22,9,11
56,66,212,28,5,3
56,67,207,33,7,8
56,68,206,15,6,17
56,69,177,26,6,3
56,70,242,33,8,3
56,71,226,25,10,6
56,72,199,23,5,4
56,73,221,25,9,7
56,74,198,27,4,5
56,75,199,24,7,3
56,76,216,35,1,3
56,77,210,31,4,5
56,78,214,21,3,4
56,79,222,20,5,5
56,80,227,26,1,10
56,81,197,32,4,10
56,82,207,23,4,4
56,83,198,14,13,0
56,84,239,19,4,3
56,85,231,28,3,7
56,86,205,26,8,5
56,87,158,16,8,11
56,88,221,19,7,4
56,89,200,34,5,5
56,90,212,24,12,8
56,91,223,38,9,1
56,92,233,24,5,2
56,93,208,28,6,3
56,94,229,38,7,6
56,95,202,24,4,10
56,96,204,17,5,8
56,97,233,24,21,3
56,98,238,41,9,5
56,99,227,29,3,6
56,100,206,25,10,12
56,101,230,25,8,7
56,102,180,22,11,1
56,103,206,24,8,3
56,104,213,13,9,3
56,105,222,30,14,1
56,106,223,26,5,2
56,107,212,22,4,5
56,108,229,41,5,5
56,109,199,22,7,3
56,110,179,17,7,1
56,111,211,24,6,5
56,112,180,26,1,1
56,113,204,13,7,7
56,114,200,18,4,3
56,115,210,26,1,1
56,116,209,25,9,1
56,117,192,13,9,2
56,118,204,37,6,2
56,119,198,15,7,7
56,120,192,16,2,3
56,121,219,27,4,3
56,122,199,24,8,1
56,123,189,27,9,2
56,124,187,33,8,3
56,125,194,21,14,4
56,126,219,28,3,2
56,127,148,18,4,4
56,128,204,9,6,8
56,129,185,15,0,9
56,130,178,19,7,1
56,131,159,23,2,4
56,132,145,19,5,6
56,133,170,16,8,6
56,134,134,12,4,4
56,135,169,5,4,4
56,136,172,19,1,0
56,137,123,12,2,0
56,138,143,23,1,2
56,139,102,21,2,3
56,140,160,18,2,2
56,141,153,11,0,0
56,142,127,4,1,1
56,143,162,7,0,0
56,144,168,25,5,1
57,2,495,27,11,9
57,3,459,25,7,11
57,4,345,23,11,10
57,5,374,19,5,8
57,6,450,24,4,9
57,7,336,36,7,2
57,8,395,13,6,7
57,9,284,8,3,17
57,10,389,15,2,8
57,11,405,26,4,5
57,12,402,18,4,5
57,13,354,17,5,3
57,14,309,17,10,7
57,15,326,18,2,4
57,16,287,22,2,4
57,17,242,13,4,7
57,18,195,16,4,0
57,19,257,12,2,2
57,20,296,6,0,1
57,21,295,12,3,5
57,22,122,10,3,3
57,23,144,10,2,6
57,24,117,10,8,4
57,25,123,8,6,10
57,26,143,5,0,3
57,27,156,17,2,3
57,28,154,9,2,1
57,29,169,7,6,2
57,30,99,9,1,3
57,31,119,4,1,4
57,32,120,14,1,2
57,33,71,13,1,6
57,34,130,7,0,5
57,35,133,9,1,3
57,36,194,5,2,13
57,37,192,13,6,5
57,38,232,19,9,4
57,39,280,21,5,5
57,40,328,23,8,18
57,41,354,22,9,12
57,42,403,36,13,11
57,43,422,37,5,4
57,44,361,28,9,7
57,45,443,43,22,14
57,46,532,66,12,6
57,47,470,50,21,16
57,48,517,64,18,19
57,49,563,71,12,12
57,50,548,55,22,10
57,51,565,69,12,21
57,52,611,103,25,17
57,53,575,91,20,20
57,54,484,95,26,12
57,55,492,76,21,10
57,56,533,90,16,10
57,57,554,108,16,16
57,58,504,88,10,6
57,59,587,110,26,22
57,60,512,109,33,20
57,61,570,96,19,26
57,62,570,106,30,24
57,63,513,78,11,17
57,64,541,82,11,22
57,65,523,88,30,12
57,66,596,97,22,19
57,67,619,120,29,18
57,68,568,100,11,6
57,69,556,96,25,17
57,70,531,99,25,22
57,71,483,93,8,34
57,72,436,107,27,18
57,73,468,119,21,22
57,74,518,112,21,20
57,75,574,140,18,25
57,76,508,97,19,13
57,77,473,117,14,16
57,78,523,101,9,10
57,79,526,96,14,17
57,80,510,100,13,14
57,81,522,88,17,14
57,82,535,123,29,17
57,83,543,101,27,22
57,84,536,89,27,22
57,85,589,78,31,13
57,86,547,71,16,17
57,87,573,85,21,15
57,88,564,105,30,14
57,89,553,95,20,16
57,90,526,118,30,19
57,91,552,95,20,16
57,92,533,106,22,13
57,93,533,96,30,20
57,94,607,123,22,14
57,95,499,85,20,9
57,96,524,126,20,17
57,97,585,92,28,25
57,98,555,106,15,19
57,99,554,126,19,18
57,100,549,113,24,21
57,101,534,108,46,25
57,102,570,88,27,20
57,103,609,140,29,18
57,104,578,121,22,12
57,105,589,131,20,25
57,106,584,117,16,18
57,107,573,154,32,21
57,108,566,139,31,18
57,109,634,104,23,16
57,110,540,124,23,17
57,111,531,108,27,10
57,112,523,83,25,13
57,113,514,110,18,24
57,114,487,135,25,16
57,115,520,110,14,25
57,116,501,116,17,23
57,117,550,113,15,22
57,118,548,91,21,17
57,119,559,105,26,16
57,120,538,106,14,21
57,121,585,102,22,16
57,122,459,118,25,31
57,123,578,100,22,20
57,124,555,122,6,11
57,125,529,89,14,14
57,126,539,70,22,20
57,127,589,72,22,12
57,128,491,80,8,20
57,129,499,66,18,10
